Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2018092610  A    230.4364   2.5725   3.1136  -2.9286 -13.4992   4.0389 -16.4278
2018092611  A    237.3909   2.5670   4.0125  -1.1211 -12.5688   4.7634 -13.6899
2018092612  A    242.0715   2.0161   3.8032  -1.9239 -12.8502   4.3046 -14.7741
2018092613  A    230.3654   2.6864   3.2433  -1.0637 -13.0790   4.2114 -14.1426
2018092614  A    245.6485   1.7163   3.7920  -1.9362 -15.5794   4.1623 -17.5156
2018092615  A    238.1010   1.9805   3.1820  -0.6893 -12.3208   3.7480 -13.0101
2018092616  A    236.9234   2.6029   3.9964  -1.5736 -14.5501   4.7693 -16.1238
2018092617  A    231.2666   3.5169   4.3845   0.5996 -12.5153   5.6207 -11.9157
2018092618  A    236.2857   3.0389   4.5541  -0.8532 -15.6254   5.4749 -16.4785
2018092619  A    235.8492   3.2413   4.7782   1.7948 -14.9986   5.7738 -13.2039
2018092620  A    246.7188   2.5792   5.9942   0.8972 -15.4027   6.5255 -14.5055
2018092621  A    234.9558   3.5090   5.0032   3.2260 -15.8017   6.1110 -12.5757
2018092622  ASW  241.8625   3.5100   6.5634   3.0910 -15.2555   7.4430 -12.1645
2018092623  ASW  245.1353   3.3991   7.3345   6.0474 -14.6498   8.0838  -8.6024
2018092700  W    247.9537   3.3841   8.3566   5.6975 -13.9472   9.0158  -8.2497
2018092701  ASW  242.8403   3.1769   6.1924   5.0758 -15.5185   6.9598 -10.4427
2018092702  UD   233.7096   3.4608   4.7130   5.6532 -11.1623   5.8471  -5.5091
2018092703  ASW  242.9500   2.7529   5.3912   6.4624 -13.8958   6.0534  -7.4334
2018092704  SW   242.2718   3.3003   6.2787   6.8548 -12.7304   7.0932  -5.8756
2018092705  SW   245.8107   3.2541   7.2443   8.0246 -11.5030   7.9416  -3.4784
2018092706  W    253.7480   2.4914   8.5464   7.4586 -15.4405   8.9021  -7.9819
2018092707  W    248.9270   2.8993   7.5243   8.5686 -10.6323   8.0636  -2.0636
2018092708  W    261.6597   1.1346   7.7393   6.8806 -12.4732   7.8220  -5.5926
2018092709  W    263.3213   0.8622   7.3633   7.6697 -11.1123   7.4136  -3.4426
2018092710  W    261.1808   1.2488   8.0488   5.2127 -12.3705   8.1451  -7.1577
2018092711  W    262.5983   1.1134   8.5706   7.0191 -10.9784   8.6426  -3.9593
2018092712  W    267.1466   0.3963   7.9514   8.0384  -9.8735   7.9613  -1.8351
2018092713  W    268.3023   0.1916   6.4656   5.3279 -11.6885   6.4684  -6.3606
2018092714  AW   285.0622  -1.3452   4.9988   4.4199 -11.2812   5.1766  -6.8613
2018092715  UD   281.7202  -0.9703   4.6770   6.0695 -10.4302   4.7766  -4.3607
2018092716  AW   275.1019  -0.5008   5.6089   6.2382 -13.3747   5.6312  -7.1366
2018092717  UD   285.9925  -1.3821   4.8225   5.7112 -11.0210   5.0167  -5.3099
2018092718  UD   279.6590  -0.8698   5.1103   7.0463 -11.3387   5.1838  -4.2923
2018092719  AW   281.2188  -1.0656   5.3726   6.3300 -13.4284   5.4772  -7.0984
2018092720  UD   290.7981  -1.9231   5.0630   6.9106 -11.0685   5.4159  -4.1579
2018092721  AW   289.2666  -1.9302   5.5221   6.6306 -13.5593   5.8497  -6.9287
2018092722  UD   283.9374  -1.4397   5.8014   7.0997 -10.5625   5.9774  -3.4628
2018092723  W    289.0669  -2.0758   6.0058   7.4471 -10.9523   6.3544  -3.5052
2018092800  W    286.4090  -2.1708   7.3716   7.7708 -10.2174   7.6846  -2.4466
2018092801  W    279.2310  -1.0435   6.4207   6.9835  -9.7062   6.5049  -2.7227
2018092802  UD   294.0406  -2.3616   5.2942   5.8338  -8.7064   5.7970  -2.8727
2018092803  W    290.5900  -2.4797   6.6005   7.7090  -6.6453   7.0509   1.0637
2018092804  W    288.8555  -2.1986   6.4380   7.8526  -6.3054   6.8031   1.5472
2018092805  W    289.1806  -2.2484   6.4637   7.6306  -4.7654   6.8436   2.8652
2018092806  W    287.2175  -1.8542   5.9834   7.1536  -6.8747   6.2641   0.2789
2018092807  UD   290.1852  -1.9035   5.1777   6.5339  -4.7376   5.5165   1.7963
2018092808  UD   301.0086  -2.4359   4.0527   7.5737  -2.7257   4.7284   4.8480
2018092809  UD   291.6234  -1.9497   4.9185   6.5314  -3.1660   5.2908   3.3654
2018092810  UD   289.3526  -1.2907   3.6749   6.8839  -3.2245   3.8950   3.6595
2018092811  CNW  292.8226  -2.2597   5.3696   7.7011  -0.6176   5.8257   7.0835
2018092812  UD   292.5173  -1.8993   4.5813   7.9632  -2.4570   4.9594   5.5063
2018092813  C    291.1776  -1.3100   3.3812   7.9073  -0.6295   3.6261   7.2778
2018092814  UD   305.8832  -2.4319   3.3616   6.8190  -4.7455   4.1491   2.0735
2018092815  UD   314.5542  -2.3755   2.4128   7.6690  -2.1320   3.3859   5.5370
2018092816  UD   296.1744  -1.5668   3.1877   7.5385  -3.9686   3.5520   3.5699
2018092817  UD   297.7789  -1.8638   3.5381   8.2934  -3.7276   3.9990   4.5658
2018092818  UD   307.6526  -1.0861   1.4076   7.5582  -4.2991   1.7779   3.2591
2018092819  UD   307.3508  -1.4375   1.8835   7.7055  -4.0076   2.3694   3.6979
2018092820  UD   321.0324  -2.4221   1.9591   7.2240  -1.8354   3.1152   5.3887
2018092821  UD   337.9767  -1.9148   0.7745   7.0723  -3.2898   2.0655   3.7824
2018092822  UD   305.6345  -1.5551   2.1694   5.6012  -5.3981   2.6692   0.2030
2018092823  UD   317.1226  -2.7820   2.5832   7.5216  -2.8078   3.7964   4.7139
2018092900  UD   313.9713  -1.9483   2.0196   7.0877  -3.7464   2.8062   3.3413
2018092901  UD   329.8969  -2.1737   1.2602   7.3665  -2.0425   2.5126   5.3240
2018092902  UD   355.3597  -3.2982   0.2677   5.9289  -1.9944   3.3091   3.9344
2018092903  CN   356.9677  -3.6662   0.1942   7.9971  -1.3585   3.6714   6.6386
2018092904  UD   337.3810  -2.6749   1.1145   7.4795  -1.5913   2.8978   5.8882
2018092905  C    359.3783  -2.9080   0.0316   9.2684   0.3457   2.9082   9.6141
2018092906  UD   347.9947  -2.3346   0.4965   7.5114  -2.5408   2.3868   4.9706
2018092907  UD    13.6575  -3.4144  -0.8297   8.1370  -2.7165   3.5137   5.4205
2018092908  C      4.9440  -3.6986  -0.3199   8.3938   0.3306   3.7124   8.7244
2018092909  UD    12.5014  -3.4454  -0.7639   6.9671  -3.2677   3.5291   3.6994
2018092910  UD    10.3072  -2.9595  -0.5382   6.8488  -1.7862   3.0080   5.0625
2018092911  UD     6.7510  -3.9403  -0.4664   6.6065  -1.8222   3.9678   4.7843
2018092912  UD    23.6893  -3.9934  -1.7521   6.3600  -3.4446   4.3608   2.9154
2018092913  UD     9.7827  -4.3336  -0.7472   5.0733  -4.6426   4.3975   0.4307
2018092914  NE    28.4030  -5.4234  -2.9328   3.1633  -7.2017   6.1656  -4.0384
2018092915  UD    17.0137  -5.7167  -1.7493   4.4904  -3.7687   5.9783   0.7217
2018092916  UD    16.5111  -4.8802  -1.4466   3.3119  -6.1376   5.0901  -2.8257
2018092917  N     12.0963  -6.1003  -1.3074   3.9110  -4.3967   6.2388  -0.4857
2018092918  N     18.4139  -6.4349  -2.1423   3.8097  -2.8035   6.7821   1.0062
2018092919  N      9.4485  -6.3123  -1.0505   2.3233  -5.4606   6.3991  -3.1373
2018092920  N     12.0894  -7.5665  -1.6207   2.5722  -2.8571   7.7382  -0.2849
2018092921  N      7.3651  -6.9380  -0.8968   1.6886  -4.7599   6.9957  -3.0712
2018092922  N    359.9960  -7.0615   0.0005   1.0165  -4.0044   7.0615  -2.9879
2018092923  N      0.7504  -7.8336  -0.1026   2.3674  -0.9510   7.8343   1.4164
2018093000  N    356.7817  -7.5909   0.4268   0.6241  -1.9370   7.6029  -1.3129
2018093001  N      8.5327  -7.2965  -1.0947  -1.4323  -5.0177   7.3782  -6.4500
2018093002  N     16.0687  -7.4216  -2.1378  -0.6112  -0.4562   7.7234  -1.0674
2018093003  N      8.2358  -7.9109  -1.1450  -2.1150  -3.6209   7.9933  -5.7359
2018093004  N     13.4143  -7.2990  -1.7408  -1.4601   0.1109   7.5037  -1.3492
2018093005  N      6.3932  -7.4448  -0.8342  -2.2122   0.2009   7.4914  -2.0114
2018093006  N      5.2344  -7.4631  -0.6837  -1.9705   0.8582   7.4944  -1.1123
2018093007  N     16.4987  -6.8668  -2.0339  -2.7801   2.9361   7.1617   0.1560
2018093008  N     10.1125  -7.8354  -1.3975  -2.2727   2.4084   7.9590   0.1357
2018093009  N     11.9207  -7.4048  -1.5632  -3.7017  -0.0791   7.5680  -3.7808
2018093010  NE    23.2470  -6.7394  -2.8951  -3.3140   1.2547   7.3350  -2.0593
2018093011  N     12.2672  -7.7918  -1.6942  -3.1483   1.9228   7.9739  -1.2255
2018093012  N      9.6786  -7.3031  -1.2455  -3.7569  -0.1484   7.4086  -3.9053
2018093013  N    355.0571  -6.9205   0.5985  -5.1876   2.3616   6.9463  -2.8260
2018093014  N     10.8273  -7.7096  -1.4745  -4.8783  -1.5420   7.8493  -6.4203
2018093015  N      1.6044  -8.3438  -0.2337  -5.0843   0.7480   8.3471  -4.3363
2018093016  N    357.8336  -7.8529   0.2971  -6.4807  -1.1209   7.8585  -7.6016
2018093017  N    357.1846  -8.1009   0.3984  -5.3065  -0.4911   8.1107  -5.7976
2018093018  AN     8.1093  -7.6958  -1.0966  -6.9277  -1.3680   7.7736  -8.2957
2018093019  AN     5.4683  -7.0509  -0.6750  -8.3011  -2.5950   7.0832 -10.8962
2018093020  AN    12.8147  -8.5261  -1.9394  -9.3840  -1.9775   8.7439 -11.3615
2018093021  AN    13.5282  -7.3374  -1.7654  -9.0121   0.2970   7.5468  -8.7151
2018093022  AN    10.7551  -6.9548  -1.3210 -11.3578  -2.0015   7.0792 -13.3592
2018093023  AN   357.6016  -6.8839   0.2883  -9.4655   1.2574   6.8899  -8.2081
2018100100  AN     5.2010  -6.8763  -0.6259 -11.8048  -0.5727   6.9047 -12.3774
2018100101  AN   354.9126  -7.1651   0.6379 -11.0123   0.7614   7.1935 -10.2509
2018100102  A      5.8389  -6.7462  -0.6899 -12.9691  -2.2005   6.7814 -15.1696
2018100103  A      1.9535  -6.5458  -0.2233 -10.9523  -2.5826   6.5496 -13.5348
2018100104  AN   354.4441  -7.1769   0.6981 -10.6761  -1.7527   7.2108 -12.4288
2018100105  AN   355.6825  -7.0965   0.5358 -10.7316  -0.0206   7.1167 -10.7522
2018100106  AN   345.7224  -6.0671   1.5439 -10.9803   0.0363   6.2604 -10.9440
2018100107  A    343.4484  -5.5128   1.6384 -11.5218  -1.3582   5.7511 -12.8801
2018100108  AN   349.6694  -6.0981   1.1116  -9.8601  -1.7628   6.1986 -11.6228
2018100109  A    347.9896  -5.1933   1.1049  -9.8547  -3.3027   5.3095 -13.1573
2018100110  A    358.4708  -4.6502   0.1241  -9.6517  -2.8533   4.6519 -12.5050
2018100111  A    342.6181  -4.3890   1.3739  -8.1564  -2.7466   4.5990 -10.9029
2018100112  A    348.2423  -4.5699   0.9512  -7.9152  -3.8236   4.6678 -11.7388
2018100113  ANW  332.4399  -4.4699   2.3328  -5.9698  -3.1276   5.0420  -9.0974
2018100114  A    347.3396  -3.9830   0.8947  -7.5216  -5.8573   4.0823 -13.3790
2018100115  A      1.6339  -3.6976  -0.1055  -6.9774  -4.5432   3.6991 -11.5206
2018100116  A    333.8073  -3.9373   1.9368  -7.7776  -7.1965   4.3879 -14.9741
2018100117  A    347.0566  -3.7182   0.8546  -6.5619  -4.2115   3.8152 -10.7733
2018100118  A    341.1798  -3.2908   1.1216  -6.0730  -5.3704   3.4767 -11.4434
2018100119  A    333.7167  -3.4459   1.7018  -6.0738  -6.8013   3.8433 -12.8751
2018100120  A    332.7382  -3.7603   1.9377  -5.9358  -7.1143   4.2302 -13.0500
2018100121  A    340.1797  -3.8610   1.3916  -5.6902  -7.6431   4.1042 -13.3333
2018100122  A    332.5845  -2.8887   1.4984  -6.8400  -6.6593   3.2542 -13.4993
2018100123  A    322.9990  -3.1245   2.3546  -5.6343  -7.9146   3.9123 -13.5489
2018100200  A    320.3346  -2.9290   2.4287  -6.0485  -7.9639   3.8049 -14.0123
2018100201  A    315.6638  -2.7872   2.7234  -5.1899  -6.1070   3.8969 -11.2969
2018100202  A    320.4261  -2.4991   2.0656  -6.4372 -10.9509   3.2423 -17.3882
2018100203  A    332.1834  -3.0020   1.5839  -5.3667  -7.6625   3.3942 -13.0292
2018100204  A    321.1071  -3.1537   2.5441  -5.6652  -9.4844   4.0519 -15.1496
2018100205  A    324.2233  -3.3036   2.3806  -5.0733  -8.7168   4.0719 -13.7901
2018100206  A    315.9895  -2.6902   2.5989  -4.5119  -6.7452   3.7405 -11.2571
2018100207  A    317.5868  -2.9603   2.7044  -4.3394  -7.6649   4.0097 -12.0043
2018100208  A    324.4776  -3.1744   2.2661  -4.4103  -7.1598   3.9002 -11.5701
2018100209  A    317.4332  -2.1762   1.9988  -3.5604  -7.4026   2.9548 -10.9629
2018100210  A    310.6757  -1.6906   1.9672  -4.5580  -7.9611   2.5938 -12.5192
2018100211  A    308.0604  -1.9378   2.4749  -3.1899  -7.2194   3.1433 -10.4093
2018100212  A    312.0157  -1.9315   2.1439  -2.6851  -6.8853   2.8856  -9.5704
2018100213  A    297.6922  -1.5414   2.9370  -2.9463  -7.0346   3.3169  -9.9809
2018100214  A    321.7058  -2.0614   1.6277  -3.0096  -9.0822   2.6266 -12.0918
2018100215  A    332.7001  -1.8211   0.9399  -2.0493  -8.2783   2.0494 -10.3276
2018100216  A    311.0007  -1.4738   1.6954  -3.5895  -8.6691   2.2464 -12.2585
2018100217  A    315.0181  -1.6129   1.6119  -3.1542  -9.0812   2.2803 -12.2354
2018100218  A    301.7289  -1.0868   1.7578  -3.5093  -9.6546   2.0666 -13.1639
2018100219  A    299.1331  -1.0706   1.9208  -3.3515 -10.4334   2.1990 -13.7849
2018100220  A    311.1562  -1.5719   1.7983  -3.7480 -11.2767   2.3885 -15.0247
2018100221  A    298.0738  -0.8952   1.6784  -3.7357 -10.9400   1.9022 -14.6757
2018100222  A    282.7078  -0.4868   2.1587  -3.9146 -12.2019   2.2129 -16.1165
2018100223  A    282.7617  -0.5207   2.2991  -3.4106 -11.4041   2.3573 -14.8147
2018100300  A    278.8636  -0.4364   2.7982  -3.8217 -12.0999   2.8320 -15.9216
2018100301  A    274.5539  -0.2615   3.2837  -4.2703 -12.0186   3.2941 -16.2889
2018100302  A    284.4431  -0.6092   2.3651  -4.7148 -13.7265   2.4423 -18.4414
2018100303  A    283.6786  -0.4758   1.9550  -3.0772 -11.9117   2.0120 -14.9889
2018100304  A    277.9114  -0.3602   2.5919  -3.4304 -14.1167   2.6168 -17.5472
2018100305  A    282.1673  -0.5605   2.5994  -2.9456 -12.4815   2.6592 -15.4270
2018100306  A    269.7123   0.0141   2.8004  -3.2906 -12.7565   2.8005 -16.0471
2018100307  A    256.4793   0.7896   3.2839  -2.4105 -13.5997   3.3775 -16.0103
2018100308  A    267.0723   0.1471   2.8764  -2.3862 -12.1453   2.8802 -14.5315
2018100309  A    268.2851   0.0816   2.7256  -2.2100 -13.5331   2.7269 -15.7431
2018100310  A    261.2407   0.5477   3.5549  -1.8280 -11.9625   3.5968 -13.7905
2018100311  A    263.4468   0.3335   2.9030  -1.2870 -12.0805   2.9220 -13.3676
2018100312  A    258.6927   0.6502   3.2520   0.1675 -12.4760   3.3163 -12.3085
2018100313  A    246.9684   1.5113   3.5551  -0.2276 -11.3278   3.8630 -11.5554
2018100314  A    250.3214   1.1566   3.2340  -0.7367 -14.9204   3.4346 -15.6571
2018100315  A    272.3499  -0.1200   2.9245  -0.5511 -14.2591   2.9270 -14.8102
2018100316  A    262.4906   0.5876   4.4579  -0.3501 -13.2267   4.4964 -13.5767
2018100317  A    260.7107   0.5719   3.4966   0.0289 -14.8251   3.5431 -14.7962
2018100318  A    259.0176   0.8060   4.1532   0.0320 -13.5732   4.2307 -13.5413
2018100319  A    253.3704   1.3199   4.4193   0.3760 -13.6661   4.6122 -13.2901
2018100320  A    263.1450   0.4686   3.8977  -1.0502 -18.8325   3.9258 -19.8828
2018100321  A    242.1016   1.6195   3.0589   1.2785 -15.2000   3.4612 -13.9215
2018100322  A    242.7331   2.1899   4.2488  -0.9648 -16.1168   4.7799 -17.0816
2018100323  A    255.2265   1.1390   4.3190   0.7655 -16.9802   4.4666 -16.2147
2018100400  A    255.2165   1.4015   5.3105   1.1157 -16.4237   5.4924 -15.3080
2018100401  A    245.6786   2.5942   5.7397   0.8098 -15.2489   6.2988 -14.4391
2018100402  A    245.5868   1.8198   4.0092  -0.5288 -19.6557   4.4029 -20.1845
2018100403  A    255.7087   1.1341   4.4521   1.8485 -17.0418   4.5943 -15.1933
2018100404  A    243.5021   2.4949   5.0045   2.4045 -18.0080   5.5919 -15.6035
2018100405  A    251.9301   1.6715   5.1230   2.7398 -15.6239   5.3888 -12.8841
2018100406  A    251.8230   2.1616   6.5834   1.8310 -16.8537   6.9292 -15.0227
2018100407  ASW  244.9827   3.0594   6.5557   3.6730 -15.2875   7.2344 -11.6144
2018100408  A    246.1338   2.3071   5.2146   3.4557 -16.8444   5.7022 -13.3888
2018100409  ASW  246.5520   2.5715   5.9287   4.1376 -15.5903   6.4624 -11.4526
2018100410  ASW  237.5683   3.4975   5.5044   4.5564 -15.7758   6.5216 -11.2195
2018100411  AW   252.5773   2.1617   6.8885   4.8342 -15.9181   7.2198 -11.0839
2018100412  AW   248.0426   2.6305   6.5248   5.6272 -15.3418   7.0351  -9.7146
2018100413  AW   247.6232   2.5930   6.2983   4.8556 -16.1365   6.8112 -11.2809
2018100414  A    248.0742   1.8465   4.5873   5.5070 -15.4837   4.9450  -9.9767
2018100415  A    257.9411   0.8229   3.8522   6.4924 -15.3930   3.9391  -8.9005
2018100416  A    251.6933   1.3328   4.0285   6.3328 -15.0493   4.2433  -8.7164
2018100417  AW   261.9037   0.6010   4.2247   7.4253 -15.8574   4.2673  -8.4321
2018100418  A    264.3849   0.3647   3.7098   6.2534 -16.9951   3.7277 -10.7417
2018100419  A    259.5277   0.5546   3.0003   5.8843 -16.7911   3.0511 -10.9068
2018100420  A    298.0443  -1.1429   2.1455   5.9431 -18.7971   2.4309 -12.8540
2018100421  A    315.7004  -0.9616   0.9384   5.8663 -17.4482   1.3436 -11.5818
2018100422  A    321.1936  -0.7460   0.5999   5.2271 -20.1054   0.9573 -14.8783
2018100423  A    351.3791  -2.0153   0.3055   6.5573 -18.7391   2.0384 -12.1818
2018100500  A      3.3689  -2.3889  -0.1406   5.6971 -19.3547   2.3930 -13.6576
2018100501  A     24.5710  -2.1419  -0.9793   5.7876 -17.6939   2.3551 -11.9063
2018100502  A     33.7353  -3.3568  -2.2417   4.4497 -17.7555   4.0365 -13.3058
2018100503  A     29.1789  -4.0471  -2.2599   5.4028 -19.8423   4.6353 -14.4395
2018100504  A     26.2017  -3.9950  -1.9659   4.6215 -19.3128   4.4525 -14.6914
2018100505  A     23.8571  -4.5279  -2.0024   5.4801 -18.3908   4.9509 -12.9107
2018100506  A     20.4702  -4.3108  -1.6092   4.8005 -20.2423   4.6014 -15.4418
2018100507  A     22.7424  -4.3737  -1.8334   5.3614 -18.5668   4.7425 -13.2054
2018100508  A     28.2330  -4.9716  -2.6694   4.8145 -17.9733   5.6429 -13.1588
2018100509  ANE   31.5825  -5.3486  -3.2882   5.6252 -16.4592   6.2785 -10.8341
2018100510  A     34.2770  -4.6992  -3.2028   5.0471 -17.7840   5.6869 -12.7369
2018100511  ANE   28.0198  -5.9785  -3.1815   5.4033 -15.0192   6.7723  -9.6160
2018100512  ANE   31.9643  -5.8871  -3.6736   5.4050 -15.6939   6.9393 -10.2888
2018100513  ANE   39.3985  -5.4782  -4.4996   4.5189 -13.3661   7.0893  -8.8471
2018100514  ANE   48.1371  -5.6846  -6.3438   3.9212 -15.1339   8.5181 -11.2127
2018100515  ANE   44.9727  -6.9933  -6.9866   2.5402 -15.5608   9.8853 -13.0206
2018100516  ANE   46.9091  -5.8157  -6.2168   2.2795 -14.6328   8.5130 -12.3534
2018100517  ANE   55.8070  -5.3425  -7.8633   1.3678 -15.1833   9.5066 -13.8155
2018100518  ANE   56.5727  -5.2986  -8.0275  -0.1130 -15.2424   9.6185 -15.3554
2018100519  ANE   59.5049  -4.9077  -8.3333  -0.3523 -14.7361   9.6711 -15.0884
2018100520  ANE   59.2027  -5.1389  -8.6215  -2.1607 -16.5307  10.0368 -18.6914
2018100521  ANE   63.2945  -4.9937  -9.9266  -2.4321 -15.8606  11.1119 -18.2927
2018100522  ANE   64.6438  -4.0364  -8.5175  -3.3654 -15.2914   9.4255 -18.6567
2018100523  A     57.4470  -4.4670  -6.9974  -3.9354 -16.0080   8.3017 -19.9434
2018100600  A     54.4372  -4.5496  -6.3635  -3.6136 -14.6063   7.8226 -18.2199
2018100601  A     52.4765  -4.1072  -5.3480  -4.7497 -15.4836   6.7432 -20.2333
2018100602  A     51.4480  -3.6730  -4.6090  -6.8699 -15.1299   5.8935 -21.9998
2018100603  A     57.1009  -3.5053  -5.4186  -6.4586 -13.3409   6.4535 -19.7995
2018100604  A     46.5737  -3.3046  -3.4913  -6.6587 -13.3340   4.8072 -19.9927
2018100605  A     36.9838  -3.5208  -2.6516  -7.0200 -12.4358   4.4076 -19.4557
2018100606  A     12.6855  -3.2143  -0.7235  -8.3782 -11.5527   3.2947 -19.9310
2018100607  A     24.1007  -3.0219  -1.3518  -9.6440 -12.5805   3.3105 -22.2245
2018100608  A     10.0764  -3.0328  -0.5389  -8.1933 -13.1666   3.0803 -21.3600
2018100609  A      3.9387  -3.2897  -0.2265  -9.5580  -9.9157   3.2975 -19.4737
2018100610  A    342.7568  -2.0263   0.6289 -10.6512 -13.0404   2.1216 -23.6916
2018100611  A    336.0661  -2.9753   1.3206 -10.0456 -11.6103   3.2552 -21.6558
2018100612  A    333.4250  -3.2527   1.6271  -9.0390 -12.4638   3.6370 -21.5028
2018100613  A    332.4448  -3.1516   1.6445  -9.0852 -13.9105   3.5548 -22.9957
2018100614  A    325.3781  -2.4237   1.6733  -9.0112 -14.1567   2.9452 -23.1679
2018100615  A    352.4908  -3.4362   0.4529  -8.1034 -14.0365   3.4659 -22.1399
2018100616  A    314.9521  -3.2555   3.2609  -8.2964 -16.7009   4.6078 -24.9972
2018100617  A    334.4453  -3.1506   1.5065  -6.9725 -15.1185   3.4923 -22.0910
2018100618  A    315.8404  -3.0514   2.9631  -7.6277 -16.0534   4.2533 -23.6811
2018100619  A    306.8155  -2.6872   3.5901  -8.9961 -17.7338   4.4844 -26.7299
2018100620  A    310.1873  -3.0515   3.6126  -6.7573 -15.0347   4.7289 -21.7920
2018100621  A    316.2561  -3.3087   3.1667  -8.3160 -16.4363   4.5800 -24.7523
2018100622  A    303.3172  -2.4164   3.6763  -6.5169 -14.8604   4.3993 -21.3773
2018100623  A    301.4194  -2.8301   4.6329  -6.0389 -14.5895   5.4290 -20.6284
2018100700  A    304.3091  -3.2484   4.7604  -5.2515 -14.3602   5.7631 -19.6117
2018100701  A    302.5746  -2.9726   4.6526  -6.5428 -15.8887   5.5212 -22.4315
2018100702  A    298.6822  -2.5994   4.7513  -4.6457 -14.7637   5.4159 -19.4094
2018100703  A    307.6839  -2.7978   3.6221  -4.4522 -13.9195   4.5768 -18.3717
2018100704  A    298.5974  -2.9506   5.4124  -3.1600 -13.8637   6.1644 -17.0237
2018100705  A    304.4584  -3.0339   4.4213  -3.6232 -11.9274   5.3621 -15.5506
2018100706  A    301.3132  -2.8347   4.6598  -2.7261 -11.6869   5.4543 -14.4130
2018100707  A    296.4491  -1.9310   3.8816  -2.9127 -11.6526   4.3354 -14.5653
2018100708  A    298.3913  -2.5180   4.6586  -3.1846 -10.9237   5.2956 -14.1083
2018100709  A    307.6460  -2.5009   3.2421  -2.9116  -8.3343   4.0946 -11.2459
2018100710  A    295.6044  -1.6653   3.4750  -2.7273  -8.4662   3.8534 -11.1935
2018100711  A    295.1063  -2.0164   4.3034  -2.0901  -7.9414   4.7524 -10.0315
2018100712  ANW  300.8148  -2.4317   4.0768  -1.1548  -6.8339   4.7469  -7.9887
2018100713  A    295.6522  -1.7886   3.7244  -3.4782  -8.1963   4.1316 -11.6745
2018100714  A    299.4244  -2.3487   4.1642  -1.8705  -8.2612   4.7809 -10.1317
2018100715  A    324.2344  -2.2722   1.6367  -2.1379  -7.6913   2.8003  -9.8292
2018100716  A    299.5302  -1.6303   2.8779  -0.7480  -7.0701   3.3076  -7.8181
2018100717  A    314.9920  -2.4482   2.4489  -0.7923  -8.5566   3.4627  -9.3490
2018100718  A    314.5317  -2.1131   2.1479  -0.7070  -8.3667   3.0131  -9.0738
2018100719  A    301.7127  -1.3733   2.2224  -1.1320  -9.5579   2.6125 -10.6899
2018100720  A    321.1484  -1.9698   1.5867  -0.9419 -10.0995   2.5293 -11.0415
2018100721  A    331.6751  -1.6802   0.9056  -1.2800  -8.0933   1.9087  -9.3733
2018100722  A    330.6504  -1.6108   0.9058  -0.1000  -9.6583   1.8480  -9.7582
2018100723  ANW  323.6906  -2.5354   1.8630   0.2496  -6.3229   3.1463  -6.0733
2018100800  UD   333.6992  -2.6086   1.2893   1.1601  -6.2201   2.9099  -5.0600
2018100801  UD   318.3936  -2.4597   2.1843   0.9032  -4.8430   3.2896  -3.9398
2018100802  UD   352.1845  -2.7517   0.3777   1.1917  -5.1564   2.7774  -3.9647
2018100803  UD     0.3706  -2.2177  -0.0143   2.5094  -2.6342   2.2177  -0.1248
2018100804  UD   333.9034  -2.4665   1.2081   1.4591  -5.6669   2.7465  -4.2078
2018100805  UD   333.9406  -2.2890   1.1194   3.7033  -2.7152   2.5481   0.9881
2018100806  UD   341.2784  -1.9960   0.6765   3.3992  -1.8082   2.1075   1.5910
2018100807  UD   347.7397  -1.6571   0.3601   3.5375  -2.0473   1.6958   1.4902
2018100808  UD     6.4486  -2.0261  -0.2290   3.9064  -0.2163   2.0390   3.6901
2018100809  UD    41.0036  -1.6669  -1.4492   4.1687   1.7214   2.2087   5.8901
2018100810  UD    19.2286  -1.4083  -0.4912   4.2330  -0.1631   1.4915   4.0699
2018100811  UD    24.5167  -1.8667  -0.8514   4.2111   1.3295   2.0517   5.5406
2018100812  UD    24.8262  -2.0954  -0.9694   4.7585  -0.4732   2.3087   4.2852
2018100813  UD    22.6095  -2.0732  -0.8634   3.4018  -2.3432   2.2458   1.0586
2018100814  UD    31.8508  -2.6162  -1.6253   3.4811  -1.9672   3.0799   1.5139
2018100815  UD    55.7358  -2.1789  -3.1985   4.9671  -1.7698   3.8702   3.1973
2018100816  UD    51.4119  -2.3984  -3.0057   4.3969  -3.1230   3.8453   1.2738
2018100817  UD    52.1452  -2.5432  -3.2722   4.3459  -3.8312   4.1443   0.5148
2018100818  UD    47.5085  -3.1083  -3.3931   4.4715  -5.1226   4.6016  -0.6511
2018100819  UD    58.7141  -2.8640  -4.7131   3.6037  -6.9636   5.5151  -3.3599
2018100820  UD    50.0366  -3.4743  -4.1459   3.2958  -8.4025   5.4092  -5.1066
2018100821  ANE   60.6309  -3.0725  -5.4597   1.8165  -9.0172   6.2648  -7.2007
2018100822  ANE   52.4944  -3.4008  -4.4311   2.2780  -9.1974   5.5857  -6.9194
2018100823  ANE   45.2020  -4.3378  -4.3685   2.0208  -8.6979   6.1564  -6.6771
2018100900  ANE   38.2106  -4.1934  -3.3011   1.6661  -9.4597   5.3369  -7.7936
2018100901  ANE   45.3217  -4.7234  -4.7767   1.7606  -8.6685   6.7177  -6.9079
