Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017061712  CW   267.0332   0.4476   8.6364   6.9284   2.0151   8.6479   8.9435
2017061713  CW   269.3194   0.0700   5.8908   6.3416   5.2613   5.8912  11.6029
2017061714  CW   281.6651  -1.3883   6.7244   7.1516   4.4015   6.8662  11.5530
2017061715  UD   278.8837  -0.7144   4.5706   5.4208  -2.0592   4.6261   3.3616
2017061716  W    277.2293  -1.0153   8.0039   4.3895   1.8523   8.0680   6.2418
2017061717  W    280.6381  -1.4653   7.8011   5.5051  -0.2567   7.9376   5.2484
2017061718  CW   277.4534  -0.8514   6.5078   6.2582   3.7150   6.5632   9.9732
2017061719  UD   268.0762   0.1839   5.4762   5.1386  -3.4407   5.4793   1.6979
2017061720  C    285.4129  -1.3505   4.8986   5.7969   4.4183   5.0814  10.2152
2017061721  W    270.4027  -0.0426   6.0557   4.7430  -1.2565   6.0559   3.4865
2017061722  UD   276.4920  -0.6015   5.2862   4.3207  -1.2021   5.3203   3.1185
2017061723  CW   281.3583  -1.0122   5.0390   6.5648   2.2950   5.1397   8.8597
2017061800  UD   272.1420  -0.2202   5.8881   5.4397  -1.6972   5.8922   3.7425
2017061801  CW   271.7876  -0.1552   4.9727   5.4925   2.4521   4.9751   7.9446
2017061802  CW   285.7828  -1.4060   4.9745   5.5586   1.7684   5.1694   7.3269
2017061803  UD   282.7918  -0.8956   3.9446   6.4426  -1.7186   4.0450   4.7239
2017061804  C    281.7402  -0.6599   3.1753   6.7733   0.7519   3.2431   7.5251
2017061805  CW   289.4239  -1.3228   3.7512   6.2624   1.4888   3.9776   7.7512
2017061806  CW   273.6833  -0.2817   4.3763   5.7883   1.7051   4.3854   7.4934
2017061807  CW   267.1355   0.2256   4.5096   7.0873  -0.2972   4.5152   6.7902
2017061808  C    292.0140  -1.4938   3.6948   6.3538   6.1022   3.9853  12.4559
2017061809  C    273.3934  -0.2864   4.8293   5.6569   5.1370   4.8378  10.7939
2017061810  CW   266.8894   0.2405   4.4254   6.8299   1.4017   4.4319   8.2316
2017061811  C    273.5477  -0.2196   3.5420   7.9149   5.3249   3.5488  13.2398
2017061812  C    268.7062   0.0939   4.1592   7.1173   1.2072   4.1603   8.3245
2017061813  C    277.2967  -0.7116   5.5573   8.6446   2.7617   5.6026  11.4063
2017061814  C    283.6557  -0.7667   3.1558   8.9435   1.5315   3.2476  10.4750
2017061815  C    272.6076  -0.1405   3.0851   7.1824  -0.5262   3.0883   6.6562
2017061816  CW   275.9806  -0.5160   4.9255   5.8935   2.9615   4.9525   8.8550
2017061817  C    273.9264  -0.3245   4.7282  10.2004   3.5254   4.7393  13.7258
2017061818  UD   278.8802  -0.3962   2.5355   6.3764  -0.6555   2.5663   5.7209
2017061819  UD   274.8179  -0.3021   3.5847   5.7797  -5.4891   3.5974   0.2907
2017061820  C    301.9136  -1.3043   2.0944   7.7485  -0.5870   2.4673   7.1615
2017061821  UD   284.1058  -0.5892   2.3447   6.8515  -1.1521   2.4176   5.6994
2017061822  C    296.4965  -1.2831   2.5739   8.2499   0.1765   2.8760   8.4264
2017061823  C    292.5406  -1.2493   3.0101   8.2496  -0.6533   3.2591   7.5963
2017061900  UD   298.8405  -1.8349   3.3322   8.0577  -2.3641   3.8040   5.6936
2017061901  C    296.6833  -1.3127   2.6119   6.9976   0.4451   2.9233   7.4428
2017061902  C    297.3925  -1.6841   3.2501   8.0632  -0.2292   3.6605   7.8340
2017061903  UD   323.1426  -2.1137   1.5845   8.1774  -2.7531   2.6417   5.4243
2017061904  C    320.8852  -1.9471   1.5832   7.9006  -1.7257   2.5095   6.1749
2017061905  C    320.2160  -2.4590   2.0476   8.1861  -1.3268   3.1999   6.8593
2017061906  UD   303.0881  -2.0983   3.2202   7.1654  -1.3134   3.8435   5.8520
2017061907  UD   303.8201  -1.1653   1.7394   7.2394  -3.1192   2.0936   4.1202
2017061908  C    306.1218  -1.7774   2.4354   8.0714   2.3634   3.0150  10.4348
2017061909  C    302.9412  -1.0348   1.5970   7.8444   1.2114   1.9029   9.0558
2017061910  C    273.3886  -0.1731   2.9235   8.1996   2.4826   2.9286  10.6822
2017061911  C    307.6379  -1.1036   1.4312   6.4382   0.6111   1.8073   7.0493
2017061912  C    295.3821  -0.7812   1.6466   9.3252   1.8608   1.8225  11.1860
2017061913  C    288.1156  -0.3618   1.1058   7.4851  -0.4538   1.1634   7.0313
2017061914  C    319.4117  -1.2916   1.1066   8.4448   0.8699   1.7008   9.3147
2017061915  UD   282.2752  -0.7659   3.5201   6.7525  -3.5678   3.6025   3.1847
2017061916  C    299.1498  -1.3484   2.4176   6.8336   5.2975   2.7682  12.1311
2017061917  C    288.6026  -0.9700   2.8818   7.6390   0.3037   3.0406   7.9426
2017061918  C    314.2976  -1.3636   1.3975   6.9946  -0.4562   1.9525   6.5384
2017061919  UD   271.3766  -0.0718   2.9872   6.6088  -2.1748   2.9880   4.4341
2017061920  UD   318.2063  -1.7341   1.5501   2.4253  -7.1685   2.3259  -4.7432
2017061921  C     44.8111  -0.9512  -0.9449   6.7551   2.9838   1.3408   9.7389
2017061922  UD   297.4609  -0.8736   1.6810   5.8481  -0.6797   1.8944   5.1684
2017061923  UD   323.1018  -1.7928   1.3460   4.0804  -1.7438   2.2419   2.3367
2017062000  C    314.8410  -1.5227   1.5311   6.5772   0.4935   2.1594   7.0707
2017062001  UD   312.2766  -1.0868   1.1953   4.1663  -0.9635   1.6155   3.2027
2017062002  C    306.8202  -1.5291   2.0425   4.6393   2.0763   2.5514   6.7156
2017062003  C    322.7076  -1.1864   0.9036   5.9983   0.0095   1.4913   6.0078
2017062004  UD   358.7885  -0.3636   0.0077   4.6053  -0.0866   0.3637   4.5187
2017062005  C    323.8315  -0.9114   0.6663   5.3913   1.3830   1.1289   6.7744
2017062006  UD   289.0687  -0.8753   2.5320   3.3672   0.9144   2.6790   4.2816
2017062007  UD   294.3394  -0.6378   1.4100   4.7089  -1.2965   1.5476   3.4124
2017062008  C    332.0046  -0.5897   0.3135   4.8898   4.4168   0.6678   9.3066
2017062009  C    334.8612  -0.1921   0.0901   4.2085   3.5914   0.2122   7.7999
2017062010  UD   257.7149   0.6080   2.7919   3.7422   1.3234   2.8574   5.0657
2017062011  C    235.5655   0.8479   1.2368   2.6304   4.4098   1.4995   7.0403
2017062012  C    250.0645   0.4430   1.2213   4.9973   3.6718   1.2992   8.6691
2017062013  C    283.3027  -0.1861   0.7869   6.7221   7.3952   0.8086  14.1174
2017062014  C    358.7408  -0.6886   0.0151   4.7582   6.0924   0.6888  10.8506
2017062015  UD   126.5133   0.8627  -1.1653   1.8946   0.2151   1.4499   2.1097
2017062016  C    309.4618  -1.2552   1.5248   2.8583   8.1692   1.9750  11.0275
2017062017  C    351.8292  -1.1163   0.1603   3.4417   4.5230   1.1277   7.9647
2017062018  C     85.3100  -0.0529  -0.6443   2.7426   7.6530   0.6465  10.3956
2017062019  C    143.0496   0.7273  -0.5471   3.1896   5.4804   0.9101   8.6700
2017062020  UD    61.3714  -0.3662  -0.6708   0.1230   4.0935   0.7642   4.2165
2017062021  C    119.5510   1.2683  -2.2370   0.8569   7.5505   2.5715   8.4074
2017062022  C    192.7444   0.4593   0.1039   1.6576   4.9631   0.4709   6.6207
2017062023  C    240.4466   0.4899   0.8641   1.9422   7.2128   0.9933   9.1550
2017062100  C    231.7182   1.1329   1.4355   1.2839   5.1149   1.8287   6.3988
2017062101  UD   202.3716   1.0389   0.4276   0.6636   4.0562   1.1235   4.7198
2017062102  C    141.0401   0.5115  -0.4136   1.3924   7.7560   0.6577   9.1485
2017062103  C    165.3478   0.8348  -0.2183   2.0202   5.2826   0.8629   7.3028
2017062104  C    121.0415   1.0949  -1.8193   1.7631   6.6821   2.1234   8.4452
2017062105  C    136.6930   0.9901  -0.9332   2.7269   6.8481   1.3606   9.5750
2017062106  C    209.5701   1.3340   0.7569   1.6354   6.2470   1.5338   7.8824
2017062107  UD   166.2830   2.0954  -0.5115   0.3610   3.7583   2.1570   4.1193
2017062108  C    201.3169   1.1565   0.4513   2.2885   6.7611   1.2414   9.0497
2017062109  C    161.1094   2.4325  -0.8324   1.7563   4.3475   2.5710   6.1038
2017062110  C    199.8452   2.5365   0.9155   3.4118   6.5819   2.6967   9.9937
2017062111  UD   176.4821   2.4662  -0.1516   1.9651   1.6202   2.4708   3.5853
2017062112  C    170.3321   2.6545  -0.4522   3.0476   5.2393   2.6927   8.2869
2017062113  C    194.3410   2.5635   0.6554   2.8815   6.2377   2.6460   9.1193
2017062114  UD   127.5062   1.2080  -1.5740   3.3918   1.6540   1.9841   5.0459
2017062115  C    140.2314   3.0884  -2.5703   5.7141   5.1328   4.0181  10.8469
2017062116  C    238.5964   1.1691   1.9151   4.5852   5.3057   2.2438   9.8910
2017062117  C    148.2019   2.6385  -1.6358   4.7621   5.3626   3.1044  10.1248
2017062118  C    160.0656   3.1440  -1.1403   5.5145   7.9585   3.3444  13.4730
2017062119  C    142.3355   4.0789  -3.1485   4.5722   6.2812   5.1527  10.8534
2017062120  C    153.0493   2.9507  -1.5002   5.0546   4.9022   3.3102   9.9568
2017062121  C    146.5227   4.0214  -2.6594   3.6093   7.2381   4.8212  10.8474
2017062122  C    149.0451   3.0698  -1.8412   5.1648   6.5070   3.5797  11.6718
2017062123  C    148.1187   3.3620  -2.0911   3.5703   5.4016   3.9593   8.9719
2017062200  C    182.6801   2.9976   0.1403   4.7613   7.8595   3.0008  12.6208
2017062201  CSE  152.2752   3.3029  -1.7359   3.3336   3.4744   3.7313   6.8079
2017062202  C    168.2849   2.6193  -0.5432   4.4100   6.2300   2.6750  10.6401
2017062203  C    149.7000   3.4088  -1.9919   3.8651   4.1420   3.9481   8.0071
2017062204  C    164.1873   3.5900  -1.0167   4.1773   4.5759   3.7312   8.7533
2017062205  C    154.0182   3.5897  -1.7494   4.8646   4.0376   3.9933   8.9022
2017062206  CS   185.8489   3.6447   0.3734   3.8138   3.4947   3.6637   7.3085
2017062207  C    162.6172   3.6475  -1.1418   7.4503   8.6116   3.8220  16.0619
2017062208  C    180.6425   3.2819   0.0368   4.4440   4.6056   3.2821   9.0496
2017062209  C    162.3504   3.1286  -0.9954   4.7651   3.6594   3.2831   8.4244
2017062210  C    177.3989   3.9205  -0.1781   5.3692   5.6795   3.9245  11.0487
2017062211  C    170.1296   3.4468  -0.5997   4.3814   3.5164   3.4986   7.8978
2017062212  C    168.9332   3.3434  -0.6539   6.9207   5.4412   3.4067  12.3619
2017062213  C    196.2237   1.5743   0.4581   7.1934   2.7807   1.6395   9.9741
2017062214  C    112.8919   1.9185  -4.5435   7.2711   4.8789   4.9320  12.1500
2017062215  UD   116.8308   0.7670  -1.5164   5.6572  -0.4534   1.6994   5.2038
2017062216  C    153.9385   2.1972  -1.0746   5.9356   6.7147   2.4459  12.6503
2017062217  C    142.6463   1.9708  -1.5043   8.5587   4.3793   2.4793  12.9380
2017062218  C    139.2179   2.1977  -1.8958   9.5652   6.0918   2.9024  15.6570
2017062219  C    132.7221   2.3613  -2.5569   7.9859   3.8275   3.4805  11.8135
2017062220  CSE  112.8129   1.9037  -4.5258   6.1950   0.1086   4.9098   6.3036
2017062221  C    114.8078   2.4557  -5.3127   6.8900   5.3819   5.8528  12.2719
2017062222  C    128.9572   2.1357  -2.6414   6.1496   2.0084   3.3967   8.1580
2017062223  C    106.8684   1.1689  -3.8550   7.2096   3.6562   4.0283  10.8657
2017062300  C    112.3945   1.7420  -4.2276   7.3735   3.5780   4.5724  10.9515
2017062301  UD   109.7496   0.9664  -2.6916   5.7683  -0.0231   2.8598   5.7451
2017062302  C    103.5014   0.8942  -3.7241   5.6638   3.6362   3.8300   9.3000
2017062303  CE   100.3477   0.9983  -5.4675   7.1084   0.9472   5.5579   8.0556
2017062304  CE   101.7111   1.0042  -4.8444   6.9744   1.7054   4.9474   8.6799
2017062305  C     93.1156   0.2671  -4.9073   7.4859   2.5419   4.9146  10.0278
2017062306  CE    91.6798   0.1331  -4.5395   5.8726   1.3968   4.5414   7.2694
2017062307  C    100.7228   0.8030  -4.2405   7.3821   2.7786   4.3158  10.1607
2017062308  CE    80.0566  -0.8587  -4.8981   5.9900   0.6856   4.9728   6.6756
2017062309  CE    88.1154  -0.1394  -4.2368   4.7935   1.2684   4.2390   6.0619
2017062310  C    101.0160   0.7011  -3.6016   7.1220   1.7647   3.6692   8.8867
2017062311  UD    84.3557  -0.3643  -3.6865   4.9973  -0.9572   3.7045   4.0400
2017062312  CE    85.0984  -0.4530  -5.2825   7.2536   1.5476   5.3019   8.8012
2017062313  CE    70.8297  -1.1227  -3.2294   6.1896  -0.1227   3.4190   6.0669
2017062314  E     67.6986  -2.3318  -5.6851   6.6205  -3.4778   6.1447   3.1427
2017062315  UD    60.0015  -2.4831  -4.3011   4.5640  -3.7313   4.9665   0.8326
2017062316  C     62.8066  -1.1209  -2.1817   4.4711   2.0009   2.4528   6.4720
2017062317  C     44.7095  -1.8246  -1.8062   9.4928   2.1544   2.5673  11.6472
2017062318  CE    74.6580  -1.4612  -5.3260   6.0011   0.6330   5.5229   6.6340
2017062319  UD    71.9770  -1.7371  -5.3391   6.6278  -0.6580   5.6146   5.9698
2017062320  NE    61.9142  -3.0181  -5.6557   5.6266  -4.7014   6.4106   0.9253
2017062321  CE    69.1483  -2.1143  -5.5508   6.2846   1.0764   5.9399   7.3611
2017062322  CNE   55.3555  -2.1919  -3.1721   6.3630   0.9162   3.8557   7.2792
2017062323  UD    59.5429  -2.6840  -4.5644   6.4086  -1.1541   5.2951   5.2545
2017062400  CNE   61.0694  -2.7945  -5.0559   5.9166   0.3677   5.7768   6.2843
2017062401  UD    50.5775  -3.5085  -4.2679   6.0969  -3.5784   5.5250   2.5185
2017062402  UD    56.9058  -2.8485  -4.3705   6.1650  -0.7258   5.2169   5.4392
2017062403  NE    58.2577  -3.1721  -5.1276   7.3127  -2.1877   6.0294   5.1250
2017062404  NE    61.9301  -3.1002  -5.8135   6.6002  -3.7331   6.5885   2.8671
2017062405  CNE   53.3420  -3.6113  -4.8524   7.2611  -1.1375   6.0488   6.1236
2017062406  UD    51.4788  -3.1963  -4.0152   5.6084  -2.0321   5.1320   3.5764
2017062407  CNE   51.2216  -3.3689  -4.1933   7.6231  -1.5872   5.3790   6.0359
2017062408  UD    46.0247  -3.3288  -3.4500   6.7145  -1.4386   4.7941   5.2759
2017062409  UD    49.7453  -3.3223  -3.9238   5.2904  -1.1512   5.1414   4.1391
2017062410  UD    47.1444  -2.6023  -2.8048   5.2001  -1.2600   3.8261   3.9402
2017062411  UD    32.9396  -2.2801  -1.4773   4.8684  -2.7066   2.7168   2.1618
2017062412  UD    54.8846  -2.2983  -3.2683   5.9139  -0.8112   3.9955   5.1027
2017062413  UD    48.4590  -2.0626  -2.3280   4.0591  -2.2624   3.1103   1.7967
2017062414  UD    21.5774  -2.6538  -1.0495   4.2607  -6.1643   2.8538  -1.9036
2017062415  UD    34.2680  -2.7718  -1.8885   3.5021  -3.4161   3.3541   0.0860
2017062416  UD    14.2641  -1.9878  -0.5054   1.7825   0.4347   2.0511   2.2172
2017062417  C    354.8824  -2.5994   0.2328   5.8511   1.0178   2.6098   6.8689
2017062418  UD    39.9579  -3.3470  -2.8043   4.4762  -1.4431   4.3665   3.0330
2017062419  UD    25.6753  -1.8044  -0.8674   3.4981  -2.2789   2.0021   1.2192
2017062420  UD    26.8645  -3.8148  -1.9324   2.2997  -4.3326   4.2763  -2.0329
2017062421  UD    56.9548  -2.4217  -3.7227   3.0414  -0.2028   4.4410   2.8386
2017062422  UD    28.4047  -2.4138  -1.3054   2.3459  -1.1946   2.7442   1.1513
2017062423  UD   358.5317  -2.9383   0.0753   2.7270  -1.2789   2.9393   1.4481
2017062500  UD    29.9451  -3.0185  -1.7389   1.9281  -3.9379   3.4836  -2.0098
2017062501  UD    14.8299  -2.6282  -0.6959   1.2139  -3.4829   2.7187  -2.2689
2017062502  UD    28.2086  -3.0871  -1.6559   0.9954  -3.7512   3.5032  -2.7558
2017062503  UD    40.9259  -2.9046  -2.5183   1.7135  -1.6012   3.8443   0.1123
2017062504  UD    43.0191  -3.0201  -2.8182   0.4133  -5.4715   4.1308  -5.0582
2017062505  UD    33.6865  -3.2896  -2.1927   3.0102  -0.2105   3.9534   2.7997
2017062506  UD     9.2466  -3.1980  -0.5206   0.9563  -1.2232   3.2401  -0.2668
2017062507  UD    35.4752  -2.4392  -1.7383   3.3177  -1.3341   2.9952   1.9836
2017062508  UD   343.1247  -2.4261   0.7360   2.2362   1.0670   2.5353   3.3032
2017062509  UD    46.2727  -1.6050  -1.6780   1.4632  -3.5574   2.3220  -2.0942
2017062510  UD    24.7256  -2.0921  -0.9634   2.7925  -0.2313   2.3032   2.5612
2017062511  UD   345.1182  -1.8041   0.4794   2.7548  -1.9245   1.8668   0.8304
2017062512  UD    28.4699  -1.1537  -0.6256   4.1556   0.3136   1.3124   4.4693
2017062513  UD    81.9165  -0.4095  -2.8833   4.0083  -1.5392   2.9122   2.4690
2017062514  UD    13.6631  -1.5524  -0.3774   3.9449  -1.4915   1.5976   2.4533
2017062515  UD   321.4535  -1.4047   1.1192   3.3308  -0.4158   1.7960   2.9150
2017062516  UD   320.9645  -2.0021   1.6233   0.7409  -1.2435   2.5775  -0.5026
2017062517  UD   303.9447  -1.0206   1.5163   4.4450   1.0931   1.8278   5.5381
2017062518  UD    29.6907  -1.3107  -0.7473   4.0754  -0.8667   1.5088   3.2087
2017062519  UD    70.0813  -0.4163  -1.1487   1.9769  -5.1678   1.2218  -3.1909
2017062520  UD    55.1034  -0.6281  -0.9005   1.8971  -3.5682   1.0979  -1.6711
2017062521  UD    31.4801  -0.9885  -0.6053   1.7704  -5.0303   1.1591  -3.2600
2017062522  UD    11.0330  -0.5682  -0.1108   1.9805  -2.8514   0.5789  -0.8709
2017062523  UD   355.7876  -1.5728   0.1158   2.9236  -3.5305   1.5771  -0.6070
2017062600  UD   295.7039  -0.5207   1.0818   3.6848  -5.8183   1.2006  -2.1335
2017062601  UD   320.9483  -0.8416   0.6828   1.7650  -6.1516   1.0838  -4.3866
2017062602  UD   293.4753  -0.7519   1.7314   1.7565  -6.1012   1.8876  -4.3448
2017062603  UD   329.3563  -0.9884   0.5856   3.5798  -5.9363   1.1489  -2.3565
2017062604  A    311.6979  -0.6432   0.7219   1.0228  -8.8600   0.9669  -7.8372
2017062605  UD   298.3874  -0.3757   0.6951   2.7421  -5.4493   0.7901  -2.7072
2017062606  UD   285.1920  -0.7881   2.9025   1.8618  -5.8648   3.0076  -4.0030
2017062607  UD   223.8541   0.8431   0.8101   3.1205  -7.9112   1.1692  -4.7908
2017062608  UD   276.7314  -0.4540   3.8462   0.4056  -4.0636   3.8729  -3.6580
2017062609  UD   284.9577  -0.9174   3.4340   1.5989  -5.9938   3.5545  -4.3950
2017062610  UD   247.8374   1.3191   3.2383   1.9836  -3.1498   3.4967  -1.1661
2017062611  UD   275.5460  -0.3457   3.5598   2.1160  -5.8739   3.5766  -3.7579
2017062612  UD   267.0906   0.2495   4.9097   4.0877  -4.7194   4.9161  -0.6317
2017062613  UD   246.6267   1.1270   2.6078   4.0718  -5.5750   2.8409  -1.5032
2017062614  UD   273.5484  -0.3198   5.1575   3.4092  -7.7541   5.1674  -4.3450
2017062615  UD   257.8365   0.7223   3.3509   1.6508  -5.8501   3.4278  -4.1993
2017062616  W    258.3864   1.3037   6.3434   1.1067  -5.6997   6.4760  -4.5930
2017062617  UD   269.4309   0.0534   5.3771   4.2830  -3.9823   5.3774   0.3007
2017062618  UD   265.5211   0.4207   5.3703   3.3972  -4.9490   5.3868  -1.5518
2017062619  AW   253.8574   1.4668   5.0677   2.3697  -8.4953   5.2758  -6.1256
2017062620  W    267.9252   0.2380   6.5690   2.2145  -6.1223   6.5733  -3.9079
2017062621  UD   268.2739   0.1215   4.0318   1.8046  -5.4880   4.0336  -3.6835
2017062622  AW   253.8083   1.7023   5.8624   1.4614  -8.0084   6.1046  -6.5470
2017062623  W    269.0548   0.1068   6.4742   3.4073  -6.0335   6.4751  -2.6263
2017062700  W    269.4084   0.0627   6.0699   2.9799  -7.3355   6.0703  -4.3556
2017062701  W    263.1671   0.8833   7.3712   2.4697  -5.9992   7.4239  -3.5296
2017062702  W    268.8542   0.1445   7.2256   2.1295  -5.0075   7.2270  -2.8780
2017062703  W    273.5752  -0.4119   6.5919   4.0500  -6.2348   6.6047  -2.1848
2017062704  W    270.9925  -0.1129   6.5150   3.0352  -7.1093   6.5159  -4.0741
2017062705  W    273.4236  -0.4200   7.0197   3.9230  -3.8758   7.0322   0.0471
2017062706  W    271.6990  -0.2384   8.0364   2.1063  -6.9219   8.0399  -4.8155
2017062707  AW   268.3495   0.1751   6.0757   3.2057  -9.8373   6.0783  -6.6316
2017062708  W    273.1987  -0.4976   8.9043   3.8733   0.0584   8.9182   3.9316
2017062709  W    269.9925   0.0011   8.4090   3.0011  -1.8540   8.4090   1.1470
2017062710  W    261.5610   1.1139   7.5082   4.5682  -4.2215   7.5904   0.3467
2017062711  W    271.6783  -0.2332   7.9586   4.2219  -0.2021   7.9620   4.0198
2017062712  W    269.0697   0.1374   8.4597   4.0214  -3.5826   8.4608   0.4387
2017062713  UD   259.2336   0.9391   4.9387   3.7831  -4.4321   5.0272  -0.6490
2017062714  W    275.5343  -0.7646   7.8910   4.3681  -4.6068   7.9279  -0.2387
2017062715  W    264.4938   0.8624   8.9467   2.5613  -5.2963   8.9881  -2.7350
2017062716  W    266.3101   0.6031   9.3521   1.2719  -2.0822   9.3715  -0.8102
2017062717  W    266.7905   0.4473   7.9766   5.2088  -1.5837   7.9891   3.6251
2017062718  W    260.7758   1.2221   7.5253   3.3640  -2.5269   7.6239   0.8370
2017062719  W    261.1899   1.1301   7.2916   4.2623  -4.3820   7.3787  -0.1197
2017062720  W    273.1004  -0.4330   7.9938   2.2761  -4.7349   8.0056  -2.4588
2017062721  W    264.0022   0.6344   6.0378   3.0212  -4.3095   6.0711  -1.2883
2017062722  W    262.2079   1.0872   7.9446   3.3446  -5.2303   8.0186  -1.8856
2017062723  W    275.1693  -0.6838   7.5582   4.4659  -2.2286   7.5890   2.2373
2017062800  W    269.7007   0.0465   8.9026   3.9912  -5.2087   8.9027  -1.2175
