Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017020802  AE    67.8394  -5.6942 -13.9806 -11.0820 -11.1242  15.0957 -22.2062
2017020803  AE    72.0189  -3.6207 -11.1559  -7.4598 -13.0925  11.7287 -20.5523
2017020804  NE    60.7155  -5.2974  -9.4458  -7.0187  -3.3348  10.8298 -10.3534
2017020805  ANE   60.3538  -5.1970  -9.1312  -6.8417  -7.0263  10.5066 -13.8680
2017020806  A     59.6051  -4.5443  -7.7472 -11.5693  -9.7603   8.9816 -21.3296
2017020807  ANE   57.0926  -5.1870  -8.0156  -9.0130  -6.8923   9.5475 -15.9053
2017020808  ANE   50.9407  -5.8511  -7.2102  -9.2548  -8.8911   9.2856 -18.1459
2017020809  A     62.3293  -4.5830  -8.7401 -11.8562 -11.2548   9.8688 -23.1110
2017020810  A     55.3195  -4.8063  -6.9463 -10.8646  -7.5650   8.4470 -18.4296
2017020811  A     58.6217  -5.0889  -8.3441 -11.6039  -9.2186   9.7735 -20.8225
2017020812  A     55.6766  -4.0974  -6.0013 -13.4798 -10.8953   7.2667 -24.3751
2017020813  A     31.1671  -4.0082  -2.4243 -13.9936  -6.5217   4.6843 -20.5153
2017020814  A     48.3549  -4.1837  -4.7047 -15.4970  -4.4414   6.2958 -19.9383
2017020815  A     59.2340  -4.0277  -6.7656 -18.1787 -16.7820   7.8738 -34.9608
2017020816  A     30.6863  -5.8979  -3.5000 -14.7491  -1.6470   6.8582 -16.3961
2017020817  A     38.5534  -5.2243  -4.1636 -16.8421  -4.9466   6.6805 -21.7887
2017020818  A     27.0589  -4.9543  -2.5308 -18.9574  -7.3463   5.5633 -26.3037
2017020819  A     46.0097  -3.6339  -3.7643 -18.0279  -4.4801   5.2321 -22.5079
2017020820  A     31.8740  -5.5276  -3.4371 -17.8307  -4.8820   6.5091 -22.7127
2017020821  A     38.5092  -4.1035  -3.2651 -20.0257  -5.3665   5.2440 -25.3923
2017020822  A     32.0784  -5.2755  -3.3065 -18.8938  -3.6715   6.2260 -22.5653
2017020823  A     23.7174  -5.9819  -2.6281 -18.6256  -6.4731   6.5338 -25.0987
2017020900  A     22.8514  -4.5420  -1.9141 -19.4904  -5.7755   4.9288 -25.2659
2017020901  A    356.3759  -3.5578   0.2253 -18.7403   4.0495   3.5649 -14.6908
2017020902  A     44.5744  -4.8797  -4.8077 -20.1524  -3.4889   6.8502 -23.6413
2017020903  A     25.0222  -5.0635  -2.3635 -23.5714 -12.2907   5.5879 -35.8621
2017020904  A     12.6661  -5.1280  -1.1525 -16.7694  -0.5635   5.2559 -17.3329
2017020905  A     26.2256  -5.7106  -2.8131 -18.1965  -2.7899   6.3659 -20.9865
2017020906  A      7.6624  -5.0829  -0.6838 -19.3654  -1.2332   5.1287 -20.5986
2017020907  A      5.5838  -4.1129  -0.4021 -18.4260  -0.0634   4.1325 -18.4895
2017020908  A     30.8550  -6.0784  -3.6313 -18.7461  -1.1105   7.0805 -19.8567
2017020909  A     24.0269  -5.4486  -2.4290 -17.2410  -0.0461   5.9655 -17.2871
2017020910  ANE   32.1594  -5.6051  -3.5242 -15.6455   3.3209   6.6209 -12.3246
2017020911  A     30.7352  -6.3465  -3.7736 -16.8973  -0.0337   7.3836 -16.9310
2017020912  A     24.2616  -5.0975  -2.2975 -16.1984   0.9075   5.5913 -15.2909
2017020913  A     27.6153  -2.5400  -1.3287 -16.7062  -1.3034   2.8665 -18.0095
2017020914  A     32.7894  -4.3896  -2.8278 -17.1603   0.3337   5.2216 -16.8267
2017020915  A     51.5511  -5.1037  -6.4280 -19.5033  -5.5509   8.2077 -25.0542
2017020916  A     29.2050  -4.9377  -2.7601 -18.5559  -1.8086   5.6567 -20.3645
2017020917  A      9.3001  -5.1562  -0.8444 -17.1199   4.8051   5.2248 -12.3148
2017020918  A     26.0873  -3.7001  -1.8116 -19.7435  -0.9603   4.1198 -20.7038
2017020919  A     29.7112  -4.0785  -2.3274 -20.5154  -0.8347   4.6958 -21.3501
2017020920  A     28.2820  -5.7042  -3.0691 -18.9410  -0.0585   6.4774 -18.9995
2017020921  A     44.5010  -3.7142  -3.6500 -19.9056  -4.3655   5.2075 -24.2710
2017020922  A     25.9984  -4.7474  -2.3153 -18.9681   1.3858   5.2819 -17.5823
2017020923  A     11.0110  -4.9103  -0.9554 -20.4258  -3.1457   5.0024 -23.5716
2017021000  A    356.8483  -4.6400   0.2555 -19.8943  -3.1985   4.6470 -23.0927
2017021001  A     10.4754  -3.4463  -0.6372 -20.5131   2.3600   3.5047 -18.1531
2017021002  A     14.7310  -2.8823  -0.7578 -21.7573  -4.7121   2.9802 -26.4695
2017021003  A     28.0303  -3.7255  -1.9834 -21.9161 -11.2486   4.2205 -33.1647
2017021004  A    359.5997  -3.3025   0.0231 -18.7407  -0.1714   3.3025 -18.9121
2017021005  A    345.1574  -4.3378   1.1495 -18.3511  -4.3934   4.4875 -22.7446
2017021006  A    333.8806  -3.0687   1.5046 -20.5345  -4.2055   3.4177 -24.7400
2017021007  A    336.0269  -3.0667   1.3636 -20.7829  -3.9910   3.3562 -24.7739
2017021008  A    332.9522  -3.4481   1.7605 -18.7466  -2.1143   3.8715 -20.8609
2017021009  A    350.8265  -2.5277   0.4082 -17.0483  -1.3148   2.5605 -18.3631
2017021010  A      0.6660  -3.3395  -0.0388 -14.1108  -0.3481   3.3397 -14.4589
2017021011  A    347.6884  -3.1350   0.6842 -14.8751  -2.0035   3.2088 -16.8786
2017021012  A    310.6252  -2.3430   2.7312 -15.0972  -1.1571   3.5985 -16.2543
2017021013  A    300.8028  -1.7197   2.8845 -12.5821   2.1185   3.3583 -10.4637
2017021014  A     84.9058  -0.1828  -2.0510 -16.8893  -5.9546   2.0592 -22.8439
2017021015  A     24.2803  -2.0230  -0.9126 -13.4507  -8.0997   2.2193 -21.5504
2017021016  A    310.7533  -1.9962   2.3164 -11.7270   2.9440   3.0579  -8.7831
2017021017  A    314.4432  -1.7497   1.7841 -13.4155  -0.2281   2.4989 -13.6436
2017021018  A    270.9832  -0.0756   4.4027 -15.0123  -2.1649   4.4034 -17.1772
2017021019  A    288.7138  -0.7989   2.3584 -14.6996  -3.8023   2.4900 -18.5019
2017021020  A    318.0353  -0.7664   0.6892 -13.8012  -0.3352   1.0307 -14.1365
2017021021  A    283.9497  -0.6904   2.7793 -11.7233   0.4874   2.8638 -11.2359
2017021022  A    279.5600  -0.5509   3.2709 -13.5571  -1.2931   3.3169 -14.8502
2017021023  A    284.8059  -0.7598   2.8745 -12.2910  -3.1140   2.9732 -15.4049
2017021100  A    262.8260   0.5224   4.1508 -14.6713  -4.7567   4.1835 -19.4280
2017021101  AW   263.0099   0.8149   6.6466 -11.4210   1.1050   6.6964 -10.3161
2017021102  A    252.5847   0.6998   2.2310 -16.6526  -3.4934   2.3381 -20.1459
2017021103  A    263.3095   0.3630   3.0946 -11.3839  -5.8023   3.1158 -17.1863
2017021104  A    262.8987   0.4973   3.9919 -10.6301  -0.4266   4.0228 -11.0567
2017021105  AW   277.0397  -0.6106   4.9443 -10.1141   1.3994   4.9819  -8.7146
2017021106  A    257.0854   1.3138   5.7297 -11.4129  -1.6527   5.8784 -13.0656
2017021107  A    238.5192   1.8890   3.0850 -10.5533  -3.5343   3.6174 -14.0876
2017021108  A    277.8100  -0.4078   2.9730 -11.8986  -3.1170   3.0009 -15.0156
2017021109  A    260.9899   0.6638   4.1864  -8.3475  -0.9035   4.2387  -9.2510
2017021110  A    250.1819   0.9235   2.5625  -6.9667  -0.7932   2.7238  -7.7599
2017021111  A    270.8754  -0.0575   3.7627  -8.0977  -2.6148   3.7631 -10.7125
2017021112  A    252.5550   1.2843   4.0869  -9.6924  -4.2928   4.2840 -13.9851
2017021113  AW   256.6090   1.5095   6.3408  -8.5068  -0.7676   6.5180  -9.2745
2017021114  A    221.1648   2.0992   1.8354  -8.9161  -2.1736   2.7885 -11.0897
2017021115  A    169.9061   1.2816  -0.2281 -10.1823  -6.9708   1.3018 -17.1531
2017021116  UD   242.2715   2.2627   4.3047  -6.5461   2.3468   4.8632  -4.1993
2017021117  UD   252.7144   1.1685   3.7550  -6.6931   2.1506   3.9326  -4.5426
2017021118  A    238.3374   2.4418   3.9594 -10.6683  -0.3376   4.6518 -11.0059
2017021119  ASW  235.7893   2.5079   3.6888  -7.2964  -0.1418   4.4606  -7.4382
2017021120  A    247.1304   1.2123   2.8743  -8.8890  -1.4362   3.1195 -10.3251
2017021121  A    225.2669   1.9007   1.9185  -7.3275  -0.0396   2.7006  -7.3671
2017021122  A    242.5495   1.5703   3.0229  -8.4373   0.0052   3.4065  -8.4321
2017021123  ASW  246.3746   1.3256   3.0305  -7.8995   1.4662   3.3078  -6.4332
2017021200  A    239.6382   2.3333   3.9830 -11.0335  -2.5121   4.6161 -13.5456
2017021201  AW   248.4796   1.9423   4.9257 -10.5668   0.2103   5.2948 -10.3566
2017021202  A    188.5042   2.1479   0.3212 -12.6388  -0.1925   2.1718 -12.8313
2017021203  A    229.6918   1.2824   1.5117 -10.0291  -7.6931   1.9824 -17.7222
2017021204  A    183.9319   1.6694   0.1147  -8.7949   0.1877   1.6734  -8.6073
2017021205  UD   251.9139   0.7460   2.2842  -6.9282   4.8492   2.4029  -2.0790
2017021206  A    228.1031   2.2695   2.5297  -9.6281  -1.2277   3.3985 -10.8558
2017021207  A    201.0189   1.6396   0.6300  -8.0740   1.1179   1.7565  -6.9562
2017021208  A    112.2770   0.2482  -0.6058  -9.2130   2.0264   0.6547  -7.1866
2017021209  UD   174.5430   1.0529  -0.1006  -6.3036   0.9997   1.0577  -5.3039
2017021210  A    130.5297   1.1781  -1.3779  -7.7780  -1.2424   1.8129  -9.0205
2017021211  A     87.6423  -0.0625  -1.5184  -6.3636  -0.5322   1.5197  -6.8958
2017021212  UD   183.8203   1.7970   0.1200  -5.9030   0.8406   1.8010  -5.0624
2017021213  UD   151.7945   0.9236  -0.4954  -6.8500   2.9611   1.0481  -3.8889
2017021214  UD   127.5391   1.0399  -1.3533  -5.7757   0.2397   1.7067  -5.5360
2017021215  A    103.4993   0.9489  -3.9528  -7.2238  -3.2914   4.0651 -10.5152
2017021216  UD   155.6142   1.9905  -0.9023  -3.8154   1.9225   2.1855  -1.8929
2017021217  UD   154.9696   0.1074  -0.0502  -4.3151   3.7351   0.1186  -0.5800
2017021218  UD   186.6546   2.2767   0.2656  -7.3877   2.1865   2.2922  -5.2012
2017021219  UD   133.7005   2.7995  -2.9294  -5.0604   5.6066   4.0520   0.5462
2017021220  A    119.6890   0.9583  -1.6809  -7.9386   0.6782   1.9349  -7.2605
2017021221  A    115.8021   1.3801  -2.8546  -6.9023  -1.0636   3.1707  -7.9660
2017021222  UD   114.5219   1.5915  -3.4888  -6.9709   0.9860   3.8346  -5.9849
2017021223  A    111.9548   1.1336  -2.8123  -6.7323  -1.0602   3.0322  -7.7926
2017021300  A    150.7373   1.9267  -1.0796  -7.9590  -0.1896   2.2086  -8.1487
2017021301  A    153.0767   1.7920  -0.9100  -8.1129  -0.5406   2.0098  -8.6535
2017021302  A    113.1667   1.7571  -4.1062 -12.4806  -3.7668   4.4663 -16.2473
2017021303  A    110.8657   1.3432  -3.5238  -8.5628  -5.8711   3.7711 -14.4339
2017021304  A    193.8296   1.5620   0.3845  -6.5193   0.2973   1.6086  -6.2220
2017021305  A    123.1521   0.5975  -0.9148  -7.6206  -1.1008   1.0927  -8.7214
2017021306  A    137.3584   2.3392  -2.1542  -8.5625  -2.5350   3.1800 -11.0975
2017021307  A    143.2152   1.6420  -1.2277  -7.8619  -4.5668   2.0502 -12.4286
2017021308  A    103.6133   0.7293  -3.0116  -8.3426  -2.7707   3.0986 -11.1133
2017021309  A    139.5231   2.2649  -1.9329  -5.8638  -6.2339   2.9776 -12.0977
2017021310  A    122.3095   1.5903  -2.5146  -4.8433  -1.9945   2.9753  -6.8378
2017021311  A    136.0674   1.6204  -1.5612  -6.5646  -9.1129   2.2501 -15.6775
2017021312  A    166.6910   2.5698  -0.6079  -6.0928  -6.5641   2.6408 -12.6569
2017021313  A    186.8264   2.5840   0.3093  -6.4303  -2.4165   2.6024  -8.8468
2017021314  A    148.5589   2.1478  -1.3131  -7.7973  -9.7809   2.5174 -17.5783
2017021315  A    146.8845   1.9751  -1.2883  -7.8162 -13.8372   2.3582 -21.6534
2017021316  A    197.3083   2.7052   0.8430  -5.9177  -3.6676   2.8335  -9.5853
2017021317  A    222.1081   2.6947   2.4355  -4.1347  -6.1842   3.6323 -10.3190
2017021318  A    198.0409   4.0776   1.3281  -6.8652  -7.7945   4.2885 -14.6597
2017021319  A    215.8899   3.8211   2.7650  -6.5436  -6.3227   4.7166 -12.8663
2017021320  A    213.8378   2.8515   1.9116  -7.4164  -7.9984   3.4330 -15.4148
2017021321  A    211.5139   3.9259   2.4071  -6.1943  -9.6853   4.6051 -15.8795
2017021322  A    193.5847   3.6018   0.8704  -7.6546  -7.7137   3.7055 -15.3683
2017021323  A    228.0014   3.4127   3.7904  -8.3148 -11.3836   5.1004 -19.6983
2017021400  A    228.1095   4.4474   4.9584  -8.2099  -9.3067   6.6607 -17.5166
2017021401  A    228.7850   4.6070   5.2598  -7.7675  -6.9421   6.9921 -14.7096
2017021402  A    211.8185   4.2135   2.6144  -8.5783  -8.2924   4.9587 -16.8708
2017021403  A    226.5756   3.9240   4.1460  -5.3222  -9.0200   5.7085 -14.3422
2017021404  A    235.6824   3.2765   4.8000  -8.3557  -8.3250   5.8117 -16.6807
2017021405  AW   250.6114   2.3950   6.8053  -4.8429  -7.5441   7.2144 -12.3869
2017021406  A    237.6248   3.9036   6.1570  -6.4394  -8.9032   7.2902 -15.3425
2017021407  A    249.5693   1.8980   5.0952  -6.0182  -9.1844   5.4372 -15.2026
2017021408  A    254.8625   1.7097   6.3198  -6.1050  -7.2299   6.5470 -13.3348
2017021409  A    255.7013   1.6544   6.4910  -5.6102 -10.4243   6.6985 -16.0344
2017021410  AW   258.1063   1.4255   6.7682  -2.5668  -8.7585   6.9167 -11.3253
2017021411  AW   265.1052   0.7190   8.3953  -4.1650  -8.8799   8.4260 -13.0449
2017021412  AW   261.5045   1.3278   8.8893  -2.7086  -7.9909   8.9879 -10.6995
2017021413  W    259.0427   2.4343  12.5732  -0.9617  -3.0791  12.8067  -4.0408
2017021414  AW   258.2833   1.5868   7.6512  -2.2859  -7.2515   7.8141  -9.5374
2017021415  AW   249.7799   2.5832   7.0133   1.2536 -10.3313   7.4739  -9.0777
2017021416  W    258.3510   2.2696  11.0090   0.0673  -3.9826  11.2406  -3.9153
2017021417  W    261.8074   1.6682  11.5870   2.6255  -3.2120  11.7065  -0.5865
2017021418  W    254.8113   3.0712  11.3129  -0.7188  -5.9643  11.7223  -6.6831
2017021419  W    253.2055   3.5893  11.8924   1.2818  -4.5889  12.4222  -3.3070
2017021420  W    257.7170   2.3763  10.9143  -0.9173  -6.0528  11.1700  -6.9702
2017021421  W    254.9306   3.1297  11.6237   0.2592  -7.6738  12.0377  -7.4146
2017021422  W    249.4224   4.0732  10.8495  -1.3070  -6.7885  11.5890  -8.0955
2017021423  W    254.3472   3.5978  12.8401  -0.4824  -4.9561  13.3346  -5.4385
2017021500  W    252.5786   4.3255  13.7847  -0.9791  -5.5527  14.4474  -6.5318
2017021501  W    252.7361   4.5156  14.5302  -0.3845  -0.7407  15.2156  -1.1253
2017021502  W    247.7770   5.7012  13.9544  -1.0503   2.5364  15.0741   1.4861
2017021503  W    250.5943   4.7335  13.4371  -0.7662  -7.7540  14.2465  -8.5202
2017021504  W    252.4906   4.1419  13.1289   0.1181   4.2644  13.7668   4.3825
2017021505  W    259.8649   3.0271  16.9338   0.7030   5.3179  17.2023   6.0210
2017021506  W    255.7965   4.2112  16.6384   0.9896   4.1693  17.1631   5.1589
2017021507  W    263.9349   1.5257  14.3594   4.2127   4.1956  14.4402   8.4083
2017021508  W    267.3078   0.6582  13.9969   3.8575   6.8918  14.0124  10.7493
2017021509  W    272.2798  -0.5455  13.7029   4.9164   7.9681  13.7138  12.8845
2017021510  CW   271.6815  -0.3348  11.4050   7.2701   7.1104  11.4099  14.3806
2017021511  CW   276.4573  -1.4599  12.8988   7.8473  11.1857  12.9812  19.0330
2017021512  CW   278.1608  -1.6651  11.6115   6.3006   9.8690  11.7302  16.1696
2017021513  CW   273.2961  -0.7113  12.3500   8.9846  13.7878  12.3704  22.7724
2017021514  CW   289.2358  -2.5547   7.3213   4.4998  10.6873   7.7542  15.1870
2017021515  C    288.3185  -1.9355   5.8462   8.6739  10.7784   6.1583  19.4523
2017021516  C    292.6559  -1.9857   4.7573   5.5171  16.1934   5.1551  21.7105
2017021517  C    298.8222  -2.3265   4.2280   8.5100  17.6525   4.8259  26.1625
2017021518  C    269.9128   0.0014   0.9296   6.7046  17.9945   0.9296  24.6990
2017021519  C    290.8105  -0.4963   1.3058   7.8808  20.7917   1.3969  28.6724
2017021520  C     80.7874  -0.5593  -3.4483   5.9487  19.0161   3.4934  24.9648
2017021521  C     77.9628  -1.0112  -4.7422   3.3363  16.7957   4.8488  20.1320
2017021522  C     91.5866   0.1484  -5.3591   3.0993  16.6222   5.3612  19.7214
2017021523  C     75.9659  -1.0608  -4.2440   5.0080  14.4734   4.3746  19.4815
2017021600  C     86.1353  -0.4532  -6.7084   3.1818  16.0814   6.7237  19.2632
2017021601  C     74.2635  -1.1080  -3.9324   4.6064  14.2299   4.0855  18.8363
2017021602  CE    85.9397  -0.8662 -12.2028   3.1540  17.4564  12.2335  20.6104
2017021603  E     82.7506  -1.3203 -10.3796   3.6644   4.6710  10.4632   8.3354
2017021604  CE    76.9668  -2.4297 -10.4965   3.3246  16.1029  10.7740  19.4275
2017021605  CE    76.3904  -2.2316  -9.2174   2.3692  10.2587   9.4837  12.6279
2017021606  E     82.6469  -1.4297 -11.0788  -0.5778   5.2539  11.1707   4.6761
2017021607  E     82.2199  -1.5336 -11.2244  -0.8530   6.4794  11.3286   5.6264
2017021608  E     78.2830  -2.7741 -13.3757  -1.8974   3.3253  13.6604   1.4279
2017021609  E     79.6883  -2.6373 -14.4952  -2.9619   0.2131  14.7332  -2.7489
2017021610  E     76.8449  -3.5506 -15.1918  -4.6665  -3.2586  15.6012  -7.9251
2017021611  E     74.0842  -3.8771 -13.5963  -4.2406  -5.5062  14.1382  -9.7467
2017021612  E     78.1078  -3.0565 -14.5142  -6.8484  -5.6827  14.8325 -12.5310
2017021613  E     85.4530  -1.1295 -14.2026  -6.9814  -1.4947  14.2474  -8.4761
2017021614  AE    77.2938  -3.5844 -15.8972  -9.0549 -11.3361  16.2963 -20.3910
2017021615  AE    77.0170  -3.1336 -13.5914  -9.7544 -14.9835  13.9480 -24.7379
2017021616  AE    76.8979  -3.1315 -13.4548 -11.1236  -6.6522  13.8145 -17.7758
2017021617  AE    68.4324  -4.4898 -11.3588 -11.2767 -11.9676  12.2139 -23.2443
2017021618  A     81.5985  -1.7829 -12.0714 -14.9329 -13.9411  12.2023 -28.8740
2017021619  A     80.5468  -1.8903 -11.3530 -13.0575 -10.7042  11.5093 -23.7617
2017021620  A     69.9086  -3.4302  -9.3777 -16.6463 -14.9702   9.9853 -31.6166
2017021621  A     79.7548  -1.7816  -9.8571 -16.6029 -16.1418  10.0168 -32.7447
2017021622  A     71.7521  -2.2227  -6.7413 -15.6447 -13.4567   7.0983 -29.1014
2017021623  A     72.8676  -1.6968  -5.5044 -14.6129 -16.7344   5.7600 -31.3473
2017021700  A     72.9806  -1.3801  -4.5087 -15.3691 -13.9017   4.7152 -29.2708
2017021701  A     75.4123  -0.3988  -1.5325 -15.2020  -8.9389   1.5835 -24.1408
2017021702  A     62.4048  -2.3886  -4.5698 -14.1075 -15.1814   5.1564 -29.2890
2017021703  A     58.6394  -1.1029  -1.8096 -14.5991 -20.9242   2.1192 -35.5233
2017021704  A     61.7310  -0.7036  -1.3083 -10.7693 -10.1738   1.4855 -20.9431
2017021705  A    311.6138  -0.7633   0.8593 -13.5549 -14.7599   1.1493 -28.3149
2017021706  A    206.9686   1.3732   0.6987 -13.4903 -12.0913   1.5407 -25.5816
2017021707  A    233.0023   0.8633   1.1458 -10.6747 -10.1080   1.4346 -20.7827
2017021708  A    248.6605   1.0256   2.6251 -14.2224 -12.8406   2.8183 -27.0629
2017021709  A    240.9552   1.1084   1.9958 -10.9275 -10.6241   2.2830 -21.5516
2017021710  A    218.9454   1.5944   1.2886  -9.9130  -7.3978   2.0500 -17.3107
2017021711  A    239.6131   1.9743   3.3669  -9.9894  -8.2474   3.9031 -18.2368
2017021712  A    219.7564   3.7318   3.1044 -11.4052  -7.8441   4.8542 -19.2493
2017021713  ASW  241.3941   2.4101   4.4193  -8.5981  -1.3489   5.0338  -9.9470
2017021714  A    226.7218   1.5097   1.6033  -9.7608  -2.9367   2.2022 -12.6975
2017021715  A    242.9951   1.0859   2.1307 -11.7287  -9.5370   2.3915 -21.2656
2017021716  A    236.3220   1.7414   2.6133  -9.2298  -2.0690   3.1403 -11.2988
2017021717  A    240.1320   1.3182   2.2954 -12.0189  -5.0381   2.6470 -17.0570
2017021718  A    228.8428   2.6870   3.0740 -12.5096  -3.4589   4.0828 -15.9685
2017021719  A    210.2346   3.2481   1.8931 -11.9768  -6.8513   3.7595 -18.8281
2017021720  A    232.5377   1.8557   2.4218 -14.5976  -4.1895   3.0510 -18.7872
2017021721  A    187.2641   3.1890   0.4065 -13.5174  -8.6343   3.2148 -22.1517
2017021722  A    210.5093   4.0392   2.3801 -10.6869  -3.5604   4.6883 -14.2472
2017021723  A    220.1614   3.8326   3.2344 -10.7043  -8.7561   5.0150 -19.4604
2017021800  A    223.3679   3.1350   2.9613 -11.1831  -5.9738   4.3125 -17.1569
2017021801  A    223.7339   3.3414   3.1969 -10.4615  -0.4607   4.6244 -10.9223
2017021802  A    215.6665   3.6168   2.5957 -15.8265 -10.8176   4.4518 -26.6441
2017021803  A    227.4488   3.8983   4.2466 -10.3413 -16.3142   5.7645 -26.6555
2017021804  ASW  233.9958   4.5717   6.2914  -8.4682  -4.3827   7.7770 -12.8510
2017021805  ASW  230.8046   5.4089   6.6331  -7.6806  -9.2463   8.5588 -16.9269
2017021806  ASW  237.1038   7.0854  10.9540  -7.7941  -8.8461  13.0458 -16.6401
2017021807  ASW  229.3551   6.5561   7.6370  -5.2698  -7.3812  10.0650 -12.6510
2017021808  SW   236.5480   6.2488   9.4581  -5.0246  -4.4353  11.3359  -9.4598
2017021809  SW   237.0581   6.9319  10.6979  -3.6955  -6.9219  12.7474 -10.6174
2017021810  SW   237.5716   6.6706  10.4996  -2.9142  -2.4278  12.4394  -5.3420
2017021811  SW   241.6303   6.4999  12.0365  -2.5728  -4.9074  13.6794  -7.4802
2017021812  SW   240.5829   6.2942  11.1626  -1.5714  -0.0143  12.8149  -1.5856
2017021813  SW   243.7729   5.8191  11.8119  -1.4039   5.9238  13.1675   4.5199
2017021814  W    249.9990   3.4592   9.5036  -0.2421   2.1877  10.1136   1.9457
2017021815  SW   245.0274   4.6502   9.9849  -0.0598   1.9244  11.0146   1.8646
2017021816  CW   259.5576   2.1281  11.5471   4.0567   8.0810  11.7415  12.1377
2017021817  W    259.6781   1.7873   9.8138   3.4597   6.4518   9.9752   9.9115
2017021818  CW   263.2288   1.4663  12.3499   3.1125   9.9520  12.4366  13.0645
2017021819  CW   264.6895   0.9883  10.6330   3.6571   9.5222  10.6788  13.1793
2017021820  C    279.6709  -1.6361   9.6007   8.5624  16.6536   9.7391  25.2159
2017021821  C    279.1523  -1.4246   8.8427   8.2373  16.2047   8.9567  24.4420
2017021822  C    276.1001  -0.9839   9.2061   9.2735  18.3599   9.2585  27.6334
2017021823  C    298.1097  -2.2960   4.2983  10.6409  22.5987   4.8731  33.2397
2017021900  C    318.4199  -2.7425   2.4332   9.7339  23.1357   3.6663  32.8696
2017021901  C    296.4131  -2.0749   4.1776   8.6138  25.4567   4.6645  34.0705
2017021902  C     51.3412  -3.0353  -3.7943   5.9838  17.1528   4.8590  23.1365
2017021903  C     83.7535  -0.5003  -4.5708  10.3957  18.4279   4.5981  28.8237
2017021904  C     71.9914  -1.2971  -3.9900   8.8070  18.8835   4.1955  27.6906
2017021905  C     64.6615  -3.3150  -7.0008   9.0786  22.3733   7.7460  31.4519
2017021906  C     79.9231  -1.0996  -6.1873   3.4510  16.1961   6.2843  19.6471
2017021907  C     81.2291  -1.3181  -8.5434   3.0648  17.3985   8.6445  20.4633
2017021908  CE    74.6792  -3.0226 -11.0331   3.8658  16.1923  11.4396  20.0580
2017021909  E     80.9573  -2.1242 -13.3472  -2.7951   7.1439  13.5152   4.3488
2017021910  E     84.9688  -1.2607 -14.3203  -1.8872  12.9915  14.3757  11.1043
2017021911  E     81.5596  -2.1785 -14.6808  -6.3239   5.0421  14.8416  -1.2818
2017021912  E     83.7482  -1.7038 -15.5525  -8.0099   5.2840  15.6455  -2.7259
2017021913  E     89.5737  -0.1086 -14.5978  -7.5360   6.1999  14.5982  -1.3361
2017021914  E     77.9230  -4.3558 -20.3580 -14.5843  -5.3940  20.8188 -19.9783
2017021915  AE    86.8045  -1.0927 -19.5721 -15.9829 -11.0461  19.6026 -27.0291
2017021916  AE    80.6758  -2.7527 -16.7656 -15.7830  -3.5248  16.9901 -19.3077
2017021917  AE    78.3477  -3.3577 -16.2821 -19.3926  -8.0744  16.6247 -27.4670
2017021918  AE    82.6567  -1.9857 -15.4086 -22.5009  -8.4920  15.5360 -30.9929
2017021919  AE    90.4756   0.1330 -16.0187 -23.7072  -6.7234  16.0192 -30.4306
2017021920  A     82.5001  -2.1340 -16.2097 -24.7587 -13.3791  16.3496 -38.1378
2017021921  A     84.2950  -1.5711 -15.7267 -27.8978 -14.7245  15.8050 -42.6224
2017021922  A     92.8491   0.6780 -13.6227 -27.7924 -12.4218  13.6396 -40.2142
2017021923  A     86.0357  -0.9065 -13.0808 -29.4932 -17.0497  13.1122 -46.5429
2017022000  A     90.4879   0.1052 -12.3586 -30.5030 -12.7590  12.3591 -43.2620
2017022001  A    102.1974   2.6570 -12.2918 -29.2955 -11.0187  12.5757 -40.3142
2017022002  A     83.9234  -1.4725 -13.8317 -32.5948 -17.2219  13.9098 -49.8167
2017022003  A    103.9321   2.6787 -10.7981 -26.7067 -21.6605  11.1254 -48.3672
2017022004  A     99.1101   1.2885  -8.0355 -30.8106 -17.0543   8.1382 -47.8649
2017022005  A     87.6124  -0.3704  -8.8834 -27.0796 -18.2654   8.8911 -45.3450
2017022006  A    116.3263   1.8903  -3.8203 -30.0840 -15.7130   4.2624 -45.7970
2017022007  A    120.2698   3.7405  -6.4089 -24.0123 -14.3739   7.4207 -38.3862
2017022008  A    106.5533   1.9172  -6.4502 -24.7986 -15.7135   6.7291 -40.5121
2017022009  A    117.9468   2.8282  -5.3311 -23.5429 -18.1547   6.0348 -41.6976
2017022010  A    141.8049   4.6863  -3.6871 -20.6156 -13.8980   5.9629 -34.5136
2017022011  A    133.1085   3.5420  -3.7839 -18.5866 -16.3385   5.1830 -34.9252
2017022012  A    140.4480   5.1844  -4.2816 -17.4542 -15.6911   6.7239 -33.1453
2017022013  A    181.8915   5.6554   0.1868 -13.6767  -8.1147   5.6584 -21.7914
2017022014  A    137.9186   4.2782  -3.8632 -18.9705 -15.8184   5.7643 -34.7889
2017022015  A    148.8082   6.0710  -3.6755 -12.1708 -16.4786   7.0969 -28.6494
2017022016  A    177.6824   3.9512  -0.1599 -11.0612 -10.1900   3.9544 -21.2512
2017022017  A    195.6242   4.4322   1.2395 -11.1140 -14.4587   4.6022 -25.5727
2017022018  A    191.9323   6.1549   1.3007 -13.0955 -18.4569   6.2908 -31.5523
2017022019  A    193.4062   5.0437   1.2021 -11.4081 -19.7790   5.1850 -31.1872
