Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017102122  E     93.4934   0.4740  -7.7643  -4.2039  -1.3467   7.7787  -5.5505
2017102123  AE    85.0296  -0.6117  -7.0332  -6.2833  -5.7346   7.0598 -12.0180
2017102200  AE    94.7325   0.6676  -8.0641  -6.9820  -3.6481   8.0917 -10.6301
2017102201  E     87.2471  -0.4638  -9.6450  -6.3377  -0.2520   9.6561  -6.5897
2017102202  AE    89.6637  -0.0537  -9.1536  -4.5257  -5.6706   9.1537 -10.1962
2017102203  AE    85.7954  -0.6751  -9.1833  -6.8203  -5.2949   9.2081 -12.1152
2017102204  E     84.7586  -0.6659  -7.2585  -6.9494   1.0977   7.2890  -5.8518
2017102205  AE    88.8549  -0.1489  -7.4501  -8.1719  -5.9345   7.4516 -14.1064
2017102206  E     80.2378  -1.4261  -8.2890  -7.8923   1.4083   8.4108  -6.4840
2017102207  E     88.7154  -0.2478 -11.0507  -7.8822   0.1961  11.0534  -7.6862
2017102208  AE    90.3557   0.0494  -7.9569  -8.0019  -4.5323   7.9571 -12.5342
2017102209  AE    86.2454  -0.6628 -10.0999 -11.5529  -1.3560  10.1216 -12.9089
2017102210  E     85.9773  -0.5728  -8.1450  -6.6474   0.7994   8.1651  -5.8480
2017102211  A     80.6136  -1.1555  -6.9900 -11.1200  -4.5374   7.0848 -15.6574
2017102212  A     85.2828  -0.5778  -7.0024 -10.2405  -5.6593   7.0262 -15.8998
2017102213  AE    85.5396  -0.5385  -6.9030 -10.8270  -1.9115   6.9239 -12.7385
2017102214  AE    83.8251  -0.7957  -7.3544  -8.6374  -3.6203   7.3973 -12.2577
2017102215  A     85.8981  -0.6657  -9.2827 -12.8032 -10.3295   9.3066 -23.1327
2017102216  A     79.8250  -1.1243  -6.2643 -11.6359  -1.7506   6.3644 -13.3865
2017102217  A     85.8898  -0.4800  -6.6791 -12.5009  -5.8367   6.6963 -18.3376
2017102218  AE    83.7158  -0.7435  -6.7520 -11.3620  -1.6103   6.7928 -12.9723
2017102219  A     87.8230  -0.2922  -7.6858 -11.2994  -5.8815   7.6913 -17.1809
2017102220  A     83.3772  -0.7569  -6.5189 -12.5558  -6.1803   6.5627 -18.7361
2017102221  A     86.9123  -0.4492  -8.3282 -13.5055  -5.0030   8.3404 -18.5085
2017102222  A     69.2657  -1.0510  -2.7764 -12.8269  -4.1180   2.9687 -16.9449
2017102223  A     78.9920  -0.9202  -4.7303 -13.4855  -6.7380   4.8190 -20.2234
2017102300  A     89.4080  -0.0514  -4.9708 -13.2465  -8.4039   4.9710 -21.6504
2017102301  A     88.2070  -0.1078  -3.4448  -9.6961  -3.1490   3.4465 -12.8451
2017102302  A    114.6286   1.3627  -2.9724 -13.4015 -11.0205   3.2699 -24.4220
2017102303  A     82.1306  -0.6198  -4.4845 -13.1741 -11.2141   4.5271 -24.3882
2017102304  A     54.5719  -0.6762  -0.9506 -12.6210  -8.5253   1.1666 -21.1463
2017102305  A    105.6055   0.3182  -1.1394 -10.3941  -7.0782   1.1830 -17.4723
2017102306  A     84.4040  -0.2534  -2.5859 -10.9413  -8.0289   2.5983 -18.9702
2017102307  A    108.0264   0.6563  -2.0167 -12.2846 -11.1240   2.1208 -23.4086
2017102308  A    159.5938   1.3450  -0.5004 -12.3429 -10.4910   1.4351 -22.8339
2017102309  A    102.4628   0.3526  -1.5956 -12.2783  -8.5576   1.6341 -20.8359
2017102310  A    219.5744   0.7129   0.5892 -10.8521  -6.4174   0.9249 -17.2695
2017102311  A    283.4628  -0.4968   2.0754 -12.9648 -11.9597   2.1341 -24.9245
2017102312  A    307.8926  -0.8568   1.1009 -11.6113 -10.5106   1.3950 -22.1220
2017102313  A    278.2374  -0.3110   2.1484 -10.6108  -8.2231   2.1708 -18.8339
2017102314  A    195.4934   1.2189   0.3379  -9.2619  -9.1009   1.2649 -18.3629
2017102315  A    219.6731   0.6115   0.5072 -13.4485 -16.6379   0.7945 -30.0864
2017102316  A    266.7882   0.2039   3.6334  -9.6854  -6.5826   3.6391 -16.2680
2017102317  A    251.6106   1.0517   3.1633  -9.9425  -9.4876   3.3336 -19.4302
2017102318  A    260.1016   0.4976   2.8517 -11.4050 -11.6152   2.8948 -23.0202
2017102319  A    268.5470   0.0598   2.3595 -10.6694 -12.2992   2.3603 -22.9686
2017102320  A    269.7474   0.0085   1.9242 -10.4667 -11.6201   1.9242 -22.0868
2017102321  A    236.3243   0.5735   0.8607 -11.0007 -10.8370   1.0343 -21.8377
2017102322  A    265.1876   0.4957   5.8884 -12.8247 -12.8122   5.9093 -25.6369
2017102323  A    269.6477   0.0289   4.7004 -10.6631 -12.0266   4.7005 -22.6897
2017102400  A    274.0352  -0.2356   3.3400 -11.9983 -12.6926   3.3483 -24.6909
2017102401  A    268.7707   0.1312   6.1122  -8.3356  -9.9297   6.1136 -18.2654
2017102402  A    278.9341  -0.6945   4.4175 -10.4270 -11.5631   4.4717 -21.9902
2017102403  A    268.4800   0.0968   3.6466 -11.5515 -14.5178   3.6479 -26.0693
2017102404  A    269.9253   0.0085   6.5054 -10.9750  -6.9546   6.5054 -17.9296
2017102405  A    268.4850   0.1682   6.3611  -9.5289  -8.2855   6.3634 -17.8144
2017102406  A    263.5330   0.7168   6.3232  -9.1137  -6.0994   6.3637 -15.2131
2017102407  A    259.3115   1.0844   5.7454  -8.2250  -6.3964   5.8468 -14.6214
2017102408  A    267.4355   0.2286   5.1028  -8.2988 -10.8416   5.1079 -19.1404
2017102409  A    265.9103   0.2111   2.9527  -6.9351  -2.6678   2.9602  -9.6029
2017102410  A    263.3721   0.6542   5.6304  -7.0955  -5.5149   5.6683 -12.6103
2017102411  AW   268.7403   0.1409   6.4078  -5.4059  -5.3363   6.4094 -10.7422
2017102412  A    270.4569  -0.0390   4.8844  -5.9645  -5.4022   4.8846 -11.3668
2017102413  UD   273.4316  -0.3351   5.5875  -1.7627   1.1403   5.5976  -0.6225
2017102414  A    277.8199  -0.6090   4.4343  -4.1508  -7.3682   4.4759 -11.5190
2017102415  A    241.6652   0.7838   1.4536  -5.2308 -10.3065   1.6515 -15.5373
2017102416  AW   254.7892   1.1817   4.3462  -4.7667  -1.5107   4.5040  -6.2774
2017102417  A    266.4329   0.2527   4.0543  -4.4248  -6.3375   4.0622 -10.7623
2017102418  UD   244.5522   1.6922   3.5562  -3.8206  -1.8975   3.9383  -5.7181
2017102419  A    224.1837   2.4918   2.4218  -3.6707  -5.5410   3.4747  -9.2117
2017102420  A    243.8253   1.5529   3.1594  -3.6728  -6.8221   3.5204 -10.4949
2017102421  A    204.3183   2.3531   1.0634  -3.9718  -3.2221   2.5822  -7.1940
2017102422  ASW  243.6812   1.9074   3.8562  -3.1125  -4.2775   4.3022  -7.3900
2017102423  ASW  237.9349   2.2118   3.5308  -3.7114  -4.5259   4.1664  -8.2373
2017102500  A    234.8165   2.6682   3.7847  -5.3819  -8.3498   4.6306 -13.7317
2017102501  UD   215.3885   1.9894   1.4132  -2.2222  -1.9626   2.4403  -4.1847
2017102502  A    246.6978   0.9379   2.1776  -2.5025  -6.6453   2.3710  -9.1478
2017102503  A    214.4703   2.7283   1.8730  -3.2857  -9.6522   3.3094 -12.9379
2017102504  A    245.9960   1.2997   2.9186  -3.5153  -7.3316   3.1949 -10.8469
2017102505  A    244.0672   1.2076   2.4834  -1.0589  -7.3682   2.7615  -8.4271
2017102506  ASW  234.1991   2.8358   3.9318  -1.4086  -6.0087   4.8477  -7.4173
2017102507  A    218.7369   3.2163   2.5801  -0.7966  -8.4388   4.1233  -9.2354
2017102508  UD   229.8431   2.4897   2.9507   1.8507  -7.5479   3.8607  -5.6972
2017102509  A    221.2275   2.4387   2.1370  -0.2590  -6.4519   3.2425  -6.7109
2017102510  A    245.8044   1.4929   3.3225   0.2062 -11.5275   3.6425 -11.3213
2017102511  A    239.2389   1.6866   2.8336   1.2570  -9.5053   3.2976  -8.2483
2017102512  ASW  241.0699   2.2453   4.0623   1.5317  -9.0076   4.6415  -7.4759
2017102513  UD   229.9214   2.2542   2.6790   2.6325  -2.2785   3.5012   0.3540
2017102514  A    250.2670   1.2296   3.4280   0.9261 -15.6454   3.6418 -14.7193
2017102515  A    237.1514   2.2238   3.4442   1.2237  -9.9514   4.0997  -8.7277
2017102516  W    263.1360   0.7234   6.0092   0.7601  -6.7992   6.0525  -6.0391
2017102517  AW   262.2223   0.6516   4.7704   2.2824  -9.5174   4.8147  -7.2350
2017102518  UD   253.4744   1.3301   4.4829   4.0725  -4.7441   4.6761  -0.6716
2017102519  UD   248.2241   1.7092   4.2785   3.3094  -6.2066   4.6073  -2.8972
2017102520  UD   262.6211   0.6217   4.8008   3.1895  -8.9615   4.8409  -5.7720
2017102521  UD   248.1442   1.1443   2.8530   2.5194  -6.7435   3.0739  -4.2242
2017102522  W    260.7771   1.0883   6.7026   2.3623  -6.8554   6.7904  -4.4931
2017102523  W    270.9854  -0.1277   7.4250   3.1311  -7.1388   7.4261  -4.0077
2017102600  W    262.4373   0.9387   7.0704   2.7638  -6.1510   7.1324  -3.3872
2017102601  W    274.7185  -0.5276   6.3914   2.1561  -2.9479   6.4132  -0.7919
2017102602  UD   273.3483  -0.3072   5.2516   3.5455  -9.4948   5.2606  -5.9493
2017102603  AW   260.5101   0.9222   5.5169   0.9679 -10.9188   5.5935  -9.9510
2017102604  W    271.2900  -0.1820   8.0814   1.3812  -7.2852   8.0835  -5.9041
2017102605  W    267.8516   0.2990   7.9704   1.9264  -7.8229   7.9760  -5.8965
2017102606  W    265.3138   0.6056   7.3881   3.0297  -4.9237   7.4129  -1.8939
2017102607  UD   269.9064   0.0090   5.4826   3.8165  -5.3332   5.4826  -1.5167
2017102608  W    265.4789   0.5069   6.4106   1.8118  -7.9522   6.4307  -6.1404
2017102609  AW   277.2827  -0.6086   4.7623   1.2362  -8.5718   4.8011  -7.3356
2017102610  W    267.4210   0.3314   7.3566   0.3299  -7.3813   7.3640  -7.0515
2017102611  W    271.2642  -0.1554   7.0432   2.5759  -8.5444   7.0449  -5.9685
2017102612  W    268.5775   0.2061   8.2991   1.6365  -8.4516   8.3016  -6.8151
2017102613  W    267.6876   0.2703   6.6926   4.1460  -5.8688   6.6981  -1.7228
2017102614  W    270.7382  -0.0975   7.5648   2.4554  -8.9996   7.5654  -6.5442
2017102615  AW   264.8448   0.5866   6.5021   3.0671 -12.7495   6.5285  -9.6824
2017102616  W    269.1824   0.1155   8.0907   1.4448  -8.5407   8.0915  -7.0959
2017102617  W    266.7245   0.4661   8.1434   5.2192  -8.4395   8.1567  -3.2203
2017102618  W    261.6261   1.1145   7.5712   4.2816 -10.1537   7.6528  -5.8721
2017102619  AW   256.5563   1.5191   6.3551   3.4031 -12.1275   6.5341  -8.7244
2017102620  AW   262.6984   0.8003   6.2461   5.0502 -12.2775   6.2972  -7.2273
2017102621  AW   263.4561   0.7534   6.5674   3.3350 -11.1075   6.6105  -7.7725
2017102622  AW   261.4384   1.2687   8.4274   3.7036 -12.6438   8.5223  -8.9403
2017102623  W    266.3808   0.5437   8.5951   7.6565  -9.5490   8.6123  -1.8925
2017102700  W    264.1246   0.8324   8.0886   4.4850 -12.3462   8.1313  -7.8611
2017102701  W    266.7189   0.3793   6.6157   6.0309 -10.3312   6.6266  -4.3003
2017102702  W    273.4180  -0.4835   8.0951   5.7320  -7.8511   8.1095  -2.1191
2017102703  UD   264.3614   0.5826   5.9010   6.9084 -10.8155   5.9297  -3.9071
2017102704  W    271.7785  -0.2364   7.6136   4.2699  -8.5546   7.6173  -4.2847
2017102705  W    272.6255  -0.3307   7.2125   7.0720  -6.6967   7.2200   0.3753
2017102706  W    267.7066   0.3129   7.8130   7.7011  -6.2583   7.8193   1.4428
2017102707  UD   272.5984  -0.2556   5.6334   6.3210  -5.2591   5.6392   1.0619
2017102708  UD   281.7971  -0.8833   4.2290   8.3122  -7.8278   4.3203   0.4844
2017102709  UD   283.3559  -1.0263   4.3226   8.5448  -3.8045   4.4428   4.7403
2017102710  UD   285.5802  -1.1783   4.2260   8.1956  -5.8746   4.3872   2.3210
2017102711  CW   289.8661  -1.8613   5.1514  10.7316  -3.3061   5.4773   7.4255
2017102712  UD   298.2184  -2.2235   4.1436   9.0573  -3.8539   4.7024   5.2034
2017102713  C    329.2425  -3.2398   1.9280  10.2022  -0.7788   3.7701   9.4234
2017102714  UD   333.3193  -4.8860   2.4553   8.6027  -5.3774   5.4682   3.2253
2017102715  UD   339.5941  -2.6836   0.9984  10.0444  -8.5671   2.8633   1.4773
2017102716  UD   355.7203  -4.4590   0.3337   7.1896  -2.8262   4.4714   4.3634
2017102717  N    349.6737  -6.3030   1.1484   8.3292  -4.8284   6.4068   3.5007
2017102718  UD    18.2309  -5.4903  -1.8084   8.7558  -4.0746   5.7805   4.6812
2017102719  NE    25.5726  -5.4416  -2.6040   4.7954  -4.8556   6.0326  -0.0602
2017102720  NE    42.4821  -6.1169  -5.6016   5.1427  -9.1463   8.2943  -4.0036
2017102721  NE    53.7845  -5.2839  -7.2154   3.0919  -3.6145   8.9432  -0.5226
2017102722  NE    42.6794  -5.2904  -4.8783   2.1750  -7.4527   7.1962  -5.2777
2017102723  NE    48.8147  -5.5770  -6.3739   2.5320  -7.5785   8.4694  -5.0465
2017102800  NE    61.2979  -4.5323  -8.2777   1.0123  -8.3169   9.4373  -7.3045
2017102801  NE    64.9738  -5.1596 -11.0516   1.3684  -5.1295  12.1967  -3.7612
2017102802  NE    60.7137  -5.2092  -9.2880   1.9072  -9.4280  10.6491  -7.5208
2017102803  ANE   64.2441  -4.3483  -9.0126  -2.1897 -14.5654  10.0067 -16.7551
2017102804  NE    63.2971  -4.4553  -8.8572  -0.4213  -6.0335   9.9146  -6.4548
2017102805  ANE   58.6872  -4.8989  -8.0532  -1.5432 -13.5485   9.4261 -15.0917
2017102806  E     68.6191  -3.2820  -8.3830   0.1088  -7.5332   9.0026  -7.4244
2017102807  ANE   63.9936  -4.3130  -8.8405  -1.8499  -9.0430   9.8365 -10.8930
2017102808  ANE   66.6293  -4.3516 -10.0701  -3.9478 -14.4943  10.9701 -18.4421
2017102809  ANE   66.2981  -5.1118 -11.6439  -5.7286  -9.3782  12.7166 -15.1068
2017102810  ANE   65.3612  -4.2258  -9.2134  -4.9614 -10.1784  10.1362 -15.1399
2017102811  ANE   64.7977  -4.7947 -10.1882  -5.8221 -11.4889  11.2601 -17.3109
2017102812  AE    68.2147  -3.9286  -9.8295  -7.1061 -11.5567  10.5855 -18.6627
2017102813  AE    72.4612  -3.2709 -10.3494  -7.7473 -13.0432  10.8540 -20.7905
2017102814  ANE   67.3200  -4.5944 -10.9941  -6.1073 -10.5956  11.9155 -16.7029
2017102815  A     74.2031  -3.4658 -12.2505 -11.4216 -19.8152  12.7313 -31.2368
2017102816  A     59.3750  -4.8255  -8.1514 -12.1134 -14.5210   9.4726 -26.6344
2017102817  A     56.8450  -5.8539  -8.9611 -10.5758 -16.0864  10.7037 -26.6622
2017102818  A     61.0098  -4.6785  -8.4436 -12.2360 -15.6106   9.6531 -27.8465
2017102819  A     63.4544  -3.9154  -7.8374 -14.5572 -19.1050   8.7610 -33.6622
2017102820  A     57.8350  -5.7966  -9.2173 -14.1475 -18.8287  10.8885 -32.9762
2017102821  A     63.4876  -5.0074 -10.0378 -15.6433 -16.1276  11.2175 -31.7709
2017102822  A     47.9113  -5.6360  -6.2400 -15.2195 -16.4373   8.4085 -31.6568
2017102823  A     45.4034  -6.7199  -6.8152 -17.0831 -18.0718   9.5710 -35.1549
2017102900  A     56.4649  -4.7196  -7.1211 -18.2205 -18.5341   8.5431 -36.7546
2017102901  A     44.5993  -4.9689  -4.8999 -19.3226 -12.0929   6.9785 -31.4154
2017102902  A     52.1761  -5.6407  -7.2657 -19.9608 -21.1995   9.1983 -41.1602
2017102903  A     46.4780  -5.1714  -5.4453 -21.3479 -22.2655   7.5096 -43.6135
2017102904  A     27.1002  -5.0099  -2.5637 -22.1747 -15.9994   5.6278 -38.1741
2017102905  A     22.5721  -4.6980  -1.9529 -20.2159 -18.9233   5.0877 -39.1392
2017102906  A     11.8138  -4.2306  -0.8849 -19.0873 -14.4736   4.3222 -33.5609
2017102907  A     30.8950  -3.5142  -2.1028 -20.0830 -15.7436   4.0953 -35.8267
2017102908  A     36.1950  -4.1061  -3.0046 -19.2681 -20.6394   5.0880 -39.9075
2017102909  A     18.4166  -3.7500  -1.2487 -18.7450 -15.3897   3.9524 -34.1347
2017102910  A    356.3873  -3.4298   0.2166 -18.9763 -15.4979   3.4367 -34.4742
2017102911  A    336.1786  -3.6619   1.6167 -17.3470 -17.9380   4.0029 -35.2850
2017102912  A    337.2076  -2.7272   1.1460 -17.8110 -17.2298   2.9582 -35.0407
2017102913  A    315.3527  -1.6806   1.6600 -15.7275 -14.4207   2.3622 -30.1482
2017102914  A    320.1088  -3.4140   2.8536 -15.4115 -14.9504   4.4496 -30.3618
2017102915  A    354.9487  -2.0177   0.1783 -16.3305 -22.4154   2.0256 -38.7459
2017102916  A    310.0162  -3.4906   4.1576 -16.1058 -10.2683   5.4286 -26.3741
2017102917  A    300.2107  -2.8230   4.8484 -11.8053 -14.8237   5.6104 -26.6290
2017102918  A    301.4100  -2.0863   3.4166 -14.3475 -13.6228   4.0033 -27.9702
2017102919  A    298.6174  -1.2923   2.3685 -14.7168 -16.8660   2.6981 -31.5828
2017102920  A    300.3073  -2.2979   3.9313 -11.7469 -17.0824   4.5536 -28.8294
2017102921  A    295.3866  -0.9538   2.0099 -12.6051 -13.9541   2.2247 -26.5591
2017102922  A    286.4537  -2.0665   6.9973 -12.3741 -13.8388   7.2961 -26.2129
2017102923  A    302.6587  -2.8609   4.4634 -11.8888 -14.9938   5.3016 -26.8826
2017103000  A    280.3303  -1.1860   6.5063 -11.8572 -13.2925   6.6136 -25.1497
2017103001  A    281.9391  -1.6855   7.9712 -11.0008  -8.8961   8.1474 -19.8969
2017103002  A    275.0812  -0.3995   4.4924 -13.1380 -11.1575   4.5102 -24.2955
2017103003  A    282.3186  -1.2796   5.8595  -9.5845 -17.4971   5.9976 -27.0817
2017103004  A    276.4260  -0.9869   8.7628 -12.9632  -9.9861   8.8182 -22.9493
2017103005  AW   279.9902  -1.6038   9.1046  -6.6936 -11.7161   9.2448 -18.4097
2017103006  A    271.3134  -0.2298  10.0234 -10.7776 -10.2329  10.0260 -21.0105
2017103007  A    274.0828  -0.6286   8.8069  -7.7722 -10.2780   8.8293 -18.0502
2017103008  A    265.7903   0.6569   8.9247  -8.1047 -13.3223   8.9488 -21.4270
2017103009  AW   273.4140  -0.4584   7.6833  -6.5398  -6.8482   7.6970 -13.3879
2017103010  AW   269.9416   0.0101   9.8594  -6.4391  -7.8148   9.8594 -14.2539
2017103011  AW   272.0040  -0.3307   9.4496  -4.7400  -8.4273   9.4554 -13.1672
2017103012  AW   269.4135   0.1092  10.6653  -5.8864  -8.3633  10.6658 -14.2497
2017103013  W    270.4224  -0.0774  10.5034  -2.7347  -4.1790  10.5036  -6.9137
2017103014  AW   267.2062   0.4918  10.0785  -3.6463 -10.7452  10.0905 -14.3915
2017103015  A    256.7807   1.5705   6.6857  -3.3513 -13.4696   6.8676 -16.8209
2017103016  W    271.5215  -0.3057  11.5079  -3.0872  -3.3811  11.5120  -6.4683
2017103017  AW   268.3868   0.2834  10.0620  -0.6599  -9.5238  10.0659 -10.1837
2017103018  W    265.0222   0.9458  10.8589  -0.1413  -6.8112  10.9000  -6.9526
2017103019  W    267.4443   0.4733  10.6033  -0.8513  -7.9241  10.6138  -8.7754
2017103020  AW   263.9474   1.0006   9.4368  -0.1126 -13.3160   9.4897 -13.4286
2017103021  W    262.8209   1.2116   9.6187   0.8486  -6.5927   9.6947  -5.7441
2017103022  W    265.6303   0.9722  12.7224   1.0846  -6.8399  12.7595  -5.7553
2017103023  W    267.8445   0.4667  12.3992   2.9853  -8.6995  12.4080  -5.7142
2017103100  W    264.1940   1.2767  12.5555   2.2563  -7.3633  12.6202  -5.1071
2017103101  W    265.5381   1.0383  13.3062   3.2599  -2.7003  13.3466   0.5596
2017103102  W    267.0964   0.6432  12.6819   2.1736  -8.0100  12.6982  -5.8364
2017103103  W    262.3315   1.3689  10.1666   3.3596  -9.9054  10.2583  -6.5459
2017103104  W    271.4089  -0.3091  12.5658   1.7705  -2.4408  12.5696  -0.6703
2017103105  W    274.0641  -0.8845  12.4491   3.9788  -6.3692  12.4805  -2.3904
2017103106  W    268.7668   0.2715  12.6135   4.4478  -3.3208  12.6164   1.1270
2017103107  W    274.1115  -0.7064   9.8270   3.1983  -1.4501   9.8524   1.7482
2017103108  W    276.6062  -1.2088  10.4375   3.6593  -8.7710  10.5073  -5.1117
2017103109  W    285.1497  -2.0698   7.6445   3.3329   2.2386   7.9198   5.5715
2017103110  W    281.9286  -2.0023   9.4781   2.7583  -0.9503   9.6873   1.8081
2017103111  W    288.6485  -3.4863  10.3304   3.4732  -1.8016  10.9029   1.6716
2017103112  W    286.8209  -2.8901   9.5599   3.3644   1.1520   9.9873   4.5163
2017103113  CW   288.5679  -2.9579   8.8055   5.1092   4.8684   9.2891   9.9776
2017103114  NW   296.6300  -3.2515   6.4846   3.0658   0.7407   7.2541   3.8065
2017103115  UD   288.9821  -1.5431   4.4860   0.7914  -6.3058   4.7439  -5.5144
2017103116  W    289.4290  -2.8335   8.0331   0.4636   5.9086   8.5182   6.3722
2017103117  NW   298.2027  -3.1314   5.8394   2.0084   2.9988   6.6260   5.0072
2017103118  W    281.7401  -1.2651   6.0876   1.4169   2.4584   6.2177   3.8753
2017103119  UD   298.4033  -1.8155   3.3573  -1.7456  -1.8032   3.8168  -3.5489
2017103120  UD   304.1187  -1.5648   2.3095  -0.9527  -1.0047   2.7897  -1.9575
2017103121  UD   294.0214  -0.8091   1.8155  -2.9859   1.8321   1.9876  -1.1538
2017103122  UD   285.7126  -1.0472   3.7223  -0.7582  -0.0208   3.8668  -0.7790
2017103123  UD   276.3622  -0.5706   5.1174  -1.3425  -1.4428   5.1491  -2.7853
2017110100  UD   263.6351   0.3163   2.8354  -2.0053  -2.8549   2.8530  -4.8602
2017110101  UD   272.7080  -0.1823   3.8540  -1.2936   0.0720   3.8583  -1.2216
2017110102  AW   253.4877   1.2239   4.1285  -1.6625  -4.4910   4.3061  -6.1535
2017110103  A    215.2120   1.8340   1.2943  -1.7834  -5.4504   2.2447  -7.2338
2017110104  UD   263.7087   0.5638   5.1136  -2.3274   1.2788   5.1446  -1.0486
2017110105  W    255.1631   1.5953   6.0223   0.7922  -3.7463   6.2300  -2.9541
2017110106  UD   249.6344   1.7309   4.6627   0.0811   0.1579   4.9736   0.2390
2017110107  UD   231.7327   2.0696   2.6237   1.7993  -0.0128   3.3417   1.7865
2017110108  UD   234.2189   2.3046   3.1976   1.0946  -6.4081   3.9416  -5.3136
2017110109  CSW  228.6347   2.6880   3.0526   2.9323   4.3897   4.0674   7.3220
2017110110  UD   236.2710   2.6047   3.9013   2.4653  -0.8445   4.6909   1.6207
2017110111  UD   246.7945   2.1465   5.0068   4.1569   0.8136   5.4476   4.9705
2017110112  CSW  235.8919   2.1829   3.2232   3.9835   2.5408   3.8929   6.5242
2017110113  C    236.8502   1.7449   2.6716   7.0841   7.7061   3.1910  14.7902
2017110114  C    247.5811   1.1146   2.7016   5.9038   0.6202   2.9225   6.5241
2017110115  C    166.9651   2.1690  -0.5021   7.1843   2.9084   2.2263  10.0927
2017110116  C    264.1454   0.2350   2.2917   4.8634   8.3090   2.3038  13.1724
2017110117  C    301.5353  -0.8083   1.3173   8.5308   6.0753   1.5455  14.6062
2017110118  C     65.0872  -0.1366  -0.2941   7.1916   7.1045   0.3242  14.2961
2017110119  C     86.0519  -0.1629  -2.3602   5.8740   3.5724   2.3658   9.4465
2017110120  C     72.1822  -0.7329  -2.2802   6.6045   4.6241   2.3950  11.2286
2017110121  C     86.2204  -0.2323  -3.5167   5.2483   7.2377   3.5244  12.4859
2017110122  C     73.1945  -0.7890  -2.6124   4.6026   5.6958   2.7290  10.2984
2017110123  C     74.3070  -0.9724  -3.4611   5.4755   5.1966   3.5951  10.6721
2017110200  C     83.0962  -0.5424  -4.4796   5.5537   4.5489   4.5123  10.1026
2017110201  C     76.1440  -1.2941  -5.2465   5.0374   8.9279   5.4038  13.9653
2017110202  CE    71.6297  -1.9184  -5.7770   5.0684   4.6447   6.0872   9.7131
2017110203  CE    79.2311  -1.2303  -6.4683   4.0313   4.8067   6.5842   8.8379
2017110204  C     65.7751  -2.0376  -4.5287   3.9880  10.1196   4.9660  14.1076
2017110205  C     63.0116  -2.4842  -4.8780   4.3671   7.5982   5.4741  11.9653
2017110206  CE    73.3940  -1.7796  -5.9674   4.0495   8.1565   6.2271  12.2059
2017110207  CE    74.9228  -1.9688  -7.3081   3.5436   7.3241   7.5686  10.8678
2017110208  E     71.1234  -2.3813  -6.9646   1.4411   1.5048   7.3605   2.9459
2017110209  CE    79.5324  -1.8008  -9.7473   3.5160   7.7172   9.9122  11.2332
2017110210  E     74.0171  -1.8816  -6.5693   0.0882   3.7636   6.8334   3.8518
2017110211  CE    73.2395  -2.6005  -8.6346   3.4810   5.9877   9.0177   9.4686
2017110212  E     73.5521  -2.3694  -8.0258   1.7625   2.9955   8.3682   4.7580
2017110213  E     75.5521  -2.0764  -8.0592  -0.3432   3.6096   8.3224   3.2664
2017110214  E     75.6809  -2.7387 -10.7294   1.9811   0.6134  11.0734   2.5945
2017110215  E     80.3892  -1.8601 -10.9852  -1.9339  -4.5196  11.1416  -6.4535
2017110216  NE    63.0193  -3.2648  -6.4128  -2.4946   0.4406   7.1960  -2.0540
2017110217  E     71.2825  -3.3438  -9.8688  -1.2518  -3.7035  10.4199  -4.9552
2017110218  E     78.4557  -2.0241  -9.9093  -0.6285  -0.1372  10.1139  -0.7658
2017110219  E     81.6549  -1.4933 -10.1799  -2.6501  -3.3020  10.2889  -5.9522
2017110220  E     77.1845  -2.8779 -12.6511  -4.1817  -5.5296  12.9743  -9.7114
2017110221  E     82.0596  -1.6168 -11.5918  -5.1186  -4.1025  11.7040  -9.2211
2017110222  AE    76.2094  -2.3678  -9.6469  -6.3489  -7.3962   9.9332 -13.7451
2017110223  AE    75.2165  -2.4935  -9.4485  -5.0945  -7.9146   9.7720 -13.0091
2017110300  AE    78.3246  -2.2136 -10.7121  -6.9090 -11.1904  10.9384 -18.0994
2017110301  AE    79.4352  -1.7186  -9.2146  -8.1752  -5.4953   9.3735 -13.6705
2017110302  A     71.1110  -2.5346  -7.4077  -8.2217 -10.7487   7.8293 -18.9704
2017110303  A     78.4188  -1.6431  -8.0177 -11.5580 -18.7517   8.1843 -30.3096
2017110304  A     62.1562  -2.3311  -4.4131 -11.5364  -8.6250   4.9909 -20.1614
2017110305  A     70.8016  -1.6767  -4.8152  -9.5697 -14.9569   5.0987 -24.5266
2017110306  A     69.1994  -1.6093  -4.2363 -11.0641 -11.2587   4.5317 -22.3228
2017110307  A     73.6138  -1.3617  -4.6309 -13.0246 -16.1240   4.8269 -29.1485
2017110308  A     72.3233  -0.8987  -2.8198 -13.8244 -17.6258   2.9596 -31.4502
2017110309  A     80.7557  -0.7703  -4.7329 -10.9303 -12.5599   4.7952 -23.4902
2017110310  A     66.1115  -0.4766  -1.0760 -13.0818 -17.4117   1.1769 -30.4935
2017110311  A     47.2923  -0.7951  -0.8615 -11.9920 -17.4639   1.1723 -29.4559
2017110312  A     90.7973   0.0184  -1.3207 -12.2177 -18.2504   1.3208 -30.4681
2017110313  A    112.5444   0.2628  -0.6331 -13.5083 -16.3075   0.6854 -29.8158
2017110314  A    193.8808   0.7578   0.1873 -11.2285 -18.0334   0.7805 -29.2619
2017110315  A    177.8179   1.3039  -0.0497 -14.7841 -24.7707   1.3049 -39.5548
