Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2019081814  UD   283.9422  -0.7432   2.9938  -2.4084  -0.1727   3.0847  -2.5811
2019081815  UD   272.9257  -0.1373   2.6862  -3.8718   0.2894   2.6897  -3.5824
2019081816  UD   287.6945  -0.4582   1.4362  -1.2355  -0.8386   1.5075  -2.0741
2019081817  UD   271.4609  -0.0868   3.4031  -2.2933  -2.6469   3.4042  -4.9402
2019081818  UD   246.3042   0.8304   1.8921  -3.3101  -0.7615   2.0663  -4.0716
2019081819  UD   264.4029   0.2429   2.4788  -1.3011  -3.4522   2.4907  -4.7533
2019081820  A    257.2102   0.5543   2.4416  -4.8788  -1.4974   2.5037  -6.3763
2019081821  UD   230.4280   1.4352   1.7366  -1.7227  -0.2692   2.2530  -1.9918
2019081822  A    256.7744   0.6514   2.7717  -4.0723  -6.4478   2.8472 -10.5202
2019081823  UD   262.6797   0.4108   3.1981  -2.6830  -1.3125   3.2244  -3.9955
2019081900  A    237.8243   1.3203   2.0985  -4.7612  -5.0173   2.4793  -9.7785
2019081901  UD   192.4716   0.6593   0.1458  -0.6506  -1.0212   0.6752  -1.6719
2019081902  UD   238.8089   1.5432   2.5490   0.1934  -1.1468   2.9797  -0.9534
2019081903  UD   231.1224   1.9471   2.4150  -1.6334  -3.2563   3.1021  -4.8897
2019081904  UD   236.8568   1.8653   2.8567   2.2345  -0.0548   3.4118   2.1797
2019081905  UD   254.4231   1.0768   3.8626   2.6194  -2.4583   4.0099   0.1611
2019081906  UD   228.5630   1.9659   2.2269   0.4218  -2.9072   2.9705  -2.4854
2019081907  UD   233.0230   2.5252   3.3539   3.3952  -4.0120   4.1982  -0.6168
2019081908  CSW  233.9164   2.5745   3.5326   5.3535   1.6640   4.3712   7.0175
2019081909  UD   218.9635   3.2461   2.6252   3.4965  -2.4352   4.1747   1.0613
2019081910  UD   244.3792   2.1007   4.3804   4.5353  -0.7755   4.8581   3.7598
2019081911  UD   242.3397   2.4448   4.6645   4.9683  -1.5204   5.2664   3.4479
2019081912  UD   234.2543   2.4520   3.4066   4.4473  -3.6793   4.1973   0.7680
2019081913  UD   237.5244   2.4605   3.8658   6.6119  -2.2047   4.5824   4.4072
2019081914  UD   248.1489   1.5819   3.9448   6.7427  -6.0346   4.2501   0.7081
2019081915  UD   248.2869   2.1936   5.5087   5.5200  -3.7289   5.9294   1.7911
2019081916  C    237.7597   2.0973   3.3253   8.8137  -0.1814   3.9315   8.6323
2019081917  W    254.2466   2.0894   7.4068   9.6578  -2.8717   7.6959   6.7861
2019081918  UD   250.6104   1.4067   3.9969   7.2128  -3.4586   4.2373   3.7542
2019081919  CW   252.7077   2.0546   6.5997  10.5020   1.0122   6.9122  11.5142
2019081920  CW   254.2077   1.6981   6.0041   9.9373  -1.5759   6.2396   8.3614
2019081921  CW   249.8557   2.6239   7.1531   9.3096   0.3193   7.6192   9.6289
2019081922  CW   254.4078   1.8529   6.6399  10.1053  -2.4567   6.8936   7.6486
2019081923  CW   256.0023   2.3001   9.2269  11.8894  -0.8614   9.5092  11.0281
2019082000  W    252.2177   2.3492   7.3247  10.5121  -4.2939   7.6922   6.2182
2019082001  W    255.2846   1.5914   6.0593   8.3727  -2.8735   6.2648   5.4992
2019082002  UD   273.2680  -0.1410   2.4690   8.8689  -9.7122   2.4730  -0.8433
2019082003  UD   237.9296   1.8724   2.9883   9.2210  -4.2167   3.5264   5.0043
2019082004  UD   170.6147   0.3231  -0.0534  10.2275  -4.6794   0.3275   5.5481
2019082005  UD   281.3880  -0.9175   4.5552   8.8202  -6.1817   4.6467   2.6385
2019082006  UD   253.8894   0.2853   0.9876   7.2814  -5.3466   1.0280   1.9348
2019082007  C    235.9276   0.4248   0.6281  10.1370  -1.9946   0.7583   8.1424
2019082008  UD   277.6000  -0.4308   3.2286  10.8420  -6.7024   3.2573   4.1396
2019082009  C    281.0118  -0.5691   2.9246   8.7431  -1.2295   2.9794   7.5136
2019082010  UD   303.4578  -1.2746   1.9288   9.9622  -4.2884   2.3119   5.6738
2019082011  UD   295.6838  -2.0855   4.3364   8.7453  -7.3845   4.8118   1.3608
2019082012  UD   314.8723  -1.6779   1.6854   9.6846  -5.4476   2.3783   4.2370
2019082013  UD   318.9590  -3.0216   2.6304   7.4063  -4.0304   4.0061   3.3759
2019082014  ANW  333.7916  -4.1048   2.0206   6.4603 -12.9018   4.5752  -6.4414
2019082015  UD   311.7508  -2.6377   2.9552   6.8191  -4.7032   3.9611   2.1159
2019082016  C      9.5423  -2.8444  -0.4781  10.4830  -4.3165   2.8843   6.1664
2019082017  ANW  319.6399  -4.2119   3.5795   5.9318 -12.6888   5.5275  -6.7570
2019082018  UD   345.0352  -4.4165   1.1805   6.5643  -4.2058   4.5715   2.3585
2019082019  UD   356.6173  -3.8836   0.2296   7.2546  -6.4983   3.8904   0.7563
2019082020  A    343.1129  -3.3859   1.0279   4.6751 -12.9059   3.5385  -8.2308
2019082021  UD   336.3516  -3.5148   1.5391   3.5768  -6.4437   3.8370  -2.8668
2019082022  A     14.6910  -3.8408  -1.0070   4.0200 -12.4114   3.9706  -8.3914
2019082023  ANW  326.3596  -4.1783   2.7803   2.5451 -10.3468   5.0187  -7.8017
2019082100  AN    14.4465  -3.4713  -0.8943   3.3738  -9.9212   3.5847  -6.5474
2019082101  UD   355.1028  -4.6090   0.3949   3.0745  -8.3042   4.6259  -5.2297
2019082102  A      2.4824  -5.0360  -0.2183   1.6467 -13.2905   5.0407 -11.6438
2019082103  A    357.6313  -4.9355   0.2042   0.5015 -10.8635   4.9398 -10.3621
2019082104  UD    32.0387  -4.3616  -2.7296   3.5157  -8.5619   5.1453  -5.0462
2019082105  AN   345.1990  -6.3899   1.6884  -0.0680 -12.8114   6.6092 -12.8794
2019082106  UD    10.8025  -4.0705  -0.7767   2.1321  -6.2282   4.1439  -4.0961
2019082107  UD   350.8594  -3.0734   0.4945   1.9910  -6.3900   3.1129  -4.3990
2019082108  A    340.2432  -4.0081   1.4396   2.7472 -11.5204   4.2587  -8.7732
2019082109  UD   355.2498  -3.1158   0.2589   1.8192  -6.6257   3.1265  -4.8065
2019082110  UD   351.8405  -3.1501   0.4517   1.6223  -6.4885   3.1823  -4.8661
2019082111  ANW  322.9610  -4.1885   3.1608   0.5804  -9.7647   5.2473  -9.1843
2019082112  UD    33.2539  -1.9809  -1.2990   3.0846  -4.8254   2.3688  -1.7409
2019082113  UD   345.3899  -2.5606   0.6675   3.5075  -5.6022   2.6462  -2.0947
2019082114  AN     7.5989  -3.4871  -0.4652   1.8899  -8.3803   3.5180  -6.4904
2019082115  AN   339.2776  -2.8443   1.0760   0.1971  -6.2531   3.0411  -6.0560
2019082116  UD    25.4107  -3.6341  -1.7264   4.5232  -6.5496   4.0234  -2.0264
2019082117  ANW  323.0980  -4.2932   3.2236   1.1616  -9.7134   5.3687  -8.5518
2019082118  UD   356.9932  -2.8910   0.1519   1.6743  -3.3732   2.8950  -1.6989
2019082119  UD   350.2616  -3.5930   0.6166   2.1107  -5.6473   3.6455  -3.5366
2019082120  UD   319.2462  -3.2822   2.8285   2.8767  -3.4000   4.3328  -0.5233
2019082121  UD   358.2846  -2.5475   0.0763   0.9035  -1.0915   2.5487  -0.1880
2019082122  UD   341.3969  -3.6770   1.2377   1.0057  -5.3573   3.8797  -4.3516
2019082123  NW   323.4969  -4.9386   3.6548  -0.0649  -3.5904   6.1439  -3.6553
2019082200  UD   322.1398  -3.2875   2.5555  -0.0509  -0.5041   4.1639  -0.5550
2019082201  UD   328.0099  -4.1370   2.5841  -1.4530  -2.6606   4.8778  -4.1136
2019082202  UD   338.2447  -4.4238   1.7654  -0.3589  -3.2223   4.7630  -3.5812
2019082203  UD   315.9731  -3.1594   3.0539  -2.8022  -1.2685   4.3941  -4.0707
2019082204  UD   354.2487  -3.6396   0.3666   1.0889  -1.9634   3.6580  -0.8745
2019082205  NW   331.6929  -5.8705   3.1619  -0.8144  -2.9588   6.6678  -3.7732
2019082206  UD   348.1453  -3.1537   0.6620  -2.1576  -1.5066   3.2224  -3.6642
2019082207  UD   353.8571  -2.5174   0.2709  -0.5126   0.9535   2.5319   0.4408
2019082208  UD   338.2562  -4.4645   1.7806  -1.4079  -2.4937   4.8064  -3.9016
2019082209  UD   311.8874  -1.4774   1.6473  -2.1344   1.9969   2.2128  -0.1375
2019082210  UD   313.8085  -2.6170   2.7282  -1.0165   0.3793   3.7805  -0.6372
2019082211  UD   329.2904  -3.7213   2.2104  -2.4211   0.8679   4.3283  -1.5532
2019082212  UD   346.8271  -1.7258   0.4039  -1.1956   1.2432   1.7725   0.0477
2019082213  UD   306.3769  -1.6580   2.2507  -2.8424   2.8595   2.7955   0.0171
2019082214  UD   355.2783  -3.7318   0.3082  -0.2702   1.6669   3.7445   1.3967
2019082215  UD   302.1798  -2.1413   3.4030  -5.2658   0.0509   4.0207  -5.2149
2019082216  C     25.8620  -1.9254  -0.9333   2.7082   3.7381   2.1397   6.4463
2019082217  UD   340.8165  -4.5963   1.5991  -3.2177   0.9365   4.8666  -2.2812
2019082218  UD   340.2675  -1.3997   0.5021  -2.1593   3.7681   1.4871   1.6088
2019082219  UD     0.4819  -2.3078  -0.0194  -2.2954  -0.1849   2.3079  -2.4803
2019082220  UD     5.9687  -2.6620  -0.2783  -2.8211   3.2123   2.6765   0.3912
2019082221  A    350.6802  -0.5902   0.0969  -5.0348  -1.5721   0.5981  -6.6069
2019082222  UD   347.2680  -1.8412   0.4160  -2.9420   2.4103   1.8876  -0.5316
2019082223  UD   324.2958  -2.5631   1.8420  -3.0790   0.7697   3.1563  -2.3093
2019082300  UD    27.8158  -0.5220  -0.2754  -4.6240  -0.2183   0.5902  -4.8423
2019082301  UD   288.3137  -1.1334   3.4244  -3.4322   2.9333   3.6071  -0.4989
2019082302  A    340.7725  -2.0457   0.7135  -3.9227  -3.6193   2.1666  -7.5421
2019082303  UD   300.0854  -1.0086   1.7410  -3.4288  -1.0406   2.0120  -4.4693
2019082304  UD     4.5131  -1.4971  -0.1182   0.6820   2.7205   1.5017   3.4025
2019082305  UD   313.6005  -3.2033   3.3638  -3.0749  -2.0613   4.6450  -5.1363
2019082306  UD    39.4862  -0.5398  -0.4448  -1.9107  -1.7919   0.6994  -3.7027
2019082307  UD   247.0758   0.1490   0.3523  -0.7761   2.7961   0.3825   2.0200
2019082308  UD   341.3616  -1.4944   0.5040  -0.9553  -2.4530   1.5771  -3.4084
2019082309  UD   258.8483   0.5138   2.6064  -1.8282   1.5386   2.6566  -0.2895
2019082310  UD    11.9354  -1.1905  -0.2516  -1.6157  -2.5385   1.2168  -4.1542
2019082311  UD   309.9653  -1.2357   1.4744  -2.1762  -1.4525   1.9238  -3.6287
2019082312  A    210.6089   0.7936   0.4695  -2.8274  -3.9835   0.9220  -6.8109
2019082313  UD    49.2179  -0.4549  -0.5273  -1.8310  -1.0775   0.6964  -2.9085
2019082314  UD   312.0269  -1.1300   1.2538  -1.7610  -1.9367   1.6879  -3.6977
2019082315  A    286.5223  -0.1696   0.5719  -3.7002  -3.7837   0.5965  -7.4839
2019082316  UD    50.7156  -0.9151  -1.1187  -1.3406  -1.1403   1.4453  -2.4809
2019082317  UD   341.2250  -1.3250   0.4504  -2.1908  -2.9424   1.3995  -5.1332
2019082318  A    167.8744   1.1795  -0.2534  -2.1710  -4.0631   1.2064  -6.2341
2019082319  UD    44.4146  -0.2717  -0.2662  -1.1243  -2.8381   0.3803  -3.9624
2019082320  UD   102.3041   0.1951  -0.8945  -0.6875  -0.6998   0.9155  -1.3873
2019082321  UD   160.8672   1.1668  -0.4048  -2.5243  -1.7749   1.2350  -4.2992
2019082322  UD    44.0555  -0.4727  -0.4574  -0.8390  -2.7429   0.6578  -3.5819
2019082323  UD   263.9628   0.2025   1.9145  -0.9552  -0.7037   1.9252  -1.6588
2019082400  A    168.9117   2.1452  -0.4204  -2.5746  -5.1656   2.1860  -7.7401
2019082401  UD   162.0960   1.8201  -0.5880  -1.1211  -1.4352   1.9127  -2.5564
2019082402  UD   139.9943   1.2993  -1.0905  -0.6352  -4.1254   1.6962  -4.7606
2019082403  A    235.1441   1.7869   2.5656  -3.0127  -4.2186   3.1265  -7.2313
2019082404  UD    69.1661  -0.5262  -1.3828   3.4687  -3.4285   1.4796   0.0402
2019082405  A    292.3678  -0.7372   1.7914  -1.6426  -4.4344   1.9371  -6.0771
2019082406  A    196.4460   1.4904   0.4399  -1.9291  -6.5806   1.5540  -8.5096
2019082407  UD   219.7041   1.4566   1.2095   0.6536  -0.8742   1.8933  -0.2206
2019082408  UD   239.7256   1.0977   1.8804   2.0598  -4.5104   2.1773  -2.4506
2019082409  UD   223.4660   2.6997   2.5588   0.8016  -1.4283   3.7197  -0.6267
2019082410  UD   267.5824   0.1232   2.9169   2.4391  -0.6611   2.9195   1.7780
2019082411  AW   258.3063   0.8383   4.0504  -0.3261  -6.2652   4.1363  -6.5913
2019082412  UD   219.4306   2.8274   2.3250   0.4011  -3.9331   3.6605  -3.5320
2019082413  AW   256.5761   0.9251   3.8761  -1.4158  -4.9636   3.9850  -6.3794
2019082414  A    274.9111  -0.0782   0.9104   0.0669  -7.2111   0.9138  -7.1442
2019082415  UD   232.1619   2.5501   3.2831   1.1141  -3.5079   4.1571  -2.3938
2019082416  UD   225.0005   1.9256   1.9256   2.6236  -8.3095   2.7232  -5.6859
2019082417  UD   249.6669   0.9857   2.6599   0.8298  -4.1465   2.8367  -3.3167
2019082418  A    221.6485   2.2824   2.0298   0.0871  -8.8734   3.0544  -8.7864
2019082419  UD   256.8094   0.8454   3.6071   1.7492  -5.8321   3.7048  -4.0830
2019082420  UD   251.4719   0.9919   2.9596   2.3474  -4.3755   3.1214  -2.0281
2019082421  UD   223.8254   3.0558   2.9330   1.5730  -3.4060   4.2357  -1.8330
2019082422  AW   250.6222   1.3805   3.9250   1.6584  -9.7899   4.1607  -8.1316
2019082423  UD   263.4727   0.6455   5.6417   2.2495  -5.4612   5.6785  -3.2117
2019082500  ASW  231.8154   2.8598   3.6362   1.4683  -8.3999   4.6260  -6.9316
2019082501  AW   256.1407   1.4823   6.0079  -0.0283  -6.5555   6.1881  -6.5839
2019082502  UD   255.1462   1.1650   4.3926   2.9531  -6.4261   4.5444  -3.4730
2019082503  ASW  230.7971   3.2839   4.0261  -0.7045  -7.6321   5.1955  -8.3366
2019082504  UD   253.5245   0.8423   2.8479   4.7087  -4.8378   2.9698  -0.1291
2019082505  W    274.3132  -0.5079   6.7344   2.4747  -6.9478   6.7535  -4.4731
2019082506  UD   250.0914   1.4219   3.9261   0.9116  -5.9215   4.1756  -5.0099
2019082507  UD   251.6846   1.5948   4.8180   4.9177  -4.6697   5.0751   0.2480
2019082508  UD   260.8979   0.8551   5.3376   4.7479  -5.8279   5.4057  -1.0800
2019082509  W    249.0570   2.7776   7.2574   4.8582  -3.1097   7.7707   1.7485
2019082510  UD   268.3935   0.1297   4.6263   4.1880  -2.6822   4.6281   1.5058
2019082511  W    267.7919   0.3015   7.8197   7.0394  -3.0674   7.8255   3.9719
2019082512  UD   251.4684   1.5777   4.7067   4.7144  -4.4573   4.9641   0.2571
2019082513  UD   253.4311   1.6336   5.4905   4.3093  -1.5740   5.7284   2.7353
2019082514  UD   265.0583   0.2688   3.1084   4.6406  -7.9877   3.1200  -3.3472
2019082515  W    259.2248   1.2917   6.7875   5.0565  -1.6027   6.9094   3.4538
2019082516  UD   298.6781  -0.9972   1.8231   7.2257  -1.4516   2.0780   5.7741
2019082517  UD   283.1282  -1.0447   4.4792   5.5540  -9.7381   4.5994  -4.1841
2019082518  UD   278.1559  -0.3241   2.2617   5.3670   0.0733   2.2848   5.4403
2019082519  UD   295.7437  -1.5329   3.1790   5.8175  -3.6313   3.5293   2.1862
2019082520  UD   298.1849  -2.0365   3.8005   6.7537  -3.8392   4.3118   2.9145
2019082521  UD   295.6602  -1.1192   2.3297   5.6795  -3.0956   2.5845   2.5839
2019082522  UD   323.4384  -2.6671   1.9780   6.0294  -6.2379   3.3205  -0.2085
2019082523  CNW  313.8620  -3.4622   3.6025   7.8268  -1.8264   4.9965   6.0004
2019082600  UD   304.8032  -1.0702   1.5396   6.1528  -4.2673   1.8750   1.8855
2019082601  W    288.1606  -1.9860   6.0546   4.3902  -6.6985   6.3720  -2.3083
2019082602  UD    35.0698  -3.1429  -2.2064   7.8546  -5.5661   3.8401   2.2885
2019082603  UD   327.0714  -1.4278   0.9247   5.5212  -5.8665   1.7011  -0.3453
2019082604  UD    16.4581  -2.1303  -0.6293   9.5348  -6.0779   2.2213   3.4569
2019082605  UD   312.4242  -3.3054   3.6168   7.1548  -5.1488   4.8996   2.0060
2019082606  UD    50.8035  -1.3146  -1.6121   6.9455  -7.5359   2.0801  -0.5903
2019082607  C    337.9714  -2.0615   0.8341   8.0611  -1.7192   2.2239   6.3419
2019082608  UD   323.1487  -2.7459   2.0580   8.7186  -5.3106   3.4316   3.4081
2019082609  C    307.1573  -0.9818   1.2954   7.7410   0.1945   1.6254   7.9355
2019082610  UD   334.5684  -2.8341   1.3477   6.3182  -5.7798   3.1382   0.5385
2019082611  CNW  313.8817  -2.9705   3.0887   9.5375  -1.0316   4.2853   8.5059
2019082612  UD    20.5545  -1.1944  -0.4479   6.9690  -5.4241   1.2756   1.5450
2019082613  C    320.7181  -2.8036   2.2932  11.2253   0.3371   3.6220  11.5625
2019082614  UD   346.4322  -3.0385   0.7333   7.1518  -6.1536   3.1257   0.9982
2019082615  UD   314.5205  -1.7229   1.7520   8.2303  -3.1184   2.4572   5.1119
2019082616  UD    23.3104  -3.2124  -1.3842   9.3278  -3.8334   3.4979   5.4944
2019082617  UD   354.1485  -3.2637   0.3345   7.9481  -6.0068   3.2807   1.9414
2019082618  UD    11.2502  -2.0080  -0.3994   8.0818  -4.5701   2.0473   3.5117
2019082619  UD     6.3025  -3.1395  -0.3467   9.7027  -3.8115   3.1586   5.8912
2019082620  UD     8.7961  -3.1176  -0.4824   8.3146  -7.6662   3.1548   0.6483
2019082621  UD    37.4155  -2.3385  -1.7889   5.5107  -5.4130   2.9443   0.0976
2019082622  UD     0.8625  -3.5879  -0.0540   8.0983  -6.6413   3.5883   1.4569
2019082623  UD   351.2018  -4.2290   0.6545   6.6576  -9.8482   4.2793  -3.1906
2019082700  UD    10.9573  -2.4486  -0.4741   7.0913  -6.6282   2.4940   0.4631
2019082701  UD   358.6131  -3.4790   0.0842   6.1978  -9.0926   3.4800  -2.8948
2019082702  ANE   31.3510  -5.2244  -3.1829   6.1012 -13.5787   6.1176  -7.4775
2019082703  UD   353.8260  -3.9247   0.4246   3.8538  -7.3413   3.9476  -3.4875
2019082704  UD    13.9708  -3.7619  -0.9359   8.3700  -8.3155   3.8766   0.0545
2019082705  UD   345.0466  -5.1390   1.3725   5.3491 -10.7080   5.3191  -5.3589
2019082706  UD   336.2456  -3.8575   1.6977   5.2495  -4.6217   4.2145   0.6278
2019082707  UD   325.3382  -3.1859   2.2029   7.4155  -7.2678   3.8733   0.1477
2019082708  UD   329.6400  -3.8816   2.2737   5.6363  -6.2741   4.4985  -0.6378
2019082709  UD   309.2358  -2.2834   2.7961   6.7242  -2.4893   3.6100   4.2349
2019082710  UD   312.7452  -3.1077   3.3624   6.1420  -6.1155   4.5786   0.0265
2019082711  CNW  309.3165  -3.9658   4.8424   7.3516  -0.9635   6.2591   6.3881
2019082712  UD   311.4111  -2.2769   2.5816   5.9554  -3.1681   3.4422   2.7873
2019082713  NW   315.3708  -4.6964   4.6360   4.9752   0.4502   6.5991   5.4255
2019082714  CNW  326.0370  -5.3589   3.6096   5.7799   1.0815   6.4612   6.8614
2019082715  UD   326.2413  -3.5434   2.3684   4.2275   1.4192   4.2621   5.6467
2019082716  UD   344.8375  -3.9631   1.0740   5.7956  -0.2947   4.1061   5.5009
2019082717  NW   322.4632  -4.8205   3.7038   6.0261  -1.0131   6.0791   5.0129
2019082718  CNW  324.3674  -4.1619   2.9832   6.0052   1.5019   5.1207   7.5071
2019082719  NW   317.9305  -4.6437   4.1914   4.1420  -0.0145   6.2555   4.1275
2019082720  NW   329.8521  -5.8665   3.4072   5.8462  -1.7833   6.7841   4.0628
2019082721  C    313.6164  -3.2635   3.4250   4.3230   6.3746   4.7309  10.6976
2019082722  NW   324.2190  -5.8468   4.2139   5.8996  -0.5925   7.2071   5.3071
2019082723  CNW  320.1494  -6.1625   5.1436   6.1175   4.1287   8.0270  10.2462
2019082800  CNW  317.3420  -4.4296   4.0815   6.1716   4.0043   6.0233  10.1759
2019082801  CNW  320.6696  -6.1188   5.0136   4.3475   5.3699   7.9105   9.7174
2019082802  CN   351.0037  -6.5312   1.0340   8.7905   2.1067   6.6125  10.8972
2019082803  CNW  323.4376  -5.6470   4.1881   3.8531   6.1553   7.0306  10.0084
2019082804  C    344.1025  -5.4525   1.5529   8.4171   7.3237   5.6693  15.7408
2019082805  NW   317.7712  -6.7506   6.1273   5.1781   2.8700   9.1167   8.0481
2019082806  CN   338.9676  -5.6692   2.1799   4.9615   7.1609   6.0738  12.1224
2019082807  C    341.2143  -4.7235   1.6067   5.0236   5.8309   4.9893  10.8545
2019082808  CNW  337.2485  -6.3491   2.6626   6.0672   4.2291   6.8848  10.2963
2019082809  C    319.6212  -3.3420   2.8422   6.5808  12.7958   4.3872  19.3765
2019082810  CN   337.8795  -5.5193   2.2435   3.8957   3.4491   5.9579   7.3448
2019082811  C    330.4239  -4.9293   2.7975   6.7124  10.4641   5.6678  17.1765
2019082812  C    339.4425  -3.3536   1.2577   5.4402   8.9840   3.5817  14.4242
2019082813  C    337.3752  -4.6934   1.9561   5.3188   9.5382   5.0847  14.8570
2019082814  C    352.7141  -5.6327   0.7202   5.5768   6.2241   5.6785  11.8009
2019082815  C    333.2181  -4.4952   2.2689   2.8638   9.6190   5.0354  12.4828
2019082816  C     10.6865  -4.6575  -0.8789   7.5480   8.1203   4.7397  15.6683
2019082817  N    340.0976  -6.7851   2.4565   2.9307   2.5707   7.2161   5.5014
2019082818  C     10.9789  -5.7232  -1.1103   2.8706   9.8454   5.8299  12.7160
2019082819  N    345.0483  -6.0711   1.6213   2.0089   4.2723   6.2839   6.2812
2019082820  CN     4.6543  -6.5060  -0.5297   2.9543   4.0075   6.5275   6.9619
2019082821  CN   342.6987  -4.4096   1.3735   1.6908   6.8447   4.6185   8.5355
2019082822  N      9.2800  -6.2545  -1.0220   1.9353   2.5191   6.3375   4.4544
2019082823  N    347.4474  -7.0614   1.5723   1.4669   5.3020   7.2343   6.7689
2019082900  UD    10.1825  -5.2264  -0.9387   1.7675   3.8639   5.3100   5.6314
2019082901  UD   339.3352  -5.2679   1.9869  -0.8762   6.8732   5.6302   5.9970
2019082902  N      8.0151  -6.8543  -0.9651  -0.9172  -1.6157   6.9219  -2.5330
2019082903  UD   356.0092  -4.9561   0.3458  -1.0771   3.2901   4.9682   2.2130
2019082904  N     20.9878  -5.8921  -2.2603   0.1690   1.3473   6.3107   1.5163
2019082905  N    337.9174  -6.0153   2.4404  -1.4535  -0.2911   6.4915  -1.7446
2019082906  NE    24.0337  -5.7235  -2.5523  -1.3845   1.0927   6.2668  -0.2918
2019082907  UD    12.2040  -4.9084  -1.0616  -0.0036   5.9818   5.0218   5.9782
2019082908  UD   350.9045  -4.4057   0.7053   0.0199  -0.7246   4.4618  -0.7046
2019082909  UD   359.0952  -4.6840   0.0740  -2.2488   2.7471   4.6846   0.4983
2019082910  UD     9.1217  -4.0036  -0.6428  -0.6658   2.7869   4.0549   2.1211
2019082911  UD   339.2736  -5.1450   1.9468  -0.2004   0.2623   5.5010   0.0619
2019082912  UD    27.2143  -3.4221  -1.7598  -1.5368   0.6139   3.8481  -0.9229
2019082913  UD   343.4520  -3.8302   1.1381  -0.9135   2.4822   3.9957   1.5687
2019082914  UD     5.1355  -4.9944  -0.4489  -1.8009  -4.1687   5.0145  -5.9697
2019082915  UD    11.2251  -4.6839  -0.9296  -1.0103   2.6185   4.7752   1.6083
2019082916  UD     0.6047  -4.4995  -0.0475  -1.9341  -0.8863   4.4997  -2.8205
2019082917  UD   349.7064  -4.2348   0.7691  -1.2501  -1.0884   4.3041  -2.3385
2019082918  UD   359.7141  -4.5744   0.0228  -1.3565   1.4166   4.5745   0.0601
2019082919  UD     5.7826  -4.2310  -0.4285  -2.8656  -1.6866   4.2526  -4.5522
2019082920  UD   357.3752  -2.7719   0.1271  -1.4098  -1.9301   2.7748  -3.3399
2019082921  UD   352.1346  -2.6359   0.3641  -2.9513   0.2724   2.6609  -2.6789
2019082922  UD   357.2816  -3.2278   0.1533  -2.0150  -0.7175   3.2315  -2.7325
2019082923  ANW  335.0490  -3.5640   1.6582  -3.6977  -3.8254   3.9309  -7.5230
2019083000  UD    15.0250  -2.0333  -0.5458  -2.7954  -1.4108   2.1053  -4.2062
2019083001  UD   310.2138  -2.7803   3.2885  -1.7937  -0.8904   4.3063  -2.6841
2019083002  A     16.9395  -3.4179  -1.0410  -4.4576  -7.5262   3.5729 -11.9838
2019083003  UD   305.7934  -2.7868   3.8649  -3.1192  -2.7015   4.7648  -5.8206
2019083004  UD   353.0928  -2.9742   0.3603  -0.7380  -2.5727   2.9959  -3.3107
2019083005  ANW  320.6382  -3.5671   2.9260  -1.9300  -6.6927   4.6136  -8.6227
2019083006  A     39.6238  -1.9205  -1.5901  -3.1478  -4.4010   2.4933  -7.5488
2019083007  UD   313.0822  -1.7318   1.8518  -2.4863  -2.8867   2.5354  -5.3730
2019083008  UD   332.2545  -1.2727   0.6695   1.8560  -3.3603   1.4381  -1.5044
2019083009  UD   302.4240  -1.6565   2.6078  -2.5215  -2.1845   3.0894  -4.7060
2019083010  UD   297.0743  -1.6918   3.3096  -1.6772  -2.0505   3.7169  -3.7278
2019083011  UD   294.8776  -1.7199   3.7091  -0.4840  -1.0608   4.0885  -1.5448
2019083012  UD   284.2394  -0.6487   2.5561  -0.6981  -3.6333   2.6371  -4.3314
2019083013  UD   265.9509   0.1166   1.6476  -0.3343   0.7064   1.6518   0.3721
2019083014  A    302.2500  -1.5726   2.4924  -3.0221  -7.6074   2.9471 -10.6295
2019083015  UD   277.6525  -0.2660   1.9799  -2.6291  -0.9204   1.9976  -3.5495
2019083016  UD   307.3040  -1.6507   2.1665  -0.0370  -1.3781   2.7237  -1.4152
2019083017  A    274.6021  -0.3208   3.9858  -1.9326  -6.3034   3.9987  -8.2360
2019083018  UD   266.9954   0.0789   1.5023  -1.5640   0.6585   1.5044  -0.9054
2019083019  A    279.0026  -0.4007   2.5292  -3.4131  -5.3644   2.5608  -8.7774
2019083020  UD   287.9966  -0.7603   2.3403   0.2453  -2.4462   2.4607  -2.2009
2019083021  A    258.5872   0.5118   2.5352  -3.4005  -3.2758   2.5863  -6.6764
2019083022  AW   266.9655   0.1630   3.0742  -1.6074  -4.4232   3.0785  -6.0306
2019083023  A    279.8420  -0.5550   3.1989  -2.5816  -5.4280   3.2467  -8.0095
2019083100  UD   250.8584   1.2179   3.5089  -1.0242  -0.2028   3.7143  -1.2270
2019083101  UD   254.9671   0.9876   3.6772  -2.0426  -1.8733   3.8075  -3.9159
2019083102  A    253.4842   0.8204   2.7667  -2.2932 -10.5946   2.8857 -12.8878
2019083103  UD   232.1977   1.7692   2.2806   0.5097  -1.1715   2.8864  -0.6618
2019083104  AW   269.7976   0.0138   3.9138  -1.0479  -5.1329   3.9138  -6.1807
2019083105  A    279.8466  -0.6722   3.8730  -1.7741  -8.9587   3.9309 -10.7327
2019083106  UD   225.1400   0.8851   0.8894  -1.9473  -2.9449   1.2547  -4.8922
2019083107  UD   254.2017   0.9087   3.2117   0.3267  -5.3135   3.3377  -4.9869
2019083108  UD   267.0454   0.1947   3.7723   1.0363  -3.7189   3.7774  -2.6825
