Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016121719  UD   235.4684   3.1820   4.6243  -0.8592  -0.0187   5.6133  -0.8779
2016121720  AW   249.1747   1.9464   5.1171  -1.5135  -5.9879   5.4747  -7.5013
2016121721  UD   243.3001   2.4146   4.8008  -1.5915  -3.7498   5.3738  -5.3414
2016121722  A    217.8452   3.0912   2.4017  -2.7628  -6.0410   3.9145  -8.8038
2016121723  ASW  239.5685   2.6027   4.4305  -1.2219  -6.1702   5.1384  -7.3921
2016121800  A    232.5950   2.7800   3.6354  -3.1064  -6.6686   4.5766  -9.7750
2016121801  A    228.2154   2.9471   3.2980  -4.7539  -5.6735   4.4229 -10.4274
2016121802  UD   242.7188   1.5040   2.9164  -2.1711  -3.0598   3.2814  -5.2309
2016121803  A    234.5047   1.8052   2.5312  -2.9431  -9.0215   3.1089 -11.9646
2016121804  A    209.2164   3.1598   1.7672  -4.3810  -7.1528   3.6204 -11.5338
2016121805  A    207.8044   2.5845   1.3629  -3.6320  -5.7314   2.9219  -9.3634
2016121806  A    219.0947   2.9721   2.4149  -3.2804  -5.6193   3.8295  -8.8996
2016121807  A    208.0747   2.5262   1.3474  -2.9500  -6.7529   2.8630  -9.7029
2016121808  A    229.2356   1.9866   2.3044  -1.7852  -8.3538   3.0425 -10.1390
2016121809  A    202.6520   2.5685   1.0719  -4.1928  -8.2640   2.7832 -12.4568
2016121810  A    189.9667   2.9731   0.5225  -1.6433  -9.9498   3.0187 -11.5931
2016121811  A    220.1807   2.4226   2.0459  -1.9741  -8.7117   3.1709 -10.6859
2016121812  A    226.8055   2.5995   2.7687  -0.4139  -8.0260   3.7978  -8.4399
2016121813  A    212.8598   2.5766   1.6643  -0.3037  -6.2362   3.0674  -6.5399
2016121814  A    201.0452   1.5128   0.5821  -1.7770  -8.6688   1.6210 -10.4458
2016121815  A    231.4491   1.6580   2.0806  -1.8836 -10.7404   2.6604 -12.6240
2016121816  A    204.0267   2.2632   1.0089  -2.5264 -10.0985   2.4779 -12.6250
2016121817  A    199.8141   2.1760   0.7840  -0.9584  -8.4741   2.3129  -9.4325
2016121818  A    235.4898   1.6930   2.4624  -0.8167  -9.4494   2.9883 -10.2661
2016121819  A    243.0021   1.0001   1.9629  -2.3818  -6.9989   2.2030  -9.3806
2016121820  A    241.7251   1.3826   2.5705  -1.7906  -8.8414   2.9187 -10.6321
2016121821  A    244.3867   0.9233   1.9260  -3.6625 -10.1808   2.1358 -13.8433
2016121822  A    206.2305   2.0731   1.0215  -2.7991 -10.4649   2.3111 -13.2640
2016121823  A    238.7609   1.9381   3.1952  -2.7643  -7.8571   3.7370 -10.6214
2016121900  A    240.5463   2.0560   3.6409  -2.2427  -8.7754   4.1813 -11.0181
2016121901  A    237.3630   1.5790   2.4655  -1.8630  -6.2858   2.9277  -8.1488
2016121902  A    210.6196   1.3975   0.8271  -6.0214  -8.6726   1.6240 -14.6940
2016121903  A    266.2258   0.2997   4.5432  -4.6434 -10.4732   4.5531 -15.1166
2016121904  A    212.7830   2.1234   1.3676  -4.1945  -8.0041   2.5257 -12.1986
2016121905  A    244.3233   1.3474   2.8027  -4.5825 -10.6723   3.1098 -15.2547
2016121906  A    243.5578   1.7427   3.5042  -3.9213  -6.5389   3.9136 -10.4602
2016121907  A    247.7147   1.1351   2.7698  -4.3133  -4.8463   2.9934  -9.1595
2016121908  A    233.4525   1.8261   2.4635  -4.7360  -7.1745   3.0665 -11.9105
2016121909  A    241.8099   0.7455   1.3909  -5.4842  -8.5622   1.5781 -14.0464
2016121910  A    202.7594   2.9467   1.2362  -5.3825  -8.5667   3.1955 -13.9493
2016121911  A    216.6022   2.2216   1.6500  -5.1602  -7.8247   2.7673 -12.9849
2016121912  A    224.4016   2.1145   2.0707  -5.9175  -6.6760   2.9595 -12.5935
2016121913  ASW  223.5663   3.8937   3.7036  -3.6781  -3.7460   5.3738  -7.4240
2016121914  A    149.7780   1.7580  -1.0241  -6.6108 -10.0920   2.0346 -16.7028
2016121915  A    225.5231   1.7931   1.8261  -6.2801 -10.1053   2.5593 -16.3853
2016121916  A    175.6449   3.4958  -0.2662  -9.3659  -9.7257   3.5059 -19.0916
2016121917  A    184.5827   1.6250   0.1302  -7.1434  -9.9449   1.6302 -17.0882
2016121918  A    180.5070   2.5656   0.0227 -10.4535 -10.4619   2.5657 -20.9154
2016121919  A    166.5624   3.2762  -0.7828 -10.9565 -10.9664   3.3684 -21.9230
2016121920  A    217.1968   1.9148   1.4532  -9.1884 -11.2513   2.4038 -20.4396
2016121921  A    160.5054   2.4627  -0.8718 -11.0789 -13.7769   2.6125 -24.8558
2016121922  A    183.6812   3.9711   0.2555 -10.4368 -13.2993   3.9794 -23.7361
2016121923  A    193.1422   2.7385   0.6394 -10.0333 -12.9111   2.8122 -22.9444
2016122000  A    188.9677   3.3092   0.5222  -6.6579 -10.6190   3.3502 -17.2769
2016122001  A    241.2783   1.8801   3.4310  -4.9622  -6.9522   3.9123 -11.9144
2016122002  A    180.1192   1.9359   0.0040  -6.3337  -9.5203   1.9359 -15.8540
2016122003  A    206.0388   1.5678   0.7660  -2.7323 -11.6489   1.7449 -14.3812
2016122004  A    168.6618   2.2671  -0.4546  -3.8592  -7.8692   2.3123 -11.7284
2016122005  A    218.4004   1.5259   1.2094  -0.6909  -6.4400   1.9470  -7.1308
2016122006  A    211.0413   2.5072   1.5089  -3.9049  -7.5271   2.9262 -11.4320
2016122007  A    199.1559   2.6957   0.9364  -3.4213  -7.1345   2.8537 -10.5558
2016122008  A    193.7683   3.7602   0.9214  -0.9811  -7.0810   3.8714  -8.0621
2016122009  A    169.6400   3.5740  -0.6534  -0.6612  -7.1213   3.6333  -7.7826
2016122010  ASE  155.7402   4.4711  -2.0150  -0.5512  -8.9399   4.9042  -9.4911
2016122011  UD   175.6561   4.5366  -0.3446   2.1597  -4.3314   4.5497  -2.1716
2016122012  UD   180.6123   3.9009   0.0417   3.0058  -6.7336   3.9011  -3.7278
2016122013  UD   187.8461   4.6081   0.6350   4.5082  -1.7082   4.6516   2.8000
2016122014  UD   155.1470   2.2393  -1.0372   3.5854  -3.3160   2.4679   0.2693
2016122015  UD   162.8905   4.1223  -1.2689   4.4367  -7.4766   4.3131  -3.0399
2016122016  UD   169.9054   5.0219  -0.8940   2.7542  -3.7289   5.1008  -0.9746
2016122017  UD   187.3123   4.2789   0.5491   6.0225  -3.0913   4.3139   2.9312
2016122018  UD   160.3960   3.8998  -1.3890   6.3824  -3.0179   4.1398   3.3644
2016122019  UD   173.1358   4.7159  -0.5677   5.7046  -1.3330   4.7499   4.3716
2016122020  CSE  150.3981   3.5806  -2.0342   8.5689  -0.4834   4.1181   8.0855
2016122021  UD   151.3301   4.1340  -2.2605   7.8248  -2.8235   4.7117   5.0013
2016122022  CSE  135.9810   4.0858  -3.9482   9.4248  -0.1281   5.6818   9.2968
2016122023  CSE  136.4989   3.0681  -2.9116   9.1612  -2.2425   4.2297   6.9187
2016122100  CSE  128.5424   3.1675  -3.9761   9.1431  -0.1275   5.0835   9.0156
2016122101  C    106.8735   1.1632  -3.8348   8.3688  -0.2180   4.0074   8.1508
2016122102  CE    92.9032   0.3900  -7.6909   7.2865   3.8349   7.7008  11.1214
2016122103  CE    90.3479   0.0399  -6.5712   8.6720   0.2337   6.5713   8.9057
2016122104  CE    92.7190   0.4183  -8.8080   9.0167   2.0549   8.8180  11.0716
2016122105  CE    90.2593   0.0415  -9.1646   9.0638   3.2197   9.1646  12.2835
2016122106  CE    89.6287  -0.0667 -10.2905   9.0247   3.8422  10.2907  12.8668
2016122107  CE    83.5248  -1.1492 -10.1254   9.5291   7.5274  10.1904  17.0565
2016122108  CE    74.4958  -2.5242  -9.0994   9.3310   2.6680   9.4430  11.9990
2016122109  E     76.6599  -2.7226 -11.4814   8.9865   2.7147  11.7998  11.7011
2016122110  E     77.7221  -2.7216 -12.5054   8.2673   3.3081  12.7981  11.5754
2016122111  CE    79.6952  -2.1456 -11.8011   8.7241   4.8603  11.9946  13.5844
2016122112  E     78.2378  -2.5160 -12.0830   5.9525   4.7542  12.3422  10.7067
2016122113  CE    78.9870  -1.6061  -8.2529   2.8860   7.9397   8.4078  10.8258
2016122114  E     73.9992  -2.9107 -10.1503   0.4649   2.6772  10.5594   3.1421
2016122115  E     72.1055  -3.3779 -10.4614  -1.2601   3.0576  10.9932   1.7975
2016122116  E     81.8765  -1.2414  -8.6970   0.1831   7.2805   8.7851   7.4637
2016122117  E     72.0959  -2.6578  -8.2267  -1.8273   6.6464   8.6454   4.8191
2016122118  E     74.3806  -2.2422  -8.0200  -2.0879   7.9674   8.3275   5.8794
2016122119  E     73.9777  -2.0041  -6.9789  -4.7465   7.1119   7.2609   2.3654
2016122120  UD    64.6108  -2.4391  -5.1392  -5.9500   9.0270   5.6886   3.0770
2016122121  NE    66.7511  -2.7894  -6.4929 -10.5148   6.7265   7.0667  -3.7883
2016122122  E     69.0254  -2.5665  -6.6947  -8.4927   7.9773   7.1698  -0.5155
2016122123  NE    56.6575  -3.6959  -5.6174  -9.6159   7.7434   6.7242  -1.8725
2016122200  UD    53.4717  -3.0975  -4.1818 -11.2803   7.4040   5.2040  -3.8763
2016122201  UD    38.7184  -3.6066  -2.8914 -12.2275   9.9576   4.6225  -2.2699
2016122202  ANE   50.3647  -2.9105  -3.5137 -13.4967   4.4509   4.5626  -9.0459
2016122203  ANE   51.7842  -3.7421  -4.7527 -15.4608   4.5748   6.0491 -10.8860
2016122204  A     57.4371  -2.6826  -4.2007 -16.2787   4.1726   4.9842 -12.1060
2016122205  A     56.9725  -2.5950  -3.9917 -16.2377   4.8304   4.7610 -11.4073
2016122206  A     56.5144  -1.8949  -2.8644 -16.3777   5.4117   3.4344 -10.9660
2016122207  A     64.0335  -1.5548  -3.1925 -16.5493   4.7441   3.5510 -11.8051
2016122208  A     66.0885  -1.8158  -4.0955 -16.7092   4.1172   4.4800 -12.5920
2016122209  A     69.8236  -1.6883  -4.5945 -17.9675   2.2050   4.8949 -15.7624
2016122210  A     77.9596  -1.0621  -4.9795 -17.2484   3.3697   5.0915 -13.8787
2016122211  A     55.7465  -1.9747  -2.8998 -17.9829   1.9087   3.5083 -16.0742
2016122212  A     67.6945  -1.4711  -3.5858 -17.9567   4.3907   3.8758 -13.5660
2016122213  A     65.3061  -1.0153  -2.2080 -17.0404   2.3755   2.4302 -14.6649
2016122214  A     87.2002  -0.1605  -3.2826 -19.8576  -3.0481   3.2865 -22.9058
2016122215  A     66.8012  -1.6281  -3.7990 -20.1143  -0.2958   4.1331 -20.4101
2016122216  A     97.5490   0.3473  -2.6207 -19.5224  -3.5698   2.6436 -23.0921
2016122217  A     91.4197   0.0757  -3.0551 -20.2636  -4.2583   3.0560 -24.5220
2016122218  A     87.6549  -0.1093  -2.6696 -18.1882   0.2152   2.6718 -17.9730
2016122219  A    109.6561   0.8972  -2.5120 -19.8106  -2.8052   2.6674 -22.6158
2016122220  A     51.4751  -0.2681  -0.3368 -18.8817  -1.3669   0.4305 -20.2487
2016122221  A    103.1131   0.4551  -1.9535 -19.4397  -3.4764   2.0058 -22.9161
2016122222  A    125.2977   1.3880  -1.9604 -18.6226   1.3805   2.4020 -17.2421
2016122223  A    179.0993   1.0249  -0.0161 -19.2292  -4.1108   1.0251 -23.3399
2016122300  A    195.0415   1.6426   0.4414 -18.4614  -0.6305   1.7009 -19.0919
2016122301  A    178.1499   2.3997  -0.0775 -16.2285   3.6855   2.4010 -12.5430
2016122302  A    174.2236   1.4879  -0.1505 -20.5385  -6.8744   1.4955 -27.4129
2016122303  A    189.1500   2.5692   0.4138 -15.8657  -4.3893   2.6023 -20.2550
2016122304  A    189.6120   3.5882   0.6077 -19.8116  -5.6656   3.6393 -25.4773
2016122305  A    216.7437   1.9095   1.4255 -18.1367  -8.8378   2.3829 -26.9745
2016122306  A    192.3810   3.2069   0.7040 -17.4349  -5.2801   3.2833 -22.7150
2016122307  A    193.0985   3.8266   0.8904 -16.9899  -4.0460   3.9288 -21.0360
2016122308  A    214.8203   2.9553   2.0555 -16.6715  -6.4163   3.5999 -23.0878
2016122309  A    193.9265   4.0781   1.0112 -17.3813  -6.8206   4.2016 -24.2019
2016122310  A    180.1220   4.9882   0.0106 -15.4360  -4.1190   4.9882 -19.5550
2016122311  A    188.4544   4.5473   0.6759 -14.5612  -7.6562   4.5973 -22.2175
2016122312  A    202.8025   4.9439   2.0785 -13.4258  -2.6356   5.3631 -16.0614
2016122313  A    193.8592   4.6865   1.1562 -14.4574  -7.8929   4.8270 -22.3503
2016122314  A    176.6483   4.8627  -0.2848 -13.1327  -7.3131   4.8711 -20.4457
2016122315  A    195.2201   4.4096   1.1997 -15.5110  -7.3487   4.5698 -22.8597
2016122316  A    209.2602   4.8195   2.7002 -13.8752  -9.5351   5.5244 -23.4103
2016122317  A    209.9714   3.7625   2.1698 -13.4529  -6.6092   4.3434 -20.0620
2016122318  A    204.8251   4.2704   1.9755 -13.9211  -8.2115   4.7052 -22.1326
2016122319  A    204.0211   5.6440   2.5154 -12.8100  -8.4965   6.1792 -21.3064
2016122320  A    232.5834   3.9733   5.1938 -14.7058 -10.4954   6.5393 -25.2013
2016122321  A    211.9892   4.4301   2.7671 -13.9484 -10.5204   5.2233 -24.4688
2016122322  A    217.8668   5.7168   4.4451 -14.0954  -8.9416   7.2416 -23.0371
2016122323  A    230.1913   4.5514   5.4611 -13.5240  -9.7961   7.1090 -23.3200
2016122400  A    228.6188   4.8959   5.5569 -12.8110  -8.8078   7.4060 -21.6188
2016122401  A    235.2234   5.5526   7.9962 -12.2033 -12.7915   9.7350 -24.9948
2016122402  A    219.0090   4.6494   3.7662 -12.8253 -10.6866   5.9834 -23.5118
2016122403  A    225.7390   4.0816   4.1882 -12.0114 -11.5398   5.8481 -23.5512
2016122404  A    210.9162   6.3600   3.8088 -13.4586 -14.3686   7.4133 -27.8272
2016122405  A    217.4972   5.3789   4.1270 -10.3366 -11.4711   6.7797 -21.8077
2016122406  A    218.3881   6.2648   4.9633 -13.0437 -13.5329   7.9927 -26.5766
2016122407  A    223.7653   6.3399   6.0724 -10.6708  -9.1776   8.7789 -19.8485
2016122408  A    234.5614   5.4874   7.7106  -7.6132 -12.1290   9.4639 -19.7422
2016122409  A    214.2054   5.6896   3.8674  -8.2296  -8.4261   6.8796 -16.6557
2016122410  ASW  211.7205   7.9277   4.9001  -6.8821 -10.7520   9.3198 -17.6341
2016122411  ASW  222.5613   6.3737   5.8530  -6.1568 -10.8550   8.6534 -17.0118
2016122412  ASW  227.2420   5.6734   6.1357  -4.0900  -7.4029   8.3567 -11.4929
2016122413  ASW  235.8158   4.4930   6.6151  -3.3214 -10.7598   7.9967 -14.0812
2016122414  A    230.8371   4.6144   5.6653  -5.1597 -11.9177   7.3067 -17.0774
2016122415  A    223.0985   5.1133   4.7847  -2.4727 -12.5294   7.0028 -15.0021
2016122416  A    212.4804   4.4708   2.8461  -2.0576 -12.2791   5.2998 -14.3366
2016122417  ASW  230.7074   4.1944   5.1259   0.2627 -10.0275   6.6232  -9.7649
2016122418  A    235.5904   3.8120   5.5653  -0.9412 -13.5064   6.7457 -14.4476
2016122419  ASW  232.0258   3.7969   4.8644   1.0226 -10.2124   6.1708  -9.1898
2016122420  AW   253.9453   1.9853   6.8988   2.0746 -15.1616   7.1788 -13.0870
2016122421  ASW  242.0355   2.6047   4.9061   1.6158 -10.9707   5.5546  -9.3549
2016122422  A    234.6173   2.6371   3.7131   0.9932 -11.5363   4.5542 -10.5430
2016122423  AW   250.4071   2.1275   5.9771   2.0102 -12.3579   6.3444 -10.3477
2016122500  W    255.6295   1.5834   6.1800   3.5665  -8.6268   6.3796  -5.0604
2016122501  UD   269.3584   0.0462   4.1240   4.4629  -8.4168   4.1243  -3.9539
2016122502  A    279.6526  -0.5545   3.2601   2.1924  -8.9448   3.3070  -6.7524
2016122503  UD   267.9594   0.1225   3.4387   5.7340  -5.1076   3.4409   0.6264
2016122504  UD   345.6972  -0.7757   0.1978   1.7077  -6.2721   0.8005  -4.5644
2016122505  UD   323.5862  -1.0573   0.7799   4.8345  -4.5804   1.3138   0.2541
2016122506  UD   264.9641   0.0641   0.7273   1.8203  -1.7323   0.7301   0.0880
2016122507  UD    61.9512  -0.3980  -0.7471   2.5175   2.4714   0.8465   4.9888
2016122508  UD    36.4223  -1.8967  -1.3995   3.5792  -4.3653   2.3572  -0.7861
2016122509  UD    83.7666  -0.5631  -5.1558   2.6452   2.0746   5.1864   4.7198
2016122510  UD    98.6075   0.7383  -4.8773   0.2751  -0.8103   4.9329  -0.5352
2016122511  UD    88.1580  -0.1832  -5.6951   3.3855   0.5617   5.6980   3.9471
2016122512  UD    91.9571   0.1750  -5.1208   1.6887   3.0961   5.1238   4.7848
2016122513  E     87.7885  -0.3094  -8.0132  -0.2290  -0.6032   8.0192  -0.8323
2016122514  E     83.7550  -0.8440  -7.7126  -2.4962  -0.1759   7.7587  -2.6721
2016122515  E     81.5515  -1.4448  -9.7273   0.1821  -1.0049   9.8340  -0.8228
2016122516  E     90.0792   0.0160 -11.5941  -1.2579  -0.3890  11.5941  -1.6469
2016122517  E     88.0582  -0.3757 -11.0825  -1.4354  -4.7105  11.0889  -6.1459
2016122518  E     89.7612  -0.0484 -11.6064  -1.7568   0.6225  11.6065  -1.1342
2016122519  E     87.8124  -0.4507 -11.7975  -1.2582   0.0331  11.8061  -1.2251
2016122520  E     86.7060  -0.5352  -9.2985  -2.2560  -5.1578   9.3139  -7.4138
2016122521  E     90.6387   0.1387 -12.4414  -2.5652  -4.3937  12.4422  -6.9588
2016122522  E     93.5024   0.8077 -13.1968  -3.2550  -3.9191  13.2215  -7.1741
2016122523  E     85.7140  -0.8649 -11.5404  -2.1548  -4.0402  11.5728  -6.1950
2016122600  E     87.5414  -0.4873 -11.3483  -2.4451  -3.8938  11.3587  -6.3389
2016122601  E     85.6257  -0.6868  -8.9778  -3.3196  -3.1157   9.0040  -6.4353
2016122602  E     83.4868  -0.9709  -8.5042  -2.4168  -3.6750   8.5594  -6.0918
2016122603  AE    83.1528  -1.3597 -11.3232  -3.5030  -9.7692  11.4046 -13.2722
2016122604  E     85.6065  -0.7895 -10.2754  -2.3340  -6.4344  10.3057  -8.7684
2016122605  AE    82.2478  -1.2581  -9.2413  -2.0181  -9.4079   9.3266 -11.4260
2016122606  AE    83.6902  -0.9585  -8.6685  -3.3410  -5.8092   8.7213  -9.1502
2016122607  E     84.0014  -0.9616  -9.1516  -2.3498  -4.4660   9.2020  -6.8158
2016122608  AE    72.3178  -1.9762  -6.1990  -1.9162  -8.1309   6.5064 -10.0471
2016122609  AE    82.5781  -1.0041  -7.7078  -4.1539  -6.7935   7.7729 -10.9474
2016122610  AE    77.5300  -1.9999  -9.0436  -4.7964  -9.4738   9.2621 -14.2702
2016122611  AE    73.9568  -2.0446  -7.1100  -7.1913  -7.3924   7.3981 -14.5836
2016122612  A     74.4828  -1.9593  -7.0566  -9.2934  -9.1658   7.3236 -18.4592
2016122613  A     75.4108  -1.6921  -6.5010 -10.0809  -5.4462   6.7176 -15.5272
2016122614  A     51.1388  -3.9344  -4.8827 -10.7921 -10.0910   6.2706 -20.8831
2016122615  A     73.4146  -2.3908  -8.0271 -12.9307  -9.2912   8.3756 -22.2219
2016122616  A     70.4718  -2.6248  -7.4006 -13.5009  -8.3667   7.8523 -21.8675
2016122617  A     62.5789  -2.1440  -4.1324 -14.6476  -8.9369   4.6555 -23.5845
2016122618  A     61.1973  -2.5416  -4.6226 -16.1579  -9.8419   5.2752 -25.9998
2016122619  A     61.1090  -2.7024  -4.8972 -17.1934 -12.1542   5.5934 -29.3476
2016122620  A     10.0000  -3.8755  -0.6833 -17.3927 -10.1772   3.9353 -27.5699
2016122621  A     47.4721  -1.8713  -2.0402 -20.2650 -15.1777   2.7684 -35.4427
2016122622  A     20.5010  -1.6324  -0.6104 -21.2228 -15.5840   1.7428 -36.8068
2016122623  A     19.4070  -0.8465  -0.2982 -20.7765 -15.0226   0.8975 -35.7991
2016122700  A    289.5077  -0.6057   1.7097 -21.0389 -16.4721   1.8138 -37.5110
2016122701  A    293.3267  -1.1545   2.6774 -21.1124 -15.1536   2.9157 -36.2660
2016122702  A    274.5142  -0.2003   2.5367 -21.7064 -15.5510   2.5446 -37.2574
2016122703  A    255.7246   0.7062   2.7756 -19.6814 -16.2377   2.8641 -35.9192
2016122704  A    256.0663   0.6825   2.7510 -20.3398 -13.4176   2.8344 -33.7574
2016122705  A    247.3178   1.2783   3.0586 -18.3906 -14.6830   3.3150 -33.0735
2016122706  A    244.5743   2.3980   5.0443 -17.5814 -12.5290   5.5853 -30.1104
2016122707  A    249.2760   2.0157   5.3275 -17.2103 -11.0260   5.6961 -28.2362
2016122708  A    243.8944   2.9394   5.9987 -15.0884 -10.7180   6.6801 -25.8063
2016122709  A    239.3617   3.0871   5.2120 -13.9498 -12.7748   6.0577 -26.7246
2016122710  A    223.8279   3.7307   3.5811 -12.3764  -8.4447   5.1712 -20.8210
2016122711  A    248.1544   2.7775   6.9282 -11.2607  -8.5786   7.4642 -19.8393
2016122712  A    249.8421   2.4310   6.6222  -9.9086  -7.0477   7.0543 -16.9563
2016122713  ASW  235.9938   4.2998   6.3732  -7.9814  -6.1297   7.6880 -14.1111
2016122714  A    252.9095   2.0449   6.6509  -9.1025  -7.2162   6.9581 -16.3187
2016122715  A    257.4547   1.3426   6.0333  -9.6726 -12.3538   6.1809 -22.0264
2016122716  A    253.6761   1.3242   4.5214  -6.8369  -7.5503   4.7113 -14.3872
2016122717  A    266.6804   0.1775   3.0602  -6.4519 -11.9354   3.0653 -18.3873
2016122718  A    266.0889   0.2293   3.3545  -6.8099  -9.7476   3.3623 -16.5574
2016122719  A    283.3840  -1.3517   5.6808  -5.5079  -7.0973   5.8394 -12.6052
2016122720  ANW  299.4807  -2.7787   4.9153  -2.9563  -6.8180   5.6464  -9.7742
2016122721  A    302.3714  -2.2583   3.5625  -1.8996  -7.1414   4.2180  -9.0410
2016122722  A    310.1011  -2.1548   2.5588  -3.1295  -6.8145   3.3453  -9.9440
2016122723  ANW  311.7742  -3.0181   3.3787  -2.8505  -6.0767   4.5304  -8.9271
2016122800  A    310.6572  -2.1328   2.4834  -2.5961  -5.7187   3.2736  -8.3148
2016122801  UD   309.9807  -1.5890   1.8950  -0.1780  -4.6428   2.4731  -4.8208
2016122802  A      3.0868  -3.3524  -0.1808  -2.6613  -9.1334   3.3573 -11.7947
2016122803  A    333.3649  -2.7139   1.3611  -1.9770  -8.1260   3.0361 -10.1029
2016122804  A     65.3583  -1.2153  -2.6494  -3.0217  -9.0898   2.9149 -12.1114
2016122805  A     42.4178  -1.3729  -1.2544  -2.6480  -7.6254   1.8597 -10.2735
2016122806  A     71.0120  -0.8569  -2.4902  -4.4320  -7.1372   2.6335 -11.5691
2016122807  A     45.7789  -1.9687  -2.0229  -5.4221  -6.0110   2.8228 -11.4331
2016122808  A     56.4168  -1.3839  -2.0842  -5.1243  -9.5715   2.5018 -14.6959
2016122809  A     51.5240  -1.4162  -1.7820  -7.3684 -11.0271   2.2762 -18.3955
2016122810  A     81.9779  -0.5055  -3.5867  -7.5265  -9.3679   3.6221 -16.8944
2016122811  A     47.9888  -1.7593  -1.9531  -9.4170 -13.4876   2.6287 -22.9046
2016122812  A     57.5494  -0.4701  -0.7394 -10.2427 -11.8326   0.8762 -22.0753
2016122813  A     77.3919  -0.0916  -0.4094 -11.4737 -12.8363   0.4195 -24.3100
2016122814  A      4.1984  -0.6153  -0.0452 -12.5821 -15.4481   0.6169 -28.0303
2016122815  A    262.4238   0.2395   1.8010 -12.2209 -13.3884   1.8169 -25.6093
2016122816  A    331.9461  -1.0752   0.5730 -13.3239 -11.5797   1.2184 -24.9036
2016122817  A    279.1358  -0.3599   2.2378 -13.7800 -15.9336   2.2665 -29.7136
2016122818  A     36.8284  -0.2981  -0.2233 -15.7024 -12.6668   0.3725 -28.3692
2016122819  A    260.6595   0.3352   2.0380 -15.8833 -12.9657   2.0653 -28.8490
2016122820  A    270.3324  -0.0168   2.8967 -17.4040 -16.1907   2.8968 -33.5947
2016122821  A    246.7577   0.8303   1.9333 -18.3200 -14.8023   2.1041 -33.1223
2016122822  A    258.4159   0.4108   2.0039 -17.5459 -14.3090   2.0456 -31.8549
2016122823  A    265.8717   0.3660   5.0708 -16.3399 -12.7455   5.0840 -29.0854
2016122900  A    254.2033   1.4308   5.0576 -16.2987 -14.5610   5.2561 -30.8596
2016122901  A    267.4867   0.2388   5.4396 -15.6421 -13.3428   5.4448 -28.9848
2016122902  A    261.0341   0.5510   3.4926 -15.3180 -16.8580   3.5358 -32.1759
2016122903  A    246.2643   2.4391   5.5471 -14.8765 -15.5744   6.0597 -30.4509
2016122904  A    259.4562   0.8512   4.5732 -14.1910 -12.1768   4.6518 -26.3678
2016122905  A    268.1291   0.1920   5.8765 -13.1144 -11.5053   5.8796 -24.6197
2016122906  A    257.8068   1.2838   5.9413 -13.8502 -13.5005   6.0784 -27.3508
2016122907  A    256.9598   1.6712   7.2156 -12.9493  -8.7564   7.4066 -21.7057
2016122908  A    265.8917   0.5082   7.0747 -11.0742 -13.1783   7.0929 -24.2525
2016122909  A    250.9178   2.2087   6.3848 -10.3283 -10.2986   6.7560 -20.6269
2016122910  A    254.8418   1.4332   5.2903  -9.7535 -10.6515   5.4810 -20.4051
2016122911  A    258.3944   1.3715   6.6780  -8.0464  -9.8108   6.8174 -17.8572
2016122912  A    257.5715   1.6377   7.4312  -8.0563 -10.2470   7.6095 -18.3033
2016122913  A    252.7793   2.4929   8.0428  -8.7039  -9.7960   8.4203 -18.4999
2016122914  AW   258.0107   1.9809   9.3281  -6.4539  -8.4806   9.5361 -14.9345
2016122915  A    257.3924   1.4158   6.3298  -7.8914 -11.3264   6.4862 -19.2178
2016122916  A    249.7298   2.2733   6.1553  -6.5023 -11.0661   6.5616 -17.5684
2016122917  A    259.6601   1.1371   6.2324  -7.4211 -10.9424   6.3353 -18.3635
2016122918  A    251.6656   2.2711   6.8533  -8.0156 -12.6169   7.2198 -20.6326
2016122919  ASW  245.8456   3.2966   7.3510  -7.1428  -6.9976   8.0564 -14.1404
2016122920  A    252.0773   2.4307   7.5153  -6.8360  -9.3863   7.8986 -16.2223
2016122921  A    249.2152   2.4321   6.4076  -6.0230  -8.4252   6.8536 -14.4483
2016122922  A    243.8770   2.9107   5.9354  -7.8686  -8.4621   6.6107 -16.3306
2016122923  AW   257.0794   1.6468   7.1786  -5.8976  -5.4937   7.3651 -11.3913
2016123000  AW   253.3917   2.2982   7.7052  -5.8689  -6.7081   8.0406 -12.5770
2016123001  AW   252.2643   2.3011   7.1947  -6.8727  -4.9181   7.5537 -11.7908
2016123002  AW   248.1964   2.9451   7.3619  -5.8214  -5.7532   7.9292 -11.5746
2016123003  AW   251.5624   2.3754   7.1250  -6.2696  -5.6424   7.5105 -11.9121
2016123004  ASW  245.5062   2.7200   5.9702  -5.3033  -4.1299   6.5606  -9.4331
2016123005  AW   252.1467   2.2970   7.1315  -4.8891  -4.9770   7.4923  -9.8660
2016123006  SW   246.7868   2.9399   6.8550  -4.3927  -2.4161   7.4588  -6.8087
2016123007  SW   242.0625   3.3862   6.3853  -3.7272   0.4177   7.2276  -3.3095
2016123008  AW   248.5196   2.6170   6.6502  -3.0093  -4.3067   7.1466  -7.3161
2016123009  ASW  238.2017   3.8265   6.1719  -4.2395  -3.7436   7.2618  -7.9831
2016123010  ASW  232.2593   3.3658   4.3484  -3.4026  -3.6164   5.4988  -7.0189
2016123011  SW   243.0340   3.1769   6.2443  -1.9123  -2.5546   7.0060  -4.4670
2016123012  UD   239.7210   2.9729   5.0918  -2.7627  -3.0986   5.8961  -5.8613
