Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016102209  AE    86.9019  -0.6752 -12.4751  -7.8223 -10.7393  12.4934 -18.5616
2016102210  AE    92.0634   0.4701 -13.0493  -5.5219 -12.5891  13.0578 -18.1110
2016102211  AE    93.7704   0.6776 -10.2827  -6.1593 -11.6257  10.3050 -17.7851
2016102212  AE    89.6121  -0.0815 -12.0428  -6.3515 -15.0280  12.0431 -21.3795
2016102213  AE    92.3794   0.4895 -11.7812  -8.1854 -13.9773  11.7914 -22.1627
2016102214  AE    85.4747  -0.8881 -11.2205  -3.3865 -12.7005  11.2556 -16.0870
2016102215  A     92.1792   0.3713  -9.7563  -7.1947 -17.1580   9.7634 -24.3527
2016102216  A     89.4257  -0.1068 -10.6564  -8.1251 -14.3735  10.6570 -22.4986
2016102217  A     86.7494  -0.5338  -9.3980  -5.6633 -14.9841   9.4132 -20.6473
2016102218  A     91.7581   0.2439  -7.9478  -6.4467 -15.2865   7.9515 -21.7333
2016102219  A     93.4348   0.5030  -8.3813  -8.0766 -14.9444   8.3964 -23.0210
2016102220  A     87.0822  -0.3133  -6.1467  -5.0113 -12.2647   6.1547 -17.2759
2016102221  A     96.9985   0.8712  -7.0966  -9.1761 -13.0502   7.1499 -22.2263
2016102222  A     95.0081   0.6876  -7.8467  -8.9736 -14.6818   7.8768 -23.6554
2016102223  A     91.7423   0.1659  -5.4533  -7.8209 -10.0869   5.4558 -17.9078
2016102300  A    100.6175   0.9786  -5.2203  -7.4324 -11.9859   5.3113 -19.4183
2016102301  A     88.8204  -0.0873  -4.2413  -6.6266  -6.3577   4.2422 -12.9843
2016102302  A     87.7880  -0.2625  -6.7955  -5.6857  -8.4915   6.8005 -14.1772
2016102303  A     92.0140   0.1482  -4.2145  -8.0383 -10.7128   4.2171 -18.7511
2016102304  A     89.0761  -0.1075  -6.6677  -9.2615 -13.0608   6.6686 -22.3222
2016102305  A     92.1875   0.1753  -4.5893  -5.5982  -4.9871   4.5926 -10.5853
2016102306  A    109.3912   1.2114  -3.4417  -8.1968 -10.5306   3.6486 -18.7275
2016102307  A    100.8591   0.8894  -4.6364  -7.8035  -8.6861   4.7209 -16.4896
2016102308  A     80.1538  -0.2689  -1.5494  -4.3936  -5.9037   1.5726 -10.2973
2016102309  A    104.1228   1.0748  -4.2719  -7.4833 -10.7467   4.4050 -18.2301
2016102310  A    116.9201   0.8090  -1.5933  -5.1723  -7.7987   1.7870 -12.9710
2016102311  A    158.0276   1.8305  -0.7385  -3.6387  -7.2389   1.9738 -10.8775
2016102312  A    140.7426   1.0008  -0.8179  -3.1662  -7.5679   1.2925 -10.7341
2016102313  UD   157.8793   1.8139  -0.7373  -2.2339  -2.6177   1.9580  -4.8516
2016102314  A    113.2391   0.4958  -1.1547  -0.4150  -6.0010   1.2566  -6.4160
2016102315  A    236.2889   0.7256   1.0875  -3.3205  -8.2234   1.3073 -11.5439
2016102316  A    150.4772   1.4583  -0.8258  -2.9788  -8.0234   1.6758 -11.0022
2016102317  UD   166.2297   2.3423  -0.5740   1.7825  -3.0649   2.4116  -1.2824
2016102318  A    180.2184   2.2738   0.0087   0.0208  -7.9958   2.2738  -7.9750
2016102319  A    174.1918   3.5030  -0.3563  -0.4792  -6.8404   3.5210  -7.3196
2016102320  UD   215.7876   2.5879   1.8656   2.7152  -5.1458   3.1902  -2.4305
2016102321  AS   173.3828   4.0212  -0.4665  -0.5742  -7.4778   4.0481  -8.0520
2016102322  UD   189.2372   4.6822   0.7615   0.7685  -5.4880   4.7438  -4.7196
2016102323  UD   187.8761   4.0640   0.5622   1.7250  -5.8000   4.1027  -4.0750
2016102400  UD   204.3814   3.9390   1.7853   2.9790  -3.7530   4.3247  -0.7741
2016102401  UD   205.9016   3.6758   1.7850   3.2215  -2.1866   4.0862   1.0349
2016102402  UD   194.9974   2.5120   0.6730   1.2156  -6.3879   2.6006  -5.1723
2016102403  UD   211.6324   2.9999   1.8479   2.3874  -4.6514   3.5234  -2.2639
2016102404  UD   174.8656   3.0615  -0.2751   0.3967  -5.8685   3.0738  -5.4718
2016102405  C    186.2297   3.0367   0.3315   5.1987   1.5229   3.0547   6.7216
2016102406  UD   225.6572   2.3195   2.3734   0.8777  -4.1743   3.3186  -3.2966
2016102407  UD   212.8425   2.3855   1.5399   2.5088  -1.6212   2.8393   0.8877
2016102408  UD   253.4589   1.0981   3.6973   3.4540  -1.0098   3.8569   2.4442
2016102409  UD   235.7248   0.6930   1.0168   2.3910  -5.0976   1.2305  -2.7066
2016102410  UD   234.4193   1.3477   1.8839   2.9675  -0.7158   2.3163   2.2517
2016102411  UD   257.6457   0.7719   3.5242   3.7272  -0.2760   3.6077   3.4513
2016102412  UD   270.7491  -0.0459   3.5081   3.6787  -1.4741   3.5084   2.2046
2016102413  CW   278.3151  -0.7195   4.9230   4.6614   1.5038   4.9753   6.1653
2016102414  UD   301.3817  -1.5260   2.5017   3.7679  -1.7584   2.9304   2.0095
2016102415  UD   289.2886  -1.4873   4.2498   2.0110   0.4780   4.5026   2.4890
2016102416  UD   293.8366  -1.5767   3.5687   1.8115  -0.5566   3.9015   1.2549
2016102417  UD   294.4318  -1.8105   3.9854   2.7688   0.8357   4.3773   3.6045
2016102418  UD   285.0868  -0.8672   3.2168   1.2168   0.2939   3.3316   1.5107
2016102419  UD   289.4174  -1.0443   2.9627   2.0146   3.7059   3.1414   5.7205
2016102420  UD   281.8365  -1.0564   5.0408   0.9683  -1.5654   5.1503  -0.5971
2016102421  UD   283.6617  -0.5713   2.3504  -0.6097  -3.1966   2.4188  -3.8063
2016102422  UD   270.4603  -0.0207   2.5810  -2.0843  -2.5690   2.5811  -4.6533
2016102423  UD   270.2184  -0.0119   3.1317  -1.1536  -2.2800   3.1317  -3.4336
2016102500  UD   270.1689  -0.0101   3.4111  -1.8153  -1.0561   3.4111  -2.8714
2016102501  UD   279.1079  -0.5629   3.5112  -1.3901  -1.2775   3.5560  -2.6676
2016102502  A    275.3033  -0.1519   1.6364  -1.8467  -4.9616   1.6434  -6.8083
2016102503  A    280.1979  -0.6089   3.3849  -4.5331  -4.0855   3.4393  -8.6186
2016102504  A    347.1171  -2.3134   0.5291  -6.1231  -6.0979   2.3731 -12.2211
2016102505  A    312.1912  -1.3966   1.5407  -3.7412  -2.4836   2.0795  -6.2248
2016102506  A    305.5963  -1.9483   2.7217  -6.0231  -2.5320   3.3471  -8.5551
2016102507  UD   333.2968  -2.2744   1.1440  -5.1070  -0.6701   2.5459  -5.7771
2016102508  A    313.6908  -2.5337   2.6522  -5.1991  -2.6026   3.6680  -7.8017
2016102509  A     17.9739  -2.6748  -0.8677  -5.4417  -3.4748   2.8120  -8.9165
2016102510  A    324.4133  -1.8794   1.3448  -5.9870  -1.0860   2.3110  -7.0730
2016102511  UD   315.4998  -1.8169   1.7855  -3.1071  -2.0501   2.5474  -5.1571
2016102512  UD   350.4995  -2.4217   0.4053  -4.9327  -0.6235   2.4554  -5.5562
2016102513  A     31.1295  -1.1535  -0.6967  -6.6892  -2.6024   1.3476  -9.2916
2016102514  UD   351.6537  -2.7886   0.4091  -3.8485  -1.6219   2.8185  -5.4705
2016102515  A     72.8985  -0.7956  -2.5859  -4.4572  -2.6897   2.7056  -7.1470
2016102516  AE    80.1491  -0.8787  -5.0604  -7.7654  -1.3728   5.1361  -9.1382
2016102517  AE    83.7196  -0.5334  -4.8471  -6.9163  -2.7910   4.8764  -9.7073
2016102518  A     91.7356   0.1598  -5.2745  -9.6504  -3.7092   5.2770 -13.3597
2016102519  AE    99.9037   1.4313  -8.1979 -11.1294  -4.1821   8.3219 -15.3115
2016102520  A     96.3090   0.5274  -4.7703  -8.7304  -5.4845   4.7993 -14.2149
2016102521  A    100.5341   1.4553  -7.8259 -13.1182 -10.5601   7.9601 -23.6783
2016102522  A    102.6097   1.6775  -7.4989 -12.5676  -5.5904   7.6842 -18.1579
2016102523  A    109.4169   2.1345  -6.0555 -10.6469  -7.4510   6.4207 -18.0979
2016102600  A    111.2791   2.2404  -5.7526 -11.7603  -7.7502   6.1735 -19.5105
2016102601  A     98.5976   0.9588  -6.3417  -9.5295  -3.7592   6.4137 -13.2887
2016102602  A    101.9139   1.5743  -7.4614 -12.3292 -10.1561   7.6257 -22.4852
2016102603  A    111.9724   2.1567  -5.3455 -10.9506 -10.8188   5.7641 -21.7694
2016102604  A     98.2597   1.1512  -7.9305 -12.0911 -11.7878   8.0136 -23.8789
2016102605  A    107.9932   2.1520  -6.6259  -8.8959 -10.1514   6.9666 -19.0472
2016102606  A    121.8766   2.8074  -4.5144 -11.5376 -13.3732   5.3161 -24.9108
2016102607  A    108.0986   1.7162  -5.2511  -8.3462 -11.5619   5.5244 -19.9080
2016102608  A    127.3734   2.4340  -3.1866  -5.5551  -9.5012   4.0099 -15.0564
2016102609  A    114.9960   2.4614  -5.2795  -6.1348 -12.5437   5.8251 -18.6785
2016102610  A    113.8933   2.4982  -5.6393  -5.6568 -12.0604   6.1679 -17.7173
2016102611  A    150.6156   2.9218  -1.6453  -5.1032 -11.1746   3.3532 -16.2778
2016102612  A    129.3952   2.5203  -3.0688  -4.8496 -13.3665   3.9711 -18.2161
2016102613  A    116.0110   1.7112  -3.5068  -2.3294 -10.8365   3.9021 -13.1658
2016102614  A    121.2086   1.4158  -2.3369  -2.4500 -13.6738   2.7323 -16.1238
2016102615  A    132.5051   3.2151  -3.5081  -2.5602 -14.1241   4.7585 -16.6843
2016102616  A    120.8798   2.1968  -3.6735  -2.4831 -11.0779   4.2802 -13.5610
2016102617  A    125.3628   2.2103  -3.1144   0.6465 -10.2934   3.8190  -9.6468
2016102618  A    126.3884   2.4457  -3.3187  -1.7760 -11.9657   4.1226 -13.7417
2016102619  A    106.6639   1.3726  -4.5855  -0.5502 -11.8835   4.7865 -12.4338
2016102620  A    121.5475   1.3971  -2.2756   1.6401  -9.7967   2.6702  -8.1565
2016102621  A    112.4262   2.1839  -5.2916  -0.3997 -14.8959   5.7246 -15.2956
2016102622  AE   109.7989   1.8751  -5.2085   1.3165  -9.9886   5.5357  -8.6721
2016102623  A    129.6399   1.4995  -1.8100   2.6203  -9.0631   2.3504  -6.4428
2016102700  ASE  113.3089   1.4927  -3.4646   2.9610  -9.1604   3.7725  -6.1994
2016102701  UD    92.5804   0.0924  -2.0494   4.1325  -7.4051   2.0515  -3.2726
2016102702  E     93.1588   0.3811  -6.9051   4.8154 -10.8174   6.9156  -6.0020
2016102703  UD    94.6385   0.3197  -3.9399   5.6124  -8.9686   3.9528  -3.3562
2016102704  UD    73.9730  -1.5507  -5.3983   6.9905  -9.6500   5.6166  -2.6595
2016102705  UD    84.1704  -0.5456  -5.3441   9.3953  -6.6602   5.3718   2.7350
2016102706  UD    87.1536  -0.2445  -4.9174   8.0530  -8.5500   4.9235  -0.4970
2016102707  E     80.6088  -1.2090  -7.3102   9.0622  -8.3606   7.4095   0.7016
2016102708  UD    74.7393  -1.5766  -5.7787  11.0719  -9.3545   5.9899   1.7175
2016102709  E     81.0036  -1.4616  -9.2321   8.4983 -10.8094   9.3471  -2.3111
2016102710  E     80.9869  -1.3228  -8.3393   8.8239  -9.4343   8.4436  -0.6104
2016102711  E     71.0489  -2.1520  -6.2672   8.9037 -10.6477   6.6264  -1.7441
2016102712  NE    64.7724  -2.9932  -6.3528   7.5493 -10.5133   7.0227  -2.9640
2016102713  NE    61.7755  -4.6997  -8.7559   5.7031 -13.1018   9.9374  -7.3987
2016102714  ANE   62.6671  -4.4382  -8.5868   4.9468 -17.0566   9.6660 -12.1098
2016102715  E     68.5212  -3.4595  -8.7919   5.3131 -13.3495   9.4480  -8.0364
2016102716  E     67.6767  -4.6879 -11.4171   4.9193  -9.8156  12.3420  -4.8963
2016102717  E     70.1463  -3.8700 -10.7178   5.8144 -11.5516  11.3951  -5.7372
2016102718  E     69.7983  -4.0508 -11.0087   2.9843 -10.9249  11.7303  -7.9406
2016102719  NE    65.9447  -5.0644 -11.3454   4.9815  -7.9938  12.4244  -3.0123
2016102720  NE    60.9250  -4.7274  -8.5022   3.4274 -10.7935   9.7281  -7.3661
2016102721  NE    59.6461  -5.2744  -9.0067   1.8224 -11.7009  10.4374  -9.8786
2016102722  NE    59.7788  -5.5735  -9.5681  -0.9669  -9.6380  11.0731 -10.6049
2016102723  NE    47.4227  -5.5765  -6.0692  -0.2922  -7.3010   8.2421  -7.5932
2016102800  ANE   49.0169  -4.9464  -5.6935  -2.8785  -8.9353   7.5421 -11.8139
2016102801  ANE   50.8232  -5.8782  -7.2133  -6.1147  -9.3834   9.3051 -15.4981
2016102802  A     53.6185  -5.0883  -6.9062  -5.3555 -12.7413   8.5783 -18.0967
2016102803  A     32.5936  -4.4653  -2.8550  -9.7465 -11.5867   5.3000 -21.3332
2016102804  A     57.5200  -4.5899  -7.2102  -9.6181 -13.3918   8.5472 -23.0099
2016102805  A     52.9826  -4.2145  -5.5892  -9.8528 -10.7734   7.0001 -20.6262
2016102806  A     44.5209  -3.6149  -3.5549 -10.6053 -12.0081   5.0700 -22.6134
2016102807  A     45.8285  -4.6205  -4.7561 -10.7893 -10.3251   6.6310 -21.1144
2016102808  A     36.6400  -3.8372  -2.8539 -10.5307 -10.5686   4.7821 -21.0993
2016102809  A     49.8116  -3.2296  -3.8232 -11.0315 -10.6808   5.0047 -21.7123
2016102810  A     53.7520  -2.7952  -3.8125 -11.1821 -10.0904   4.7274 -21.2725
2016102811  A     33.8177  -3.3537  -2.2466  -9.8180  -9.4414   4.0366 -19.2594
2016102812  A     34.7002  -2.2184  -1.5361  -9.3046  -8.6938   2.6984 -17.9983
2016102813  A      6.1492  -2.9980  -0.3230  -9.9563  -7.3971   3.0154 -17.3534
2016102814  A     42.2022  -2.7343  -2.4795 -11.9059 -14.2497   3.6911 -26.1556
2016102815  A     42.3007  -1.4566  -1.3254 -10.2835 -11.5246   1.9694 -21.8081
2016102816  A     49.1868  -2.2315  -2.5840 -12.2361 -11.8060   3.4142 -24.0421
2016102817  A    345.7997  -1.6219   0.4104  -9.6596 -10.0069   1.6730 -19.6665
2016102818  A     50.8619  -0.7307  -0.8979 -12.0486 -14.3655   1.1577 -26.4141
2016102819  A     65.8248  -1.0089  -2.2476 -10.3077 -12.4079   2.4636 -22.7156
2016102820  A    284.6585  -0.3142   1.2010  -8.3344 -10.7411   1.2415 -19.0755
2016102821  A    171.4712   0.6618  -0.0992  -8.9221 -13.2992   0.6692 -22.2212
2016102822  A    216.6275   0.9053   0.6730  -9.5976  -8.0281   1.1280 -17.6257
2016102823  A    229.8405   1.7437   2.0664  -7.8418  -9.1490   2.7038 -16.9908
2016102900  A    241.9378   1.6737   3.1395  -8.8509 -11.0729   3.5578 -19.9238
2016102901  A    263.8799   0.2923   2.7263  -8.8250 -11.3476   2.7419 -20.1726
2016102902  A    211.1212   2.2572   1.3628  -8.9186  -8.3377   2.6367 -17.2564
2016102903  A    243.3947   1.3210   2.6375  -9.3292 -12.3111   2.9498 -21.6404
2016102904  A    241.6361   0.7205   1.3346 -10.4559  -8.3432   1.5167 -18.7991
2016102905  A    235.3039   2.1847   3.1555  -5.2155  -6.9035   3.8380 -12.1190
2016102906  A    243.5250   2.1910   4.3992  -8.5163  -8.0072   4.9146 -16.5235
2016102907  A    236.8562   2.0232   3.0984  -5.8632  -5.7307   3.7004 -11.5939
2016102908  AW   249.4291   2.4927   6.6420  -6.1167  -5.6843   7.0943 -11.8010
2016102909  A    250.0721   1.5469   4.2668  -6.0067  -3.7619   4.5386  -9.7687
2016102910  ASW  244.2364   2.6375   5.4648  -4.0582  -2.0712   6.0680  -6.1295
2016102911  W    247.8932   2.5771   6.3444  -3.9813  -1.0315   6.8478  -5.0128
2016102912  W    256.2419   1.8129   7.4041  -3.2886   1.5085   7.6228  -1.7801
2016102913  UD   248.9139   2.0658   5.3574  -3.8433   3.7853   5.7419  -0.0580
2016102914  W    256.3213   2.3507   9.6586  -4.6173   1.4843   9.9405  -3.1330
2016102915  W    252.5442   2.1308   6.7762  -5.0429   2.2503   7.1034  -2.7926
2016102916  W    257.9116   1.5526   7.2493  -5.6205   2.0552   7.4137  -3.5653
2016102917  W    254.1161   2.0615   7.2448  -2.9624   4.2444   7.5323   1.2819
2016102918  W    254.4508   1.6492   5.9270  -2.3725   5.1909   6.1522   2.8184
2016102919  UD   250.7857   1.5882   4.5571  -1.4730   4.6029   4.8260   3.1299
2016102920  CW   261.6654   0.8743   5.9680   1.8412   6.8715   6.0317   8.7127
2016102921  UD   256.6495   0.8159   3.4379  -0.1027   5.1392   3.5334   5.0366
2016102922  C    254.0510   0.8317   2.9104   0.6862   6.9078   3.0269   7.5940
2016102923  C    265.4824   0.2884   3.6501   2.3348   8.4004   3.6615  10.7353
2016103000  C    278.2724  -0.3668   2.5227   2.7851   8.1402   2.5492  10.9253
2016103001  C    353.0647  -2.8702   0.3491   0.5468   8.2719   2.8913   8.8188
2016103002  C     35.4605  -2.3315  -1.6606   2.2710   6.3328   2.8625   8.6038
2016103003  UD    47.9093  -1.2760  -1.4126   1.4818   3.0818   1.9036   4.5636
2016103004  UD    57.6625  -2.4889  -3.9314   0.6533   5.2498   4.6530   5.9030
2016103005  C     77.0206  -0.7589  -3.2924   4.9313   5.9508   3.3787  10.8821
2016103006  C     80.9420  -0.4826  -3.0269   2.4967   7.5862   3.0651  10.0830
2016103007  C     80.8301  -0.6214  -3.8495   1.6513   7.5138   3.8993   9.1650
2016103008  CE    82.1916  -0.5429  -3.9587   3.8232   3.6318   3.9958   7.4550
2016103009  E     86.3184  -0.4898  -7.6117   0.8765   2.4012   7.6274   3.2777
2016103010  E     85.4774  -0.7210  -9.1152  -0.1375   3.5468   9.1437   3.4093
2016103011  E     87.8512  -0.2686  -7.1589   1.0374   1.5843   7.1640   2.6217
2016103012  E     85.0061  -0.7100  -8.1254  -0.8406   2.8557   8.1563   2.0151
2016103013  E     88.0413  -0.3314  -9.6913  -5.0744  -2.0299   9.6969  -7.1044
2016103014  E     87.3863  -0.4766 -10.4399  -4.8065  -4.3788  10.4508  -9.1853
2016103015  AE    85.3713  -0.9772 -12.0698  -6.8073  -7.2061  12.1093 -14.0134
2016103016  AE    87.1586  -0.5685 -11.4536  -8.4246  -6.8630  11.4677 -15.2877
2016103017  AE    80.6956  -1.7417 -10.6309  -7.9315 -11.8794  10.7726 -19.8110
2016103018  AE    86.1910  -0.6798 -10.2113  -9.1189 -10.2272  10.2339 -19.3461
2016103019  A     83.1494  -1.1401  -9.4897 -10.1845 -11.9756   9.5580 -22.1601
2016103020  A     82.4675  -1.2303  -9.3040  -8.4021 -14.0139   9.3849 -22.4160
2016103021  A     83.4307  -1.0733  -9.3202 -12.3060 -16.1778   9.3818 -28.4838
2016103022  A     80.8472  -1.4121  -8.7646 -11.6669 -14.7365   8.8777 -26.4034
2016103023  A     75.5837  -2.0694  -8.0502 -10.8152 -16.1532   8.3119 -26.9683
2016103100  A     75.9984  -1.7455  -6.9999 -11.8350 -14.2844   7.2142 -26.1193
2016103101  A     79.3987  -1.3886  -7.4189 -13.6683 -16.3672   7.5478 -30.0355
2016103102  A     75.7444  -1.8905  -7.4407 -12.4760 -16.8578   7.6771 -29.3338
2016103103  A     75.0069  -1.4455  -5.3971 -15.1968 -21.2840   5.5873 -36.4808
2016103104  A     70.5545  -2.7398  -7.7604 -13.9916 -16.5507   8.2298 -30.5423
2016103105  A     61.5238  -2.0980  -3.8678 -12.5163 -18.4612   4.4001 -30.9775
2016103106  A     63.9173  -2.0061  -4.0980 -13.2387 -15.8599   4.5627 -29.0986
2016103107  A     70.6402  -1.4753  -4.1987 -12.5675 -14.3954   4.4504 -26.9629
2016103108  A     39.0033  -1.3490  -1.0925 -11.9677 -15.3302   1.7359 -27.2978
2016103109  A     77.2225  -0.8977  -3.9585 -14.1379 -16.8649   4.0590 -31.0028
2016103110  A     78.9439  -0.4544  -2.3257 -13.8226 -17.5122   2.3697 -31.3347
2016103111  A     72.0332  -0.3258  -1.0046 -13.0553 -15.3661   1.0561 -28.4214
2016103112  A    281.6198  -0.2468   1.2001 -12.9728 -12.2362   1.2252 -25.2090
2016103113  A    140.5952   0.8820  -0.7246 -14.4525 -13.0845   1.1415 -27.5370
2016103114  A    145.8422   0.5546  -0.3763 -11.5569 -12.0270   0.6703 -23.5840
2016103115  A    121.4452   1.3694  -2.2395 -14.6248 -16.4050   2.6250 -31.0298
2016103116  A    129.7933   0.8496  -1.0200 -11.5041 -10.9130   1.3275 -22.4171
2016103117  A    174.4121   1.4448  -0.1414 -12.3474 -13.0937   1.4517 -25.4410
2016103118  A    195.2608   1.1740   0.3203 -10.7149 -13.9141   1.2169 -24.6290
2016103119  A    171.9311   1.6446  -0.2332  -9.8635 -13.4024   1.6611 -23.2658
2016103120  A    262.8041   0.2815   2.2295  -7.2795 -12.2044   2.2472 -19.4839
2016103121  A    176.4829   1.5512  -0.0953  -9.7431 -15.3310   1.5541 -25.0741
2016103122  A    232.7314   1.9059   2.5046 -10.5231 -13.8549   3.1473 -24.3780
2016103123  A    259.2865   0.6660   3.5203  -6.8962 -11.0802   3.5827 -17.9764
2016110100  A    251.3918   1.2846   3.8153  -7.5542 -12.0866   4.0258 -19.6408
2016110101  A    239.7532   2.2233   3.8129  -6.6794  -9.1496   4.4137 -15.8290
2016110102  A    243.5147   1.5293   3.0693  -6.4396 -10.2344   3.4292 -16.6740
2016110103  A    232.2548   1.7745   2.2922  -5.4379  -9.9362   2.8988 -15.3742
2016110104  A    246.2468   1.5468   3.5148  -8.3626 -10.5508   3.8401 -18.9134
2016110105  A    260.7109   0.7535   4.6069  -4.2524 -11.7168   4.6681 -15.9692
2016110106  A    254.0950   1.5447   5.4210  -5.4359 -10.2557   5.6368 -15.6917
2016110107  A    253.5073   1.7781   6.0057  -4.4649 -10.2305   6.2634 -14.6954
2016110108  AW   254.3462   1.8579   6.6304  -2.7171  -9.8014   6.8858 -12.5185
2016110109  A    252.0038   1.3903   4.2799  -4.9195 -11.3234   4.5001 -16.2429
2016110110  A    256.5873   1.3903   5.8302  -3.1961  -9.2952   5.9937 -12.4913
2016110111  AW   257.0512   1.4927   6.4922  -3.3281  -9.0987   6.6616 -12.4267
2016110112  AW   257.4616   1.5983   7.1866  -2.7064  -6.3796   7.3622  -9.0860
2016110113  AW   252.6120   2.3977   7.6566  -3.8916  -8.5853   8.0233 -12.4769
2016110114  A    250.3779   1.9558   5.4858  -3.4512  -9.6153   5.8241 -13.0665
2016110115  AW   254.6704   1.8221   6.6471  -2.3388  -8.1478   6.8923 -10.4866
2016110116  AW   256.4845   1.7723   7.3735  -3.3142  -9.0748   7.5835 -12.3891
2016110117  AW   259.2971   1.1602   6.1384  -1.9442  -7.7750   6.2471  -9.7192
2016110118  AW   256.6138   1.5634   6.5696  -1.9814  -8.5047   6.7530 -10.4861
2016110119  AW   263.1994   0.7010   5.8787  -2.5874  -9.1034   5.9203 -11.6908
2016110120  AW   268.1301   0.2303   7.0533  -1.6995  -7.9822   7.0571  -9.6817
2016110121  A    269.2108   0.0668   4.8462  -3.5559  -9.6907   4.8467 -13.2466
2016110122  AW   267.9726   0.2215   6.2566  -3.5783  -7.7415   6.2605 -11.3198
2016110123  AW   274.8904  -0.5572   6.5118  -3.5998  -8.6827   6.5356 -12.2826
2016110200  AW   267.6444   0.2589   6.2930  -2.2944  -5.1938   6.2983  -7.4882
2016110201  AW   285.8548  -1.4860   5.2322  -1.6631  -5.2982   5.4392  -6.9613
2016110202  W    277.2238  -0.8503   6.7083  -1.9371  -3.7648   6.7619  -5.7018
2016110203  AW   279.2986  -1.1943   7.2942  -2.9766  -8.8555   7.3913 -11.8321
2016110204  AW   282.1339  -1.3094   6.0903  -4.2207  -8.1638   6.2295 -12.3844
2016110205  AW   287.6210  -1.6138   5.0810  -2.4739  -7.8823   5.3311 -10.3562
2016110206  AW   274.0881  -0.4775   6.6813  -2.9196  -6.9083   6.6983  -9.8279
2016110207  UD   283.1019  -1.2409   5.3318  -0.6080  -3.1629   5.4743  -3.7709
2016110208  AW   274.6822  -0.5919   7.2267  -2.8031  -6.5570   7.2509  -9.3601
2016110209  AW   271.4541  -0.1385   5.4578  -1.2649  -6.8306   5.4595  -8.0955
2016110210  AW   266.6728   0.3957   6.8062  -3.0683  -6.9699   6.8177 -10.0382
2016110211  AW   262.7597   0.8151   6.4158  -1.4205  -6.2559   6.4673  -7.6764
2016110212  W    263.0479   0.9901   8.1196  -0.9417  -4.4413   8.1798  -5.3830
2016110213  W    264.8027   0.6283   6.9077  -2.1774  -4.4996   6.9362  -6.6770
2016110214  W    257.7818   2.1594   9.9722   0.5060  -1.1655  10.2033  -0.6595
2016110215  W    257.7814   1.9041   8.7931  -1.1349  -7.1900   8.9969  -8.3249
2016110216  W    257.1765   2.3271  10.2232  -0.7600  -2.9857  10.4847  -3.7457
2016110217  W    250.5042   3.0590   8.6403  -1.1778  -6.6200   9.1658  -7.7978
2016110218  W    249.8496   3.1707   8.6407  -0.3804  -3.8175   9.2041  -4.1979
2016110219  W    250.9666   3.1459   9.1191  -1.1728  -3.9888   9.6465  -5.1615
2016110220  W    252.0874   3.0117   9.3174  -0.6709  -4.1104   9.7920  -4.7813
2016110221  W    249.9533   2.8836   7.9026  -1.5880  -4.0618   8.4123  -5.6498
2016110222  W    254.7166   2.5182   9.2153  -2.2689  -4.5245   9.5531  -6.7934
2016110223  W    257.4121   2.1029   9.4172  -1.6175  -2.9155   9.6492  -4.5330
2016110300  W    255.7711   2.4971   9.8475  -0.9398  -0.6843  10.1592  -1.6241
2016110301  W    261.9288   1.3393   9.4442  -0.1391   4.6009   9.5387   4.4619
2016110302  W    260.8513   1.4857   9.2251   0.5578   1.3280   9.3440   1.8858
2016110303  W    258.2170   1.8255   8.7512   1.2221   1.5870   8.9396   2.8091
2016110304  W    263.8832   0.8285   7.7313  -1.3369   0.1931   7.7755  -1.1438
2016110305  W    265.2839   0.6996   8.4806   1.3365   0.4801   8.5094   1.8167
2016110306  W    253.9610   2.2791   7.9277   1.4588   2.5637   8.2488   4.0226
2016110307  W    255.5419   2.2376   8.6783   4.2389   2.8858   8.9622   7.1247
2016110308  W    253.1406   2.7633   9.1182   3.6522   0.9277   9.5277   4.5799
2016110309  W    251.7049   2.5491   7.7100   4.0992   1.0842   8.1204   5.1834
2016110310  W    250.6724   2.6213   7.4736   3.3212   0.2083   7.9200   3.5295
2016110311  W    252.9373   2.9109   9.4841   6.2167   0.7564   9.9207   6.9732
2016110312  CW   250.3869   3.2265   9.0545   6.3968   3.7287   9.6122  10.1255
2016110313  W    252.5070   2.6475   8.4004   4.6288   1.2033   8.8077   5.8321
2016110314  SW   242.8977   3.6919   7.2138   5.9736  -0.6141   8.1036   5.3595
2016110315  SW   247.1851   3.2772   7.7906   5.0477   0.8725   8.4518   5.9203
2016110316  W    254.7016   2.6625   9.7336   4.6648  -0.8016  10.0912   3.8632
2016110317  W    252.7757   2.7632   8.9131   6.6088  -0.8145   9.3316   5.7944
2016110318  W    254.9337   2.3897   8.8772   4.8529  -0.0100   9.1932   4.8430
2016110319  W    260.0293   1.5561   8.8516   5.9649   0.9666   8.9874   6.9315
2016110320  W    262.2324   1.3075   9.5850   7.4613  -1.1694   9.6737   6.2919
2016110321  W    258.1327   1.9888   9.4642   5.6751  -0.5770   9.6709   5.0981
2016110322  W    255.2524   2.4634   9.3583   4.6775  -0.5875   9.6771   4.0901
2016110323  W    257.7901   2.2514  10.4042   6.7318  -0.6098  10.6450   6.1220
2016110400  W    259.4572   1.9946  10.7172   5.5543   3.6773  10.9013   9.2316
2016110401  CW   251.7949   2.7819   8.4586   5.8191   3.3931   8.9043   9.2122
2016110402  W    254.6564   2.7879  10.1603   5.7196   0.4495  10.5359   6.1690
