Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2018081714  A      9.1348  -1.8311  -0.2944   3.1861  -9.2165   1.8546  -6.0304
2018081715  UD    44.6441  -1.6655  -1.6450   4.1492  -7.5145   2.3409  -3.3653
2018081716  A     57.1018  -1.0209  -1.5781   4.1078 -10.6555   1.8795  -6.5477
2018081717  UD    61.1152  -0.8489  -1.5388   5.5331  -7.4777   1.7575  -1.9446
2018081718  A     74.1420  -0.6205  -2.1845   2.0440  -9.3826   2.2709  -7.3386
2018081719  UD    62.0295  -1.0671  -2.0095   3.2385  -8.1968   2.2752  -4.9583
2018081720  A     71.1713  -0.5863  -1.7194   1.8228  -8.9573   1.8166  -7.1345
2018081721  A     74.7533  -0.6162  -2.2608   0.8438 -10.0996   2.3433  -9.2558
2018081722  A     84.9508  -0.1323  -1.4969   0.3922 -11.0413   1.5028 -10.6492
2018081723  A     80.0708  -0.1865  -1.0651   1.3043 -11.1415   1.0813  -9.8372
2018081800  A     51.7397  -0.5442  -0.6901  -0.1769 -10.4144   0.8788 -10.5912
2018081801  A     78.8845  -0.5347  -2.7215  -0.0243 -11.4885   2.7735 -11.5128
2018081802  A     94.0812   0.1174  -1.6456  -0.4508 -13.4260   1.6498 -13.8768
2018081803  A     66.1108  -1.2988  -2.9324  -0.4655 -11.0071   3.2072 -11.4726
2018081804  A     44.1783  -0.7687  -0.7470  -0.8727 -11.6328   1.0719 -12.5055
2018081805  A     63.8352  -0.2415  -0.4916   0.3897 -10.7505   0.5477 -10.3608
2018081806  A     60.2394  -0.4644  -0.8122  -0.9635 -10.0874   0.9356 -11.0510
2018081807  A     44.7964  -0.5326  -0.5288  -0.4523  -9.8219   0.7505 -10.2742
2018081808  A     55.8931  -0.7563  -1.1168  -0.3372  -9.5155   1.3488  -9.8527
2018081809  A     56.8364  -0.6011  -0.9199   0.0089  -9.6395   1.0989  -9.6306
2018081810  A     42.6892  -0.7296  -0.6730  -0.5941  -9.8360   0.9926 -10.4301
2018081811  A    304.6236  -0.2420   0.3505   1.2377  -8.4998   0.4259  -7.2620
2018081812  A    340.8874  -0.5235   0.1814   0.5151  -8.2667   0.5540  -7.7516
2018081813  A     65.8290  -0.6331  -1.4106   0.8114  -7.8963   1.5462  -7.0849
2018081814  A    250.5987   0.4149   1.1782  -0.0560  -9.9537   1.2491 -10.0097
2018081815  A      8.2941  -0.2227  -0.0325   0.2839  -7.4545   0.2251  -7.1707
2018081816  A    263.7913   0.0678   0.6230   0.3551  -9.2441   0.6267  -8.8889
2018081817  A    223.9842   0.5375   0.5188   0.4527  -7.6686   0.7471  -7.2159
2018081818  A    131.5656   0.3952  -0.4457  -0.9810  -8.2220   0.5957  -9.2029
2018081819  A    243.7871   0.1140   0.2316  -0.6072  -9.1327   0.2582  -9.7399
2018081820  A    188.5416   0.2170   0.0326  -0.6130  -8.9458   0.2194  -9.5588
2018081821  A    119.0027   0.3859  -0.6960  -1.1326 -10.1583   0.7958 -11.2909
2018081822  A    256.3358   0.2308   0.9492  -0.5197 -11.1497   0.9768 -11.6694
2018081823  A    250.2444   0.4527   1.2605  -0.3550  -8.4636   1.3393  -8.8186
2018081900  A    264.3851   0.0990   1.0074  -0.9397  -9.3398   1.0122 -10.2795
2018081901  A     78.5944  -0.0822  -0.4072   0.0582 -10.0232   0.4154  -9.9650
2018081902  A    175.5970   1.2588  -0.0969   0.4522  -8.3525   1.2625  -7.9004
2018081903  A     95.4540   0.0520  -0.5446   0.2311  -9.4810   0.5470  -9.2499
2018081904  A    255.0524   0.2557   0.9579   1.8935  -8.6914   0.9914  -6.7979
2018081905  A    220.0799   0.7340   0.6177   1.7156  -8.5149   0.9593  -6.7993
2018081906  UD   234.3596   0.3294   0.4594   1.8324  -7.4009   0.5653  -5.5686
2018081907  UD   242.6518   0.4350   0.8411   3.2307  -8.1034   0.9470  -4.8727
2018081908  UD   253.1259   0.2863   0.9438   3.4360  -7.4938   0.9862  -4.0579
2018081909  UD   199.0736   1.1139   0.3851   3.2059  -8.0003   1.1786  -4.7944
2018081910  UD   221.7779   1.1316   1.0110   3.3574  -7.9155   1.5174  -4.5581
2018081911  UD   241.8862   1.3122   2.4561   4.3548  -5.8682   2.7846  -1.5134
2018081912  UD   217.2458   1.0850   0.8249   4.6647  -5.5403   1.3629  -0.8756
2018081913  UD   254.6872   0.5750   2.1000   5.6969  -6.3751   2.1773  -0.6782
2018081914  UD   241.7796   0.6641   1.2375   4.9547  -4.8356   1.4045   0.1191
2018081915  UD   256.8831   0.1618   0.6943   4.4954  -3.9006   0.7129   0.5949
2018081916  UD   265.8803   0.1671   2.3204   4.8005  -5.7854   2.3264  -0.9848
2018081917  UD   245.8072   0.9926   2.2094   6.5953  -4.2391   2.4221   2.3561
2018081918  UD   228.4508   0.7151   0.8069   4.8694  -3.3710   1.0782   1.4984
2018081919  UD   247.1904   0.5890   1.4005   6.0812  -5.9351   1.5193   0.1461
2018081920  UD   263.4077   0.1621   1.4027   6.9650  -1.5169   1.4120   5.4481
2018081921  UD    95.2858   0.0293  -0.3167   5.8441  -3.6791   0.3180   2.1649
2018081922  UD   280.0449  -0.2586   1.4601   7.2354  -2.7588   1.4828   4.4766
2018081923  C    292.7871  -0.6547   1.5585   7.1003  -0.5553   1.6904   6.5450
2018082000  C    310.7549  -1.1688   1.3563   7.8403  -0.1960   1.7904   7.6443
2018082001  UD   351.6042  -2.5937   0.3828   6.1073  -2.6147   2.6218   3.4927
2018082002  C     18.5835  -1.5322  -0.5151   7.0526   3.1174   1.6164  10.1700
2018082003  C     14.0166  -2.5159  -0.6281   6.6627   0.0184   2.5931   6.6810
2018082004  C      1.1325  -2.5380  -0.0502   8.7290   4.2708   2.5385  12.9999
2018082005  C     21.6106  -3.0798  -1.2200   8.4326   2.1987   3.3126  10.6313
2018082006  C     27.8681  -2.9987  -1.5856   7.2620   1.4397   3.3920   8.7017
2018082007  C     40.5948  -2.8153  -2.4126   9.7062   3.0413   3.7077  12.7475
2018082008  C     29.0117  -3.5078  -1.9453   9.3658   2.5991   4.0111  11.9649
2018082009  C     36.6798  -3.2528  -2.4228  10.0036   2.1941   4.0559  12.1977
2018082010  C     37.5768  -3.2415  -2.4942   9.4000   2.5998   4.0900  11.9998
2018082011  C     38.3163  -2.7784  -2.1955  10.0974   3.8188   3.5411  13.9161
2018082012  C     39.9474  -2.9419  -2.4639   9.7506   2.9388   3.8374  12.6894
2018082013  C     40.6047  -3.8141  -3.2696   9.5556   3.7661   5.0237  13.3217
2018082014  C     27.4027  -4.8198  -2.4987   9.5058   4.0107   5.4290  13.5165
2018082015  CNE   33.2468  -4.2483  -2.7850   8.0208   1.8215   5.0798   9.8423
2018082016  C     19.8638  -4.1972  -1.5164   8.0836   4.1364   4.4627  12.2201
2018082017  C     25.8460  -3.7727  -1.8275   9.2791   1.8028   4.1920  11.0819
2018082018  CNE   23.9303  -4.4595  -1.9790   6.3465   0.8991   4.8789   7.2456
2018082019  CN    13.4705  -4.4681  -1.0703   7.5299  -1.0808   4.5945   6.4491
2018082020  CN    18.7043  -4.5610  -1.5442   7.3749  -0.6804   4.8153   6.6945
2018082021  UD    28.8176  -4.6783  -2.5738   6.5034  -0.9479   5.3396   5.5555
2018082022  UD    25.9617  -3.7759  -1.8385   6.4857  -1.0179   4.1997   5.4678
2018082023  CNE   23.3888  -4.2090  -1.8204   6.5327  -0.5232   4.5858   6.0095
2018082100  UD    18.4820  -4.5191  -1.5105   5.7131  -0.3320   4.7649   5.3811
2018082101  UD    26.5528  -3.0514  -1.5249   4.8225  -2.4091   3.4112   2.4134
2018082102  UD    21.6372  -4.5412  -1.8014   6.3776  -2.0621   4.8854   4.3155
2018082103  UD    31.2996  -4.4632  -2.7136   3.8626  -3.3338   5.2234   0.5289
2018082104  UD    37.2408  -3.5992  -2.7360   4.7070  -4.4055   4.5210   0.3015
2018082105  UD    31.7507  -3.8306  -2.3705   5.3063  -3.6622   4.5047   1.6441
2018082106  UD    31.7799  -3.6575  -2.2660   3.5623  -5.1421   4.3026  -1.5798
2018082107  UD    44.7162  -2.7105  -2.6838   4.0145  -6.1586   3.8144  -2.1441
2018082108  UD    40.6561  -3.1795  -2.7305   4.3555  -5.4706   4.1910  -1.1150
2018082109  UD    24.0008  -3.3067  -1.4723   1.8161  -7.1683   3.6196  -5.3522
2018082110  UD    50.8007  -2.5376  -3.1115   2.2117  -6.8618   4.0151  -4.6501
2018082111  UD    44.5891  -2.7952  -2.7554   3.1650  -6.4743   3.9250  -3.3093
2018082112  A     42.0549  -2.4005  -2.1656   1.6180  -8.3974   3.2330  -6.7795
2018082113  A     33.6656  -2.3887  -1.5910   0.1840  -8.1016   2.8701  -7.9176
2018082114  A     49.1647  -2.5370  -2.9355   0.3670 -10.8093   3.8799 -10.4423
2018082115  A     42.9862  -2.6617  -2.4809  -0.2584 -11.6790   3.6386 -11.9373
2018082116  A     50.6859  -2.0286  -2.4772   0.6864 -10.4245   3.2019  -9.7381
2018082117  A     56.9176  -1.9251  -2.9551   0.8229 -11.7741   3.5268 -10.9512
2018082118  A     66.0200  -1.5204  -3.4180  -0.6605 -10.0588   3.7409 -10.7193
2018082119  A     64.0311  -1.5643  -3.2117   0.0547 -11.0480   3.5724 -10.9933
2018082120  A     72.8757  -1.0341  -3.3562   1.1904  -9.3065   3.5119  -8.1161
2018082121  A     67.9084  -1.2628  -3.1113   0.0960 -10.5224   3.3578 -10.4264
2018082122  A     78.7757  -0.5978  -3.0126  -0.4193 -12.5330   3.0714 -12.9522
2018082123  A     70.4606  -1.1330  -3.1926   0.8519  -9.7454   3.3877  -8.8936
2018082200  A     66.0702  -1.1784  -2.6555  -0.8657 -11.0896   2.9052 -11.9553
2018082201  A     56.2975  -1.7184  -2.5764  -0.4299 -11.2556   3.0968 -11.6855
2018082202  AE    74.9554  -1.0681  -3.9737   0.8952  -8.0394   4.1147  -7.1443
2018082203  A     47.8614  -1.6273  -1.7986   0.2396 -12.3710   2.4255 -12.1314
2018082204  A     58.6919  -1.7352  -2.8530  -0.5523 -14.0320   3.3392 -14.5842
2018082205  A     57.1860  -1.5698  -2.4345   0.6496  -9.6683   2.8967  -9.0187
2018082206  A     47.5302  -1.6918  -1.8483  -0.3355 -13.7583   2.5057 -14.0938
2018082207  A     51.6634  -1.0596  -1.3399  -0.1247 -10.5279   1.7082 -10.6526
2018082208  A     29.5717  -1.0749  -0.6099   0.6203 -11.2928   1.2359 -10.6726
2018082209  A     61.2516  -0.9347  -1.7039  -1.1340 -12.8516   1.9434 -13.9856
2018082210  A     42.9452  -1.0478  -0.9752  -0.7776 -12.5647   1.4314 -13.3423
2018082211  A     35.6199  -0.8039  -0.5759   0.3257 -11.0215   0.9889 -10.6958
2018082212  A     47.8435  -1.1847  -1.3085   0.7205 -11.7907   1.7652 -11.0702
2018082213  A     37.3101  -1.5981  -1.2178   0.2497 -10.2885   2.0092 -10.0388
2018082214  A     42.7558  -1.4185  -1.3115   0.0874 -10.5058   1.9319 -10.4184
2018082215  A     57.2572  -1.5648  -2.4333  -0.0087  -9.3381   2.8930  -9.3468
2018082216  A     54.4095  -1.8120  -2.5319   0.7698 -11.1354   3.1135 -10.3656
2018082217  A     71.1143  -0.9880  -2.8879   1.8919  -8.8877   3.0523  -6.9959
2018082218  A     63.7858  -1.6478  -3.3466   0.1329  -9.3411   3.7303  -9.2082
2018082219  A     59.3252  -1.9131  -3.2252   1.1210  -9.6987   3.7499  -8.5777
2018082220  ANE   55.2550  -2.4391  -3.5165   1.7898  -8.4209   4.2796  -6.6311
2018082221  A     67.8931  -1.6123  -3.9694  -0.0104  -9.0425   4.2843  -9.0529
2018082222  A     64.4315  -1.8341  -3.8336  -1.4169 -11.0856   4.2497 -12.5026
2018082223  A     61.0005  -1.9456  -3.5100  -1.3620  -8.9608   4.0132 -10.3228
2018082300  A     60.7026  -2.0480  -3.6499  -0.7895  -9.1623   4.1852  -9.9518
2018082301  A     62.4980  -1.9587  -3.7623  -1.7932  -7.3617   4.2417  -9.1549
2018082302  UD    65.2547  -2.1757  -4.7205  -0.2181  -4.6660   5.1978  -4.8842
2018082303  ANE   54.2113  -2.6619  -3.6923  -1.3360  -7.3276   4.5518  -8.6636
2018082304  A     54.6751  -2.2348  -3.1534  -1.5934  -9.1281   3.8650 -10.7216
2018082305  ANE   61.8681  -1.9428  -3.6336  -1.3326  -6.3764   4.1204  -7.7089
2018082306  A     51.9649  -2.2305  -2.8513  -2.5930  -7.9057   3.6200 -10.4987
2018082307  A     58.8442  -1.4588  -2.4130  -2.9323  -5.7740   2.8197  -8.7063
2018082308  A     46.6902  -2.0125  -2.1349  -1.0114  -6.0070   2.9339  -7.0184
2018082309  A     69.0582  -1.2495  -3.2650  -1.8125  -6.0233   3.4959  -7.8358
2018082310  A     63.3718  -1.4310  -2.8541  -1.6269  -5.8169   3.1928  -7.4438
2018082311  UD    58.3753  -1.3353  -2.1683  -0.8010  -3.6880   2.5465  -4.4889
2018082312  UD    58.0753  -1.5264  -2.4500  -0.4875  -3.9810   2.8866  -4.4685
2018082313  UD    64.1473  -1.3080  -2.6994  -3.0916  -2.8892   2.9996  -5.9808
2018082314  UD    56.6979  -1.4816  -2.2553  -0.8672  -0.9490   2.6984  -1.8162
2018082315  UD    55.4128  -2.0101  -2.9152  -2.5761  -2.3801   3.5410  -4.9562
2018082316  UD    52.3001  -1.6150  -2.0896  -1.5173  -0.2612   2.6410  -1.7785
2018082317  UD    62.6719  -1.5680  -3.0342  -2.1326  -1.5935   3.4154  -3.7260
2018082318  UD    48.4213  -1.9185  -2.1625  -2.6489   0.2455   2.8908  -2.4034
2018082319  UD    54.5081  -1.5026  -2.1072  -2.3978   0.7726   2.5881  -1.6252
2018082320  UD    53.8060  -1.4132  -1.9313  -1.3288   1.3601   2.3931   0.0313
2018082321  UD    62.5932  -1.2274  -2.3672  -2.5566   0.4607   2.6665  -2.0958
2018082322  UD    19.4717  -1.3332  -0.4714  -2.0698   1.3081   1.4141  -0.7617
2018082323  UD    34.4906  -1.6939  -1.1638  -2.7283   2.1093   2.0551  -0.6190
2018082400  UD    14.1124  -1.6001  -0.4023  -1.8576   3.6049   1.6499   1.7474
2018082401  UD    41.4598  -2.0523  -1.8131  -4.7242  -0.9126   2.7384  -5.6368
2018082402  UD    38.5849  -1.7983  -1.4348  -3.5815   4.3267   2.3006   0.7452
2018082403  UD    33.6708  -1.6868  -1.1237  -3.1982   0.8797   2.0268  -2.3185
2018082404  UD   356.7119  -1.3556   0.0779  -2.3967   3.9204   1.3578   1.5237
2018082405  UD    13.5166  -1.5846  -0.3809  -2.4592   3.6880   1.6298   1.2288
2018082406  UD   305.6212  -1.0868   1.5168  -3.0910   2.4027   1.8659  -0.6883
2018082407  UD   284.0244  -0.4095   1.6395  -1.8357   4.4983   1.6898   2.6626
2018082408  UD   304.9305  -1.2232   1.7514  -2.8990   3.6288   2.1363   0.7298
2018082409  UD   281.5008  -0.1429   0.7021  -2.3586   2.8686   0.7165   0.5100
2018082410  UD   275.4799  -0.2406   2.5084  -1.7676   1.8074   2.5199   0.0398
2018082411  UD   283.2460  -0.6528   2.7733  -1.6516   3.2188   2.8491   1.5672
2018082412  UD   270.3866  -0.0148   2.1998  -1.8035   1.2552   2.1998  -0.5482
2018082413  UD   282.3252  -0.5636   2.5795  -2.1851   0.7152   2.6403  -1.4699
2018082414  UD   265.0033   0.1142   1.3062  -2.4338   0.8003   1.3111  -1.6335
2018082415  UD   284.4315  -0.4790   1.8614  -2.5891   0.4338   1.9220  -2.1553
2018082416  UD   275.6582  -0.2853   2.8799  -2.6408  -0.8621   2.8940  -3.5029
2018082417  UD   297.2571  -0.8094   1.5710  -2.4737  -1.3132   1.7672  -3.7869
2018082418  UD   273.7517  -0.1733   2.6422  -4.5248  -1.4733   2.6479  -5.9981
2018082419  AW   269.3238   0.0441   3.7400  -3.7307  -3.2019   3.7403  -6.9326
2018082420  A    271.7635  -0.0675   2.1937  -4.2087  -3.6290   2.1948  -7.8377
2018082421  A    270.0508  -0.0020   2.2146  -4.3197  -4.1118   2.2146  -8.4315
2018082422  A    270.6166  -0.0408   3.7949  -3.9952  -4.4098   3.7951  -8.4050
2018082423  AW   269.6456   0.0286   4.6213  -3.4587  -2.6845   4.6214  -6.1433
2018082500  A    268.0382   0.1161   3.3889  -3.9695  -3.6594   3.3909  -7.6289
2018082501  A    291.4899  -1.3372   3.3965  -3.3166  -5.9109   3.6502  -9.2275
2018082502  UD   277.2355  -0.3452   2.7189  -2.8198  -2.4116   2.7407  -5.2313
2018082503  A    274.7387  -0.1884   2.2729  -3.3451  -4.7671   2.2807  -8.1122
2018082504  A    271.1174  -0.0634   3.2495  -3.0770  -5.0138   3.2501  -8.0908
2018082505  A    284.2063  -0.6395   2.5260  -2.6412  -4.0453   2.6057  -6.6865
2018082506  A    273.7539  -0.2145   3.2691  -2.7010  -5.1328   3.2761  -7.8338
2018082507  A    263.5763   0.2421   2.1507  -1.8885  -5.8364   2.1643  -7.7249
2018082508  A    263.7569   0.2476   2.2637  -1.7346  -4.3023   2.2772  -6.0369
2018082509  A    258.0043   0.3316   1.5606  -3.6191  -6.6374   1.5954 -10.2564
2018082510  A    255.2247   0.5232   1.9835  -2.8882  -6.3140   2.0514  -9.2022
2018082511  A    258.4743   0.6003   2.9437  -2.4191  -4.5791   3.0043  -6.9982
2018082512  A    245.5693   0.7398   1.6287  -2.0100  -5.1100   1.7888  -7.1200
2018082513  UD   253.4100   0.7484   2.5121  -1.3373  -3.2290   2.6212  -4.5662
2018082514  A    249.9622   1.2156   3.3329  -2.3514  -6.5595   3.5476  -8.9109
2018082515  UD   252.4202   0.5914   1.8666  -2.1082  -2.7023   1.9581  -4.8105
2018082516  A    258.8718   0.5285   2.6868  -1.1647  -5.7185   2.7383  -6.8832
2018082517  UD   253.4714   0.5894   1.9860  -1.1867  -3.8546   2.0716  -5.0413
2018082518  A    261.2710   0.3353   2.1837  -2.8787  -6.3239   2.2093  -9.2025
2018082519  A    244.2281   0.5206   1.0782  -1.9338  -7.3116   1.1973  -9.2454
2018082520  A    254.1321   0.3319   1.1677  -2.7412  -6.7199   1.2139  -9.4611
2018082521  A    260.0209   0.1421   0.8075  -3.4390  -8.1521   0.8199 -11.5912
2018082522  A    241.1288   0.6021   1.0920  -2.3894  -6.0062   1.2470  -8.3956
2018082523  A    255.2702   0.4010   1.5254  -3.4447  -6.2802   1.5772  -9.7249
2018082600  A    263.3230   0.1591   1.3593  -3.3307  -5.3696   1.3685  -8.7003
2018082601  A     40.0435  -0.2701  -0.2270  -2.7893  -4.9459   0.3528  -7.7352
2018082602  UD   282.2875  -0.1366   0.6271  -2.8650  -2.9173   0.6418  -5.7823
2018082603  A     70.6575  -0.0900  -0.2564  -2.7303  -6.7296   0.2717  -9.4599
2018082604  A    330.7775  -0.4836   0.2705  -3.1905  -5.4607   0.5541  -8.6512
2018082605  A    293.7966  -0.1389   0.3151  -2.5050  -6.4594   0.3443  -8.9644
2018082606  A    274.4583  -0.0865   1.1091  -2.9906  -5.8008   1.1124  -8.7914
2018082607  A     63.8761  -0.4617  -0.9415  -2.2667  -5.4976   1.0487  -7.7643
2018082608  A    332.2104  -0.1413   0.0745  -2.4810  -3.7412   0.1597  -6.2223
2018082609  A    101.3587   0.1553  -0.7729  -2.4860  -4.3089   0.7884  -6.7949
2018082610  A     71.4549  -0.2224  -0.6630  -2.3529  -3.6880   0.6993  -6.0409
2018082611  UD   112.3201   0.1648  -0.4014  -2.0259  -1.9274   0.4339  -3.9534
2018082612  UD   251.1189   0.0582   0.1702  -2.4435  -3.0379   0.1798  -5.4814
2018082613  UD   289.9924  -0.0234   0.0643  -1.5783  -1.2788   0.0685  -2.8571
2018082614  UD   116.9148   0.1106  -0.2178  -2.1684  -1.7509   0.2443  -3.9192
2018082615  UD    25.3721  -0.5578  -0.2645  -1.8059  -2.5667   0.6173  -4.3726
2018082616  UD    91.0358   0.0101  -0.5560  -0.7284  -3.3398   0.5561  -4.0681
2018082617  UD   123.8292   0.3430  -0.5118  -1.7307  -0.7738   0.6161  -2.5045
2018082618  UD   324.9588  -0.1795   0.1259  -3.1356  -1.8960   0.2192  -5.0315
2018082619  UD    14.0636  -0.5794  -0.1451  -1.5442  -2.2755   0.5973  -3.8197
2018082620  UD    47.6106  -0.3481  -0.3813  -3.2158  -1.5162   0.5163  -4.7321
2018082621  A     96.4299   0.0909  -0.8063  -2.8632  -3.4947   0.8114  -6.3580
2018082622  A      6.3120  -0.3024  -0.0334  -3.5909  -3.1607   0.3042  -6.7516
2018082623  UD   305.7140  -0.2769   0.3852  -3.0761  -1.2901   0.4744  -4.3662
2018082700  UD   284.6105  -0.1531   0.5872  -3.2081  -2.2990   0.6068  -5.5070
2018082701  UD    59.8910  -0.1427  -0.2461  -1.4168  -4.4268   0.2845  -5.8437
2018082702  UD   243.3862   0.3850   0.7684  -1.3260   1.7839   0.8594   0.4579
2018082703  UD   185.9197   0.5698   0.0591  -2.4744  -1.8241   0.5729  -4.2985
2018082704  UD   242.7133   0.3888   0.7537  -0.2588  -2.6648   0.8480  -2.9236
2018082705  UD    88.5051  -0.0174  -0.6651  -0.7672  -0.6427   0.6653  -1.4099
2018082706  UD   259.0816   0.3020   1.5655  -0.8654  -1.3855   1.5944  -2.2510
2018082707  UD   126.2442   0.3525  -0.4808   0.7885  -2.1402   0.5962  -1.3516
2018082708  UD   186.6177   0.4482   0.0520   0.6458  -0.1533   0.4512   0.4925
2018082709  UD   162.1930   1.1652  -0.3743  -0.0135  -2.7526   1.2239  -2.7661
2018082710  UD   130.0679   0.3709  -0.4409   1.1476  -0.9251   0.5762   0.2225
2018082711  UD   176.3663   0.5190  -0.0330   1.0734   0.5339   0.5200   1.6073
2018082712  UD   213.0387   0.6987   0.4544   0.6053  -1.3190   0.8335  -0.7137
2018082713  UD   326.7989  -0.3735   0.2444  -0.0082  -2.2803   0.4464  -2.2886
2018082714  UD    93.0638   0.0247  -0.4608   1.4748   0.0309   0.4614   1.5057
2018082715  UD    74.6967  -0.3162  -1.1556   1.3664  -1.1243   1.1981   0.2420
2018082716  UD   290.2906  -0.4994   1.3508   3.2643  -0.1873   1.4402   3.0770
2018082717  UD   281.4437  -0.1184   0.5851   2.8788   0.3430   0.5970   3.2218
2018082718  UD   295.3620  -0.2882   0.6079   2.4818  -0.5926   0.6728   1.8892
2018082719  UD   131.1035   0.5884  -0.6744   2.2833  -0.1077   0.8950   2.1756
2018082720  UD   245.7423   0.0854   0.1895   2.0099  -0.3444   0.2078   1.6655
2018082721  UD   107.8330   0.2007  -0.6238   1.8378  -2.0160   0.6553  -0.1782
2018082722  UD   300.4593  -0.4701   0.7994   2.4033  -1.5194   0.9274   0.8839
2018082723  UD   314.8932  -0.7754   0.7783   2.0717  -0.6064   1.0987   1.4654
2018082800  UD   306.7028  -1.3333   1.7886   2.9753  -0.9570   2.2308   2.0183
2018082801  UD   315.0195  -1.4418   1.4409   1.0225  -0.9494   2.0384   0.0731
2018082802  UD   359.7187  -2.0511   0.0101   2.4627   1.3111   2.0511   3.7738
2018082803  UD    29.8716  -1.9136  -1.0991   2.5244   0.0767   2.2068   2.6011
2018082804  C    333.4787  -2.2423   1.1190   4.5337   1.6695   2.5060   6.2032
2018082805  UD    14.9027  -2.5338  -0.6743   3.5630   2.2095   2.6220   5.7725
2018082806  UD   342.6760  -2.3021   0.7181   4.0323   0.9166   2.4115   4.9488
2018082807  UD    14.7401  -2.1742  -0.5720   3.9236   2.0420   2.2482   5.9656
2018082808  C    351.1080  -2.9107   0.4554   6.5685   5.2670   2.9461  11.8355
2018082809  C      6.9971  -2.6601  -0.3265   5.2419   2.5394   2.6800   7.7813
2018082810  C    354.7499  -2.7765   0.2551   6.9560   3.6345   2.7882  10.5906
2018082811  C    355.0793  -2.7245   0.2346   5.6400   5.1352   2.7346  10.7751
2018082812  C    346.5078  -2.4802   0.5951   6.2057   4.5395   2.5506  10.7452
2018082813  C    357.7095  -4.1094   0.1644   5.9633   6.4200   4.1127  12.3832
2018082814  C    354.0865  -3.6859   0.3818   4.8755   3.1144   3.7056   7.9899
2018082815  C     21.7060  -2.9557  -1.1766   3.5440   3.5457   3.1813   7.0896
2018082816  C      1.0137  -3.0148  -0.0533   6.8748   4.5743   3.0153  11.4492
2018082817  C     12.0694  -2.1223  -0.4538   4.8028   4.1166   2.1703   8.9194
2018082818  C      6.1688  -2.2588  -0.2441   4.5471   4.9989   2.2720   9.5460
2018082819  C     16.3959  -2.0856  -0.6136   4.1380   3.8077   2.1740   7.9456
2018082820  C      5.8941  -2.3531  -0.2429   3.6010   5.5766   2.3656   9.1776
2018082821  UD    46.6843  -1.6349  -1.7339   1.8606   2.8792   2.3832   4.7398
2018082822  UD    44.3786  -1.5751  -1.5413   2.3063   3.1708   2.2038   5.4771
2018082823  C     37.0752  -1.6402  -1.2393   1.6430   4.6684   2.0557   6.3114
2018082900  C     25.8738  -2.0621  -1.0001   2.1703   4.5351   2.2918   6.7054
2018082901  UD    35.4177  -2.0023  -1.4239   1.0871   4.0289   2.4570   5.1160
2018082902  UD    42.5601  -1.9659  -1.8052   1.6988   2.7822   2.6689   4.4810
2018082903  UD    53.0888  -1.9933  -2.6538   0.4648   2.8195   3.3191   3.2842
2018082904  UD    52.2273  -2.1331  -2.7527   1.7257   0.8800   3.4825   2.6056
2018082905  C     49.2171  -1.9517  -2.2625   2.3660   4.5924   2.9880   6.9584
2018082906  UD    41.4905  -1.7462  -1.5444   1.5468   1.5740   2.3311   3.1207
2018082907  UD    65.8942  -1.5783  -3.5273   0.9562   4.3606   3.8643   5.3169
2018082908  C     61.9303  -1.3745  -2.5774   2.0301   4.1597   2.9210   6.1898
2018082909  UD    69.5623  -1.3730  -3.6846   0.9928   3.1280   3.9321   4.1208
2018082910  UD    75.4648  -0.7556  -2.9144   1.7918   3.4680   3.0108   5.2598
2018082911  UD    72.8351  -0.8010  -2.5931   1.2709   2.9205   2.7140   4.1913
2018082912  C     61.4098  -1.1446  -2.1003   2.2992   4.3965   2.3919   6.6957
2018082913  UD    72.6735  -0.9894  -3.1713   1.5521   2.8728   3.3221   4.4249
2018082914  UD    63.1788  -1.0677  -2.1117   2.3640   1.4840   2.3663   3.8480
2018082915  UD    62.7663  -1.6120  -3.1321   0.9806   1.2582   3.5226   2.2388
2018082916  UD    55.2386  -0.8895  -1.2816   1.9151   2.3766   1.5600   4.2917
2018082917  UD    63.0223  -1.0125  -1.9891   1.4337   1.2894   2.2320   2.7231
2018082918  UD    66.4090  -0.9448  -2.1634  -0.4978   1.0999   2.3607   0.6020
2018082919  UD    84.5266  -0.2970  -3.0999  -0.7534  -0.2416   3.1141  -0.9950
2018082920  UD    76.0488  -0.6056  -2.4379  -1.0123   0.1054   2.5120  -0.9069
2018082921  UD    83.8391  -0.4012  -3.7166  -1.7139   1.0988   3.7381  -0.6150
2018082922  UD    93.9406   0.1867  -2.7101  -2.2215   0.6317   2.7166  -1.5899
2018082923  UD    93.8325   0.1563  -2.3331  -1.9431   1.2052   2.3384  -0.7379
2018083000  UD    88.5861  -0.0674  -2.7302  -2.0019   2.6612   2.7311   0.6593
2018083001  UD    79.7351  -0.6378  -3.5220  -1.7030   1.9617   3.5793   0.2587
2018083002  UD    81.9580  -0.4066  -2.8778  -1.3492   2.2363   2.9064   0.8871
2018083003  UD    81.4061  -0.7582  -5.0172  -1.2876   2.1448   5.0741   0.8572
2018083004  UD    77.3074  -0.8595  -3.8160  -1.0552   0.1377   3.9116  -0.9174
2018083005  UD    77.4876  -0.8431  -3.7992   0.1690   2.4303   3.8916   2.5994
2018083006  UD    75.7738  -0.8110  -3.1989  -1.2422   2.5975   3.3001   1.3553
