Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2018050419  C    325.9306  -3.5611   2.4083   6.2730   9.6965   4.2990  15.9695
2018050420  C      7.1277  -3.4845  -0.4357   9.8103   9.3727   3.5116  19.1830
2018050421  C     18.9589  -1.8540  -0.6369   7.1594   5.3927   1.9604  12.5521
2018050422  C     61.5050  -0.9887  -1.8214   7.1616   7.5201   2.0725  14.6817
2018050423  C     63.2158  -0.9007  -1.7843   6.6949   4.3646   1.9987  11.0595
2018050500  C     38.4731  -2.2784  -1.8105   6.7667   4.4304   2.9102  11.1970
2018050501  C     43.8705  -0.9347  -0.8986   9.7270   8.1462   1.2966  17.8733
2018050502  CE    72.0312  -1.6395  -5.0553   6.0590   2.6306   5.3145   8.6896
2018050503  CE    77.9741  -1.6016  -7.5182   9.5267  -0.2215   7.6869   9.3052
2018050504  CNE   65.1118  -2.1286  -4.5881   7.2397   1.4067   5.0579   8.6463
2018050505  C     86.0725  -0.2935  -4.2751   8.3669   3.8050   4.2851  12.1720
2018050506  CE    88.6868  -0.0888  -3.8716   5.7323   1.8078   3.8727   7.5402
2018050507  E     86.5132  -0.3867  -6.3458   5.1875   0.5722   6.3575   5.7596
2018050508  CE    87.2683  -0.2468  -5.1720   7.4304  -1.1884   5.1779   6.2420
2018050509  E     84.5758  -0.6055  -6.3764   5.2610  -1.2912   6.4051   3.9698
2018050510  UD    96.0116   0.4554  -4.3242   7.6867  -3.0287   4.3481   4.6580
2018050511  UD    90.7109   0.0744  -5.9943   5.0084  -4.4521   5.9947   0.5563
2018050512  UD    89.1214  -0.0860  -5.6078   6.1057  -6.3943   5.6085  -0.2886
2018050513  UD    76.4493  -1.2926  -5.3632   8.3454  -3.7275   5.5168   4.6179
2018050514  E     99.1719   1.0090  -6.2492   4.0765  -6.9206   6.3301  -2.8440
2018050515  E     82.7793  -1.1486  -9.0661   6.6759  -8.8142   9.1386  -2.1383
2018050516  E     73.1212  -2.0048  -6.6074   7.8793  -5.6383   6.9049   2.2410
2018050517  UD    84.0073  -0.6139  -5.8477   7.8729  -4.9466   5.8798   2.9264
2018050518  E     86.2400  -0.3989  -6.0699   5.8763  -6.4601   6.0830  -0.5838
2018050519  E     80.1240  -1.3851  -7.9557   6.4138  -7.8133   8.0754  -1.3995
2018050520  E     73.6354  -1.7604  -5.9950   6.9709  -4.2847   6.2481   2.6862
2018050521  E     67.7398  -2.2853  -5.5831   5.7037  -8.5410   6.0327  -2.8372
2018050522  UD    68.9481  -2.0156  -5.2366   5.7501 -11.1819   5.6111  -5.4318
2018050523  ANE   66.6171  -1.6594  -3.8378   3.7277 -11.7269   4.1812  -7.9992
2018050600  ANE   53.9617  -2.8264  -3.8848   4.5886 -14.1149   4.8042  -9.5263
2018050601  UD     5.0383  -3.2199  -0.2839   3.8771  -8.9059   3.2324  -5.0288
2018050602  A     57.6914  -1.8890  -2.9871   2.1904 -11.5095   3.5342  -9.3191
2018050603  A     32.5844  -2.3971  -1.5321   3.0775 -14.4776   2.8449 -11.4001
2018050604  UD   350.3757  -4.3850   0.7436   3.4842  -8.5886   4.4476  -5.1044
2018050605  UD   337.7216  -2.2764   0.9326   2.9800  -6.9933   2.4600  -4.0133
2018050606  A    326.3994  -2.4364   1.6188   2.0940 -11.8971   2.9251  -9.8031
2018050607  A     11.0649  -3.0250  -0.5916   2.6175 -10.2182   3.0823  -7.6007
2018050608  ANW  322.1215  -3.7187   2.8927   1.1100  -8.5556   4.7113  -7.4456
2018050609  A    334.6229  -2.8702   1.3615   0.1383  -7.4946   3.1767  -7.3563
2018050610  UD   332.7639  -2.6997   1.3896   1.2575  -5.5264   3.0363  -4.2689
2018050611  UD   320.5966  -2.3747   1.9508   0.4177  -6.1434   3.0732  -5.7257
2018050612  A    323.6967  -1.1098   0.8153  -0.2758  -5.8424   1.3771  -6.1182
2018050613  UD   331.1177  -3.0513   1.6832  -0.5697  -3.1275   3.4847  -3.6972
2018050614  A    353.5219  -1.0471   0.1189  -1.6635  -5.3150   1.0538  -6.9785
2018050615  A     62.4893  -0.8550  -1.6417  -1.6174  -6.0180   1.8510  -7.6354
2018050616  A    317.8099  -2.2128   2.0057  -3.6192  -4.2280   2.9865  -7.8472
2018050617  UD   325.5349  -1.0211   0.7009  -2.9212  -2.8766   1.2385  -5.7978
2018050618  A    321.1033  -0.7588   0.6122  -5.4363  -4.3254   0.9749  -9.7617
2018050619  A     65.7870  -0.9534  -2.1201  -5.0641  -5.0320   2.3246 -10.0961
2018050620  A     46.7011  -1.3464  -1.4288  -6.3433  -4.3248   1.9633 -10.6681
2018050621  A     85.3946  -0.1242  -1.5415  -8.1274  -5.5564   1.5465 -13.6838
2018050622  A     91.9438   0.0793  -2.3373  -7.1569  -2.8877   2.3386 -10.0446
2018050623  A    148.4234   0.9549  -0.5869  -6.6051  -5.4441   1.1208 -12.0492
2018050700  A    101.8463   0.3007  -1.4333  -7.9108  -6.0507   1.4645 -13.9615
2018050701  A     92.1992   0.0763  -1.9879  -7.7541  -2.3062   1.9894 -10.0603
2018050702  A    124.4536   0.9278  -1.3523  -9.3572  -7.2546   1.6400 -16.6118
2018050703  A    104.0094   0.8873  -3.5565  -6.0550  -5.7608   3.6655 -11.8158
2018050704  A     92.1457   0.0665  -1.7755  -7.8823  -5.8949   1.7768 -13.7772
2018050705  UD   120.0893   1.2556  -2.1670  -5.1897  -0.2846   2.5045  -5.4743
2018050706  A    182.4127   1.9121   0.0806  -6.5619  -3.3233   1.9138  -9.8852
2018050707  A    123.7007   1.6158  -2.4227  -6.8957  -4.0650   2.9121 -10.9607
2018050708  A    175.4543   1.7841  -0.1418  -5.2578  -0.8764   1.7897  -6.1342
2018050709  A    139.7563   1.8270  -1.5463  -4.8422  -3.4180   2.3935  -8.2602
2018050710  A    131.9940   1.3836  -1.5369  -6.1089  -5.2947   2.0679 -11.4036
2018050711  A    162.3623   1.8669  -0.5936  -5.2038  -3.0983   1.9590  -8.3021
2018050712  A    162.8682   1.9341  -0.5962  -7.3302  -4.5697   2.0239 -11.8999
2018050713  A    139.2736   1.5816  -1.3617  -4.1032  -3.1010   2.0871  -7.2042
2018050714  A    124.9491   1.6789  -2.4022  -6.0826  -1.8151   2.9307  -7.8977
2018050715  A    167.7801   3.2179  -0.6969  -4.2509  -6.3278   3.2925 -10.5787
2018050716  A    181.4861   0.7740   0.0201  -6.2539  -3.4576   0.7743  -9.7115
2018050717  A    156.5657   1.7799  -0.7715  -3.7970  -3.9906   1.9399  -7.7876
2018050718  A    195.0614   2.8080   0.7556  -7.2199  -4.7978   2.9079 -12.0177
2018050719  A    143.3828   1.8801  -1.3972  -8.8419  -6.9498   2.3424 -15.7917
2018050720  A    158.1653   1.6753  -0.6713  -6.5386  -3.7577   1.8048 -10.2963
2018050721  A    127.8386   2.3312  -3.0012  -7.8148  -7.2000   3.8003 -15.0148
2018050722  A    152.8543   2.5604  -1.3128  -7.2845  -8.5511   2.8773 -15.8356
2018050723  A    172.6731   2.7912  -0.3589  -6.4392  -6.8805   2.8141 -13.3196
2018050800  A    139.7443   1.9062  -1.6140  -5.8810  -8.7031   2.4977 -14.5841
2018050801  A    188.1985   2.3266   0.3352  -5.1168  -7.9056   2.3506 -13.0224
2018050802  A    124.9944   1.9839  -2.8339  -6.0626  -7.4388   3.4593 -13.5014
2018050803  A    164.3030   2.8959  -0.8138  -2.6933 -12.3489   3.0081 -15.0422
2018050804  A    154.6859   2.4808  -1.1734  -1.9313  -6.8676   2.7443  -8.7989
2018050805  UD   209.3487   1.8260   1.0267   0.4701  -5.4644   2.0948  -4.9943
2018050806  A    191.6699   3.2654   0.6744  -1.7965  -8.0501   3.3343  -9.8466
2018050807  A    181.9811   2.7791   0.0961   0.1041  -8.9565   2.7808  -8.8524
2018050808  A    204.7092   1.8839   0.8669   1.1579  -8.1512   2.0738  -6.9933
2018050809  UD   182.5091   3.0518   0.1337   2.6142  -7.2752   3.0547  -4.6610
2018050810  A    212.5077   2.8523   1.8176   0.8362  -8.1734   3.3822  -7.3372
2018050811  ASW  224.3577   3.2895   3.2166   1.4875  -9.3199   4.6008  -7.8325
2018050812  A    223.3507   2.6345   2.4870   0.9284 -10.4517   3.6229  -9.5234
2018050813  A    226.2752   3.2631   3.4117  -0.1417 -10.2485   4.7210 -10.3901
2018050814  A    166.1735   1.5408  -0.3792  -1.2884  -9.3246   1.5868 -10.6130
2018050815  A    204.9435   3.1117   1.4473   1.8136  -9.6201   3.4318  -7.8065
2018050816  ASW  229.5365   2.2847   2.6785   1.6882  -8.2686   3.5206  -6.5804
2018050817  ASW  231.4393   3.1440   3.9439   2.1689  -8.3629   5.0437  -6.1940
2018050818  A    225.0157   3.3808   3.3827  -1.5946  -8.5275   4.7825 -10.1221
2018050819  A    224.3761   3.2886   3.2178  -1.9555 -11.8494   4.6010 -13.8049
2018050820  A    231.7426   2.4328   3.0851  -0.1348 -10.4096   3.9289 -10.5445
2018050821  A    206.8368   3.0639   1.5502  -2.3418 -10.6614   3.4338 -13.0032
2018050822  A    236.3107   3.2264   4.8398  -1.6266 -10.3791   5.8166 -12.0057
2018050823  ASW  237.8174   3.2377   5.1449  -1.1969  -9.6498   6.0789 -10.8467
2018050900  A    236.2454   3.0455   4.5572  -2.1760 -11.5832   5.4812 -13.7592
2018050901  AW   253.3875   2.2370   7.4978  -3.7949  -7.9084   7.8244 -11.7033
2018050902  A    220.8366   3.3531   2.8981  -3.6786  -9.4464   4.4319 -13.1250
2018050903  ASW  211.3140   3.8908   2.3669   1.0814  -8.4705   4.5542  -7.3892
2018050904  AW   254.0862   1.6917   5.9332   0.2049  -8.8670   6.1697  -8.6622
2018050905  ASW  240.6568   2.4823   4.4155  -0.1561  -6.1061   5.0654  -6.2621
2018050906  A    231.1460   2.7505   3.4143  -1.9000  -7.7517   4.3844  -9.6517
2018050907  ASW  242.6991   2.3439   4.5411  -0.9005  -7.7874   5.1104  -8.6879
2018050908  UD   237.4646   1.7437   2.7333   2.1272  -7.3998   3.2421  -5.2727
2018050909  A    240.1175   1.7237   2.9998  -0.7269  -9.1449   3.4597  -9.8719
2018050910  AW   259.0189   0.8536   4.3990  -0.3129  -6.4848   4.4810  -6.7978
2018050911  AW   258.8806   0.9773   4.9723  -0.4152  -7.1846   5.0674  -7.5998
2018050912  AW   265.5015   0.4335   5.5105  -1.4492  -9.2659   5.5275 -10.7151
2018050913  AW   270.9738  -0.1255   7.3842  -2.0568  -6.2550   7.3852  -8.3118
2018050914  A    268.8514   0.1115   5.5626  -3.0962 -13.2739   5.5637 -16.3700
2018050915  A    267.8855   0.0966   2.6165  -0.4632 -12.2203   2.6182 -12.6835
2018050916  AW   279.8290  -1.5399   8.8879  -1.0715  -8.1056   9.0203  -9.1771
2018050917  W    278.8053  -1.0653   6.8773  -0.8141  -5.2415   6.9593  -6.0556
2018050918  AW   275.6880  -0.7955   7.9863  -2.1180  -6.8220   8.0258  -8.9399
2018050919  AW   274.7784  -0.7072   8.4597  -1.3736  -7.1187   8.4892  -8.4924
2018050920  AW   277.3129  -0.7387   5.7559  -1.3800  -5.4808   5.8031  -6.8608
2018050921  AW   280.3967  -1.0811   5.8924  -3.3142  -7.2492   5.9908 -10.5634
2018050922  AW   280.4778  -1.2303   6.6526  -2.8555  -4.7838   6.7655  -7.6394
2018050923  AW   275.1562  -0.5353   5.9325  -2.6831  -7.1021   5.9566  -9.7852
2018051000  AW   277.1587  -0.6860   5.4617  -1.8106  -7.0774   5.5046  -8.8880
2018051001  W    274.0397  -0.4887   6.9195  -3.0802  -3.7406   6.9367  -6.8207
2018051002  A    258.1742   0.5649   2.6978  -2.1780  -5.2717   2.7563  -7.4498
2018051003  UD   248.7067   1.3468   3.4556   2.2239  -6.5526   3.7087  -4.3286
2018051004  AW   269.1476   0.1070   7.1897  -1.8291  -6.3177   7.1905  -8.1468
2018051005  UD   253.4697   1.6710   5.6303   0.4781  -1.3529   5.8730  -0.8747
2018051006  W    252.1669   2.1983   6.8332   0.3636  -3.3492   7.1781  -2.9856
2018051007  UD   253.4395   1.6976   5.7087   1.8370  -1.5073   5.9558   0.3296
2018051008  UD   239.1077   2.2477   3.7567   2.8284  -3.8839   4.3778  -1.0555
2018051009  AW   252.2537   1.0663   3.3317   0.4991  -7.1197   3.4982  -6.6206
2018051010  UD   257.8586   1.2058   5.6049   2.5363  -3.0465   5.7332  -0.5102
2018051011  UD   244.7118   2.2556   4.7743   1.5182  -7.3206   5.2803  -5.8024
2018051012  ASW  245.3520   2.1390   4.6616   1.1841  -8.5276   5.1289  -7.3434
2018051013  W    257.7988   1.4791   6.8403   3.0331  -3.5859   6.9984  -0.5528
2018051014  A    251.5769   0.9222   2.7686  -1.1828 -12.0022   2.9181 -13.1851
2018051015  A    218.6381   2.5474   2.0364   3.2113 -13.1629   3.2613  -9.9515
2018051016  W    262.3506   0.8073   6.0110   3.3659  -4.7505   6.0650  -1.3846
2018051017  UD   240.2803   2.5496   4.4664   4.4091  -7.3381   5.1429  -2.9289
2018051018  UD   248.4610   2.1792   5.5211   2.4661  -5.6376   5.9356  -3.1715
2018051019  UD   234.1883   3.4575   4.7919   2.3996  -6.0945   5.9090  -3.6949
2018051020  UD   242.6764   2.0587   3.9846   4.3950  -6.2596   4.4850  -1.8646
2018051021  UD   228.2055   2.5983   2.9066   4.1455  -6.2488   3.8986  -2.1033
2018051022  UD   235.6170   3.3518   4.8983   3.6862  -5.3576   5.9353  -1.6714
2018051023  UD   234.9935   3.0261   4.3207   3.2828  -6.9979   5.2751  -3.7150
2018051100  UD   242.6578   2.7121   5.2451   4.3151  -7.4720   5.9047  -3.1569
2018051101  W    250.2661   2.6114   7.2797   3.6541  -3.5947   7.7339   0.0594
2018051102  SW   237.9363   3.2036   5.1143   4.1616  -7.4614   6.0348  -3.2999
2018051103  UD   223.7258   1.8257   1.7462   5.2364  -9.8032   2.5263  -4.5668
2018051104  W    259.3518   1.1713   6.2300   7.7554  -8.0995   6.3392  -0.3441
2018051105  UD   251.1243   1.5838   4.6322   7.0219  -5.5688   4.8955   1.4531
2018051106  SW   240.7695   3.4121   6.0976   5.0477  -7.2215   6.9873  -2.1738
2018051107  UD   237.9850   2.6896   4.3018   8.1422  -5.3581   5.0734   2.7842
2018051108  UD   250.2635   1.8589   5.1813   5.3477  -9.4549   5.5046  -4.1072
2018051109  UD   247.7163   2.0391   4.9760   7.2988  -5.8420   5.3776   1.4568
2018051110  UD   244.8981   2.1173   4.5195   6.7234  -5.6482   4.9909   1.0752
2018051111  UD   253.4855   1.5984   5.3910   8.5969  -5.2024   5.6230   3.3945
2018051112  UD   243.1406   2.0583   4.0643   8.7418  -4.7954   4.5558   3.9464
2018051113  UD   253.0698   1.6893   5.5497   7.5474  -3.2200   5.8011   4.3274
2018051114  UD   250.3371   1.9483   5.4526   6.4374  -3.5113   5.7903   2.9261
2018051115  UD   251.8962   1.1307   3.4585   8.4675  -7.6831   3.6386   0.7844
2018051116  CW   262.8276   0.9258   7.3572   9.9336  -1.2721   7.4153   8.6615
2018051117  CW   257.9307   1.2262   5.7349   9.4231  -2.8578   5.8646   6.5653
2018051118  CW   256.5855   1.7054   7.1506  11.5202  -1.5712   7.3511   9.9490
2018051119  C    254.5408   1.5145   5.4762  11.3659   2.2512   5.6818  13.6171
2018051120  CW   267.1051   0.3486   6.8944  10.7658  -0.4692   6.9032  10.2966
2018051121  C    264.1675   0.5633   5.5143  10.3791   1.3271   5.5430  11.7062
2018051122  CW   268.6324   0.1173   4.9152  10.5705  -1.8511   4.9166   8.7194
2018051123  CW   268.6355   0.1672   7.0199  12.2260   1.4910   7.0219  13.7170
2018051200  C    274.0042  -0.4037   5.7671  12.1299   0.7167   5.7812  12.8466
2018051201  C    271.5645  -0.1531   5.6045  10.5222   2.7617   5.6066  13.2839
2018051202  C    278.6453  -0.6777   4.4574  12.4663   8.3078   4.5086  20.7741
2018051203  UD   276.3763  -0.4478   4.0075   8.4595  -3.7329   4.0325   4.7266
2018051204  CW   289.7748  -2.6639   7.4095  10.5267   1.3749   7.8739  11.9017
2018051205  CW   284.6586  -1.8080   6.9120   9.8389   2.2150   7.1445  12.0540
2018051206  CW   281.0262  -1.1851   6.0819   9.2278   1.5574   6.1963  10.7852
2018051207  C    285.1522  -1.3276   4.9024   9.5873   2.2314   5.0790  11.8187
2018051208  W    281.0497  -1.5657   8.0176   8.2432  -0.3561   8.1691   7.8872
2018051209  C    286.1750  -1.3030   4.4922   7.9858   1.9623   4.6773   9.9480
2018051210  CW   281.7261  -1.3143   6.3319   7.3012   0.6274   6.4669   7.9286
2018051211  CW   281.6536  -1.1385   5.5202   6.9168  -0.1302   5.6364   6.7866
2018051212  W    283.1006  -1.3710   5.8912   6.5275  -2.1333   6.0487   4.3942
2018051213  W    279.9758  -1.1536   6.5586   5.0263  -0.0538   6.6593   4.9724
2018051214  UD   270.0646  -0.0064   5.6399   3.6284  -2.2702   5.6399   1.3582
2018051215  UD   289.4985  -1.2500   3.5301   3.5813  -6.0310   3.7449  -2.4496
2018051216  W    280.0625  -1.2775   7.1989   3.5526  -2.0610   7.3113   1.4917
2018051217  UD   276.2568  -0.5815   5.3039   4.1141  -1.9081   5.3357   2.2060
2018051218  W    264.5840   0.7050   7.4358   0.8873  -2.7435   7.4691  -1.8562
2018051219  W    270.4989  -0.0608   6.9811   3.0150  -4.7966   6.9814  -1.7816
2018051220  W    262.1857   1.0813   7.8793   1.7130  -5.5100   7.9532  -3.7970
2018051221  W    263.4141   0.7980   6.9116  -0.0752  -5.1810   6.9575  -5.2562
2018051222  AW   258.8684   1.4250   7.2423  -1.4506  -7.8745   7.3812  -9.3251
2018051223  W    263.2865   1.1019   9.3611   0.5317  -4.2698   9.4257  -3.7381
2018051300  W    260.2036   1.5314   8.8690  -0.6004  -7.1346   9.0003  -7.7349
2018051301  W    261.6369   1.2485   8.4925  -1.3674  -5.4571   8.5838  -6.8245
2018051302  W    254.3351   1.8047   6.4355  -1.8203  -4.5029   6.6838  -6.3232
2018051303  AW   252.2902   2.5416   7.9590   0.6524 -10.9305   8.3550 -10.2781
2018051304  W    258.8129   2.1913  11.0798   0.5769  -6.0532  11.2944  -5.4763
2018051305  W    257.9009   2.4003  11.1974   2.3475  -5.8667  11.4518  -3.5192
2018051306  W    258.5544   2.4896  12.2964  -0.6627  -8.3526  12.5459  -9.0153
2018051307  W    256.2822   2.7614  11.3124  -0.2459  -8.3435  11.6445  -8.5894
2018051308  W    259.1105   2.3714  12.3269   1.2034  -6.0712  12.5529  -4.8678
2018051309  W    257.1230   2.4109  10.5459   0.9932  -5.3547  10.8180  -4.3615
2018051310  W    260.0565   2.2184  12.6544   1.8346  -5.5620  12.8474  -3.7274
2018051311  W    261.5633   2.0212  13.6273   3.9168  -1.2458  13.7763   2.6710
2018051312  W    262.5585   1.6636  12.7365   2.2597  -3.8943  12.8447  -1.6346
2018051313  W    261.7880   1.7373  12.0382   2.5342  -0.1613  12.1629   2.3729
2018051314  W    262.7729   1.3581  10.7099  -0.0426  -4.2778  10.7957  -4.3204
2018051315  W    261.7274   1.4868  10.2261   4.3526  -1.1118  10.3337   3.2408
2018051316  W    267.6653   0.5901  14.4751   4.0392  -0.8516  14.4871   3.1877
2018051317  W    264.7681   1.1400  12.4498   4.7610   2.8438  12.5019   7.6048
2018051318  W    267.2023   0.5971  12.2178   3.0340  -1.4392  12.2324   1.5947
2018051319  W    266.4672   0.7351  11.9073   2.3716  -2.5833  11.9300  -0.2117
2018051320  W    269.2939   0.1590  12.8987   5.1620   0.8244  12.8997   5.9864
2018051321  W    269.0088   0.2029  11.7258   3.6135  -0.0062  11.7276   3.6073
2018051322  W    268.1418   0.4354  13.4216   3.9580   1.3334  13.4287   5.2914
2018051323  W    264.6497   1.3273  14.1729   4.2429   2.8209  14.2349   7.0637
2018051400  W    269.2553   0.1739  13.3785   3.6406   0.0223  13.3796   3.6630
2018051401  W    260.9877   2.0211  12.7433   2.8539   3.8918  12.9026   6.7457
2018051402  W    256.5657   2.4267  10.1594   4.2772   3.0544  10.4452   7.3316
2018051403  W    256.0222   2.3012   9.2449   6.0431   0.3053   9.5270   6.3484
2018051404  W    265.8029   0.7988  10.8845   6.9853   3.6959  10.9138  10.6813
2018051405  CW   261.7666   1.4323   9.8983   6.3076   6.9861  10.0014  13.2937
2018051406  CW   258.2441   1.9068   9.1625   5.5555   5.4204   9.3588  10.9759
2018051407  CW   252.9530   2.6803   8.7411   6.4818   5.0490   9.1428  11.5308
2018051408  W    257.5643   2.2510  10.2080   5.6642   3.9904  10.4533   9.6546
2018051409  CW   250.0727   2.5943   7.1559   5.0725   3.4233   7.6116   8.4958
2018051410  CW   250.6770   2.9571   8.4333   4.9150   4.9929   8.9368   9.9079
2018051411  CW   253.5784   2.6220   8.8964   5.4913   6.8517   9.2747  12.3430
2018051412  W    251.1006   2.6532   7.7495   4.3434   2.3630   8.1911   6.7064
2018051413  CSW  244.7958   3.9632   8.4207   6.8926   5.6986   9.3067  12.5912
2018051414  W    250.5150   2.9529   8.3456   4.6249   3.8338   8.8526   8.4586
2018051415  CSW  239.9621   4.0412   6.9889   5.8869   5.1937   8.0732  11.0806
2018051416  CW   255.3445   2.2563   8.6278   7.2471   3.3166   8.9180  10.5637
2018051417  CSW  244.4252   3.8484   8.0413   7.0481   6.2868   8.9147  13.3349
2018051418  CSW  246.2676   3.1823   7.2383   8.3284   1.9145   7.9070  10.2428
2018051419  CW   248.6080   2.9650   7.5690   8.3962   2.3950   8.1291  10.7912
2018051420  CW   247.6232   3.1529   7.6583   9.3116   3.1262   8.2820  12.4378
2018051421  SW   244.8197   2.8785   6.1226   7.7878  -1.2869   6.7655   6.5009
2018051422  CSW  245.7849   3.5457   7.8840   9.2803   0.6896   8.6446   9.9699
2018051423  CW   249.1193   3.4303   8.9922  10.1864   0.8061   9.6243  10.9925
2018051500  CW   252.0539   2.6800   8.2747  10.2266  -1.4695   8.6979   8.7570
2018051501  CSW  246.9536   3.5275   8.2915   9.8976   0.9089   9.0107  10.8064
2018051502  CW   248.6648   3.1886   8.1636   9.3605   2.1035   8.7643  11.4640
2018051503  CW   247.7616   2.6671   6.5229  12.2056   1.0123   7.0471  13.2178
2018051504  CW   258.1953   1.5326   7.3329  11.1255   0.7576   7.4913  11.8831
2018051505  C    257.0473   1.9293   8.3881  12.8801   4.7505   8.6071  17.6306
2018051506  CW   263.4738   0.9221   8.0601  12.0205   1.2867   8.1126  13.3072
2018051507  C    268.2242   0.1986   6.4067  15.3517   4.3792   6.4098  19.7309
2018051508  C    276.5000  -0.9543   8.3761  12.7112   6.6083   8.4303  19.3194
2018051509  C    276.4105  -0.6670   5.9363  13.6694   4.5108   5.9736  18.1802
2018051510  C    274.0334  -0.4665   6.6162  13.4122   4.3696   6.6326  17.7819
2018051511  C    276.6830  -0.6008   5.1277  13.7243   7.9194   5.1628  21.6438
2018051512  C    281.5157  -1.0506   5.1564  12.3810   1.7974   5.2623  14.1783
2018051513  C    275.3759  -0.4135   4.3942  14.9177   3.2312   4.4136  18.1489
2018051514  C    296.8297  -1.3856   2.7395  12.5595   6.9341   3.0700  19.4936
2018051515  C    331.8185  -1.4853   0.7958  14.5833   4.2931   1.6850  18.8765
2018051516  C    280.8660  -1.1851   6.1738  13.6655   5.9879   6.2865  19.6533
2018051517  C    292.7304  -1.5496   3.6989  17.6184  12.6377   4.0104  30.2561
2018051518  C    274.8732  -0.2370   2.7802  14.0702  11.1725   2.7902  25.2426
2018051519  C    334.0046  -2.0601   1.0046  16.5243   9.5897   2.2920  26.1139
2018051520  C      4.3310  -2.5548  -0.1935  14.9406  15.0090   2.5621  29.9496
2018051521  C     57.6801  -2.2113  -3.4952  11.3712  11.5357   4.1360  22.9070
2018051522  C     34.3108  -1.6765  -1.1441  11.2298  12.2760   2.0297  23.5058
2018051523  C     21.0366  -1.9864  -0.7640  11.3000  14.1864   2.1283  25.4865
2018051600  C     41.3724  -2.2114  -1.9477  11.8367  10.7901   2.9468  22.6268
2018051601  C     46.2130  -2.8653  -2.9893   9.7604  14.1716   4.1407  23.9320
2018051602  C     80.8456  -0.6594  -4.0920  10.4985  16.1660   4.1448  26.6645
2018051603  C     79.1702  -0.9646  -5.0421  12.3456  14.7322   5.1335  27.0778
2018051604  C     61.8589  -1.8493  -3.4575   9.9459  13.1152   3.9210  23.0611
2018051605  C     78.2924  -0.7233  -3.4902  12.0911  19.7746   3.5644  31.8657
2018051606  C     63.5647  -1.8172  -3.6550  10.7999  12.6591   4.0818  23.4590
2018051607  C     73.9365  -1.5937  -5.5349  11.2741  17.4470   5.7597  28.7210
2018051608  C     81.6232  -0.8055  -5.4702  11.0035  13.6017   5.5292  24.6053
2018051609  C     84.5945  -0.6648  -7.0253  10.3717  15.0924   7.0566  25.4642
2018051610  C     81.3794  -0.9138  -6.0276  10.0303  11.6944   6.0965  21.7247
2018051611  C     98.0727   0.6474  -4.5645  11.7047  13.9364   4.6102  25.6411
2018051612  C     91.8546   0.2240  -6.9177  10.9265  11.5461   6.9213  22.4725
2018051613  C     94.6730   0.6520  -7.9760   9.7778  12.8544   8.0026  22.6321
2018051614  C    103.1056   1.4956  -6.4240   8.2269  10.3322   6.5957  18.5591
2018051615  C     96.4063   0.8025  -7.1475   7.4880   7.4376   7.1924  14.9257
2018051616  C     90.8754   0.0861  -5.6338   8.8134  11.1853   5.6344  19.9987
2018051617  C     93.5561   0.2808  -4.5181  10.6699  11.5938   4.5268  22.2637
2018051618  C     99.3427   1.0125  -6.1544  11.2329  12.3851   6.2372  23.6180
2018051619  C     99.2800   1.0945  -6.6981  10.8537  12.6177   6.7869  23.4714
2018051620  C     99.2802   1.0114  -6.1894  10.9374   8.1613   6.2715  19.0986
2018051621  C     94.9839   0.6277  -7.1978   9.8151  10.4271   7.2251  20.2422
2018051622  C    100.0127   1.0874  -6.1589  10.7607   8.9770   6.2541  19.7377
2018051623  C     92.3847   0.1976  -4.7451  12.5249  10.5781   4.7492  23.1030
2018051700  C     91.4535   0.1600  -6.3053  11.7702   5.4554   6.3073  17.2257
2018051701  C     80.7457  -0.8298  -5.0926  10.5446   7.4303   5.1597  17.9749
2018051702  C     99.8340   1.2144  -7.0057   8.5745   7.1503   7.1102  15.7248
2018051703  CE    85.7106  -0.6794  -9.0587  10.5611   2.3262   9.0842  12.8873
2018051704  C     76.1287  -0.9588  -3.8828   9.1040   5.0170   3.9994  14.1210
2018051705  C     72.6417  -0.9572  -3.0624  11.5696   6.8727   3.2085  18.4423
2018051706  C     87.7124  -0.1385  -3.4681   8.7558   5.7011   3.4709  14.4568
2018051707  C     84.3438  -0.4701  -4.7461   8.4810   4.4303   4.7693  12.9113
2018051708  C     89.7827  -0.0184  -4.8466   8.5184   2.2934   4.8467  10.8118
2018051709  C     79.1791  -0.9096  -4.7587   8.0555   5.4732   4.8449  13.5286
2018051710  CE    87.3521  -0.2279  -4.9283   6.8696   2.7614   4.9336   9.6310
2018051711  C     71.0018  -1.6649  -4.8357   7.3767   3.8528   5.1143  11.2295
2018051712  CE    74.1125  -1.5253  -5.3591   6.1850   2.6175   5.5720   8.8026
2018051713  UD    72.1688  -1.1198  -3.4813   1.7635   1.7214   3.6570   3.4849
2018051714  E     75.8367  -1.4691  -5.8215   3.8223   1.0309   6.0040   4.8531
2018051715  E     82.3797  -1.1890  -8.8873   4.0565  -1.8144   8.9665   2.2420
2018051716  C     65.5250  -1.5966  -3.5074   3.6318   5.6085   3.8537   9.2404
2018051717  UD    65.7575  -1.9842  -4.4064   2.9877   1.0278   4.8325   4.0155
2018051718  UD    71.7881  -1.7084  -5.1925   1.3921   2.8727   5.4663   4.2648
2018051719  UD    74.4254  -1.3327  -4.7812   1.4953   0.9235   4.9635   2.4188
