Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017051621  UD   268.4398   0.1543   5.6662   5.2583  -2.4498   5.6683   2.8086
2017051622  W    272.2031  -0.2657   6.9065   4.1597  -1.0192   6.9116   3.1405
2017051623  W    277.5183  -0.9240   7.0013   5.0923  -3.4222   7.0621   1.6701
2017051700  W    273.1520  -0.4081   7.4108   4.6476  -3.2784   7.4220   1.3692
2017051701  W    269.5847   0.0631   8.7111   2.6859  -0.6198   8.7113   2.0661
2017051702  W    273.6218  -0.4692   7.4127   3.7137  -3.1841   7.4276   0.5296
2017051703  W    278.6188  -0.9185   6.0600   4.2970  -4.0666   6.1292   0.2303
2017051704  W    274.1622  -0.4417   6.0697   4.8772  -2.9401   6.0858   1.9371
2017051705  W    278.0791  -1.0368   7.3041   3.8021  -5.5479   7.3773  -1.7459
2017051706  W    272.0348  -0.3043   8.5659   4.3293  -1.8519   8.5713   2.4774
2017051707  W    271.8770  -0.2647   8.0767   4.4286  -5.1672   8.0811  -0.7386
2017051708  W    276.6204  -0.8504   7.3273   5.2277  -2.1115   7.3765   3.1162
2017051709  W    272.4698  -0.4112   9.5344   3.8242  -5.5579   9.5432  -1.7336
2017051710  W    266.5273   0.5217   8.5963   4.0731  -2.6499   8.6121   1.4231
2017051711  W    272.2297  -0.3785   9.7208   5.4431  -3.5867   9.7282   1.8564
2017051712  W    271.4655  -0.2428   9.4921   6.6992  -3.1452   9.4952   3.5540
2017051713  W    271.6535  -0.2734   9.4708   5.8527   0.1331   9.4748   5.9857
2017051714  W    261.8666   1.0044   7.0283   3.9108  -9.7741   7.0997  -5.8634
2017051715  W    269.3632   0.1041   9.3628   4.9964  -7.8411   9.3634  -2.8447
2017051716  W    275.9496  -1.3738  13.1827   4.9823  -1.8511  13.2541   3.1312
2017051717  W    271.1211  -0.2577  13.1675   6.9359  -4.1684  13.1701   2.7674
2017051718  W    272.5045  -0.5001  11.4346   5.5532  -5.7565  11.4456  -0.2033
2017051719  W    269.2824   0.1439  11.4877   5.0963  -4.9752  11.4886   0.1210
2017051720  W    276.4090  -1.0985   9.7792   5.4088  -7.1938   9.8407  -1.7850
2017051721  W    268.0187   0.3504  10.1281   5.1974  -6.2048  10.1341  -1.0075
2017051722  W    269.4161   0.1248  12.2458   4.8684  -6.1686  12.2464  -1.3003
2017051723  W    270.6218  -0.1307  12.0424   4.7924  -8.5577  12.0431  -3.7654
2017051800  W    271.4897  -0.3136  12.0594   5.7293  -6.6620  12.0635  -0.9328
2017051801  W    271.4579  -0.3387  13.3092   3.8108  -6.3366  13.3135  -2.5258
2017051802  W    274.0082  -0.8696  12.4103   4.9639  -5.4453  12.4408  -0.4814
2017051803  W    274.5016  -0.8744  11.1062   5.8228  -5.6489  11.1406   0.1739
2017051804  W    272.9188  -0.5901  11.5729   5.8924  -4.7399  11.5879   1.1525
2017051805  W    274.7353  -0.9986  12.0548   5.6040  -3.7507  12.0961   1.8532
2017051806  W    273.3243  -0.7270  12.5155   4.0468  -2.1434  12.5366   1.9034
2017051807  W    272.7675  -0.5925  12.2570   5.9534   0.6892  12.2713   6.6425
2017051808  W    278.8304  -1.8566  11.9510   7.8707   3.1389  12.0944  11.0096
2017051809  W    274.6873  -1.0357  12.6320   3.3302   1.0114  12.6743   4.3417
2017051810  W    270.1168  -0.0284  13.9036   5.1259   3.8063  13.9037   8.9322
2017051811  W    274.4033  -1.0009  12.9982   5.1757   3.9298  13.0366   9.1055
2017051812  W    273.7272  -0.7570  11.6199   6.8867   2.9573  11.6446   9.8439
2017051813  CW   271.6919  -0.3070  10.3939   4.1378   8.7754  10.3985  12.9133
2017051814  W    276.4244  -1.4081  12.5051   0.7915  -0.4907  12.5841   0.3008
2017051815  W    271.5164  -0.2893  10.9295   3.5202  -0.0813  10.9333   3.4390
2017051816  W    276.5681  -1.7175  14.9167   1.1309   7.1388  15.0153   8.2697
2017051817  W    273.3778  -0.7182  12.1677   3.4977   6.7493  12.1888  10.2470
2017051818  W    267.8518   0.3761  10.0275   0.7792   3.9235  10.0345   4.7027
2017051819  W    264.7612   0.7885   8.5992   0.0485   2.8617   8.6353   2.9102
2017051820  W    269.8217   0.0269   8.6543   0.2694   6.3688   8.6543   6.6383
2017051821  UD   256.2991   1.2230   5.0167  -1.2964   5.8645   5.1637   4.5681
2017051822  W    253.9489   1.9363   6.7301  -2.5160   7.3887   7.0031   4.8727
2017051823  W    257.5853   1.4050   6.3825  -2.9624   6.2060   6.5353   3.2436
2017051900  UD   243.8720   2.3150   4.7196  -3.0611   6.1105   5.2568   3.0494
2017051901  W    248.3320   2.7119   6.8258  -4.6576   8.4153   7.3448   3.7577
2017051902  SW   244.0784   2.9695   6.1096  -4.0684   8.3186   6.7930   4.2502
2017051903  CSW  232.5609   3.1692   4.1393  -2.4274   9.7353   5.2133   7.3079
2017051904  UD   233.8597   3.1401   4.2998  -3.4950   8.9440   5.3243   5.4490
2017051905  SW   246.7231   2.4091   5.6000  -4.0559   8.7672   6.0962   4.7113
2017051906  SW   243.0414   3.0073   5.9127  -3.5482   9.5641   6.6336   6.0159
2017051907  CSW  230.6434   3.7666   4.5927  -0.3147   8.4553   5.9397   8.1406
2017051908  CSW  244.0890   3.1489   6.4818  -3.7662  11.6027   7.2062   7.8365
2017051909  UD   248.3918   2.1681   5.4737  -3.7830   8.8516   5.8874   5.0687
2017051910  SW   239.8868   3.7178   6.4101  -3.8681  10.4158   7.4102   6.5477
2017051911  CSW  243.6506   3.0740   6.2062  -1.1346  12.3814   6.9258  11.2468
2017051912  CSW  240.4347   3.3386   5.8853  -1.4511   9.9344   6.7663   8.4833
2017051913  CSW  244.6994   3.0862   6.5286  -1.1809  14.4239   7.2213  13.2430
2017051914  UD   232.9608   3.2243   4.2727  -3.6777   9.5389   5.3528   5.8612
2017051915  UD   234.5999   3.2071   4.5128  -2.5998   7.0612   5.5363   4.4615
2017051916  CW   254.4245   1.9098   6.8514  -0.9191  11.9081   7.1126  10.9890
2017051917  CW   258.6533   1.6592   8.2686   2.1939  12.1828   8.4334  14.3767
2017051918  W    248.7090   2.6251   6.7362  -0.6310   6.5230   7.2296   5.8920
2017051919  SW   246.4816   2.6348   6.0543  -1.5931   4.9089   6.6027   3.3158
2017051920  C    249.0595   1.5395   4.0231   0.4324  10.2331   4.3076  10.6655
2017051921  C    242.6183   2.0438   3.9459   0.1814   9.2107   4.4438   9.3921
2017051922  CSW  239.7960   3.0328   5.2101   0.0674   8.8464   6.0285   8.9137
2017051923  C    247.1194   2.1283   5.0431   1.3892   9.5939   5.4738  10.9831
2017052000  CW   249.9915   2.1166   5.8126   0.4579   7.8227   6.1859   8.2806
2017052001  CW   248.6224   2.3354   5.9661   0.1852   9.4716   6.4069   9.6568
2017052002  C    245.1659   2.3992   5.1843   0.7069  10.8272   5.7126  11.5341
2017052003  C    233.7340   2.3864   3.2527   2.7475   9.9374   4.0342  12.6849
2017052004  C    236.0281   2.0579   3.0542   1.2682   9.8903   3.6828  11.1585
2017052005  C    228.8042   2.8214   3.2233   2.7289  10.2446   4.2837  12.9735
2017052006  C    230.9499   2.5986   3.2032   3.0058   9.1958   4.1247  12.2017
2017052007  C    220.0057   2.9100   2.4423   4.1534   7.5304   3.7990  11.6839
2017052008  C    227.8630   2.8620   3.1633   3.6695  11.7987   4.2659  15.4681
2017052009  C    220.2483   2.7690   2.3440   5.0398  12.1641   3.6279  17.2039
2017052010  C    215.8462   3.9252   2.8358   3.4990  10.2885   4.8424  13.7875
2017052011  C    222.5398   2.7822   2.5530   5.9073  12.9250   3.7760  18.8323
2017052012  C    196.9144   2.6253   0.7983   6.3493  11.0100   2.7440  17.3593
2017052013  C    207.6268   2.8851   1.5100   4.7153  11.1421   3.2564  15.8573
2017052014  C    119.7914   2.3496  -4.1041   3.9009   8.2693   4.7291  12.1702
2017052015  C    149.4937   1.1192  -0.6594   3.3711   3.3204   1.2990   6.6915
2017052016  C    157.7377   1.3865  -0.5676   7.0128  14.7561   1.4981  21.7688
2017052017  C    138.7154   2.0943  -1.8389   5.2562  11.1489   2.7870  16.4051
2017052018  C    133.9362   2.0842  -2.1631   6.2974  10.1622   3.0038  16.4595
2017052019  C    138.0499   3.2938  -2.9606   6.5794   9.7040   4.4288  16.2834
2017052020  C    116.0275   1.8694  -3.8282   5.0394   8.6020   4.2602  13.6414
2017052021  CE   108.7359   2.2338  -6.5860   4.8281   7.2806   6.9545  12.1087
2017052022  C    132.8878   2.5580  -2.7540   4.1515  11.8560   3.7587  16.0074
2017052023  CE   111.7903   1.9221  -4.8080   3.4122   6.5080   5.1780   9.9201
2017052100  C    119.1098   2.1764  -3.9087   3.8993   5.7722   4.4738   9.6715
2017052101  C    124.7394   1.9935  -2.8748   2.4739   9.1774   3.4983  11.6513
2017052102  CSE  116.7414   2.5542  -5.0693   3.1543   6.4873   5.6765   9.6416
2017052103  C    107.6575   1.7771  -5.5828   4.5817   9.2023   5.8588  13.7840
2017052104  CE   111.3422   2.2825  -5.8417   3.8430   7.7558   6.2718  11.5988
2017052105  CE   109.3902   2.3969  -6.8101   4.1755   6.5811   7.2196  10.7566
2017052106  CE   109.1163   2.0166  -5.8182   4.1831   7.4964   6.1578  11.6794
2017052107  CE   106.9481   2.1804  -7.1550   5.4408   6.1403   7.4799  11.5811
2017052108  C    104.5672   1.8842  -7.2505   6.7906  10.2814   7.4913  17.0720
2017052109  C    109.7191   2.2881  -6.3837   5.7181   8.5392   6.7814  14.2573
2017052110  CSE  114.4035   2.8355  -6.2499   4.5494   6.3619   6.8630  10.9113
2017052111  C    107.9884   2.0705  -6.3766   6.0560   8.1870   6.7044  14.2430
2017052112  CE   104.6754   1.7574  -6.7106   6.5740   4.1504   6.9369  10.7244
2017052113  C    117.5206   1.6706  -3.2064   5.9398   5.6124   3.6155  11.5521
2017052114  CE    97.6307   1.0726  -8.0062   6.4803   4.1151   8.0777  10.5954
2017052115  CE   104.5885   1.9669  -7.5572   6.9350   4.0153   7.8090  10.9503
2017052116  C    101.0693   0.9730  -4.9737   5.2424   6.1544   5.0680  11.3968
2017052117  C    100.4970   1.2144  -6.5541   6.7045   7.6641   6.6657  14.3686
2017052118  E     96.0557   0.8294  -7.8180   5.3774   1.1510   7.8619   6.5284
2017052119  E     97.9009   1.2044  -8.6788   5.0453   2.8275   8.7619   7.8728
2017052120  CE    87.0649  -0.4497  -8.7711   6.5985   2.6029   8.7826   9.2014
2017052121  E     92.1660   0.3875 -10.2458   6.5958   1.3620  10.2531   7.9578
2017052122  CE    94.4900   0.5620  -7.1572   6.5853   2.6449   7.1793   9.2302
2017052123  E     90.3308   0.0485  -8.4078   6.6680  -0.7740   8.4079   5.8939
2017052200  CE    91.2205   0.1519  -7.1298   7.7244  -0.5434   7.1314   7.1810
2017052201  E     94.5874   0.5858  -7.3003   6.5764  -0.1659   7.3238   6.4105
2017052202  CE    88.5077  -0.1852  -7.1091   7.5548  -0.2249   7.1115   7.3299
2017052203  E     92.6041   0.3626  -7.9728   7.6991  -4.0818   7.9810   3.6173
2017052204  E     91.9514   0.2799  -8.2156   7.3627  -3.2193   8.2203   4.1434
2017052205  E     92.2546   0.3076  -7.8121   7.9118  -4.0734   7.8182   3.8384
2017052206  E     94.1428   0.4955  -6.8410   6.7282  -5.2933   6.8589   1.4349
2017052207  E     95.8892   0.7823  -7.5845   7.8525  -4.1456   7.6248   3.7069
2017052208  E     91.7767   0.1979  -6.3805   5.8423  -6.4572   6.3836  -0.6148
2017052209  E     86.9040  -0.4346  -8.0344   5.5180  -4.0369   8.0461   1.4811
2017052210  E     91.1925   0.1259  -6.0481   3.8153  -6.0760   6.0494  -2.2606
2017052211  E     84.9515  -0.5426  -6.1415   5.2738  -3.9916   6.1655   1.2823
2017052212  E     86.3415  -0.4752  -7.4326   4.2238  -7.0135   7.4478  -2.7897
2017052213  UD    75.3079  -1.1417  -4.3545   4.4312  -5.3082   4.5017  -0.8770
2017052214  A     83.8664  -0.6933  -6.4513  -0.5702 -13.6721   6.4884 -14.2424
2017052215  AE    77.2217  -1.3142  -5.7947   3.5317  -9.5510   5.9418  -6.0193
2017052216  ANE   50.5314  -2.7238  -3.3080   0.7803  -8.5193   4.2851  -7.7390
2017052217  UD    32.1784  -2.3132  -1.4555   3.1172  -5.3355   2.7331  -2.2183
2017052218  A     62.8675  -1.9725  -3.8491   0.6967 -10.2516   4.3251  -9.5549
2017052219  A     54.0769  -2.6825  -3.7026  -1.8337 -11.8959   4.5723 -13.7296
2017052220  ANE   51.9856  -3.7802  -4.8359  -0.2288 -11.3768   6.1381 -11.6056
2017052221  A     63.8972  -2.7784  -5.6708  -2.9377 -10.7268   6.3149 -13.6645
2017052222  A     28.4369  -3.8609  -2.0908  -1.9557  -9.1195   4.3907 -11.0752
2017052223  A     46.0270  -3.2931  -3.4133  -1.5984 -13.1970   4.7429 -14.7954
2017052300  A     39.2252  -3.8421  -3.1364  -2.0696 -11.9756   4.9597 -14.0452
2017052301  A     32.0103  -3.4400  -2.1504  -3.9044 -12.3865   4.0568 -16.2909
2017052302  A     15.5432  -4.4600  -1.2405  -1.9425 -10.6430   4.6293 -12.5855
2017052303  A     41.8306  -4.0354  -3.6119  -0.9317 -11.1871   5.4158 -12.1187
2017052304  A     40.3918  -4.3546  -3.7050  -1.4316 -12.5910   5.7174 -14.0227
2017052305  A     24.0369  -4.3817  -1.9542  -1.1814  -9.9358   4.7977 -11.1172
2017052306  A    358.7181  -4.1786   0.0935  -1.1172 -12.3929   4.1796 -13.5102
2017052307  A     32.9779  -3.7446  -2.4297   0.1065 -13.2463   4.4637 -13.1398
2017052308  A    346.4385  -3.8335   0.9247  -2.9147 -10.3766   3.9434 -13.2913
2017052309  A      3.9089  -3.7570  -0.2567  -1.8032  -9.8295   3.7658 -11.6327
2017052310  A      1.8247  -3.9487  -0.1258  -2.0835  -9.4174   3.9507 -11.5009
2017052311  A      0.6862  -3.8218  -0.0458  -0.7787 -11.2044   3.8221 -11.9831
2017052312  A    359.8966  -3.5527   0.0064   0.2447 -10.1161   3.5527  -9.8714
2017052313  UD   314.0812  -3.6758   3.7957   1.5696  -6.9254   5.2838  -5.3558
2017052314  A    332.6774  -4.1420   2.1399  -2.4443 -12.6196   4.6621 -15.0639
2017052315  A    327.9230  -4.5153   2.8299  -0.5811 -13.0424   5.3288 -13.6235
2017052316  NW   315.6823  -4.2961   4.1949  -0.5705  -4.6342   6.0045  -5.2047
2017052317  NW   310.5748  -4.3963   5.1338   2.2965  -7.0842   6.7589  -4.7876
2017052318  A    323.4093  -3.4924   2.5928  -1.3632  -8.0138   4.3497  -9.3770
2017052319  A    310.4160  -2.1386   2.5115  -2.2175  -6.5958   3.2987  -8.8132
2017052320  A    334.8865  -4.1032   1.9233  -1.2720  -8.7450   4.5316 -10.0169
2017052321  A    329.8773  -2.8281   1.6409  -1.2055  -6.5179   3.2696  -7.7233
2017052322  A    325.4855  -2.4041   1.6532  -2.8388  -5.3765   2.9177  -8.2153
2017052323  A    325.7122  -3.2535   2.2184  -1.1276 -11.2948   3.9378 -12.4225
2017052400  A    325.6666  -3.2816   2.2413  -1.7262  -7.1196   3.9739  -8.8459
2017052401  A    319.7726  -2.4542   2.0760  -3.1122  -7.0788   3.2145 -10.1910
2017052402  A    330.9960  -3.2814   1.8192  -2.1828  -8.8001   3.7520 -10.9829
2017052403  UD     1.4177  -3.0335  -0.0751   0.0448  -5.3257   3.0345  -5.2809
2017052404  A      8.7577  -3.1030  -0.4780   0.3772  -6.7489   3.1396  -6.3718
2017052405  UD   346.4278  -3.6908   0.8910   1.1969  -4.6959   3.7968  -3.4990
2017052406  UD   322.5490  -3.1520   2.4143   0.7735  -3.8833   3.9704  -3.1098
2017052407  UD   356.3204  -3.9150   0.2518   2.2347  -6.6169   3.9231  -4.3822
2017052408  UD   322.3380  -4.6922   3.6216   3.2486   0.6560   5.9273   3.9046
2017052409  UD   312.2581  -3.7995   4.1818   2.5568   0.1835   5.6501   2.7403
2017052410  UD   322.8466  -4.2433   3.2154   2.2290   0.0205   5.3239   2.2495
2017052411  CNW  319.3677  -4.2791   3.6718   4.6620   1.7341   5.6385   6.3962
2017052412  UD   323.1128  -3.9301   2.9494   4.3554   1.1067   4.9137   5.4621
2017052413  C    298.3529  -2.2939   4.2509   5.6138   7.1819   4.8303  12.7957
2017052414  C    325.6014  -2.0659   1.4145   6.1640   4.7903   2.5038  10.9543
2017052415  UD    14.9140  -1.2402  -0.3303   2.6008   2.5252   1.2835   5.1260
2017052416  C    304.6516  -2.0614   2.9824   4.8727   8.7224   3.6254  13.5950
2017052417  C    304.5433  -1.3476   1.9576   5.0716   8.7841   2.3766  13.8558
2017052418  C     11.1519  -0.7220  -0.1423   4.2157   6.1114   0.7359  10.3270
2017052419  UD    42.3355  -0.5131  -0.4675   2.8472   0.2927   0.6941   3.1399
2017052420  C     53.6333  -1.7571  -2.3862   2.6316   6.8519   2.9633   9.4835
2017052421  UD    79.4418  -0.5624  -3.0175   0.8375   3.7154   3.0694   4.5529
2017052422  UD    83.5364  -0.2264  -1.9987  -0.2577   2.0847   2.0114   1.8270
2017052423  UD    76.7862  -0.6744  -2.8723   0.5453   2.1366   2.9504   2.6819
2017052500  UD    64.9545  -0.9674  -2.0703  -0.3258  -0.0999   2.2851  -0.4257
2017052501  UD    60.3947  -0.5065  -0.8914  -1.2590  -1.1809   1.0253  -2.4399
2017052502  UD    73.8063  -0.7110  -2.4484  -1.9984  -3.3499   2.5495  -5.3483
2017052503  UD    73.6778  -1.2994  -4.4374  -0.3080  -2.0869   4.6237  -2.3950
2017052504  AE    81.0897  -0.6187  -3.9460  -1.8373  -5.3386   3.9942  -7.1759
2017052505  A     63.1034  -1.1174  -2.2028  -2.4989  -4.6635   2.4700  -7.1624
2017052506  A     65.6084  -0.9895  -2.1823  -3.0842  -6.0616   2.3961  -9.1458
2017052507  A     53.2151  -1.5888  -2.1249  -2.3440 -10.2634   2.6532 -12.6074
2017052508  UD    10.6181  -1.4074  -0.2639  -0.7034  -3.1609   1.4320  -3.8643
2017052509  A    285.0829  -0.0262   0.0970  -2.0435  -6.0501   0.1005  -8.0936
2017052510  A    274.5996  -0.1785   2.2190  -2.4656  -4.6257   2.2262  -7.0913
2017052511  A    254.7278   0.3341   1.2236  -2.2583  -7.3704   1.2684  -9.6287
2017052512  A    249.5069   0.5653   1.5124  -2.6039  -8.6124   1.6146 -11.2163
2017052513  A    232.9274   1.2014   1.5901  -0.2198  -6.2544   1.9930  -6.4742
2017052514  A    212.5265   1.0377   0.6617  -2.2290  -8.0034   1.2307 -10.2324
2017052515  A    258.3462   0.5756   2.7909  -5.3808 -13.3553   2.8496 -18.7361
2017052516  UD   271.8467  -0.1539   4.7745  -1.8476  -3.9221   4.7770  -5.7697
2017052517  A    252.0385   1.2749   3.9329  -3.3584  -5.1658   4.1344  -8.5242
2017052518  A    256.2570   0.8980   3.6719  -2.1272  -7.6145   3.7801  -9.7417
2017052519  A    255.4371   1.0782   4.1503  -4.0725 -10.2754   4.2880 -14.3479
2017052520  A    239.2706   1.1512   1.9366  -3.7362  -8.7679   2.2530 -12.5040
2017052521  A    240.6026   1.2472   2.2137  -2.2674  -6.6238   2.5409  -8.8912
2017052522  AW   261.9861   0.9028   6.4126  -4.1725  -7.5684   6.4758 -11.7409
2017052523  A    261.7414   0.8501   5.8570  -3.6972 -10.4609   5.9184 -14.1581
2017052600  AW   258.1668   1.3327   6.3607  -3.3203  -8.2114   6.4988 -11.5317
2017052601  AW   262.9603   0.9526   7.7142  -5.0536 -10.3858   7.7728 -15.4393
2017052602  AW   259.9632   1.3097   7.4001  -4.9356  -9.5669   7.5151 -14.5026
2017052603  A    262.8879   0.7080   5.6741  -2.5630  -8.9027   5.7181 -11.4657
2017052604  A    257.8843   1.2387   5.7704  -2.7104 -10.1606   5.9019 -12.8710
2017052605  AW   257.3536   1.6464   7.3378  -2.7822  -7.3666   7.5203 -10.1489
2017052606  AW   260.2741   1.2487   7.2854  -2.7343  -7.4250   7.3916 -10.1593
2017052607  AW   260.7078   1.3719   8.3846  -1.8068  -9.1366   8.4961 -10.9434
2017052608  W    260.5502   1.1893   7.1451  -0.6420  -3.9225   7.2434  -4.5645
2017052609  W    260.9310   1.3129   8.2250  -0.8145  -4.3816   8.3292  -5.1960
2017052610  W    259.1084   1.5554   8.0835  -0.3260  -4.6817   8.2318  -5.0077
2017052611  W    260.8407   1.3201   8.1874   1.6871  -0.6822   8.2931   1.0048
2017052612  W    253.8835   1.9820   6.8595   0.7927  -5.7419   7.1401  -4.9492
2017052613  W    253.9920   2.1252   7.4076  -0.3233  -7.3085   7.7064  -7.6318
2017052614  UD   234.3816   2.5650   3.5804   1.4844  -3.2472   4.4044  -1.7628
2017052615  AW   253.1651   1.9329   6.3882   0.3085  -8.2589   6.6742  -7.9504
2017052616  W    263.1272   1.1354   9.4197   2.7446   1.2379   9.4879   3.9826
2017052617  W    255.7958   2.0598   8.1377   4.4355   0.7041   8.3943   5.1396
2017052618  W    252.8433   2.4885   8.0607   2.7858  -1.8935   8.4361   0.8923
2017052619  W    255.7458   1.8680   7.3530   1.8504  -1.6083   7.5866   0.2421
2017052620  W    257.7836   1.4060   6.4941   4.0478   0.6490   6.6446   4.6968
2017052621  UD   249.6489   1.8909   5.0977   4.6325  -0.0484   5.4370   4.5841
2017052622  W    258.5909   1.6826   8.3381   3.2383   2.2705   8.5062   5.5089
2017052623  W    260.0101   1.3108   7.4418   4.1229  -0.8708   7.5563   3.2522
2017052700  W    260.6588   1.1838   7.1963   3.9139   2.6986   7.2930   6.6125
2017052701  W    262.1145   1.1981   8.6505   3.2941   1.3025   8.7331   4.5966
2017052702  W    261.8419   1.1282   7.8701   3.0225   1.9194   7.9506   4.9420
2017052703  CW   262.7792   0.8422   6.6472   5.9037   2.3109   6.7004   8.2147
2017052704  CW   264.2285   0.5715   5.6538   5.5595   1.7264   5.6826   7.2859
2017052705  CW   264.0558   0.6729   6.4630   5.3739   3.1752   6.4980   8.5491
2017052706  CW   268.0433   0.2049   5.9979   4.5915   2.1532   6.0014   6.7447
2017052707  CW   261.5292   0.9536   6.4033   6.2428   3.4641   6.4739   9.7069
2017052708  CW   266.9581   0.3252   6.1188   6.4900   4.6980   6.1274  11.1880
2017052709  C    268.4867   0.1774   6.7158   6.7996   7.4255   6.7182  14.2251
2017052710  C    270.4703  -0.0469   5.7119   6.3591   6.9171   5.7120  13.2762
2017052711  C    272.1240  -0.1935   5.2180   6.7207   8.7879   5.2216  15.5085
2017052712  C    276.8541  -0.6849   5.6977   7.3458   7.7309   5.7387  15.0767
2017052713  C    275.4438  -0.4906   5.1476   8.6153  12.8427   5.1709  21.4580
2017052714  C    304.3846  -2.3445   3.4260   7.5137   6.8059   4.1514  14.3196
2017052715  C    293.0928  -1.9829   4.6505   9.3298  11.0895   5.0556  20.4193
2017052716  C    295.8964  -3.8933   8.0192  11.2539  19.0679   8.9144  30.3217
2017052717  C    293.5045  -3.1269   7.1899   9.9516  13.9989   7.8404  23.9504
2017052718  C    316.8608  -4.5292   4.2441   9.2135  16.0766   6.2069  25.2901
2017052719  C    320.1977  -4.6302   3.8580   5.6563  14.4138   6.0268  20.0701
2017052720  C    340.2354  -4.6701   1.6781   7.0092  12.9691   4.9625  19.9783
2017052721  C    351.8971  -4.4576   0.6346   6.8130  14.3629   4.5026  21.1759
2017052722  C    340.0480  -4.8396   1.7569   5.8522  13.1693   5.1487  19.0215
2017052723  C    354.4611  -5.3926   0.5229   4.5599  14.9931   5.4179  19.5530
2017052800  C    349.4821  -4.7888   0.8891   4.0521  15.2746   4.8707  19.3267
2017052801  C      5.7871  -4.2776  -0.4335   2.9475  16.3503   4.2995  19.2978
2017052802  C     19.0386  -4.1186  -1.4213   0.6417  15.5375   4.3570  16.1792
2017052803  C     41.8547  -3.8642  -3.4616   2.7509  15.7407   5.1879  18.4915
2017052804  C     41.8026  -3.4750  -3.1073   1.4206  14.6809   4.6616  16.1015
2017052805  C     50.8844  -3.2628  -4.0126  -0.7579  14.3006   5.1718  13.5427
2017052806  C     53.9879  -2.5047  -3.4459  -1.8296  13.1117   4.2600  11.2821
2017052807  C     59.7850  -2.2890  -3.9305  -2.3221  15.2685   4.5484  12.9464
2017052808  C     78.9149  -0.9609  -4.9043  -2.1166  12.1122   4.9975   9.9955
2017052809  C     77.7621  -0.6170  -2.8447  -3.0563  12.3563   2.9108   9.2999
2017052810  CE    80.8530  -0.7636  -4.7427  -4.1734  13.4463   4.8038   9.2730
2017052811  C     84.5260  -0.3218  -3.3578  -3.4929  12.1907   3.3732   8.6979
2017052812  UD    91.4673   0.1143  -4.4612  -4.2657   8.9362   4.4626   4.6704
2017052813  CE    88.8746  -0.1359  -6.9164  -3.1288  12.2732   6.9178   9.1444
2017052814  E     88.9060  -0.1186  -6.2106  -5.2082   4.1027   6.2118  -1.1055
2017052815  E    100.7043   1.1446  -6.0549  -5.5991   3.5369   6.1622  -2.0622
2017052816  C     86.2428  -0.2090  -3.1826  -1.2868  10.1139   3.1894   8.8271
2017052817  C    108.3854   0.9221  -2.7742  -0.7830   7.8805   2.9234   7.0975
2017052818  UD   107.9703   0.8665  -2.6716  -2.3759   6.8734   2.8086   4.4975
2017052819  UD   101.9875   0.9022  -4.2490  -3.5198   4.0990   4.3437   0.5791
2017052820  UD   104.0365   1.4389  -5.7553  -1.0139   2.5334   5.9324   1.5195
2017052821  E    111.0796   2.6013  -6.7487  -2.4377   3.4081   7.2327   0.9704
2017052822  UD   103.0240   0.7919  -3.4236   0.2413   2.4540   3.5140   2.6953
2017052823  UD   119.9279   1.0431  -1.8120  -1.1798   1.9267   2.0907   0.7469
2017052900  UD   139.3203   1.4422  -1.2396  -0.5229  -1.1093   1.9018  -1.6322
2017052901  UD   148.1245   1.4265  -0.8871  -0.0846   2.3320   1.6798   2.2475
2017052902  UD   165.4037   0.9352  -0.2435   0.5086  -0.7743   0.9664  -0.2657
2017052903  UD   112.0818   0.5337  -1.3155   1.0457  -1.4857   1.4196  -0.4399
2017052904  UD   121.9814   0.4043  -0.6475   3.1446  -0.4903   0.7634   2.6544
2017052905  UD   248.9386   0.3804   0.9877   2.6322  -2.9817   1.0584  -0.3496
2017052906  UD   271.1059  -0.0384   1.9896   2.8303  -2.6621   1.9899   0.1683
2017052907  UD   197.5723   0.5541   0.1755   3.1904  -3.7772   0.5812  -0.5867
2017052908  UD   266.0599   0.3234   4.6958   5.1770  -3.1242   4.7069   2.0528
2017052909  UD   275.6512  -0.3760   3.7995   4.9043  -0.4431   3.8181   4.4613
2017052910  UD   273.2198  -0.2574   4.5751   3.0509  -2.1627   4.5823   0.8883
2017052911  UD   275.5577  -0.5302   5.4491   3.5610  -2.4200   5.4748   1.1410
2017052912  UD   276.4101  -0.5433   4.8356   5.4758  -2.4308   4.8660   3.0451
2017052913  CW   284.9155  -1.0700   4.0171   4.2644   3.8314   4.1572   8.0957
2017052914  W    279.5807  -1.2781   7.5720   5.5236  -1.0075   7.6791   4.5161
2017052915  UD   294.1711  -1.7224   3.8376   4.6073  -4.8196   4.2064  -0.2123
2017052916  CW   277.8753  -0.9407   6.8006   5.4106   3.2305   6.8653   8.6411
2017052917  W    278.1604  -0.8622   6.0128   4.5685  -0.9766   6.0743   3.5919
2017052918  UD   270.8216  -0.0708   4.9398   3.2484   1.1433   4.9403   4.3917
2017052919  UD   242.1792   1.0335   1.9585   1.8109  -0.4931   2.2145   1.3178
2017052920  UD   255.9394   0.7124   2.8446   1.5802   0.5750   2.9325   2.1551
2017052921  UD   162.2261   0.8168  -0.2618   1.5204  -1.9891   0.8578  -0.4687
2017052922  UD   231.9043   0.3136   0.4000   0.9579   1.9612   0.5083   2.9191
