Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016042323  W    268.1871   0.2864   9.0471  -2.9881  -5.9764   9.0517  -8.9645
2016042400  W    269.8787   0.0219  10.3491  -2.7231  -7.2672  10.3491  -9.9903
2016042401  W    275.1964  -0.9614  10.5715  -1.7974   0.5333  10.6152  -1.2642
2016042402  AW   275.8611  -0.8378   8.1613  -2.6850  -6.2815   8.2042  -8.9665
2016042403  W    275.1232  -0.8924   9.9534   0.5762  -0.9614   9.9933  -0.3852
2016042404  W    275.1354  -0.8469   9.4236  -1.9279  -4.6574   9.4616  -6.5852
2016042405  W    278.4342  -1.5202  10.2526   1.7936   0.1842  10.3647   1.9778
2016042406  W    278.1857  -1.4398  10.0092  -0.4845  -0.3376  10.1122  -0.8221
2016042407  W    282.3447  -2.2135  10.1141   0.2439   0.3923  10.3535   0.6362
2016042408  W    283.6811  -2.4096   9.8988   1.6137   6.0284  10.1879   7.6421
2016042409  W    283.4978  -2.2628   9.4269   0.6999   2.2149   9.6947   2.9148
2016042410  W    273.5299  -0.5414   8.7762   1.1498   7.3851   8.7929   8.5350
2016042411  CW   277.2869  -0.9264   7.2447   1.2423   6.2380   7.3037   7.4803
2016042412  W    271.5226  -0.1934   7.2778   0.4400   6.7040   7.2804   7.1440
2016042413  CW   258.3268   1.3742   6.6515   1.1679   9.1545   6.7920  10.3224
2016042414  W    258.0840   1.4866   7.0447  -1.5856   5.2676   7.1999   3.6820
2016042415  C    235.6448   2.3604   3.4531   1.5263   9.0378   4.1828  10.5642
2016042416  UD   239.3645   2.5873   4.3688  -2.8472   3.4126   5.0775   0.5654
2016042417  CSW  245.5069   1.9546   4.2904   0.5099   7.2950   4.7147   7.8048
2016042418  UD   221.8652   3.3278   2.9822  -1.2713   4.7651   4.4686   3.4939
2016042419  UD   214.6575   3.3298   2.3020  -1.7160   4.0078   4.0480   2.2918
2016042420  UD   217.0666   3.8177   2.8838  -1.0700   5.3693   4.7844   4.2993
2016042421  UD   206.4304   3.6662   1.8223  -2.0986   0.6530   4.0941  -1.4456
2016042422  UD   198.0342   5.5471   1.8060  -2.0862   2.5129   5.8337   0.4267
2016042423  UD   197.5408   4.6931   1.4834  -1.8975   2.0505   4.9219   0.1530
2016042500  S    199.5475   5.7220   2.0316  -2.3384   0.3384   6.0720  -2.0000
2016042501  S    184.4419   6.0838   0.4726  -1.4557   4.9557   6.1021   3.5000
2016042502  UD   198.1047   5.4113   1.7692  -2.8640   3.1836   5.6931   0.3196
2016042503  UD   173.1257   5.6905  -0.6860   0.0133   2.3851   5.7317   2.3984
2016042504  UD   181.0373   5.1676   0.0936  -1.0479   2.3935   5.1685   1.3456
2016042505  UD   175.6727   5.4817  -0.4148   1.8375   3.1014   5.4974   4.9389
2016042506  UD   183.7539   5.5014   0.3610   0.5084   2.0063   5.5132   2.5146
2016042507  S    184.1626   6.2780   0.4569   1.2936   1.9170   6.2946   3.2107
2016042508  CS   182.5058   5.3473   0.2340   3.4563   5.1814   5.3524   8.6377
2016042509  UD   172.2750   5.3485  -0.7255   1.8608   2.4221   5.3975   4.2829
2016042510  CS   171.6365   5.9571  -0.8758   4.3663   4.7229   6.0211   9.0892
2016042511  CS   163.8783   5.3246  -1.5391   4.7001   4.6755   5.5426   9.3756
2016042512  UD   166.5514   4.9322  -1.1794   3.5811   2.3925   5.0713   5.9736
2016042513  CSE  147.7308   4.4601  -2.8162   1.7619   4.4404   5.2748   6.2023
2016042514  UD   145.7755   4.3595  -2.9655   2.7954   2.4004   5.2725   5.1958
2016042515  SE   146.2382   5.4341  -3.6326   3.7767   1.7119   6.5364   5.4886
2016042516  UD   145.3401   4.9256  -3.4056   3.5752   1.4482   5.9883   5.0235
2016042517  CSE  145.8138   4.6515  -3.1595   5.8083   0.9892   5.6231   6.7976
2016042518  UD   136.8327   4.0556  -3.8041   4.2568  -0.2954   5.5605   3.9615
2016042519  SE   135.8120   4.4344  -4.3104   2.7755  -2.0352   6.1841   0.7402
2016042520  CSE  135.3846   3.6520  -3.6033   6.9257   1.6375   5.1304   8.5633
2016042521  UD   133.6767   3.5601  -3.7285   3.5022  -3.1115   5.1552   0.3906
2016042522  CSE  130.6402   4.0599  -4.7300   6.9558  -0.2783   6.2335   6.6775
2016042523  UD   127.4810   3.3397  -4.3553   6.2863  -0.8366   5.4884   5.4497
2016042600  UD   132.3987   3.6223  -3.9672   6.1036  -2.6753   5.3721   3.4284
2016042601  UD   129.3841   3.2964  -4.0154   4.9755  -0.8880   5.1951   4.0875
2016042602  CSE  127.3257   2.3876  -3.1313   6.7825  -0.6841   3.9377   6.0984
2016042603  CSE  117.5966   2.8683  -5.4873   8.0277  -0.4004   6.1917   7.6273
2016042604  CSE  115.7024   2.2628  -4.7013   7.3208  -0.4757   5.2175   6.8451
2016042605  CSE  117.7981   2.4439  -4.6356   8.8760   0.1361   5.2403   9.0121
2016042606  CSE  116.9286   2.5815  -5.0820   7.8330  -0.5425   5.7001   7.2905
2016042607  CSE  125.9054   3.5429  -4.8933   7.5692  -0.7770   6.0412   6.7923
2016042608  C    127.8017   2.7531  -3.5490   8.5215   0.8150   4.4916   9.3365
2016042609  UD   119.4506   2.3425  -4.1486   7.3128  -1.9051   4.7643   5.4077
2016042610  CSE  125.2896   2.9169  -4.1213   7.8256  -1.6044   5.0491   6.2212
2016042611  C    134.2401   2.6817  -2.7538   8.3622   0.3097   3.8439   8.6719
2016042612  CSE  117.1299   2.0962  -4.0911   8.0388  -1.9815   4.5969   6.0574
2016042613  CSE  117.3961   2.2698  -4.3796   7.5284   1.2247   4.9329   8.7531
2016042614  UD   107.2294   1.0820  -3.4892   6.3595  -0.6546   3.6531   5.7048
2016042615  UD   105.6365   1.0504  -3.7529   7.4801  -3.4808   3.8971   3.9993
2016042616  CE   105.4118   1.2397  -4.4970   6.2395  -0.1794   4.6647   6.0601
2016042617  UD   103.6741   0.9356  -3.8454   6.7964  -1.2593   3.9576   5.5371
2016042618  UD    99.9924   0.7422  -4.2125   6.7572  -2.0693   4.2774   4.6879
2016042619  UD   107.4101   1.3344  -4.2554   6.6502  -3.2909   4.4597   3.3593
2016042620  CE    92.9891   0.2751  -5.2689   7.0682  -0.9772   5.2761   6.0910
2016042621  UD    98.5338   0.6165  -4.1083   4.7483  -2.3280   4.1543   2.4203
2016042622  UD    99.2396   0.7523  -4.6243   6.2392  -1.6446   4.6851   4.5946
2016042623  CE    95.9570   0.4782  -4.5824   6.2472   1.0509   4.6073   7.2981
2016042700  UD    89.7332  -0.0156  -3.3562   6.2558  -1.2848   3.3562   4.9710
2016042701  UD    66.4702  -1.4489  -3.3275   4.7850   0.3807   3.6293   5.1656
2016042702  CE    71.4290  -1.4030  -4.1760   5.1035   1.9377   4.4054   7.0412
2016042703  CE    92.8767   0.2253  -4.4841   4.6666   1.4930   4.4898   6.1597
2016042704  UD    95.6068   0.3228  -3.2881   4.4293   0.6660   3.3040   5.0954
2016042705  C     88.6406  -0.0591  -2.4889   5.0932   3.6021   2.4896   8.6953
2016042706  UD    95.4334   0.1913  -2.0115   4.0544   0.6873   2.0206   4.7417
2016042707  UD    84.3618  -0.1949  -1.9745   4.2955   0.9212   1.9841   5.2167
2016042708  C     96.9334   0.3424  -2.8153   3.6190   3.4076   2.8360   7.0266
2016042709  UD    86.7505  -0.0914  -1.6102   1.9621   3.5124   1.6128   5.4745
2016042710  UD   123.3534   1.0033  -1.5244   1.6909   2.9998   1.8249   4.6907
2016042711  C    176.8505   0.6489  -0.0357   1.2402   5.9987   0.6499   7.2389
2016042712  UD   142.9646   0.8130  -0.6134   1.2985   4.5001   1.0184   5.7986
2016042713  UD   165.3617   0.7648  -0.1998  -0.9588  -0.0144   0.7905  -0.9733
2016042714  UD   179.7976   1.1060  -0.0039  -3.5642   2.2378   1.1060  -1.3264
2016042715  UD   210.3337   1.6313   0.9545  -3.3353   2.7734   1.8900  -0.5619
2016042716  UD   197.5145   1.4380   0.4538  -3.6384   2.9952   1.5079  -0.6432
2016042717  UD   170.7455   1.5298  -0.2493  -3.2995   4.2929   1.5500   0.9934
2016042718  UD   150.1610   1.7455  -1.0012  -4.4505   3.8992   2.0122  -0.5513
2016042719  UD   172.7185   2.3951  -0.3060  -5.5774   1.9539   2.4146  -3.6234
2016042720  UD   150.0733   2.0358  -1.1719  -5.2604   3.8619   2.3490  -1.3986
2016042721  UD   158.2741   2.3526  -0.9374  -7.5305   3.6080   2.5325  -3.9225
2016042722  A    185.7767   2.8314   0.2864  -7.5191   0.7309   2.8458  -6.7882
2016042723  UD   169.6975   2.3857  -0.4337  -7.5679   4.4518   2.4247  -3.1161
2016042800  A    218.1958   2.2129   1.7411  -8.1850  -0.6156   2.8158  -8.8005
2016042801  A    179.9369   3.2128  -0.0035  -8.7800   0.0600   3.2128  -8.7199
2016042802  UD   177.6266   2.7714  -0.1149  -6.8180   1.8539   2.7737  -4.9641
2016042803  A    184.9050   2.6009   0.2232  -7.1868  -0.6685   2.6105  -7.8553
2016042804  ASW  220.8173   2.4940   2.1541  -7.2325   0.6450   3.2955  -6.5875
2016042805  UD   214.9277   2.3316   1.6282  -5.7231   1.2921   2.8439  -4.4310
2016042806  UD   222.1537   3.4159   3.0923  -5.3874   0.0051   4.6076  -5.3823
2016042807  SW   225.7135   4.8565   4.9790  -5.9321  -0.4170   6.9553  -6.3491
2016042808  ASW  218.9561   3.0833   2.4929  -5.9847  -1.4388   3.9650  -7.4235
2016042809  SW   240.9998   2.9818   5.3792  -5.1107  -0.2642   6.1504  -5.3748
2016042810  UD   234.8359   3.2772   4.6519  -5.6991   0.8435   5.6903  -4.8556
2016042811  UD   237.6469   3.1623   4.9919  -4.1136   1.9999   5.9093  -2.1137
2016042812  W    247.9921   2.6880   6.6503  -3.9572  -0.4090   7.1729  -4.3662
2016042813  W    249.6393   2.7657   7.4524  -4.6542   1.5581   7.9490  -3.0960
2016042814  SW   244.7977   2.9341   6.2346  -4.4421   0.3315   6.8905  -4.1106
2016042815  W    249.5471   2.7062   7.2562  -2.4739  -0.3657   7.7444  -2.8397
2016042816  W    251.2557   2.9972   8.8323  -3.3236   2.8187   9.3270  -0.5049
2016042817  W    247.5610   2.8244   6.8392  -1.7649  -0.3493   7.3995  -2.1142
2016042818  SW   245.9566   3.4857   7.8130  -1.9088   0.8792   8.5553  -1.0296
2016042819  SW   242.4905   4.0069   7.6940  -4.2079  -1.5769   8.6749  -5.7848
2016042820  W    249.8992   2.9786   8.1392  -1.5832  -2.0374   8.6671  -3.6206
2016042821  W    250.3014   2.6858   7.5018  -2.0587  -1.3184   7.9681  -3.3771
2016042822  SW   247.4077   3.0286   7.2784  -1.6301  -0.9164   7.8834  -2.5465
2016042823  W    253.1723   2.3495   7.7684  -1.3718  -0.7050   8.1160  -2.0767
2016042900  W    260.2892   1.4226   8.3131  -2.0710  -1.1476   8.4340  -3.2186
2016042901  W    255.5048   1.8779   7.2638  -1.9417   1.4691   7.5026  -0.4726
2016042902  W    254.1089   2.0342   7.1453  -0.3430   2.7468   7.4292   2.4038
2016042903  W    263.5522   1.0963   9.7011   0.6267   2.9746   9.7629   3.6013
2016042904  W    261.7686   1.2046   8.3268   1.8974   3.0295   8.4135   4.9269
2016042905  W    267.2432   0.3714   7.7133   3.0678   3.9678   7.7223   7.0357
2016042906  W    266.6276   0.5344   9.0685   2.9444   4.9962   9.0842   7.9406
2016042907  W    263.4257   1.0831   9.3982   4.5202   4.8037   9.4604   9.3238
2016042908  CW   268.2605   0.2630   8.6609   5.3193   8.7433   8.6649  14.0626
2016042909  CW   271.2365  -0.2006   9.2933   6.0813   8.8109   9.2955  14.8922
2016042910  CW   269.7778   0.0354   9.1354   7.5374  10.7171   9.1355  18.2545
2016042911  C    268.6304   0.2211   9.2473   7.9653  13.7759   9.2499  21.7412
2016042912  CW   272.1666  -0.3855  10.1889   7.2763  10.1785  10.1962  17.4548
2016042913  C    270.6107  -0.0842   7.8994   8.2078  11.1997   7.8998  19.4075
2016042914  CW   270.4605  -0.0775   9.6442   5.9186  11.9586   9.6445  17.8773
2016042915  C    269.4811   0.0793   8.7590  10.1661   9.5164   8.7593  19.6824
2016042916  CW   266.5678   0.5614   9.3606   6.6535  10.3110   9.3774  16.9645
2016042917  C    261.7675   1.3075   9.0373   8.7818  10.0333   9.1314  18.8150
2016042918  CW   259.9360   1.6008   9.0197   8.5850   9.5618   9.1607  18.1467
2016042919  CW   263.5406   1.1230   9.9194   6.9754   8.7782   9.9827  15.7536
2016042920  CW   257.1033   2.1042   9.1897   8.9419   8.8070   9.4275  17.7489
2016042921  CW   254.2712   2.5837   9.1740   7.0625   5.8760   9.5308  12.9385
2016042922  CSW  245.4785   4.0330   8.8407   7.1859   4.7917   9.7171  11.9776
2016042923  CW   249.5220   3.7806  10.1235   8.0611   9.2617  10.8064  17.3228
2016043000  W    253.6255   3.1495  10.7186   6.5777   4.1384  11.1717  10.7161
2016043001  CSW  242.7638   4.4277   8.6020   7.5662   4.2978   9.6746  11.8640
2016043002  CW   248.4555   3.7292   9.4455   7.8953   6.5789  10.1550  14.4741
2016043003  CSW  246.2618   3.9693   9.0259   9.1626   5.6428   9.8601  14.8055
2016043004  SW   245.8901   4.2182   9.4254   5.9203   2.0670  10.3262   7.9872
2016043005  CW   250.5262   3.8220  10.8087  10.8344   9.3173  11.4646  20.1517
2016043006  CSW  243.4345   4.9502   9.9003   8.3503   4.0352  11.0689  12.3856
2016043007  CSW  245.9804   4.7377  10.6312   8.1975   5.5249  11.6391  13.7224
2016043008  CW   250.7488   4.1153  11.7835  10.1555   8.4697  12.4814  18.6252
2016043009  CW   249.0209   3.4398   8.9708   8.0697   4.9822   9.6077  13.0519
2016043010  CW   249.6397   3.7557  10.1202   7.6580   4.7285  10.7947  12.3865
2016043011  CW   252.6597   3.3413  10.7012   9.8535   9.5807  11.2107  19.4342
2016043012  CW   255.4652   2.9195  11.2606   8.4865   5.6245  11.6329  14.1109
2016043013  CW   256.3293   2.5676  10.5560   9.6440   5.1287  10.8638  14.7727
2016043014  CW   262.8978   1.3496  10.8315  11.7445   7.9955  10.9152  19.7400
2016043015  CW   254.7505   3.0255  11.0979  10.5544   5.1760  11.5029  15.7304
2016043016  CW   259.4138   2.0111  10.7605  10.5532   7.8228  10.9468  18.3760
2016043017  CW   262.4868   1.7360  13.1626  12.4516   7.1777  13.2766  19.6293
2016043018  CW   260.7780   1.8121  11.1610  12.2350   6.0911  11.3072  18.3261
2016043019  CW   261.3300   1.9124  12.5417  14.9325   7.5592  12.6867  22.4917
2016043020  CW   268.6283   0.3020  12.6117  17.4448   7.7371  12.6153  25.1819
2016043021  C    265.2056   0.9201  10.9700  17.6006   8.2570  11.0086  25.8575
2016043022  CW   260.3252   1.9504  11.4406  15.5243   7.1172  11.6056  22.6415
2016043023  C    264.5130   1.2018  12.5110  17.4309   8.3284  12.5686  25.7594
2016050100  C    265.2543   0.9514  11.4606  18.0765   8.5659  11.5000  26.6424
2016050101  C    265.6163   0.7062   9.2115  18.0460  10.7726   9.2386  28.8186
2016050102  C    260.5992   1.5934   9.6242  20.1268  12.1819   9.7552  32.3087
2016050103  C    258.6944   1.3016   6.5104  21.5448  11.9903   6.6392  33.5351
2016050104  C    259.1812   1.3895   7.2712  20.0215   7.4594   7.4028  27.4809
2016050105  C    262.8730   0.9393   7.5120  20.9709  10.2704   7.5705  31.2413
2016050106  C    254.3213   1.6622   5.9220  20.5044   9.8501   6.1509  30.3545
2016050107  C    263.8069   0.7508   6.9194  20.4789  10.1422   6.9600  30.6211
2016050108  C    257.8924   1.0935   5.0975  22.1455   8.4924   5.2134  30.6378
2016050109  C    267.1741   0.2765   5.6008  17.8841   5.0454   5.6076  22.9295
2016050110  C    259.3015   0.9056   4.7937  18.7021   5.7258   4.8785  24.4279
2016050111  C    267.5705   0.2354   5.5478  19.9060   8.1409   5.5528  28.0469
2016050112  C    270.4565  -0.0287   3.6075  19.5027   5.2842   3.6076  24.7870
2016050113  C    282.4359  -0.6470   2.9340  18.0333   3.4380   3.0045  21.4713
2016050114  C    278.3107  -0.1778   1.2173  16.7800   7.1024   1.2302  23.8825
2016050115  C    351.6696  -0.4585   0.0671  17.0974  -2.0567   0.4634  15.0407
2016050116  C     71.2435  -0.2084  -0.6138  17.4096   0.8433   0.6483  18.2529
2016050117  C     31.4410  -1.6572  -1.0132  18.2481  -0.2774   1.9424  17.9707
2016050118  C     51.7663  -1.5230  -1.9331  16.4567  -2.8900   2.4610  13.5667
2016050119  C     17.8398  -1.7273  -0.5559  17.7233   0.0488   1.8146  17.7722
2016050120  C     51.2025  -2.6482  -3.2940  17.2265  -1.8890   4.2265  15.3375
2016050121  C     32.7873  -3.1592  -2.0350  14.5648  -3.6634   3.7579  10.9013
2016050122  C     51.5262  -2.3816  -2.9969  14.8310  -1.6400   3.8280  13.1910
2016050123  C     36.6346  -3.9460  -2.9343  15.5881  -0.6338   4.9174  14.9542
2016050200  C     34.1916  -4.2134  -2.8625  13.8179  -2.7547   5.0938  11.0632
2016050201  UD    49.9591  -3.5587  -4.2350   9.7862  -4.6746   5.5317   5.1116
2016050202  CNE   36.5230  -5.3970  -3.9969  10.0232  -1.0565   6.7158   8.9667
2016050203  NE    57.9741  -4.4827  -7.1666  12.5267  -4.1550   8.4530   8.3717
2016050204  CNE   45.9364  -4.0418  -4.1761  12.2953  -1.3452   5.8118  10.9501
2016050205  CNE   50.7228  -4.6431  -5.6773  12.4549  -0.7069   7.3341  11.7480
2016050206  C     52.7319  -4.0645  -5.3416  12.8529   1.3044   6.7122  14.1573
2016050207  C     51.6782  -3.5758  -4.5242  13.6876   3.1383   5.7666  16.8259
2016050208  C     52.2609  -4.6788  -6.0451  12.6457   2.6941   7.6442  15.3398
2016050209  C     46.4816  -4.8029  -5.0579  11.6892   2.5743   6.9750  14.2635
2016050210  CNE   54.3838  -4.3116  -6.0188  11.3712   2.4078   7.4038  13.7790
2016050211  C     40.6261  -5.4701  -4.6927  11.8779   4.4368   7.2072  16.3147
2016050212  CNE   48.4462  -5.3812  -6.0708  11.9157   3.8758   8.1124  15.7915
2016050213  C     39.6937  -3.4331  -2.8496   9.0975   8.1516   4.4617  17.2491
2016050214  C     28.1365  -7.1257  -3.8106  12.1725   8.3081   8.0806  20.4806
2016050215  CNE   43.6313  -6.6938  -6.3814  12.3821   5.9605   9.2482  18.3426
2016050216  C     37.5008  -6.5758  -5.0460  11.0971  11.5735   8.2888  22.6706
2016050217  C     14.9511  -7.7591  -2.0720  11.7918  10.6501   8.0310  22.4419
2016050218  C     24.0421  -7.7136  -3.4411  13.2426  14.0513   8.4463  27.2940
2016050219  C     14.5891  -7.2090  -1.8763  11.5489  15.9661   7.4492  27.5150
2016050220  C    346.7423  -7.5231   1.7725  10.6135  12.6400   7.7291  23.2535
2016050221  C    354.5703  -7.9816   0.7587   9.9005  16.9012   8.0176  26.8017
2016050222  C    346.0569  -7.5239   1.8680   8.9378  19.1875   7.7523  28.1252
2016050223  C    337.2002  -8.2024   3.4479  10.1256  22.5251   8.8976  32.6507
2016050300  C    335.4626  -8.1609   3.7256   8.9909  21.0651   8.9711  30.0560
2016050301  C    323.7683  -7.4933   5.4907   5.9921  19.6939   9.2897  25.6860
2016050302  C    320.9168  -7.0087   5.6924   2.7907  18.2467   9.0291  21.0374
2016050303  CNW  321.2864  -7.8109   6.2607   2.0625  14.1451  10.0103  16.2076
2016050304  CNW  309.3862  -6.7484   8.2197  -0.1899  18.7882  10.6350  18.5982
2016050305  CNW  314.7512  -7.0896   7.1514   1.1921  15.9344  10.0700  17.1264
2016050306  CNW  308.4739  -6.3532   7.9945  -1.8147  15.4845  10.2115  13.6698
2016050307  CNW  307.1944  -5.9595   7.8529  -1.9246  16.7689   9.8582  14.8443
2016050308  NW   304.0624  -6.1118   9.0399  -1.4262  11.5899  10.9121  10.1637
2016050309  CNW  306.7637  -5.5165   7.3838  -2.5508  12.9046   9.2169  10.3538
2016050310  CNW  296.9891  -4.2590   8.3627  -3.0064  13.9461   9.3847  10.9397
2016050311  CNW  295.5565  -4.3518   9.1007  -2.0883  14.3173  10.0877  12.2290
2016050312  CNW  293.2187  -4.0227   9.3773  -2.5914  13.2277  10.2038  10.6364
2016050313  W    288.1307  -3.4049  10.3983  -7.0821   9.3452  10.9416   2.2632
2016050314  W    282.3549  -2.0653   9.4289  -4.4976   8.5471   9.6524   4.0495
2016050315  W    285.5376  -2.3322   8.3881  -7.5109   8.5454   8.7063   1.0345
2016050316  W    275.8432  -1.0360  10.1235  -9.9127  10.0369  10.1764   0.1242
2016050317  W    281.4204  -1.7160   8.4949  -8.4112   9.5571   8.6665   1.1458
2016050318  W    274.1137  -0.6030   8.3846  -8.3850  12.2150   8.4063   3.8300
2016050319  W    272.1428  -0.3553   9.4961 -10.6319  11.1266   9.5027   0.4947
2016050320  W    274.4553  -0.6549   8.4047  -9.1494   8.0672   8.4301  -1.0822
2016050321  W    269.4399   0.0898   9.1834 -11.0274   6.8842   9.1838  -4.1432
2016050322  W    262.5099   1.2443   9.4641 -12.5046   6.7957   9.5455  -5.7089
2016050323  W    263.5168   0.9630   8.4741 -10.0642   7.5279   8.5287  -2.5363
2016050400  W    261.7408   1.3423   9.2474 -10.8215   5.9278   9.3443  -4.8937
2016050401  W    258.6944   1.7339   8.6730  -9.5069   6.2700   8.8447  -3.2368
2016050402  W    252.6075   2.3098   7.3739 -11.0480   4.4174   7.7272  -6.6306
2016050403  SW   245.3386   3.1539   6.8693  -8.1135   3.4912   7.5588  -4.6224
2016050404  SW   246.9079   3.2701   7.6696  -9.2328   6.8042   8.3376  -2.4287
2016050405  SW   245.0073   3.2934   7.0651  -5.7355   3.2119   7.7950  -2.5236
2016050406  SW   241.4846   3.3273   6.1241  -8.0262   4.7453   6.9696  -3.2809
2016050407  SW   231.5420   4.5651   5.7478  -5.2234   6.1903   7.3401   0.9669
2016050408  SW   238.3861   3.5693   5.7987  -4.7531   1.3261   6.8092  -3.4271
2016050409  CSW  237.1811   4.3075   6.6791   0.1950   8.0650   7.9477   8.2600
2016050410  SW   227.2333   5.0412   5.4503  -3.4021   2.6460   7.4242  -0.7561
2016050411  SW   234.2096   4.4823   6.2170   0.0002   7.5487   7.6644   7.5490
2016050412  SW   233.4537   4.4611   6.0186   0.4564   4.8403   7.4917   5.2968
2016050413  SW   226.1709   5.5419   5.7731   1.1477   4.1920   8.0026   5.3397
2016050414  SW   237.9331   4.0744   6.5035   0.4142   1.9594   7.6744   2.3737
2016050415  UD   214.9190   4.2437   2.9625   2.0216   0.9959   5.1755   3.0176
2016050416  SW   240.7865   3.1992   5.7211   3.2948   0.6143   6.5548   3.9090
2016050417  UD   217.5316   2.7787   2.1346   4.6299  -0.3287   3.5040   4.3012
2016050418  UD   232.7797   2.2411   2.9503   4.7978  -1.6119   3.7050   3.1859
2016050419  UD   206.8060   3.1632   1.5983   6.1828  -0.8886   3.5441   5.2942
2016050420  UD   251.1526   0.8472   2.4819   6.6459  -1.6498   2.6225   4.9961
2016050421  UD   244.7157   0.8298   1.7567   4.9701  -6.3453   1.9428  -1.3753
2016050422  UD   240.1983   0.7681   1.3411   7.5930  -2.7302   1.5455   4.8628
2016050423  UD   254.3020   0.1260   0.4482   7.4762  -5.3592   0.4656   2.1169
2016050500  UD   294.3372  -0.2889   0.6387   8.6909  -4.5768   0.7010   4.1142
2016050501  C      9.9511  -0.4999  -0.0877   8.6288  -2.5259   0.5075   6.1029
2016050502  C     33.1238  -0.8687  -0.5668  11.0413  -1.9163   1.0373   9.1250
2016050503  C     62.9649  -0.6816  -1.3356  12.2112  -3.2887   1.4995   8.9225
2016050504  C     28.8539  -1.3840  -0.7626  13.0486  -1.0844   1.5802  11.9642
2016050505  C     37.9526  -2.1767  -1.6978  12.9611  -4.2906   2.7605   8.6705
2016050506  C     16.4007  -3.0083  -0.8854  12.3916  -3.0200   3.1359   9.3715
2016050507  C     39.2366  -3.7187  -3.0369  15.4277  -1.1621   4.8012  14.2656
2016050508  CN     3.2128  -4.7376  -0.2659  13.3983  -5.0964   4.7451   8.3019
2016050509  CN    11.7196  -5.3128  -1.1021  13.2405  -2.6657   5.4259  10.5748
2016050510  C     20.0693  -4.6983  -1.7165  13.1099  -1.4639   5.0021  11.6460
2016050511  CN    12.9183  -6.0240  -1.3817  12.4700  -2.6836   6.1804   9.7864
2016050512  CN     6.7195  -6.4419  -0.7590  12.8157  -2.1008   6.4865  10.7149
2016050513  CN    18.9536  -6.2688  -2.1528  11.8245  -1.1032   6.6281  10.7212
2016050514  N     14.2981  -8.1060  -2.0659   8.8862  -5.5711   8.3652   3.3151
2016050515  NE    33.3820  -6.0945  -4.0158  10.2658  -5.3372   7.2986   4.9286
2016050516  NE    25.9302  -7.6290  -3.7094   7.1947  -4.7394   8.4830   2.4552
2016050517  NE    23.1909  -8.2008  -3.5133   7.4862  -6.9006   8.9216   0.5856
2016050518  N     20.0134  -8.8435  -3.2211   4.8052  -7.5771   9.4119  -2.7719
2016050519  N      6.6196  -9.8266  -1.1404   5.9248  -8.5562   9.8926  -2.6314
2016050520  N     16.9095  -9.6944  -2.9471   5.5256 -10.2601  10.1325  -4.7344
2016050521  N      6.3639  -9.3061  -1.0379   3.4203  -7.5606   9.3638  -4.1402
2016050522  N     11.2153 -10.2602  -2.0344   1.2934  -8.5479  10.4600  -7.2545
2016050523  N      5.0874 -10.9694  -0.9766   1.2309  -7.5728  11.0128  -6.3418
2016050600  AN     3.3450  -9.9667  -0.5825  -1.1378 -10.6328   9.9837 -11.7706
2016050601  N      1.2183  -9.8239  -0.2089  -0.7976  -5.9760   9.8261  -6.7736
2016050602  AN   357.5693  -8.6100   0.3655   0.0783  -8.9093   8.6177  -8.8310
2016050603  AN   356.9249  -8.9801   0.4824  -2.7157  -7.5282   8.9931 -10.2439
2016050604  AN   358.3503  -7.7945   0.2245  -4.1520  -8.6288   7.7977 -12.7808
2016050605  AN   348.2018  -8.2308   1.7192  -4.6080  -7.2945   8.4085 -11.9025
2016050606  AN   350.5805  -7.1278   1.1825  -4.9475  -6.3960   7.2252 -11.3436
2016050607  A    353.0331  -6.0576   0.7402  -7.3500  -4.8686   6.1027 -12.2187
2016050608  AN   347.6195  -6.5877   1.4460  -4.9619  -5.9309   6.7445 -10.8928
2016050609  A      2.1414  -5.4389  -0.2034  -9.4230  -6.9399   5.4427 -16.3629
2016050610  A    357.5464  -5.1449   0.2205  -9.3548  -4.6961   5.1496 -14.0509
2016050611  A      4.0107  -4.0940  -0.2870  -9.3767  -4.7252   4.1040 -14.1020
2016050612  A    356.5781  -4.7638   0.2849 -10.5311  -4.9042   4.7724 -15.4353
2016050613  A    348.5201  -3.9313   0.7984 -10.8943  -7.4553   4.0116 -18.3496
2016050614  A    333.1720  -4.7713   2.4131  -9.2712  -6.9345   5.3468 -16.2058
2016050615  A    339.1883  -2.8918   1.0992 -11.8804 -12.5118   3.0937 -24.3922
2016050616  A    315.0555  -2.7194   2.7141 -14.4974  -9.2603   3.8421 -23.7578
2016050617  A     21.3427  -2.2374  -0.8743 -13.0677  -9.8248   2.4022 -22.8925
2016050618  A    355.5519  -2.6363   0.2051 -14.9659 -12.3112   2.6442 -27.2771
2016050619  A     15.9438  -0.5093  -0.1455 -18.4474 -14.9521   0.5297 -33.3995
2016050620  A     16.0760  -1.2532  -0.3611 -14.1935 -13.7663   1.3042 -27.9598
2016050621  A    317.2025  -0.3523   0.3262 -16.0771 -15.2999   0.4802 -31.3770
2016050622  A    241.3891   0.5011   0.9186 -16.1506 -16.5634   1.0464 -32.7140
2016050623  A    232.3091   0.1315   0.1702 -14.4454 -15.6443   0.2150 -30.0897
2016050700  A    276.9977  -0.2478   2.0188 -16.1163 -18.3895   2.0339 -34.5057
