Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2019050410  C    325.0764  -3.4664   2.4203   2.0626  11.0186   4.2277  13.0813
2019050411  C    326.3572  -3.4026   2.2643   2.8117  13.3885   4.0872  16.2002
2019050412  C    345.1251  -3.8929   1.0340   2.7499  12.2907   4.0279  15.0406
2019050413  C     31.8886  -3.6420  -2.2659   1.8039  14.8022   4.2893  16.6061
2019050414  C     60.2260  -2.5474  -4.4526   0.9138  10.8709   5.1298  11.7847
2019050415  CNE   59.5715  -3.0403  -5.1761  -1.0070   8.4169   6.0030   7.4099
2019050416  CNE   62.1563  -3.1117  -5.8909  -0.4024  11.9510   6.6623  11.5485
2019050417  CNE   61.8022  -4.0545  -7.5623  -0.9025  10.4577   8.5806   9.5552
2019050418  NE    60.9382  -3.8913  -7.0022  -2.1127   8.8479   8.0108   6.7352
2019050419  E     73.4700  -3.1039 -10.4585  -2.1251  11.6571  10.9094   9.5320
2019050420  E     74.1173  -3.2286 -11.3472  -3.7621   6.6176  11.7976   2.8555
2019050421  E     77.2278  -2.7012 -11.9163  -5.3612   9.0099  12.2186   3.6487
2019050422  E     80.2697  -2.3134 -13.4910  -6.1360   7.1724  13.6879   1.0364
2019050423  E     77.6103  -2.8040 -12.7644  -6.6670   4.3224  13.0688  -2.3446
2019050500  E     78.4781  -2.6758 -13.1262  -6.4511   5.1109  13.3962  -1.3402
2019050501  E     77.6500  -3.2249 -14.7288  -8.3168   2.4434  15.0777  -5.8734
2019050502  E     72.3089  -3.0067  -9.4265  -7.7690   0.4270   9.8944  -7.3421
2019050503  E     74.5106  -3.5044 -12.6454  -9.8983  -2.8457  13.1220 -12.7440
2019050504  AE    79.3016  -2.3588 -12.4855 -11.7606  -3.8378  12.7063 -15.5984
2019050505  AE    69.7002  -4.1354 -11.1797 -10.6436  -4.1618  11.9200 -14.8054
2019050506  AE    77.0662  -2.3373 -10.1775 -12.0822  -4.5635  10.4424 -16.6457
2019050507  AE    75.4480  -2.8755 -11.0773 -12.0135  -6.2298  11.4444 -18.2433
2019050508  AE    76.2693  -2.5489 -10.4315 -11.9471  -6.4672  10.7384 -18.4142
2019050509  AE    75.5163  -2.5039  -9.6934 -12.8816  -6.5981  10.0115 -19.4796
2019050510  A     78.5429  -1.8978  -9.3636 -15.8478 -10.2709   9.5540 -26.1187
2019050511  A     72.9541  -2.6644  -8.6899 -13.2422  -6.4940   9.0892 -19.7362
2019050512  A     75.5608  -1.9534  -7.5863 -15.6543 -10.5302   7.8338 -26.1844
2019050513  A     70.4395  -3.2309  -9.0933 -13.8083 -10.6464   9.6502 -24.4547
2019050514  A     64.4680  -2.3403  -4.8994 -14.6002 -10.8876   5.4296 -25.4878
2019050515  A     74.2937  -1.7086  -6.0761 -15.3489 -14.0720   6.3118 -29.4209
2019050516  A     70.3119  -2.6875  -7.5107 -15.5155 -11.0689   7.9771 -26.5844
2019050517  A     68.0950  -2.1883  -5.4421 -12.7938 -11.1983   5.8656 -23.9921
2019050518  A     72.0790  -1.9611  -6.0642 -16.2150 -12.0490   6.3734 -28.2640
2019050519  A     67.2562  -2.8867  -6.8860 -16.5613 -12.7979   7.4666 -29.3592
2019050520  A     64.0170  -2.1801  -4.4733 -16.5328 -14.4343   4.9762 -30.9671
2019050521  A     68.3007  -1.8510  -4.6516 -15.6882 -11.0413   5.0064 -26.7295
2019050522  A     61.5262  -2.4978  -4.6054 -17.6511 -13.9610   5.2392 -31.6122
2019050523  A     56.7048  -2.0427  -3.1102 -16.7993 -13.4944   3.7210 -30.2937
2019050600  A     51.4560  -2.3122  -2.9023 -17.0424 -14.5557   3.7107 -31.5981
2019050601  A     40.7768  -2.8684  -2.4739 -16.9317 -13.8984   3.7878 -30.8301
2019050602  A    329.7491  -2.3619   1.3774 -17.2212 -12.4314   2.7342 -29.6526
2019050603  A    341.7810  -2.6146   0.8606 -17.6073 -12.7530   2.7526 -30.3603
2019050604  A      3.2844  -3.2216  -0.1849 -15.9922 -10.2423   3.2269 -26.2345
2019050605  A    317.1827  -2.5513   2.3640 -15.2335 -11.7408   3.4781 -26.9743
2019050606  A    334.6654  -2.2152   1.0488 -17.3905  -9.1051   2.4509 -26.4956
2019050607  A    335.3595  -2.1962   1.0074 -15.5365  -8.0355   2.4162 -23.5719
2019050608  A    308.6216  -2.9618   3.7073 -13.9565  -6.8985   4.7452 -20.8550
2019050609  A    301.3676  -2.7716   4.5464 -12.9362  -4.6264   5.3246 -17.5626
2019050610  A    305.2888  -1.9899   2.8116 -13.5702  -6.4315   3.4445 -20.0017
2019050611  A    301.2016  -1.7785   2.9364 -12.6639  -5.2154   3.4330 -17.8793
2019050612  A    304.5440  -2.4624   3.5769 -12.2098  -7.0129   4.3425 -19.2227
2019050613  A    323.0894  -4.2028   3.1567 -10.4840  -4.6499   5.2562 -15.1339
2019050614  A    308.1225  -4.0194   5.1219 -10.1093  -6.7172   6.5107 -16.8265
2019050615  A    296.8268  -2.2806   4.5095 -10.3828  -8.0246   5.0534 -18.4075
2019050616  A    298.6566  -2.1775   3.9845  -9.5932  -6.4461   4.5407 -16.0393
2019050617  A    300.2574  -1.9320   3.3119  -8.5871  -5.4146   3.8342 -14.0017
2019050618  A    296.7171  -1.9506   3.8755 -10.8465  -7.8849   4.3387 -18.7315
2019050619  A    299.8925  -2.0978   3.6493 -10.6314  -7.6590   4.2093 -18.2904
2019050620  A    312.0741  -2.8940   3.2058  -8.9663  -8.7535   4.3189 -17.7198
2019050621  A    285.1293  -1.0068   3.7238  -9.2573  -8.0419   3.8575 -17.2991
2019050622  A    287.9877  -1.5429   4.7521  -8.6179  -5.6797   4.9963 -14.2976
2019050623  A    288.1407  -1.4197   4.3331  -8.7596  -8.4691   4.5598 -17.2286
2019050700  A    290.3519  -1.9402   5.2304  -9.6697  -7.8426   5.5787 -17.5123
2019050701  ANW  306.7807  -3.3824   4.5245  -5.3793  -4.6308   5.6491 -10.0101
2019050702  A    290.5302  -2.5914   6.9197  -7.7765  -7.6855   7.3890 -15.4620
2019050703  AW   288.3802  -2.2942   6.9044  -6.7346  -4.5472   7.2756 -11.2818
2019050704  AW   289.8258  -2.3363   6.4800  -5.1678  -8.3478   6.8883 -13.5156
2019050705  AW   287.2939  -2.2785   7.3182  -4.5283  -5.6668   7.6647 -10.1951
2019050706  AW   285.5188  -2.4135   8.6916  -4.9948  -4.3664   9.0204  -9.3611
2019050707  W    286.4418  -2.6936   9.1275  -3.2018  -2.9834   9.5167  -6.1853
2019050708  W    286.5623  -2.6742   8.9921  -1.6567  -3.8826   9.3813  -5.5393
2019050709  W    281.9004  -1.9455   9.2318  -2.5085  -1.6600   9.4346  -4.1685
2019050710  W    284.7709  -2.3406   8.8770  -2.4299  -1.6710   9.1803  -4.1009
2019050711  W    279.2946  -1.4943   9.1306  -1.2440  -2.0531   9.2520  -3.2971
2019050712  W    280.9640  -1.8021   9.3022  -1.2558  -1.1870   9.4752  -2.4429
2019050713  W    289.4434  -3.1438   8.9058   1.5831   1.0728   9.4444   2.6558
2019050714  W    286.2465  -3.1394  10.7733  -1.8167  -4.1135  11.2214  -5.9302
2019050715  W    278.8396  -1.5795  10.1566   0.9734  -3.8261  10.2787  -2.8527
2019050716  W    286.7235  -2.8900   9.6187   0.3079  -0.7519  10.0434  -0.4440
2019050717  W    283.9514  -2.0902   8.4137   1.1035  -3.9910   8.6694  -2.8875
2019050718  W    285.6964  -2.6767   9.5250   0.3077  -3.5027   9.8940  -3.1950
2019050719  W    284.2772  -2.5595  10.0582   1.6564  -1.6798  10.3788  -0.0234
2019050720  W    283.8075  -2.2806   9.2795   0.9445  -4.4393   9.5557  -3.4948
2019050721  W    282.3345  -2.0158   9.2186   1.1982  -2.2308   9.4365  -1.0326
2019050722  W    283.3831  -1.9890   8.3600   1.8817   0.4273   8.5933   2.3089
2019050723  W    284.1860  -2.1391   8.4624   1.8562  -1.3063   8.7286   0.5499
2019050800  W    285.6927  -2.2535   8.0209   1.5834  -0.4770   8.3314   1.1064
2019050801  NW   303.2967  -3.6143   5.5030   2.3811   3.0748   6.5838   5.4559
2019050802  W    292.4921  -3.3998   8.2109   1.7251  -2.6291   8.8870  -0.9039
2019050803  W    291.9098  -2.9060   7.2253   2.2999  -2.1985   7.7878   0.1013
2019050804  UD   302.8476  -2.8613   4.4318   2.5757  -1.1009   5.2752   1.4748
2019050805  NW   294.5098  -2.6438   5.7987   2.5595  -4.0508   6.3730  -1.4912
2019050806  UD   295.0842  -2.5145   5.3718   2.3285  -0.3720   5.9312   1.9564
2019050807  UD   298.5027  -2.3754   4.3744   2.3830   1.0542   4.9777   3.4373
2019050808  UD   290.4070  -1.9451   5.2283   0.4796  -4.2184   5.5784  -3.7388
2019050809  UD   304.6346  -2.6572   3.8469   1.2721  -2.7980   4.6754  -1.5259
2019050810  UD   298.0732  -1.9458   3.6483   1.2259  -1.8403   4.1348  -0.6144
2019050811  UD   293.3041  -1.6419   3.8116   1.1541  -2.7893   4.1502  -1.6352
2019050812  UD   295.4357  -1.9625   4.1263   1.3890  -0.9114   4.5692   0.4776
2019050813  UD   307.4321  -2.8604   3.7369   2.7513  -2.3731   4.7060   0.3782
2019050814  UD   297.3868  -2.4058   4.6438   0.4012  -4.2525   5.2300  -3.8513
2019050815  ANW  294.4225  -2.0998   4.6241   0.9039  -7.5176   5.0785  -6.6137
2019050816  UD   297.4508  -1.9866   3.8242   0.7324  -3.3685   4.3094  -2.6361
2019050817  UD   301.0681  -2.5081   4.1630   1.5995  -6.3821   4.8601  -4.7826
2019050818  UD   299.5265  -2.0340   3.5911   0.7444  -6.5108   4.1271  -5.7664
2019050819  ANW  309.8893  -3.0214   3.6149   0.1589  -7.1183   4.7112  -6.9594
2019050820  ANW  301.1236  -2.7154   4.4973   1.6014  -7.7887   5.2535  -6.1872
2019050821  UD   298.0736  -1.9940   3.7385   0.5553  -5.9861   4.2370  -5.4308
2019050822  UD   292.1755  -1.8577   4.5577   0.9314  -6.3086   4.9218  -5.3771
2019050823  UD   291.5464  -2.0024   5.0713   1.0723  -7.0673   5.4523  -5.9951
2019050900  AW   290.4835  -1.8293   4.8969   0.6118  -7.6439   5.2274  -7.0321
2019050901  ANW  314.1335  -2.9094   2.9987  -0.4505  -6.5470   4.1781  -6.9975
2019050902  AW   284.3167  -2.0632   8.0846   1.7324 -10.3788   8.3437  -8.6464
2019050903  AW   286.6314  -1.6810   5.6275   0.8277  -9.8432   5.8732  -9.0154
2019050904  AW   290.4292  -2.2294   5.9852   2.4311 -11.2724   6.3869  -8.8413
2019050905  AW   282.9709  -1.2412   5.3885   2.8967 -10.4072   5.5296  -7.5105
2019050906  W    282.1367  -1.5307   7.1180   2.9989  -8.9275   7.2808  -5.9286
2019050907  AW   281.3789  -1.3203   6.5606   2.6015 -10.5327   6.6921  -7.9312
2019050908  W    278.7515  -1.1551   7.5034   3.4136  -6.8645   7.5918  -3.4510
2019050909  W    276.5960  -0.9485   8.2029   3.0834  -6.3826   8.2575  -3.2992
2019050910  W    272.2841  -0.3354   8.4080   4.2863  -4.2812   8.4146   0.0051
2019050911  W    276.7682  -0.9536   8.0353   4.6974  -5.5370   8.0917  -0.8396
2019050912  W    271.8053  -0.2996   9.5040   5.5251  -5.0370   9.5087   0.4881
2019050913  W    273.1762  -0.3684   6.6379   6.2553  -4.3067   6.6481   1.9487
2019050914  W    275.1992  -1.0447  11.4808   6.1129  -4.9960  11.5282   1.1168
2019050915  W    271.7308  -0.2900   9.5958   6.0823  -6.0555   9.6002   0.0267
2019050916  W    278.0558  -1.4050   9.9269   4.6200  -5.8406  10.0258  -1.2205
2019050917  W    272.7349  -0.4672   9.7794   6.9191  -6.8172   9.7906   0.1020
2019050918  W    276.5392  -1.1073   9.6602   6.6821  -3.1802   9.7234   3.5019
2019050919  W    271.7150  -0.2765   9.2363   6.8313  -3.5560   9.2404   3.2753
2019050920  W    275.6724  -1.1214  11.2899   7.9267  -6.5113  11.3455   1.4154
2019050921  W    268.7996   0.1960   9.3519   7.1523  -2.1106   9.3539   5.0417
2019050922  W    264.8666   0.8468   9.4263   8.7547  -3.1800   9.4643   5.5747
2019050923  W    268.6975   0.2320  10.2043   8.4481  -3.3273  10.2070   5.1208
2019051000  W    266.5490   0.5818   9.6480   8.8508  -2.0551   9.6655   6.7957
2019051001  CW   264.2323   0.9411   9.3169   9.6634  -0.2253   9.3643   9.4382
2019051002  W    271.2875  -0.2455  10.9236   5.9337  -5.6953  10.9264   0.2384
2019051003  W    267.2650   0.4066   8.5113   7.8513  -3.4338   8.5210   4.4175
2019051004  W    265.3643   0.8054   9.9330   7.0161  -3.6242   9.9656   3.3919
2019051005  W    266.0996   0.7031  10.3123   8.8710  -1.7669  10.3362   7.1041
2019051006  W    263.4277   1.2083  10.4871   7.2975  -1.4537  10.5565   5.8438
2019051007  W    260.1550   1.6508   9.5128   8.2463  -2.9508   9.6549   5.2955
2019051008  W    267.7878   0.4113  10.6478   8.2993   0.5969  10.6557   8.8962
2019051009  W    262.2477   1.1897   8.7393   7.4283  -0.4579   8.8199   6.9704
2019051010  CW   258.6966   2.0491  10.2516  10.2386   2.1161  10.4544  12.3547
2019051011  CW   258.9755   1.9007   9.7559   8.8602   2.5980   9.9393  11.4581
2019051012  CW   261.1945   1.4247   9.1973   9.0023   3.4905   9.3070  12.4927
2019051013  C    258.2805   1.1446   5.5178   8.3225   3.2662   5.6353  11.5886
2019051014  CW   265.2453   0.8196   9.8544   5.9684   4.4752   9.8884  10.4436
2019051015  CW   260.0252   1.2694   7.2180   6.4750   1.4915   7.3287   7.9666
2019051016  CW   261.5253   1.2113   8.1297   7.0688   4.9240   8.2194  11.9928
2019051017  CW   262.7443   1.0140   7.9646   8.2007   2.9496   8.0289  11.1502
2019051018  CW   259.3986   1.5359   8.2061   5.7998   4.0892   8.3486   9.8890
2019051019  CW   255.2803   2.0736   7.8931   6.2561   4.1078   8.1609  10.3639
2019051020  CW   261.6170   1.3053   8.8579   6.7543   3.9822   8.9536  10.7365
2019051021  W    258.7070   1.5138   7.5806   4.2441   3.1741   7.7302   7.4182
2019051022  CW   253.8699   2.1221   7.3376   5.4304   2.3984   7.6383   7.8288
2019051023  W    259.3535   1.5252   8.1136   4.3933   3.8492   8.2558   8.2425
2019051100  CW   258.6309   1.5089   7.5043   5.0070   2.9760   7.6545   7.9830
2019051101  W    266.0125   0.4730   6.7850   4.1127   1.9599   6.8014   6.0726
2019051102  W    259.4410   1.4769   7.9229   3.1109   1.1562   8.0594   4.2671
2019051103  W    266.0999   0.4452   6.5309   3.0178  -0.6189   6.5461   2.3989
2019051104  W    282.6728  -1.4476   6.4376   3.4493   0.5834   6.5984   4.0327
2019051105  W    280.6248  -1.3512   7.2029   3.0666   2.4631   7.3285   5.5296
2019051106  W    273.8045  -0.4288   6.4475   4.5042   1.5793   6.4617   6.0835
2019051107  CW   271.3585  -0.1316   5.5474   6.3201   0.9823   5.5489   7.3024
2019051108  CW   269.6068   0.0443   6.4537   6.4067   3.4789   6.4538   9.8856
2019051109  CW   265.1882   0.4668   5.5449   7.3089   2.9571   5.5645  10.2660
2019051110  C    269.4133   0.0582   5.6837   7.9694   4.6196   5.6840  12.5891
2019051111  C    261.5751   0.8406   5.6756   9.0517   4.1898   5.7375  13.2415
2019051112  C    270.6492  -0.0684   6.0370  12.6362   4.9976   6.0374  17.6339
2019051113  C    264.1039   0.4935   4.7792  13.2224   4.7450   4.8046  17.9674
2019051114  C    264.7360   0.5875   6.3764  14.2326   4.1409   6.4034  18.3735
2019051115  C    254.4937   1.4958   5.3914  15.2610   3.1490   5.5950  18.4100
2019051116  C    259.9882   1.3259   7.5106  17.0724   4.8411   7.6267  21.9134
2019051117  C    250.7712   2.4721   7.0875  19.0999   3.9737   7.5063  23.0736
2019051118  C    253.4388   2.1192   7.1262  18.6316   5.2649   7.4346  23.8965
2019051119  C    246.7854   2.7948   6.5161  19.8855   3.6547   7.0902  23.5402
2019051120  C    249.2375   2.8370   7.4833  19.2529   0.0435   8.0030  19.2964
2019051121  C    247.4247   2.7864   6.7021  18.3086  -1.4939   7.2583  16.8148
2019051122  CW   248.1070   3.2329   8.0450  16.8841  -4.2044   8.6703  12.6797
2019051123  CW   248.7764   2.9991   7.7226  16.9503  -5.2379   8.2845  11.7123
2019051200  W    253.7458   2.6841   9.2062  14.9243  -7.0135   9.5895   7.9108
2019051201  W    252.6374   2.0518   6.5623  12.5036  -8.7310   6.8755   3.7726
2019051202  W    260.7993   1.4102   8.7061  11.0937 -10.1529   8.8196   0.9408
2019051203  W    268.6520   0.1596   6.7820  10.6997 -13.2007   6.7839  -2.5010
2019051204  W    284.1752  -1.6006   6.3372  10.1506 -10.8179   6.5362  -0.6672
2019051205  NW   294.8388  -2.8535   6.1646  10.6615 -13.9874   6.7930  -3.3259
2019051206  NW   295.6968  -3.2567   6.7678   9.6981  -9.8356   7.5106  -0.1375
2019051207  NW   293.9113  -2.5019   5.6428  10.3695  -9.9000   6.1726   0.4694
2019051208  NW   303.6050  -4.2569   6.4060   9.0373 -10.3406   7.6915  -1.3034
2019051209  NW   310.8079  -4.5325   5.2495   7.1088 -10.8648   6.9354  -3.7560
2019051210  NW   305.6948  -4.2285   5.8857   8.7771  -8.3961   7.2472   0.3810
2019051211  NW   306.8072  -4.4188   5.9052   7.8263  -9.6035   7.3755  -1.7772
2019051212  NW   311.0444  -4.1912   4.8139   6.9987  -9.1879   6.3828  -2.1892
2019051213  ANW  307.5131  -3.6427   4.7450   5.0840 -12.4965   5.9820  -7.4124
2019051214  NW   301.0204  -4.8357   8.0415   5.5853 -13.0891   9.3835  -7.5038
2019051215  ANW  299.4617  -3.4732   6.1484   1.5216 -14.7415   7.0616 -13.2199
2019051216  NW   300.3736  -4.0214   6.8616   5.0566 -10.5932   7.9532  -5.5366
2019051217  ANW  305.2170  -4.1267   5.8463   4.4347 -13.6676   7.1561  -9.2329
2019051218  ANW  301.5422  -3.7926   6.1788   3.6310 -13.6954   7.2499 -10.0645
2019051219  ANW  299.2138  -3.7625   6.7285   3.7297 -14.8315   7.7090 -11.1018
2019051220  ANW  295.1449  -3.9383   8.3903   2.4366 -15.3904   9.2686 -12.9539
2019051221  ANW  295.0318  -3.4148   7.3124   2.5524 -17.0674   8.0704 -14.5150
2019051222  AW   287.6713  -3.0274   9.5026   2.5671 -13.7823   9.9732 -11.2153
2019051223  ANW  292.6448  -3.8203   9.1576   4.0651 -15.2687   9.9225 -11.2036
2019051300  AW   291.0931  -3.8825  10.0652   3.2603 -15.0554  10.7881 -11.7951
2019051301  ANW  298.6097  -4.5221   8.2908   3.3363 -13.9829   9.4438 -10.6466
2019051302  AW   286.5631  -3.2718  11.0010   3.3262 -15.7032  11.4772 -12.3771
2019051303  AW   291.2746  -3.1545   8.1014   2.8440 -15.4014   8.6939 -12.5574
2019051304  W    290.7031  -4.0382  10.6851   5.3467 -12.8424  11.4227  -7.4957
2019051305  W    287.3011  -3.2263  10.3579   5.5454 -12.2007  10.8488  -6.6554
2019051306  W    282.3334  -2.0654   9.4462   3.5745 -12.9111   9.6693  -9.3366
2019051307  W    280.0430  -1.8101  10.2208   4.3506 -12.2906  10.3799  -7.9400
2019051308  W    279.2445  -1.6703  10.2623   3.8111 -12.7221  10.3974  -8.9110
2019051309  W    278.1811  -1.3317   9.2632   2.7837 -11.6261   9.3584  -8.8424
2019051310  W    273.4802  -0.5925   9.7427   3.4824  -9.0673   9.7607  -5.5849
2019051311  W    275.6636  -0.9210   9.2864   5.7191  -8.0306   9.3320  -2.3114
2019051312  W    278.3659  -1.3671   9.2966   4.0015  -6.9524   9.3966  -2.9509
2019051313  W    280.7557  -1.4396   7.5787   5.4338  -2.8303   7.7142   2.6035
2019051314  W    274.2505  -0.7797  10.4913   4.3376  -6.3120  10.5203  -1.9744
2019051315  W    276.7701  -0.9374   7.8962   3.8747  -4.3089   7.9516  -0.4342
2019051316  W    275.0315  -0.8186   9.2980   5.3778  -4.7304   9.3339   0.6473
2019051317  W    280.0813  -1.5234   8.5687   5.0995  -5.2778   8.7031  -0.1783
2019051318  W    281.9811  -1.9922   9.3876   3.0820  -7.9393   9.5967  -4.8573
2019051319  W    279.2319  -1.2844   7.9025   3.6996 -10.5756   8.0062  -6.8760
2019051320  W    276.8083  -1.1035   9.2427   2.7932  -7.5215   9.3084  -4.7283
2019051321  W    271.3569  -0.1818   7.6762   3.3448  -6.5444   7.6784  -3.1996
2019051322  W    268.3588   0.2599   9.0706   2.4584  -7.2027   9.0743  -4.7443
2019051323  W    268.5733   0.1782   7.1552   3.7676  -6.2151   7.1574  -2.4475
2019051400  W    264.8782   0.7552   8.4252   2.6845  -9.1511   8.4590  -6.4666
2019051401  W    259.7492   1.5822   8.7490   2.4659  -7.2887   8.8909  -4.8228
2019051402  W    258.0112   1.8879   8.8903   1.8152 -10.8802   9.0885  -9.0651
2019051403  W    259.6048   1.1569   6.3064   3.2074  -7.9020   6.4116  -4.6946
2019051404  AW   258.5396   1.5435   7.6137   2.9129 -11.7378   7.7686  -8.8249
2019051405  W    258.5002   1.5481   7.6093   4.5532  -8.7407   7.7652  -4.1875
2019051406  AW   261.4456   1.0501   6.9810   3.2621 -11.7354   7.0595  -8.4733
2019051407  AW   251.6131   1.4454   4.3483   5.6936 -13.1457   4.5822  -7.4521
2019051408  W    265.3377   0.7783   9.5439   4.6101 -10.8298   9.5756  -6.2197
2019051409  W    260.6790   1.3375   8.1491   4.3085 -10.8891   8.2581  -6.5806
2019051410  W    252.4804   2.5994   8.2343   5.5253  -9.5726   8.6348  -4.0474
2019051411  W    254.3122   2.2649   8.0641   7.1133  -8.6542   8.3761  -1.5409
2019051412  W    258.8784   2.0036  10.1919   7.3517  -9.1753  10.3870  -1.8236
2019051413  W    259.6512   1.6032   8.7791   8.6025  -7.1532   8.9243   1.4493
2019051414  W    261.4294   1.6950  11.2465   6.6835  -8.1401  11.3735  -1.4566
2019051415  W    255.4748   2.8726  11.0874   9.3636  -6.4554  11.4535   2.9082
2019051416  W    257.5322   2.3432  10.5975   8.8634  -9.2937  10.8534  -0.4303
2019051417  W    258.5665   2.2012  10.8837  12.3626  -3.9249  11.1040   8.4378
2019051418  W    255.7249   2.7268  10.7173  11.3457 -10.1067  11.0587   1.2390
2019051419  W    248.9057   3.4054   8.8279  13.9955  -9.0952   9.4620   4.9003
2019051420  W    263.8311   1.2215  11.3008  13.1236  -8.2888  11.3666   4.8348
2019051421  W    259.8383   1.7683   9.8654  12.7141 -10.8960  10.0226   1.8180
2019051422  W    260.6823   1.7309  10.5494  11.5124 -12.5553  10.6904  -1.0428
2019051423  W    266.8511   0.5936  10.7900  12.6608 -12.8090  10.8064  -0.1482
2019051500  W    267.7172   0.4236  10.6273  11.8288 -16.8457  10.6358  -5.0170
2019051501  W    267.8320   0.2783   7.3506  12.8638 -12.7610   7.3559   0.1028
2019051502  W    275.4321  -1.2101  12.7258  10.3417 -13.4991  12.7832  -3.1573
2019051503  W    269.2855   0.1300  10.4230  12.3452 -14.7689  10.4238  -2.4238
2019051504  W    273.1495  -0.5792  10.5255   9.5148 -14.6297  10.5414  -5.1149
2019051505  W    277.6675  -1.4489  10.7623   9.9920 -15.6925  10.8594  -5.7006
2019051506  W    281.3976  -2.0608  10.2227  10.0147 -14.3751  10.4283  -4.3604
2019051507  W    282.4396  -1.8922   8.5779  10.9378 -14.2079   8.7841  -3.2701
2019051508  W    284.0887  -2.7101  10.7983   6.7110 -16.1240  11.1332  -9.4130
2019051509  W    285.8998  -2.3923   8.3982   6.5035 -12.6925   8.7323  -6.1890
2019051510  W    285.4239  -2.1224   7.6927   6.2334 -12.6553   7.9802  -6.4219
2019051511  W    287.9054  -2.5783   7.9800   8.6365  -9.7125   8.3862  -1.0760
2019051512  W    280.5297  -1.5215   8.1855   6.1819 -10.4019   8.3257  -4.2199
2019051513  AW   281.6616  -1.5684   7.5990   6.8050 -16.2763   7.7592  -9.4713
2019051514  W    276.7737  -0.9447   7.9534   6.6130 -10.1420   8.0093  -3.5289
2019051515  AW   274.0544  -0.5622   7.9314   3.1101 -14.2558   7.9513 -11.1457
2019051516  W    271.3299  -0.1841   7.9299   4.2881  -9.8257   7.9320  -5.5376
2019051517  AW   275.6585  -0.5632   5.6843   4.3788 -13.0445   5.7122  -8.6657
2019051518  A    269.9495   0.0058   6.5975   2.4869 -16.2976   6.5975 -13.8106
2019051519  A    272.3795  -0.2415   5.8119   3.9860 -16.3468   5.8169 -12.3607
2019051520  AW   270.8040  -0.0982   6.9955   3.1487 -14.7845   6.9962 -11.6358
2019051521  AW   265.3505   0.4182   5.1425   4.1552 -14.1354   5.1594  -9.9803
2019051522  AW   255.9690   1.6176   6.4730   3.3427 -14.6360   6.6720 -11.2933
2019051523  AW   256.4387   1.5600   6.4675   4.9492 -12.4625   6.6530  -7.5133
2019051600  AW   259.4331   1.2995   6.9662   3.9965 -14.6873   7.0864 -10.6908
2019051601  AW   259.6414   0.8983   4.9142   4.5952 -13.5274   4.9957  -8.9322
2019051602  AW   259.9348   1.4756   8.3133   2.9885 -12.1997   8.4432  -9.2113
2019051603  W    269.0504   0.1127   6.7995   5.9897 -11.3788   6.8004  -5.3891
2019051604  AW   260.2833   1.0134   5.9183   3.8343 -15.3609   6.0044 -11.5266
2019051605  W    272.0266  -0.2550   7.2070   6.6412 -10.9202   7.2115  -4.2791
2019051606  AW   271.4850  -0.1981   7.6409   4.8859 -13.6909   7.6434  -8.8050
2019051607  W    275.1708  -0.5875   6.4920   7.8646 -13.6365   6.5185  -5.7719
2019051608  W    271.6118  -0.2809   9.9816   7.0801  -8.1630   9.9856  -1.0829
2019051609  W    288.0968  -2.4539   7.5092   5.9689 -11.3611   7.8999  -5.3922
2019051610  W    274.9713  -0.7479   8.5985   9.0447  -8.2263   8.6310   0.8184
2019051611  W    277.7905  -1.2004   8.7740   9.2441  -5.2419   8.8558   4.0022
2019051612  W    276.9245  -1.0758   8.8585   7.6669  -8.4453   8.9236  -0.7784
2019051613  W    284.7628  -2.0639   7.8320   8.6750  -8.6687   8.0994   0.0063
2019051614  W    270.5562  -0.1098  11.3113   7.3549  -6.4098  11.3119   0.9452
2019051615  W    272.6798  -0.3735   7.9790   6.4189  -5.9029   7.9877   0.5159
2019051616  W    260.6390   1.1216   6.8035   7.3307  -8.0986   6.8953  -0.7678
2019051617  W    261.6794   0.9356   6.3970   8.1853  -5.6612   6.4651   2.5240
2019051618  UD   261.2675   0.6895   4.4889   6.1703 -10.4798   4.5415  -4.3095
2019051619  UD   264.3878   0.4314   4.3903   8.0512  -9.3313   4.4115  -1.2802
2019051620  W    275.3766  -0.5934   6.3055   7.8855  -6.5797   6.3333   1.3058
2019051621  UD   267.1189   0.2062   4.0981   6.3255  -7.0785   4.1033  -0.7530
2019051622  UD   264.5814   0.4826   5.0872   5.5707  -8.7499   5.1101  -3.1792
2019051623  W    269.4072   0.0638   6.1636   7.7594  -2.7074   6.1640   5.0520
2019051700  UD   278.2201  -0.7618   5.2737   6.6500  -7.8561   5.3284  -1.2060
2019051701  UD   297.8225  -1.0561   2.0012   5.9677  -5.8265   2.2628   0.1411
2019051702  UD   277.4097  -0.7471   5.7445   5.5956  -5.9024   5.7929  -0.3068
2019051703  UD   297.5390  -1.5726   3.0159   4.3432  -5.7181   3.4013  -1.3749
2019051704  UD   315.4232  -1.2297   1.2117   5.2681  -6.4313   1.7264  -1.1633
2019051705  UD   323.8015  -1.2753   0.9333   5.8189  -5.8365   1.5804  -0.0176
2019051706  UD   292.4033  -0.8940   2.1687   5.0756  -7.1026   2.3457  -2.0269
2019051707  UD   308.2564  -0.3858   0.4893   8.0043  -5.2936   0.6231   2.7107
