Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016080509  UD   258.9354   0.4679   2.3929   3.7681  -0.9455   2.4383   2.8227
2016080510  C    269.9369   0.0027   2.4963   4.9885   1.1554   2.4963   6.1439
2016080511  CW   265.9745   0.2543   3.6137   6.4284   0.5276   3.6226   6.9559
2016080512  UD   267.4897   0.1549   3.5328   4.6695   0.7447   3.5362   5.4143
2016080513  UD   269.5656   0.0350   4.6091   3.7384   0.8279   4.6093   4.5663
2016080514  UD   277.2802  -0.3982   3.1169   3.5331  -3.5913   3.1423  -0.0582
2016080515  UD   265.4793   0.1567   1.9818   3.5482  -1.1663   1.9879   2.3819
2016080516  UD   272.3545  -0.1691   4.1126   5.2581   0.2849   4.1161   5.5430
2016080517  UD   274.5119  -0.2190   2.7759   5.8519  -0.0090   2.7845   5.8429
2016080518  UD   281.5748  -0.6546   3.1959   5.0348  -0.3644   3.2622   4.6704
2016080519  UD   284.5035  -0.5281   2.0415   5.8811  -1.3963   2.1087   4.4848
2016080520  UD   292.1704  -1.2139   2.9790   5.4945  -1.0764   3.2168   4.4181
2016080521  UD   304.0640  -0.9522   1.4083   4.5750  -0.4051   1.7000   4.1699
2016080522  UD   301.0559  -1.5207   2.5253   3.7780  -1.5672   2.9478   2.2108
2016080523  C    317.8565  -2.3970   2.1691   6.5602   0.6654   3.2327   7.2256
2016080600  C    329.6007  -2.5954   1.5226   6.7236   1.8371   3.0090   8.5607
2016080601  UD   327.3311  -2.6597   1.7054   5.1835  -2.1275   3.1595   3.0560
2016080602  UD   328.2930  -1.5399   0.9513   5.7644  -1.9639   1.8100   3.8004
2016080603  UD   340.6761  -2.5858   0.9067   5.7970  -2.5058   2.7401   3.2912
2016080604  UD   331.9189  -2.4447   1.3043   6.2278  -0.5133   2.7709   5.7145
2016080605  C    350.0477  -2.3295   0.4088   6.8510   1.5762   2.3651   8.4271
2016080606  C    352.4639  -2.7848   0.3684   7.9670   3.3786   2.8091  11.3456
2016080607  C    344.8609  -2.7355   0.7401   6.5864   1.8285   2.8339   8.4149
2016080608  C    358.5580  -2.2306   0.0562   7.3306   2.8571   2.2313  10.1877
2016080609  C     21.0244  -2.2775  -0.8754   5.9399   3.6506   2.4399   9.5906
2016080610  C      3.9012  -3.3662  -0.2296   6.1115   2.2783   3.3740   8.3898
2016080611  C     44.2419  -1.6497  -1.6066   5.8851   4.2464   2.3027  10.1315
2016080612  C     23.5810  -2.4059  -1.0502   7.2062   5.5189   2.6251  12.7251
2016080613  C     53.9317  -1.7135  -2.3525   5.8637   3.5106   2.9104   9.3743
2016080614  C     39.7973  -2.6675  -2.2222   4.4150   6.0632   3.4718  10.4781
2016080615  UD    68.7781  -1.7852  -4.5974   3.7468   1.1516   4.9318   4.8984
2016080616  UD    39.2047  -2.8245  -2.3040   1.4109   3.8693   3.6450   5.2801
2016080617  CNE   56.7357  -2.2738  -3.4662   4.2326   2.7350   4.1455   6.9676
2016080618  C     70.0515  -1.5437  -4.2532   3.9774   6.0935   4.5247  10.0710
2016080619  UD    77.0238  -1.2701  -5.5117   2.1645  -0.2403   5.6562   1.9243
2016080620  CNE   66.2624  -1.5835  -3.6010   3.3546   3.7829   3.9338   7.1374
2016080621  E     85.6471  -0.4685  -6.1547   0.9243   1.6495   6.1725   2.5738
2016080622  UD    84.1509  -0.5335  -5.2080   0.8563   1.0707   5.2353   1.9270
2016080623  E     76.8383  -1.3896  -5.9425   0.1150   2.8099   6.1028   2.9249
2016080700  UD    75.9726  -1.2712  -5.0880   1.1257   2.0028   5.2444   3.1284
2016080701  UD    77.6337  -1.0157  -4.6326  -1.0884  -2.5086   4.7426  -3.5970
2016080702  UD    89.2186  -0.0668  -4.9006  -0.5537   2.1022   4.9010   1.5485
2016080703  AE    69.2696  -1.4449  -3.8177  -2.7606  -4.3728   4.0820  -7.1334
2016080704  UD    87.9342  -0.2025  -5.6134  -0.4076   2.8551   5.6171   2.4475
2016080705  UD    86.1821  -0.3211  -4.8112  -1.8969  -3.4449   4.8219  -5.3418
2016080706  UD    85.1649  -0.4288  -5.0695   0.6844   0.6947   5.0876   1.3791
2016080707  UD    94.0434   0.4038  -5.7120  -0.4084  -0.0722   5.7263  -0.4807
2016080708  A     95.6454   0.3044  -3.0796  -1.9728  -4.3131   3.0946  -6.2859
2016080709  UD   109.5638   1.5509  -4.3640  -0.6027  -1.6171   4.6314  -2.2198
2016080710  UD    93.2606   0.1887  -3.3129  -2.0428  -2.9218   3.3182  -4.9646
2016080711  UD   106.0604   0.8354  -2.9017  -1.2793  -3.3514   3.0195  -4.6307
2016080712  UD    98.3731   0.4570  -3.1050  -0.7800  -3.1526   3.1385  -3.9326
2016080713  UD    80.8901  -0.3409  -2.1257  -1.6644  -4.2220   2.1529  -5.8864
2016080714  UD    77.2488  -0.4366  -1.9293  -3.0182  -1.6247   1.9781  -4.6429
2016080715  A    109.4847   1.0670  -3.0158  -3.8201  -8.5063   3.1990 -12.3265
2016080716  UD   110.5063   0.8932  -2.3881  -2.5603  -3.0948   2.5496  -5.6551
2016080717  A    117.1932   1.1413  -2.2213  -2.4958  -9.5140   2.4973 -12.0098
2016080718  A    121.9826   1.6044  -2.5693  -3.8379  -6.4309   3.0291 -10.2689
2016080719  A    113.4483   1.2804  -2.9521  -3.3570  -8.3135   3.2178 -11.6705
2016080720  A    160.0883   1.7672  -0.6401  -2.8139  -6.0610   1.8796  -8.8749
2016080721  A    143.2696   2.7458  -2.0490  -5.6019  -8.6069   3.4261 -14.2087
2016080722  A    163.3985   2.2124  -0.6596  -5.5363 -10.2929   2.3086 -15.8293
2016080723  A    162.1675   2.4453  -0.7866  -4.9618  -8.5576   2.5687 -13.5195
2016080800  A    152.1974   1.6288  -0.8589  -4.6629 -10.2707   1.8414 -14.9336
2016080801  A    178.3635   1.2262  -0.0350  -3.9010 -11.5236   1.2267 -15.4247
2016080802  A    158.3503   2.6359  -1.0463  -4.2694 -10.6944   2.8359 -14.9639
2016080803  A    215.3524   1.9426   1.3781  -6.8582 -13.3266   2.3818 -20.1848
2016080804  A    180.1862   2.0659   0.0067  -4.3152 -11.8857   2.0659 -16.2009
2016080805  A    201.7703   1.8210   0.7272  -3.9274 -10.9999   1.9608 -14.9273
2016080806  A    214.8506   2.3547   1.6396  -4.4188 -12.4654   2.8693 -16.8842
2016080807  A    189.5506   2.5822   0.4344  -3.8897 -11.8176   2.6185 -15.7073
2016080808  A    236.7543   2.4105   3.6772  -4.2405  -9.6648   4.3968 -13.9052
2016080809  A    201.9789   2.6465   1.0681  -3.7450 -10.8261   2.8539 -14.5711
2016080810  A    235.3266   2.6696   3.8592  -3.1716  -8.9591   4.6925 -12.1306
2016080811  A    216.9388   3.2089   2.4127  -2.2622  -9.3103   4.0148 -11.5725
2016080812  A    232.9937   2.6163   3.4712  -2.2239  -7.9886   4.3468 -10.2125
2016080813  A    222.7813   2.9023   2.6858  -5.3798 -11.9854   3.9543 -17.3652
2016080814  AW   249.6108   2.1668   5.8298  -2.4305  -7.8967   6.2195 -10.3272
2016080815  A    221.7405   2.8690   2.5598  -3.3408 -10.8998   3.8450 -14.2405
2016080816  A    236.2844   3.2988   4.9434  -4.8107 -10.7700   5.9429 -15.5807
2016080817  A    232.0401   2.5619   3.2838  -2.5597 -10.3904   4.1649 -12.9501
2016080818  A    233.1625   2.5662   3.4257  -4.8370 -12.5343   4.2803 -17.3713
2016080819  A    219.5370   2.9709   2.4522  -4.5480 -14.9310   3.8522 -19.4790
2016080820  A    235.0380   2.8530   4.0803  -2.8885 -12.5979   4.9788 -15.4864
2016080821  A    221.3094   3.0544   2.6843  -4.3127 -15.3840   4.0663 -19.6968
2016080822  A    241.2461   2.0921   3.8129  -5.0850 -15.2501   4.3491 -20.3351
2016080823  A    233.8501   2.5947   3.5518  -2.3356 -15.8480   4.3986 -18.1836
2016080900  A    253.4573   1.4564   4.9032  -1.5872 -13.0862   5.1149 -14.6734
2016080901  A    247.9249   1.8500   4.5617  -3.5150 -15.9092   4.9226 -19.4242
2016080902  A    253.0423   1.7433   5.7171  -0.9938 -14.1477   5.9770 -15.1415
2016080903  A    268.2357   0.1487   4.8269   0.1705 -14.8673   4.8292 -14.6969
2016080904  A    260.6047   0.7999   4.8345  -2.0684 -17.9840   4.9002 -20.0524
2016080905  AW   254.4497   1.5318   5.5049   2.6257 -13.4506   5.7140 -10.8249
2016080906  A    259.6852   1.0835   5.9536   1.1165 -13.9767   6.0514 -12.8602
2016080907  AW   252.6720   1.8285   5.8605   2.2057 -14.4642   6.1392 -12.2585
2016080908  AW   256.3543   1.6795   6.9181   1.6871 -11.6581   7.1190  -9.9710
2016080909  W    259.5407   1.2372   6.7021   3.6547 -10.2556   6.8154  -6.6008
2016080910  AW   262.7976   0.9474   7.4972   1.9947 -11.6355   7.5568  -9.6408
2016080911  W    261.4685   1.1303   7.5345   4.9507  -8.3555   7.6188  -3.4048
2016080912  W    268.5519   0.1937   7.6616   4.6531  -9.7999   7.6641  -5.1468
2016080913  W    262.9537   1.0047   8.1282   3.2721  -8.5968   8.1900  -5.3246
2016080914  W    260.8425   1.5362   9.5298   4.4453 -10.1614   9.6528  -5.7161
2016080915  W    260.6897   1.3867   8.4586   5.3059 -10.7102   8.5715  -5.4043
2016080916  W    261.3608   1.5135   9.9618   3.8198 -11.5844  10.0761  -7.7646
2016080917  W    261.7465   1.1844   8.1650   6.9857 -11.4208   8.2505  -4.4351
2016080918  W    267.3710   0.4038   8.7935   5.9283  -8.7549   8.8028  -2.8266
2016080919  W    267.5995   0.3874   9.2423   5.9208 -12.8383   9.2504  -6.9175
2016080920  W    265.4975   0.6980   8.8638   5.9912 -11.0291   8.8913  -5.0379
2016080921  W    262.6892   1.1788   9.1883   5.5618 -12.7110   9.2636  -7.1492
2016080922  AW   265.9363   0.7098   9.9905   3.6929 -14.0274  10.0157 -10.3345
2016080923  W    264.0230   1.0368   9.9028   6.9285 -12.5039   9.9569  -5.5754
2016081000  W    267.0357   0.5077   9.8041   7.7229 -12.0766   9.8172  -4.3537
2016081001  W    265.1451   0.7193   8.4683   5.9367 -12.6370   8.4988  -6.7003
2016081002  W    267.9854   0.3958  11.2510   6.4035 -12.4847  11.2580  -6.0812
2016081003  W    264.0789   1.0800  10.4134   7.4946 -10.4358  10.4692  -2.9413
2016081004  W    265.6508   0.7553   9.9313   5.9551 -15.3408   9.9600  -9.3857
2016081005  W    263.1261   1.2603  10.4548   9.3687  -9.3360  10.5305   0.0327
2016081006  W    265.4662   0.8707  10.9803   7.2002 -10.5513  11.0148  -3.3511
2016081007  W    265.1161   0.8800  10.2983   7.2181 -11.8466  10.3359  -4.6285
2016081008  W    264.7929   0.9909  10.8728   8.0161  -7.8987  10.9179   0.1174
2016081009  W    266.5766   0.5529   9.2430   7.0456 -10.6987   9.2596  -3.6531
2016081010  W    266.2165   0.6703  10.1355   6.6545 -10.0194  10.1576  -3.3650
2016081011  W    266.7330   0.6055  10.6071   8.1352  -6.6630  10.6243   1.4722
2016081012  W    269.6810   0.0540   9.7040   8.1876  -8.9596   9.7041  -0.7720
2016081013  W    273.5580  -0.7296  11.7332   5.1576  -8.7976  11.7559  -3.6400
2016081014  W    276.6804  -1.1457   9.7821   8.1469  -8.8015   9.8490  -0.6547
2016081015  W    276.2796  -1.2180  11.0685   4.8237  -9.0713  11.1354  -4.2476
2016081016  W    274.6219  -0.7461   9.2284   5.6642  -8.9356   9.2585  -3.2715
2016081017  W    269.6039   0.0730  10.5670   5.9569  -9.2331  10.5672  -3.2762
2016081018  W    280.0376  -1.3419   7.5809   5.8737  -9.1535   7.6988  -3.2799
2016081019  W    272.9449  -0.4500   8.7466   5.5099 -11.8549   8.7581  -6.3451
2016081020  W    279.8901  -1.5728   9.0212   6.0849 -10.5751   9.1573  -4.4902
2016081021  AW   275.9313  -0.6912   6.6533   3.8817 -11.9920   6.6891  -8.1102
2016081022  AW   277.0910  -1.0369   8.3353   2.2044 -13.9920   8.3996 -11.7876
2016081023  W    276.6411  -1.0075   8.6533   4.5682 -11.1338   8.7117  -6.5656
2016081100  W    279.8172  -1.3351   7.7156   4.0247 -11.7984   7.8302  -7.7737
2016081101  AW   282.2069  -1.6255   7.5137   2.5749 -11.2459   7.6875  -8.6710
2016081102  W    285.9120  -2.3505   8.2448   4.6304  -8.3819   8.5733  -3.7515
2016081103  W    287.2907  -2.7701   8.8989   2.1207 -10.0405   9.3200  -7.9198
2016081104  W    285.2047  -1.9400   7.1381   3.0541  -9.7808   7.3971  -6.7267
2016081105  W    283.5960  -1.5951   6.5952   4.9720  -8.5311   6.7854  -3.5591
2016081106  W    285.5070  -1.8089   6.5197   5.3290  -7.5890   6.7660  -2.2600
2016081107  W    285.7397  -2.1180   7.5150   4.0581  -7.4141   7.8078  -3.3559
2016081108  W    281.6639  -1.6410   7.9494   6.8254  -3.7371   8.1170   3.0883
2016081109  W    290.7079  -2.1714   5.7440   3.8013  -6.5592   6.1407  -2.7579
2016081110  W    284.0284  -1.8290   7.3204   5.1509  -4.0767   7.5455   1.0742
2016081111  W    282.5764  -1.4163   6.3485   4.0348  -4.5577   6.5046  -0.5229
2016081112  W    285.6495  -1.8549   6.6213   5.2411  -3.1015   6.8762   2.1396
2016081113  UD   296.0942  -1.7816   3.6376   3.0095  -3.2369   4.0505  -0.2273
2016081114  UD   291.1773  -2.0266   5.2310   4.4560  -5.6750   5.6098  -1.2189
2016081115  UD   292.7361  -2.2790   5.4385   1.7709  -5.6540   5.8967  -3.8831
2016081116  UD   298.4630  -2.1071   3.8867   3.9842  -2.4485   4.4211   1.5357
2016081117  UD   295.1508  -1.7764   3.7835   3.5774  -5.4215   4.1798  -1.8440
2016081118  UD   323.1009  -2.7776   2.0854   3.0439  -2.9883   3.4734   0.0555
2016081119  UD   330.7029  -2.7535   1.5450   2.2804  -4.9333   3.1573  -2.6529
2016081120  UD   321.5225  -3.7127   2.9508   2.0681  -4.6989   4.7425  -2.6308
2016081121  UD   340.6870  -2.7450   0.9620   0.0107  -5.9392   2.9087  -5.9285
2016081122  ANW  319.3354  -2.8023   2.4073  -1.0118  -6.2339   3.6944  -7.2457
2016081123  UD   318.7308  -2.5739   2.2588   0.0080  -5.4172   3.4245  -5.4092
2016081200  UD   328.4895  -3.0631   1.8779  -0.0609  -4.7609   3.5929  -4.8218
2016081201  UD   321.7145  -3.2315   2.5508  -0.3642  -4.4255   4.1169  -4.7897
2016081202  UD   326.7034  -3.5583   2.3370   1.1329  -1.4173   4.2571  -0.2844
2016081203  UD   326.3963  -2.9935   1.9891   0.4287  -6.3978   3.5941  -5.9692
2016081204  UD   347.2276  -1.8890   0.4282   0.7750  -3.0688   1.9370  -2.2937
2016081205  UD   317.4728  -1.7045   1.5634   1.5514  -1.5507   2.3129   0.0007
2016081206  UD   332.6484  -1.7739   0.9176   0.7951  -3.3161   1.9972  -2.5210
2016081207  UD   350.3395  -0.8043   0.1369   0.6903  -1.6067   0.8158  -0.9164
2016081208  UD   310.3947  -1.4565   1.7117  -0.6834  -2.8401   2.2476  -3.5235
2016081209  UD    22.4690  -0.9294  -0.3844   1.2213  -1.6403   1.0058  -0.4190
2016081210  UD   310.9380  -0.6749   0.7781   1.4907  -1.3420   1.0300   0.1487
2016081211  UD   312.7222  -1.2725   1.3779   1.0760  -1.8141   1.8756  -0.7381
2016081212  UD   331.7202  -1.9824   1.0665   2.5475  -0.1917   2.2511   2.3557
2016081213  UD   310.5482  -1.7317   2.0240   2.0673  -2.3898   2.6637  -0.3224
2016081214  UD   337.4787  -1.1757   0.4875   2.7755   1.6523   1.2727   4.4278
2016081215  A    332.6143  -1.7371   0.8999  -1.3033  -5.4007   1.9564  -6.7040
2016081216  UD   353.7846  -1.4908   0.1624   1.6767   2.1024   1.4996   3.7790
2016081217  UD   310.1783  -1.4498   1.7170   1.4012  -2.1631   2.2472  -0.7619
2016081218  UD     9.2693  -2.4705  -0.4032  -0.0577   0.0271   2.5032  -0.0306
2016081219  UD    40.7855  -2.3590  -2.0352   0.5102  -2.5985   3.1156  -2.0883
2016081220  UD   348.5401  -2.7813   0.5638  -0.0672  -2.7706   2.8379  -2.8378
2016081221  UD    41.7322  -2.4631  -2.1970   0.5528  -1.5528   3.3006  -1.0001
2016081222  UD    22.8864  -2.0187  -0.8522  -1.3424  -2.7883   2.1912  -4.1306
2016081223  UD    32.7560  -1.5625  -1.0052  -0.4938  -2.1671   1.8579  -2.6609
2016081300  UD    18.6767  -2.8233  -0.9543   0.4142   1.5429   2.9802   1.9571
2016081301  C     13.1203  -1.9758  -0.4605   2.6566   3.6832   2.0287   6.3398
2016081302  UD    26.7952  -1.7149  -0.8661  -0.6518  -2.6693   1.9212  -3.3212
2016081303  UD     8.7515  -2.0752  -0.3195   0.3184   1.8827   2.0996   2.2011
2016081304  UD    24.0245  -3.0250  -1.3484  -0.8177  -2.1116   3.3120  -2.9293
2016081305  UD    32.4772  -2.1547  -1.3715   1.6228   0.8010   2.5542   2.4237
2016081306  UD    25.9857  -2.1580  -1.0519   1.1137   0.6034   2.4008   1.7171
2016081307  UD    46.4966  -1.3468  -1.4191   1.3250   0.3133   1.9564   1.6383
2016081308  UD    16.3650  -1.7704  -0.5199   0.5573   0.9351   1.8452   1.4923
2016081309  UD    45.6740  -1.5743  -1.6118  -0.0053  -1.2060   2.2531  -1.2114
2016081310  UD    25.8379  -2.2752  -1.1017  -0.0060   1.1944   2.5279   1.1884
2016081311  UD     2.8979  -1.8652  -0.0944   0.4901   0.8533   1.8676   1.3434
2016081312  UD    50.0193  -1.7661  -2.1061   0.7101   1.3070   2.7486   2.0171
2016081313  UD    45.9430  -1.8976  -1.9611   1.2632   3.7309   2.7289   4.9941
2016081314  UD    17.8786  -2.3038  -0.7432  -0.4134   2.7994   2.4207   2.3859
2016081315  UD    52.3313  -1.8598  -2.4091  -1.4236  -0.7721   3.0434  -2.1957
2016081316  UD    40.1057  -2.2708  -1.9126  -2.2335   2.9975   2.9690   0.7640
2016081317  UD    56.5425  -1.4912  -2.2567  -0.3423   2.2805   2.7049   1.9382
2016081318  UD    55.4453  -1.8172  -2.6386  -2.1325   2.2676   3.2038   0.1351
2016081319  UD    66.1088  -1.5036  -3.3944  -1.5809   1.0569   3.7125  -0.5240
2016081320  UD    26.7809  -1.8210  -0.9191  -2.2997   2.7959   2.0397   0.4962
2016081321  UD    84.9028  -0.3981  -4.4633  -3.2146   3.0652   4.4810  -0.1494
2016081322  UD    62.4401  -1.4267  -2.7336  -4.5360  -0.5922   3.0835  -5.1282
2016081323  UD    69.6579  -1.0606  -2.8607  -2.7317   2.2344   3.0510  -0.4973
2016081400  UD    74.7428  -0.9380  -3.4388  -2.8351   0.6472   3.5645  -2.1879
2016081401  UD    73.0163  -0.8038  -2.6317  -1.8949   2.4411   2.7517   0.5462
2016081402  UD    92.0632   0.1096  -3.0435  -3.0738   2.4056   3.0454  -0.6682
2016081403  UD    59.9184  -1.2212  -2.1083  -2.7527   4.7503   2.4364   1.9976
2016081404  UD    72.1940  -1.1780  -3.6678  -3.6865   0.4647   3.8523  -3.2218
2016081405  UD    74.9176  -0.6574  -2.4393  -0.5402   5.0058   2.5264   4.4656
2016081406  UD    68.7560  -0.9885  -2.5427  -2.2810   0.3099   2.7281  -1.9712
2016081407  UD    82.3129  -0.4035  -2.9891  -0.5307   3.1255   3.0162   2.5948
2016081408  UD    75.6278  -0.4307  -1.6809  -2.8279   2.0619   1.7352  -0.7660
2016081409  UD    64.5030  -1.3850  -2.9041  -2.6606  -1.0469   3.2174  -3.7074
2016081410  UD    57.1699  -1.2954  -2.0077  -1.8677   1.3055   2.3893  -0.5622
2016081411  UD    80.6310  -0.2510  -1.5214  -0.5127   3.6943   1.5419   3.1816
2016081412  UD    69.9451  -0.6107  -1.6730  -0.6537   2.3401   1.7810   1.6864
2016081413  UD    69.6495  -0.5073  -1.3677  -1.1718   6.4489   1.4587   5.2771
2016081414  UD    83.3853  -0.2537  -2.1876  -1.3479   0.3718   2.2023  -0.9761
2016081415  UD    37.4238  -1.5482  -1.1847  -2.6223   5.2845   1.9495   2.6623
2016081416  UD    89.4194  -0.0193  -1.9067  -3.0218   1.8695   1.9068  -1.1522
2016081417  UD    80.5871  -0.2403  -1.4497  -0.6797   4.3885   1.4695   3.7088
2016081418  UD    85.1149  -0.2572  -3.0095  -1.6475   3.3630   3.0205   1.7156
2016081419  UD    86.3642  -0.1506  -2.3694  -2.5916   2.8640   2.3742   0.2724
2016081420  UD    78.9044  -0.3192  -1.6276  -1.8138   2.7834   1.6586   0.9696
2016081421  UD    85.5928  -0.2381  -3.0897  -1.7529   4.2881   3.0989   2.5351
2016081422  UD    74.6466  -0.4666  -1.6994  -3.9564   2.3097   1.7623  -1.6467
2016081423  UD   116.1708   0.7712  -1.5693  -0.4390   4.9121   1.7485   4.4731
2016081500  UD    72.2256  -0.4798  -1.4967  -2.1750   4.9859   1.5717   2.8109
2016081501  UD    72.6042  -0.4094  -1.3068  -2.5003   2.4594   1.3695  -0.0410
2016081502  UD    95.7238   0.3198  -3.1907  -1.5923   4.3101   3.2067   2.7177
2016081503  UD    51.4153  -1.3946  -1.7480  -2.0966   0.6293   2.2362  -1.4673
2016081504  UD    23.6291  -0.2201  -0.0963  -3.1909   3.6029   0.2403   0.4119
2016081505  UD    98.4515   0.2611  -1.7570  -1.1945   4.4219   1.7763   3.2274
2016081506  UD    88.0362  -0.0441  -1.2873  -1.7295   2.4764   1.2880   0.7469
2016081507  UD    89.9683  -0.0007  -1.2791  -1.8010   3.7815   1.2791   1.9805
2016081508  UD    74.3670  -0.1434  -0.5125  -3.1496  -0.8988   0.5322  -4.0485
2016081509  UD    77.1785  -0.2695  -1.1840  -1.9621   2.6098   1.2143   0.6478
2016081510  UD   101.5737   0.1369  -0.6685  -3.3560   0.2260   0.6823  -3.1299
2016081511  UD   237.1402   0.3705   0.5735  -1.4016   1.1385   0.6828  -0.2631
2016081512  UD    45.2900  -0.3711  -0.3749  -0.9217   3.5180   0.5275   2.5963
2016081513  UD   292.2753  -0.4677   1.1418  -1.4447   5.7995   1.2339   4.3548
2016081514  UD    62.8084  -0.8695  -1.6925  -1.2120  -1.1597   1.9028  -2.3716
2016081515  UD   306.7463  -1.7160   2.2983  -3.0787   2.6256   2.8683  -0.4531
2016081516  UD    57.1429  -0.1131  -0.1751  -2.1920   3.2440   0.2085   1.0520
2016081517  UD   227.6424   0.1249   0.1370  -1.1288   1.5872   0.1853   0.4584
2016081518  UD    20.6266  -0.6301  -0.2372  -3.2514   3.1970   0.6733  -0.0544
2016081519  UD    26.6618  -0.4663  -0.2341  -3.7512   2.5323   0.5218  -1.2189
2016081520  UD   339.7492  -1.1615   0.4285  -2.5929   0.2550   1.2381  -2.3380
2016081521  UD   102.9501   0.2992  -1.3010  -4.3901   3.0954   1.3349  -1.2947
2016081522  UD   339.0018  -0.2902   0.1114  -4.7208   0.6194   0.3108  -4.1014
2016081523  UD   336.3320  -0.2344   0.1027  -4.6298   1.0710   0.2559  -3.5588
2016081600  UD    20.9263  -0.7764  -0.2969  -2.9430   4.8054   0.8312   1.8625
2016081601  UD    62.5400  -0.4871  -0.9373  -4.6679   2.2044   1.0563  -2.4635
2016081602  A     77.8053  -0.3956  -1.8306  -7.0279  -3.4587   1.8728 -10.4866
2016081603  A     36.0446  -0.8786  -0.6394  -6.4970  -0.4297   1.0867  -6.9267
2016081604  UD    92.9851   0.0891  -1.7095  -5.3935  -0.5181   1.7118  -5.9116
2016081605  UD    73.8073  -0.4418  -1.5214  -3.4079   1.5950   1.5842  -1.8129
2016081606  UD   298.0464  -0.2734   0.5132  -5.0840   0.2523   0.5815  -4.8317
2016081607  UD   114.3534   0.5444  -1.2026  -3.3818   0.9507   1.3201  -2.4311
2016081608  UD   293.3608  -0.4193   0.9708  -3.4613   0.5645   1.0575  -2.8968
2016081609  UD   100.7154   0.0951  -0.5026  -4.0612  -0.9310   0.5115  -4.9922
2016081610  UD   254.1594   0.3070   1.0820  -3.6047   0.9874   1.1247  -2.6173
2016081611  UD   251.7211   0.1808   0.5474  -1.7199   0.9237   0.5765  -0.7962
2016081612  UD   260.6922   0.0734   0.4481  -1.8983   0.0685   0.4540  -1.8298
2016081613  UD   238.7459   0.6454   1.0634  -2.7130  -0.7130   1.2439  -3.4259
2016081614  UD    71.3269  -0.2824  -0.8357  -0.2976  -2.1941   0.8821  -2.4917
2016081615  UD   131.1161   0.0656  -0.0751  -2.6499  -0.8351   0.0997  -3.4850
2016081616  UD   234.3911   0.7691   1.0740  -2.8786  -0.3626   1.3210  -3.2412
2016081617  UD   236.2054   0.3226   0.4821   0.8781   1.4341   0.5801   2.3121
2016081618  UD   183.8754   0.5920   0.0401  -2.2542  -1.7105   0.5933  -3.9647
2016081619  UD   138.9182   0.6904  -0.6019  -1.6908  -2.8769   0.9160  -4.5678
2016081620  UD   256.1754   0.1881   0.7644  -0.5309  -0.8614   0.7872  -1.3923
2016081621  A    172.6377   0.7823  -0.1011  -3.5313  -3.4918   0.7888  -7.0231
2016081622  UD   241.7877   1.0789   2.0111  -2.2543  -2.9750   2.2822  -5.2293
2016081623  UD   226.7647   0.9684   1.0300  -0.3196  -0.3965   1.4137  -0.7161
2016081700  UD   239.8047   1.1237   1.9310  -0.9117  -1.2795   2.2342  -2.1911
2016081701  UD   237.4806   1.0520   1.6500  -1.5521  -2.4628   1.9568  -4.0149
2016081702  UD   182.6876   1.4784   0.0694   1.4212  -1.2763   1.4800   0.1449
2016081703  UD   249.9169   1.1319   3.0959  -0.6463   0.6572   3.2964   0.0109
2016081704  UD   208.3631   1.5904   0.8586  -0.3611  -5.2742   1.8073  -5.6353
2016081705  UD   233.5191   1.8461   2.4966   2.7868  -0.5612   3.1050   2.2256
2016081706  UD   234.9684   1.7608   2.5117  -0.3109  -2.9832   3.0674  -3.2940
2016081707  UD   215.5312   2.2406   1.6000   1.2406  -1.7562   2.7532  -0.5156
2016081708  UD   243.1434   1.8275   3.6091   1.5847  -0.5265   4.0454   1.0581
2016081709  UD   211.7472   1.5119   0.9355   2.0791  -2.2413   1.7779  -0.1622
2016081710  UD   239.7708   2.0838   3.5762   2.2982  -0.4679   4.1390   1.8303
2016081711  C    220.6281   2.5793   2.2130   4.7272   2.2405   3.3985   6.9677
2016081712  CSW  233.1716   1.9289   2.5758   5.3368   0.8256   3.2180   6.1624
2016081713  C    226.4529   1.9661   2.0684   6.6392   0.9248   2.8537   7.5640
2016081714  UD   199.1287   2.5676   0.8906   5.2594  -1.2558   2.7177   4.0036
2016081715  UD   252.6607   0.7732   2.4766   4.2089   1.2130   2.5945   5.4219
2016081716  C    212.8892   2.0005   1.2936   6.1572   0.3879   2.3823   6.5451
2016081717  C    230.1711   1.5915   1.9083   7.2138   4.5842   2.4848  11.7980
2016081718  C    224.8394   1.2913   1.2841   6.1170   2.2345   1.8210   8.3515
2016081719  C    245.6809   1.2910   2.8566   7.4997   3.3215   3.1348  10.8212
2016081720  C    228.2074   1.6125   1.8040   6.8336   4.7121   2.4196  11.5457
2016081721  C    162.2345   0.7347  -0.2354   6.6294   3.2826   0.7715   9.9120
2016081722  C    225.2133   1.5879   1.5998   5.8213   3.3408   2.2541   9.1620
2016081723  C    219.5522   1.6541   1.3660   8.2633   6.8962   2.1452  15.1596
2016081800  C    220.6842   0.8075   0.6942   8.1213   5.6793   1.0649  13.8007
2016081801  C    262.8682   0.2325   1.8580  10.6594   4.7246   1.8725  15.3840
2016081802  C    126.6654   0.8240  -1.1069   8.7257   6.4152   1.3800  15.1409
2016081803  C    251.4431   0.3555   1.0589   7.0573   2.3106   1.1170   9.3678
2016081804  C    299.9810  -0.2862   0.4961   8.6788   6.3981   0.5727  15.0769
