Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2019102115  UD   206.9955   0.9638   0.4910  -0.4883  -2.7789   1.0816  -3.2673
2019102116  UD   278.3204  -0.5865   4.0100  -0.7152  -0.8463   4.0527  -1.5615
2019102117  UD   278.5866  -0.5094   3.3737   0.0418  -0.2446   3.4119  -0.2028
2019102118  UD   271.7877  -0.1017   3.2588  -2.7622  -1.6652   3.2604  -4.4274
2019102119  UD   216.8714   0.7077   0.5308  -4.3333  -1.2508   0.8847  -5.5842
2019102120  A    284.3526  -0.6657   2.6017  -3.2512  -3.2850   2.6855  -6.5362
2019102121  UD   234.2691   1.3082   1.8185  -1.9133  -1.7410   2.2402  -3.6543
2019102122  UD   265.3198   0.2208   2.6968  -4.4506   0.7826   2.7058  -3.6680
2019102123  UD   274.6157  -0.2869   3.5537  -2.6177  -1.2335   3.5653  -3.8512
2019102200  UD   273.9352  -0.3164   4.6000  -3.7202  -0.4164   4.6109  -4.1367
2019102201  AW   268.6237   0.0912   3.7952  -4.7072  -2.0371   3.7963  -6.7442
2019102202  UD   273.0440  -0.1625   3.0557  -2.4154   1.6630   3.0600  -0.7524
2019102203  UD   256.1990   0.8976   3.6539  -3.2703  -0.5105   3.7626  -3.7807
2019102204  UD   269.0637   0.0284   1.7397  -3.4776   0.1266   1.7400  -3.3510
2019102205  UD   288.8073  -0.4628   1.3590  -3.4574  -0.6705   1.4357  -4.1279
2019102206  UD   264.2555   0.3761   3.7390  -3.3852   1.2394   3.7578  -2.1458
2019102207  UD   246.0260   1.3799   3.1030  -2.3935   2.7179   3.3960   0.3244
2019102208  UD   283.3462  -0.5896   2.4852  -3.4818   2.6204   2.5542  -0.8614
2019102209  UD   254.0476   0.7552   2.6418  -0.6884   1.3060   2.7477   0.6176
2019102210  UD   248.0016   1.0555   2.6127  -2.7748   2.8401   2.8178   0.0653
2019102211  UD   258.1113   0.4540   2.1563  -0.6647   3.9924   2.2036   3.3277
2019102212  UD   244.4032   1.1574   2.4160  -1.0786   0.4071   2.6789  -0.6715
2019102213  C    246.0678   1.7674   3.9823   4.3215   7.0342   4.3569  11.3557
2019102214  UD   244.1246   1.7607   3.6300  -1.0954   5.7062   4.0345   4.6108
2019102215  UD   129.8720   0.5126  -0.6137  -4.2774  -0.9393   0.7996  -5.2167
2019102216  C    250.9262   1.1345   3.2811   1.9305   5.6066   3.4717   7.5371
2019102217  UD   256.9146   0.4681   2.0139   0.3892   5.1108   2.0675   5.5000
2019102218  UD   229.8395   1.7143   2.0314  -1.1390   0.7656   2.6581  -0.3733
2019102219  UD   157.8244   0.9443  -0.3849   1.1045   3.2198   1.0197   4.3243
2019102220  UD   338.1349  -0.3237   0.1299   0.1509   3.6027   0.3488   3.7536
2019102221  C    143.8866   0.7483  -0.5460   2.9955   3.6215   0.9263   6.6170
2019102222  UD   273.8170  -0.0661   0.9912   0.3533   2.8156   0.9934   3.1689
2019102223  UD   264.8408   0.0733   0.8116   1.1988   0.3310   0.8149   1.5298
2019102300  UD   288.7453  -0.3780   1.1139   1.3381  -0.2139   1.1763   1.1241
2019102301  C    281.5659  -0.2661   1.3002   2.5589   4.9773   1.3272   7.5362
2019102302  C    276.2443  -0.0413   0.3776   2.7136   4.2889   0.3798   7.0025
2019102303  C     39.0841  -0.9931  -0.8066   3.5664   5.3195   1.2794   8.8859
2019102304  C     72.0207  -0.7796  -2.4023   6.3065   5.1728   2.5256  11.4793
2019102305  C     40.2118  -1.8231  -1.5413   4.4047   4.7496   2.3873   9.1543
2019102306  C     48.2253  -1.4444  -1.6169   5.8030   7.3655   2.1682  13.1685
2019102307  C     56.5630  -1.0200  -1.5447   7.7080   6.6738   1.8511  14.3818
2019102308  C     55.0753  -2.0491  -2.9346   6.5870   7.3529   3.5792  13.9399
2019102309  C     50.4516  -1.7329  -2.0986   9.5448   6.6540   2.7216  16.1987
2019102310  C     50.2029  -1.5162  -1.8200   8.2127   8.7391   2.3688  16.9518
2019102311  C     62.8743  -1.8923  -3.6937   8.0997   9.1467   4.1502  17.2464
2019102312  C     60.3117  -1.8960  -3.3257   9.4647   5.3081   3.8282  14.7728
2019102313  C    357.2050  -2.9892   0.1459   8.1259   7.3926   2.9928  15.5185
2019102314  C     43.4723  -3.2666  -3.0969   6.7762   4.9638   4.5013  11.7400
2019102315  C     64.7456  -2.6687  -5.6573   7.9445   6.3756   6.2552  14.3202
2019102316  C     22.1814  -3.2313  -1.3174   8.2624   6.9546   3.4895  15.2169
2019102317  C     37.8419  -2.9439  -2.2870   7.6417   6.8513   3.7279  14.4930
2019102318  C     60.6745  -2.1182  -3.7707   5.3035   4.9944   4.3249  10.2980
2019102319  CE    70.8421  -1.8517  -5.3298   3.9948   2.8991   5.6423   6.8940
2019102320  NE    64.4531  -2.6320  -5.5064   1.8458   3.1372   6.1031   4.9830
2019102321  NE    66.7348  -2.6742  -6.2198   3.3138   0.5995   6.7704   3.9133
2019102322  NE    63.6552  -3.4094  -6.8849   3.0788   1.6533   7.6828   4.7321
2019102323  NE    53.9524  -4.1077  -5.6439   2.3468  -1.9779   6.9805   0.3689
2019102400  NE    56.4696  -3.8148  -5.7570   0.9962  -1.6462   6.9062  -0.6500
2019102401  NE    50.1493  -4.0554  -4.8587   0.2347   1.0594   6.3288   1.2941
2019102402  NE    52.5524  -4.5190  -5.9004   0.5581  -0.5113   7.4321   0.0467
2019102403  NE    52.1789  -4.9782  -6.4130  -0.0953  -0.8301   8.1184  -0.9254
2019102404  NE    50.7973  -5.6330  -6.9061   1.2832   0.2347   8.9121   1.5179
2019102405  NE    48.2472  -6.5074  -7.2902  -1.3456  -2.0599   9.7720  -3.4055
2019102406  NE    45.3948  -5.6809  -5.7597  -1.4011  -0.9886   8.0899  -2.3898
2019102407  NE    47.1175  -5.0720  -5.4614  -1.1263   0.0440   7.4533  -1.0823
2019102408  NE    46.9602  -6.1080  -6.5409  -3.5184  -2.6509   8.9493  -6.1693
2019102409  NE    42.4386  -5.1264  -4.6874  -1.5621  -2.9914   6.9463  -4.5535
2019102410  NE    49.7413  -4.9579  -5.8547  -2.6821   1.2973   7.6720  -1.3847
2019102411  NE    51.6787  -4.9839  -6.3059  -3.0885  -4.5764   8.0377  -7.6649
2019102412  NE    57.4734  -4.7782  -7.4926  -3.4223  -2.3933   8.8865  -5.8155
2019102413  ANE   49.3558  -3.4270  -3.9921  -7.2204  -0.2817   5.2613  -7.5021
2019102414  ANE   41.4431  -5.7491  -5.0762  -7.6364  -3.0475   7.6695 -10.6839
2019102415  ANE   55.3734  -4.8437  -7.0144  -4.7442  -4.4371   8.5243  -9.1813
2019102416  ANE   38.8826  -5.5752  -4.4958  -6.6183  -1.6422   7.1621  -8.2605
2019102417  ANE   44.5173  -4.8270  -4.7463  -8.4008  -2.5479   6.7696 -10.9487
2019102418  ANE   48.8116  -5.0187  -5.7352  -8.3986  -4.8514   7.6210 -13.2500
2019102419  A     46.8588  -4.4084  -4.7041 -10.0736  -5.0382   6.4469 -15.1118
2019102420  A     46.3569  -5.8134  -6.0955 -10.4902  -6.3653   8.4232 -16.8555
2019102421  A     45.0376  -4.1651  -4.1705  -8.8946  -5.5944   5.8942 -14.4890
2019102422  A     37.7163  -4.8773  -3.7719 -10.4453  -3.5346   6.1657 -13.9799
2019102423  A     42.1975  -5.7895  -5.2491 -12.5746 -10.4551   7.8148 -23.0297
2019102500  A     32.1529  -4.9614  -3.1187 -12.5139  -8.2973   5.8601 -20.8112
2019102501  A     23.3102  -5.3805  -2.3184 -14.1726  -7.1957   5.8588 -21.3684
2019102502  A     22.9980  -4.9086  -2.0834 -13.3723  -7.4416   5.3324 -20.8140
2019102503  A     30.6802  -4.9938  -2.9628 -13.4880  -9.0313   5.8066 -22.5194
2019102504  A     20.9865  -5.2040  -1.9962 -12.5703  -8.0718   5.5737 -20.6421
2019102505  A     30.6779  -5.2363  -3.1064 -14.9168 -12.7913   6.0884 -27.7080
2019102506  A      9.2158  -4.6997  -0.7625 -14.7869  -9.5259   4.7611 -24.3128
2019102507  A      6.9409  -4.6738  -0.5690 -13.7478  -7.2962   4.7083 -21.0440
2019102508  A    359.8765  -5.0406   0.0109 -13.6668 -10.6520   5.0406 -24.3189
2019102509  A    338.4694  -3.5653   1.4066 -11.4451 -11.2785   3.8328 -22.7235
2019102510  A     15.0763  -2.6594  -0.7164 -12.7705  -9.3684   2.7542 -22.1389
2019102511  A    336.0168  -2.1909   0.9747 -12.9498 -10.9177   2.3979 -23.8675
2019102512  A    357.6199  -2.0998   0.0873 -14.1428 -12.5139   2.1017 -26.6568
2019102513  A    294.0247  -1.4520   3.2576 -11.4028 -14.4829   3.5665 -25.8857
2019102514  A    320.5828  -0.7713   0.6339 -12.8915 -11.5770   0.9983 -24.4685
2019102515  A    348.0321  -1.5249   0.3232 -15.3061 -21.1348   1.5588 -36.4409
2019102516  A    308.4526  -2.4910   3.1369  -8.3297  -8.9439   4.0056 -17.2736
2019102517  A    273.0029  -0.2305   4.3942  -9.9809 -12.2768   4.4002 -22.2577
2019102518  A    270.5463  -0.0369   3.8712 -10.7886 -14.6071   3.8713 -25.3957
2019102519  A    296.4919  -0.9203   1.8466 -10.9418 -16.1195   2.0632 -27.0613
2019102520  A    287.7934  -0.9265   2.8867  -8.7636 -12.0804   3.0317 -20.8440
2019102521  A    269.8047   0.0174   5.1169  -7.7601 -11.4212   5.1170 -19.1813
2019102522  A    273.7425  -0.3146   4.8100  -8.6602 -12.7631   4.8203 -21.4233
2019102523  A    276.7011  -0.6170   5.2515  -8.6283 -14.7186   5.2876 -23.3469
2019102600  A    279.7522  -1.2576   7.3170  -6.9719 -13.4417   7.4243 -20.4135
2019102601  A    276.7085  -0.9643   8.1984  -7.1077 -11.6159   8.2549 -18.7236
2019102602  A    275.9614  -0.7416   7.1016  -7.0705 -13.4401   7.1402 -20.5106
2019102603  A    280.0900  -1.2793   7.1895  -6.1879 -12.4425   7.3024 -18.6304
2019102604  A    282.0679  -1.4755   6.9016  -5.5408 -13.2953   7.0576 -18.8361
2019102605  A    282.4695  -1.6596   7.5050  -5.3956 -12.3315   7.6863 -17.7271
2019102606  AW   276.4285  -0.9535   8.4624  -5.3683 -10.2523   8.5159 -15.6206
2019102607  A    279.8872  -1.0683   6.1292  -5.9482  -9.1487   6.2216 -15.0969
2019102608  AW   286.3530  -2.5393   8.6539  -2.8865  -7.8976   9.0188 -10.7841
2019102609  AW   280.6204  -1.5306   8.1625  -3.1102  -8.6768   8.3048 -11.7869
2019102610  W    279.7438  -1.4508   8.4486  -2.8175  -3.9110   8.5723  -6.7285
2019102611  AW   282.5365  -1.7251   7.7578  -2.9540  -6.5988   7.9473  -9.5529
2019102612  W    284.8551  -2.1894   8.2543  -2.3949  -4.9044   8.5398  -7.2993
2019102613  W    287.5054  -3.3981  10.7739  -2.5267  -4.6010  11.2971  -7.1277
2019102614  W    270.3987  -0.0595   8.5439   0.6684  -4.9297   8.5442  -4.2613
2019102615  A    303.6346  -2.3988   3.6057  -8.3478 -16.0356   4.3307 -24.3834
2019102616  W    287.1210  -2.1836   7.0886   0.4387  -5.0772   7.4173  -4.6386
2019102617  W    276.8043  -1.1805   9.8933  -2.2646  -7.2382   9.9635  -9.5029
2019102618  AW   282.0692  -1.4510   6.7863  -0.6378  -6.3249   6.9396  -6.9627
2019102619  AW   279.1013  -0.9539   5.9543  -0.2403  -8.5210   6.0303  -8.7613
2019102620  AW   272.6694  -0.3676   7.8853  -1.5620  -8.8744   7.8938 -10.4365
2019102621  AW   268.3804   0.2271   8.0330   0.5747  -8.7907   8.0362  -8.2160
2019102622  AW   262.1598   1.1208   8.1393  -1.7584  -9.2679   8.2161 -11.0263
2019102623  W    267.4554   0.4757  10.7047   1.9020  -8.7869  10.7153  -6.8849
2019102700  AW   268.9250   0.1817   9.6812   0.1518 -11.7363   9.6829 -11.5845
2019102701  W    268.2896   0.2933   9.8211   2.2879  -8.4772   9.8255  -6.1893
2019102702  W    263.3377   1.2208  10.4517   1.6041  -9.6296  10.5228  -8.0255
2019102703  W    262.0784   1.2832   9.2219   3.8253 -10.2608   9.3108  -6.4355
2019102704  W    260.9681   1.4299   8.9956   4.1293 -10.1510   9.1085  -6.0217
2019102705  W    264.2007   0.9994   9.8404   4.9212 -10.2853   9.8910  -5.3641
2019102706  W    263.7304   1.1505  10.4716   5.0778  -9.3423  10.5346  -4.2645
2019102707  W    258.5591   1.8539   9.1607   6.0652  -7.5934   9.3464  -1.5282
2019102708  W    268.7363   0.2750  12.4655   7.9623  -6.5026  12.4685   1.4597
2019102709  W    262.4990   1.2905   9.8009  10.3223  -4.4334   9.8855   5.8889
2019102710  W    265.1971   0.8870  10.5561  10.1862  -5.4088  10.5933   4.7774
2019102711  W    271.6435  -0.2988  10.4154  11.5104  -3.5492  10.4197   7.9612
2019102712  W    279.9829  -1.8607  10.5709  10.0160  -4.8610  10.7334   5.1550
2019102713  W    284.4250  -3.1003  12.0530  12.0468  -3.7371  12.4453   8.3097
2019102714  W    282.7496  -2.8624  12.6504   8.3998  -6.0363  12.9702   2.3635
2019102715  NW   302.1168  -3.8786   6.1790  10.7559  -8.7040   7.2955   2.0519
2019102716  CNW  299.4159  -5.3373   9.4661  12.6084   1.6530  10.8671  14.2614
2019102717  CNW  293.5729  -5.1283  11.7533  13.4995   0.2560  12.8234  13.7554
2019102718  NW   304.9557  -5.5811   7.9837   9.5276  -6.6985   9.7410   2.8291
2019102719  NW   309.2463  -6.1848   7.5708  10.1786  -4.4432   9.7759   5.7354
2019102720  NW   314.1042  -8.1936   8.4539  11.7102  -3.5592  11.7730   8.1510
2019102721  NW   307.6858  -6.8788   8.9047  11.5621  -0.6434  11.2521  10.9187
2019102722  NW   314.5350  -7.8393   7.9676  10.6489   0.1188  11.1775  10.7677
2019102723  NW   314.0186  -8.0133   8.2926   9.5376  -0.8557  11.5317   8.6820
2019102800  NW   314.8419  -8.9359   8.9854   9.4788  -2.2104  12.6723   7.2684
2019102801  NW   318.8972  -9.1846   8.0130   7.7046   2.9600  12.1887  10.6646
2019102802  NW   325.6324  -9.4043   6.4315   8.6585  -1.2981  11.3932   7.3604
2019102803  NW   328.1129 -10.1965   6.3436   6.8331  -1.7576  12.0087   5.0755
2019102804  NW   329.4328 -10.0862   5.9572   8.2784  -1.3618  11.7140   6.9167
2019102805  NW   324.3442 -10.2562   7.3578   5.8551  -4.9619  12.6224   0.8932
2019102806  NW   322.7018  -9.5185   7.2507   3.9659  -3.2378  11.9655   0.7280
2019102807  NW   317.8871  -8.7417   7.9023   2.1656  -5.5852  11.7841  -3.4197
2019102808  NW   325.8760  -9.1578   6.2059   3.4889  -3.1199  11.0624   0.3690
2019102809  NW   323.5208  -7.1112   5.2580   2.1250  -4.0075   8.8439  -1.8825
2019102810  NW   317.5727  -5.2488   4.7974   0.6254  -6.8283   7.1108  -6.2029
2019102811  NW   315.2111  -5.5936   5.5526  -0.9042  -5.2044   7.8816  -6.1086
2019102812  ANW  313.5562  -4.8263   5.0759  -1.9199  -8.0034   7.0041  -9.9233
2019102813  ANW  297.7688  -3.7578   7.1368  -1.1153  -9.2156   8.0657 -10.3308
2019102814  A    313.1974  -4.9410   5.2621  -6.7146  -8.7331   7.2183 -15.4477
2019102815  A    335.9407  -2.4458   1.0920  -3.7198  -9.4435   2.6785 -13.1633
2019102816  ANW  295.0084  -3.0824   6.6077  -5.1437  -5.0561   7.2913 -10.1997
2019102817  NW   296.8736  -3.4633   6.8344  -0.3398  -2.5161   7.6618  -2.8559
2019102818  A    299.8130  -2.1325   3.7216  -5.2875  -9.1963   4.2893 -14.4838
2019102819  A    307.8321  -3.3616   4.3287  -5.3155  -9.1138   5.4807 -14.4293
2019102820  A    312.3627  -3.9854   4.3702  -5.8275  -7.5568   5.9146 -13.3844
2019102821  AW   290.8528  -2.3873   6.2672  -4.6465  -6.0073   6.7065 -10.6538
2019102822  A    291.7197  -1.4368   3.6069  -5.5502  -8.1948   3.8826 -13.7449
2019102823  A    293.9373  -2.7876   6.2796  -4.8958 -10.1412   6.8705 -15.0371
2019102900  A    285.4153  -1.7116   6.2075  -5.7522 -10.1438   6.4392 -15.8960
2019102901  AW   285.8326  -2.0259   7.1440  -5.6309  -6.9801   7.4257 -12.6110
2019102902  A    288.6106  -2.0802   6.1774  -6.5250 -10.1149   6.5183 -16.6399
2019102903  A    289.8447  -2.0486   5.6762  -4.2647  -9.9336   6.0346 -14.1984
2019102904  A    288.7744  -1.9648   5.7802  -5.1901 -11.7038   6.1050 -16.8939
2019102905  AW   287.4157  -2.1804   6.9508  -4.3770  -8.5105   7.2848 -12.8875
2019102906  A    279.9243  -1.2014   6.8666  -5.5156  -9.7315   6.9710 -15.2472
2019102907  AW   272.5230  -0.3662   8.3096  -4.5413  -8.6118   8.3176 -13.1531
2019102908  AW   278.4487  -1.2005   8.0822  -1.1009  -7.9114   8.1708  -9.0123
2019102909  AW   274.4367  -0.6238   8.0402  -2.4782  -8.5955   8.0643 -11.0737
2019102910  AW   273.8202  -0.4797   7.1842  -1.1271  -8.0201   7.2002  -9.1473
2019102911  AW   271.8936  -0.2369   7.1649  -0.9512  -7.0229   7.1688  -7.9741
2019102912  AW   273.8674  -0.4712   6.9708   0.2149  -8.1564   6.9867  -7.9416
2019102913  W    272.4711  -0.4701  10.8942   3.6056  -3.3579  10.9044   0.2477
2019102914  AW   276.5669  -0.8443   7.3342   0.0954 -10.3262   7.3827 -10.2308
2019102915  A    290.5125  -2.1730   5.8080  -1.8946 -14.5424   6.2012 -16.4370
2019102916  W    284.8982  -1.9222   7.2250   5.2235  -5.5452   7.4764  -0.3217
2019102917  W    280.9919  -1.8133   9.3358   4.2703  -4.7960   9.5103  -0.5257
2019102918  W    287.1627  -2.0542   6.6514   4.0259  -8.5713   6.9614  -4.5453
2019102919  W    289.2898  -2.5762   7.3607   2.6986  -9.9792   7.7985  -7.2806
2019102920  NW   296.5197  -4.3958   8.8090   4.4827  -9.9009   9.8449  -5.4182
2019102921  AW   284.5200  -1.8445   7.1219   4.1856 -12.7323   7.3569  -8.5467
2019102922  W    291.4043  -3.1002   7.9091   6.2571  -7.5249   8.4950  -1.2679
2019102923  W    287.2867  -2.9668   9.5330   4.1288 -11.7776   9.9839  -7.6487
2019103000  W    288.5707  -2.8918   8.6072   5.0785 -10.0169   9.0800  -4.9384
2019103001  W    281.3834  -1.6803   8.3458   3.4047  -9.9240   8.5132  -6.5193
2019103002  W    287.6429  -2.6129   8.2157   3.7621  -8.0020   8.6212  -4.2399
2019103003  W    291.3325  -3.0506   7.8112   3.6010 -10.9364   8.3858  -7.3353
2019103004  AW   292.0148  -2.5961   6.4207   3.2845 -10.2869   6.9257  -7.0024
2019103005  NW   294.1329  -3.2450   7.2432   3.4845 -10.2583   7.9369  -6.7738
2019103006  W    291.4289  -3.0454   7.7594   2.6446  -9.4386   8.3356  -6.7940
2019103007  W    291.5850  -3.2380   8.1844   1.7671  -7.4013   8.8017  -5.6342
2019103008  W    291.9724  -3.3293   8.2518   1.7828  -8.4052   8.8981  -6.6224
2019103009  NW   293.6983  -3.5196   8.0186   3.0077  -6.2746   8.7570  -3.2669
2019103010  W    288.5540  -2.6266   7.8256   1.1170  -8.2118   8.2547  -7.0948
2019103011  NW   297.9375  -3.6079   6.8033   1.7918  -5.0680   7.7008  -3.2762
2019103012  NW   297.3941  -3.2948   6.3580   2.3214  -5.9089   7.1610  -3.5874
2019103013  NW   292.7883  -3.5794   8.5199   1.3759  -4.5054   9.2412  -3.1295
2019103014  AW   289.0814  -3.0308   8.7616  -0.7715  -8.7817   9.2710  -9.5532
2019103015  ANW  312.3385  -4.3114   4.7318  -1.1489 -10.4622   6.4014 -11.6111
2019103016  NW   295.0745  -3.8822   8.2971  -3.5278  -4.0406   9.1604  -7.5684
2019103017  NW   296.3425  -3.4961   7.0605  -1.1973  -2.1546   7.8787  -3.3519
2019103018  A    318.9185  -2.1367   1.8627  -2.7077  -5.1255   2.8346  -7.8332
2019103019  A    321.0512  -2.2294   1.8020  -7.0259  -6.1581   2.8666 -13.1840
2019103020  A    314.6172  -2.7957   2.8333  -6.1126  -6.2125   3.9804 -12.3251
2019103021  UD   320.3701  -1.9747   1.6354  -5.6505   0.1446   2.5640  -5.5060
2019103022  A    351.3996  -2.3677   0.3581  -7.4540  -1.4491   2.3946  -8.9032
2019103023  A    334.2893  -2.4953   1.2015  -7.7800  -2.7346   2.7695 -10.5145
2019103100  A    349.4024  -2.5337   0.4741  -8.4506  -2.4089   2.5777 -10.8595
2019103101  A    324.4476  -2.2675   1.6205  -9.9933  -0.8103   2.7871 -10.8036
2019103102  A     15.6304  -2.3253  -0.6506 -10.9508  -1.8431   2.4146 -12.7939
2019103103  A     34.7930  -2.0065  -1.3942  -9.2761  -1.6364   2.4433 -10.9125
2019103104  A     28.1564  -2.6798  -1.4343  -8.7512  -0.5513   3.0395  -9.3024
2019103105  A     27.6754  -2.4544  -1.2872  -9.5652  -1.4371   2.7714 -11.0022
2019103106  A     38.5309  -1.9714  -1.5698 -10.4581  -1.0975   2.5200 -11.5556
2019103107  A     80.4430  -0.5349  -3.1772 -11.3541  -0.4973   3.2220 -11.8514
2019103108  A     29.0987  -2.3865  -1.3282 -10.8369  -2.4150   2.7312 -13.2518
2019103109  A     62.2854  -1.4091  -2.6823  -9.3625  -1.9680   3.0299 -11.3305
2019103110  A     82.8519  -0.3222  -2.5696 -10.9779  -1.3993   2.5897 -12.3772
2019103111  A     90.0626   0.0031  -2.8756 -11.5019  -4.5531   2.8756 -16.0549
2019103112  A     87.3029  -0.1377  -2.9227  -9.9429  -3.7807   2.9259 -13.7236
2019103113  UD   176.6865   1.4917  -0.0864  -5.3000   0.9374   1.4942  -4.3626
2019103114  A    123.3817   1.0037  -1.5233  -8.5573  -5.5917   1.8243 -14.1491
2019103115  A     77.7234  -1.3258  -6.0924  -8.0393  -9.2476   6.2350 -17.2869
2019103116  A     92.3618   0.0300  -0.7274  -7.4847  -3.2436   0.7280 -10.7283
2019103117  A    167.7021   0.2483  -0.0541  -5.3139  -1.6240   0.2542  -6.9379
2019103118  A    114.2152   1.8903  -4.2031  -7.8317  -7.0073   4.6086 -14.8390
2019103119  A    118.3724   2.0288  -3.7566  -9.1730  -9.0747   4.2694 -18.2478
2019103120  A     95.2903   0.4268  -4.6091  -6.6158  -9.1569   4.6288 -15.7727
2019103121  A    118.2128   1.2879  -2.4006  -6.0876  -3.4979   2.7243  -9.5855
2019103122  A    116.1110   1.6170  -3.2991  -6.3448  -8.0379   3.6740 -14.3827
2019103123  A    145.0810   1.2513  -0.8735  -6.3264  -8.3967   1.5260 -14.7231
2019110100  A    132.7239   1.7229  -1.8655  -5.7858  -9.1269   2.5393 -14.9127
2019110101  A    146.2051   1.7551  -1.1747  -5.9260  -7.8717   2.1119 -13.7976
2019110102  A    145.4714   2.1289  -1.4647  -6.4325  -9.2401   2.5841 -15.6726
2019110103  A    141.0622   1.8113  -1.4635  -5.3589 -12.0202   2.3286 -17.3792
2019110104  A    120.7074   1.4805  -2.4927  -5.4460 -11.5662   2.8992 -17.0122
2019110105  A    174.5742   1.6823  -0.1598  -4.2139 -10.7189   1.6899 -14.9328
2019110106  A    207.8755   1.5758   0.8335  -4.5865 -11.5581   1.7827 -16.1446
2019110107  A    198.9394   1.7572   0.6030  -2.5110 -10.7855   1.8578 -13.2965
2019110108  A    304.4452  -0.4280   0.6241  -5.1852 -11.9969   0.7568 -17.1821
2019110109  A    237.1549   1.6113   2.4960  -0.2663  -9.8472   2.9709 -10.1135
2019110110  A    218.3706   1.7934   1.4199  -2.0704 -11.0933   2.2874 -13.1637
2019110111  A    242.3107   1.4784   2.8171  -0.1932  -7.7383   3.1815  -7.9316
2019110112  A    247.6418   1.0496   2.5518  -0.5460 -11.2884   2.7592 -11.8344
2019110113  A    244.3135   1.7689   3.6777  -1.2222  -8.8572   4.0810 -10.0794
2019110114  UD   283.3463  -0.7460   3.1443   0.9032  -5.2091   3.2316  -4.3059
2019110115  A    268.6202   0.0148   0.6130  -0.8676 -11.5477   0.6132 -12.4153
2019110116  UD   281.7606  -0.9149   4.3945   3.0249   0.1467   4.4888   3.1717
2019110117  UD   271.9413  -0.1759   5.1904   5.1651   0.8235   5.1934   5.9886
2019110118  UD   236.2891   1.4030   2.1028   2.4335  -1.9985   2.5278   0.4350
2019110119  UD   241.1872   0.5916   1.0756   2.1516  -2.0808   1.2276   0.0708
2019110120  UD   290.8892  -0.8638   2.2633   1.2723  -2.2297   2.4225  -0.9574
2019110121  C    275.7533  -0.1945   1.9309   4.1840   2.2272   1.9407   6.4112
2019110122  UD   260.7688   0.2794   1.7189   1.6437   1.2533   1.7415   2.8970
2019110123  UD   281.7148  -0.6645   3.2047   2.2659   2.1093   3.2729   4.3753
2019110200  UD   262.9849   0.3318   2.6960   2.6865   0.8825   2.7164   3.5690
2019110201  UD   258.4901   0.4579   2.2486   1.2294   4.2988   2.2947   5.5282
2019110202  UD   267.3731   0.0300   0.6539   1.2151   4.7785   0.6546   5.9936
2019110203  UD    66.8808  -0.3241  -0.7592   1.2257   3.2591   0.8255   4.4848
2019110204  UD    95.4595   0.1983  -2.0750   1.0121   3.9775   2.0844   4.9896
2019110205  UD   104.4840   0.6215  -2.4059   0.3807   2.4895   2.4849   2.8702
2019110206  UD   104.1272   0.6787  -2.6968  -0.7505   2.6374   2.7809   1.8869
2019110207  UD   112.0778   1.6552  -4.0809   0.8379   4.2300   4.4038   5.0679
2019110208  UD   103.3870   0.9905  -4.1617  -1.2589   3.9837   4.2780   2.7248
2019110209  UD   109.7978   1.5776  -4.3826   0.1734   4.2757   4.6579   4.4491
2019110210  UD   120.3032   2.6572  -4.5468  -1.7160   2.6590   5.2663   0.9430
2019110211  UD   110.9970   1.9659  -5.1223  -1.1917   4.3038   5.4866   3.1121
2019110212  E    108.9224   2.2432  -6.5435  -1.5548   3.8871   6.9173   2.3323
2019110213  UD   113.8811   2.3072  -5.2111  -1.7234   3.0229   5.6990   1.2996
2019110214  E    108.2737   2.4046  -7.2820  -4.6510  -1.1906   7.6687  -5.8416
2019110215  E     98.4071   1.2013  -8.1286  -2.4524   3.1508   8.2169   0.6984
2019110216  E    105.0156   1.6596  -6.1871  -2.9218   4.9173   6.4058   1.9955
2019110217  E    104.7676   1.7092  -6.4839  -2.0790   5.0071   6.7054   2.9281
2019110218  E    109.3821   2.9435  -8.3669  -3.1582   2.0633   8.8696  -1.0949
2019110219  E    102.4672   2.1487  -9.7185  -3.8357  -1.4855   9.9532  -5.3212
2019110220  E     95.3204   0.9464 -10.1625  -4.0368   0.4276  10.2065  -3.6092
2019110221  E     97.5132   1.2964  -9.8295  -4.8852   0.9900   9.9146  -3.8952
2019110222  E     99.4990   1.4798  -8.8438  -5.6905  -2.4420   8.9667  -8.1325
2019110223  AE   102.0266   1.8670  -8.7634  -5.4415  -3.6181   8.9601  -9.0596
2019110300  E    106.6787   2.2502  -7.5104  -4.1592  -3.1651   7.8402  -7.3242
2019110301  AE    99.4305   1.4813  -8.9181  -6.6994  -4.3984   9.0403 -11.0978
2019110302  AE    98.4463   1.1135  -7.4990  -6.0312  -3.2772   7.5812  -9.3084
2019110303  AE    93.8067   0.6401  -9.6202  -5.0728  -6.2719   9.6415 -11.3448
2019110304  AE    95.6341   0.9214  -9.3403  -5.6735  -5.1244   9.3857 -10.7979
2019110305  AE    90.9553   0.1376  -8.2523  -5.0653  -6.7527   8.2535 -11.8180
2019110306  AE    95.3348   0.6236  -6.6782  -5.0250  -6.5111   6.7073 -11.5361
2019110307  A     96.6031   0.8125  -7.0189  -4.8670  -9.9167   7.0657 -14.7837
2019110308  AE    84.9960  -0.6018  -6.8727  -5.2141  -6.5273   6.8990 -11.7415
